,Date,Company,Article
114,2019-09-19,HDFC Bank,"The phones, to be available from September 23, can also be bought on the Nokia websiteThe 6GB/64GB variant will be sold at  ₹19,599. HDFC Bank, ICICI Bank, Axis Bank, IDFC First Bank and Bajaj Finance are offering discounted schemes to customers

New Delhi: Walmart-owned Flipkart and mobile outlets will sell the latest Nokia 7.2 smartphone 4GB/64GB variant at Rs18,599 with various schemes bundled with the offer, according to a press release by HMD, the maker of the once iconic mobile phone brand. The phones, to be available from September 23, can also be bought on the Nokia website.
The 6GB/64GB variant will be sold at Rs19,599. HDFC Bank, ICICI Bank, Axis Bank, IDFC First Bank and Bajaj Finance are offering discounted schemes to their customers keen to buy the phones. Existing and new Jio subscribers will also get benefits like cashback and vouchers from other partners like Cleartrip and Zoomcar.
The phone is the first in the Nokia smartphone portfolio to feature a triple camera set up, which combines a 48MP sensor with quad pixel technology main camera with ZEISS optics, ultra-wide camera, and depth camera. As part of the Android One partnership, Nokia 7.2 is Android Q ready and will receive guaranteed monthly security updates for three years and OS updates for two years.
The phone comes with a dedicated button to access Google assistant. Nokia 7.2 users will receive a 3-month membership trial to Google One at no extra cost.
The curved phone body is made of polymer composite that the company claims is twice as strong as polycarbonate and half the weight of aluminium. The phone features a Corning gorilla glass protecting both the front and the back."
113,2019-09-20,HDFC Bank,"Taxes on domestic companies will be slashed to 22% from 30% The effective new rate will be 25.2% including all additional levies 

India’s bank stocks will be the biggest beneficiaries of Prime Minster Narendra Modi’s move to slash the corporate tax rate to among the lowest in Asia, according to K.R. Choksey Shares and Securities Pvt.
“Most of the bank stocks are in the higher tax bracket and will see improvement in earnings"" said Deven Choksey, managing director at the company in Mumbai. Lenders including HDFC Bank Ltd., ICICI Bank Ltd., Kotak Mahindra Bank Ltd. and Axis Bank Ltd. would benefit the most as they are paying more than 30% in taxes, he added.
Taxes on domestic companies will be slashed to 22% from 30%, Finance Minister Nirmala Sitharaman said Friday. The effective new rate will be 25.2% including all additional levies and is applicable only for companies.
The NSE Nifty Bank Index rose as much as its daily limit of 10%, the most in 11 years, while India’s benchmark Sensex Index climbed as much as 6.3%. Lenders comprise four of the top 10 firms ranked on effective tax rates for latest financial year, according to data compiled by Bloomberg.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
112,2019-09-22,HDFC Bank,"Banks offer FDs ranging from 7 days to 10 yearsMany banks including SBI and ICICI Bank have revised FD interest rates this month

Bank fixed deposits (FD) give you a return of around 4-7%, depending on the tenure and bank you choose. Many banks including SBI, ICICI, HDFC, Punjab National Bank (PNB) and Bank of Baroda (BoB) offer FDs ranging from 7 days to ten years. Recently, top lenders revised their FD rates after the Reserve Bank of India (RBI) lowered repo rate by 35 basis points for the fourth time in a row. FD rates vary across banks so it's always better to compare the interest rates on offer before you decide to invest in these deposits.
Here is a comparison of FD rates offered by SBI, HDFC Bank, ICICI Bank, Punjab National Bank (PNB) and Bank of Baroda (BoB) for various maturity tenures.
ICICI Bank latest FD interest rates
ICICI Bank gives 4% interest rate between 7 days and 14 days. For 15 days to 29 days maturity FDs, ICICI Bank is offering 4.25%, 30 days to 45 days 5.00%, 46 days to 184 days 5.50%, 185 days to 289 days 6.00% and 290 days to less than 1 year 6.25%. For FDs between 1 year to 389 days, ICICI Bank is offering 6.60%, 390 days to less than 18 months 6.60%, 18 months to 2 years 7.00%, 2 years 1 day to ten years, ICICI Bank gives 6.90% interest.
SBI latest FD interest rates
SBI gives an interest rate of 4.50% for FDs maturing in 7 days to 45 days. On FDs maturing in 46 days to 179 days, SBI offers an interest rate of 5.50% interest, respectively. For deposits maturing in 180 days to less than 1 year, SBI gives 5.80% interest. For FDs maturing in 1 year to less than 2 year, the bank gives 6.50% interest. FDs maturing in 2 years to less then 3 years will fetch an interest rate of 6.25%. Deposits maturing in 3 years to 10 years will give 6.25% interest.
HDFC Bank latest FD interest rates
HDFC Bank offers 3.50% interest rate on deposits maturing in between 7 days and 14 days. For 15 days to 29 days maturity FDs, HDFC Bank is offering 4.25%, 30 days to 45 days 5.15%, 46 days to 6 months 5.65%, six months one day to nine months 6.25% and nine months one day to less than 1 year 6.35%. For FDs with maturity period of 1 year and 2 years, the bank gives 6.60% interest. For deposits maturing in 2 years 1 day to 3 years and 3 year 1 day to 5 years, HDFC Bank gives 7% and 6.9% interest, respectively. For 5 years 1 day to 10 years deposits, the bank will offer an interest rate of 7%.
Punjab National Bank (PNB) latest FD interest rates
Punjab National Bank gives 4.50% interest for short-term FDs maturing in 7 to 45 days. For deposits maturing in 46 to 179 days, the bank gives 5.50% interest. For FDs with tenures 180 days to 270 days, 271 days to less than 1 year and 333 days, PNB offers an interest rate of 6%, 6.25% and 6.30%, respectively. For deposits with tenures 1 year to 555 days, PNB gives the highest rate of interest at 6.60%. FDs maturing in 1 year and up to 3 years will fetch an interest rate of 6.50%. For long-term FDs with maturities in between 3 years to ten years, PNB gives 6.50% interest.
Bank of Baroda (BoB) latest FD interest rates
Bank of Baroda gives 4.50% interest on deposits maturing in 7 days to 45 days. For FDs maturing in 46 days to 90 days, 91 days to 180 days, BoB offers an interest rate of 4.75% and 5.50%, respectively. For short-term deposits with maturity period of 181 days and above and less than 1 year, the bank gives 6.00% interest. For 1 year term deposits, Bank of Baroda gives 6.45% interest. FDs with maturities above 1 year to 400 days, above 400 days and upto 2 years and above 2 years and upto 3 years will fetch an interest rate of 6.60%, 6.55% and 6.45%, respectively. Long-term FDs with 3 years and 10 years maturities will fetch an interest rate of 6.25%."
111,2019-09-22,HDFC Bank,"From the top-10 pack, HDFC Bank emerged as the biggest gainer as its market valuation zoomed by  ₹39,375.82 crore to  ₹6,56,546.37 croreInfosys suffered an erosion of  ₹10,329.6 crore to  ₹3,45,793.87 crore

New Delhi: The market valuation of six of the 10 most valued firms rose by a whopping  ₹1.15 trillion last week, with HDFC Bank and HUL notching up the biggest gains.
The BSE Sensex on Friday posted its biggest single-day jump in over a decade at 1,921 points after Finance Minister Nirmala Sitharaman delivered a surprise cut in corporate tax rates.
Riding on Friday's rally, the 30-share index logged a weekly gain of 629.63 points or 1.68%. RIL, Kotak Mahindra Bank, ICICI Bank and SBI were the other firms that witnessed gains in their market capitalisation (m-cap) for the week ended Friday, whereas TCS, HDFC, Infosys and ITC suffered losses.
From the top-10 pack, HDFC Bank emerged as the biggest gainer as its market valuation zoomed by  ₹39,375.82 crore to  ₹6,56,546.37 crore.
The valuation of Hindustan Unilever (HUL) vaulted  ₹35,697.75 crore to  ₹4,26,403.03 crore.
The m-cap of Reliance Industries Ltd (RIL) climbed  ₹18,288.37 crore to  ₹7,95,179.62 crore and that of Kotak Mahindra Bank advanced  ₹10,494.42 crore to  ₹2,93,824.83 crore.
SBI added  ₹8,924.61 crore to its m-cap to reach  ₹2,69,255.53 crore and ICICI Bank gained  ₹2,655.01 crore to  ₹2,69,529.14 crore.
In contrast, the valuation of Tata Consultancy Services (TCS) tumbled  ₹28,424.3 crore to  ₹7,75,092.58 crore.
Infosys suffered an erosion of  ₹10,329.6 crore to  ₹3,45,793.87 crore and HDFC's m-cap declined by  ₹5,792.01 crore to  ₹3,54,270.94 crore.
ITC's valuation fell by  ₹2,211.29 crore to  ₹2,92,566.88 crore.
In the ranking of top-10 firms, RIL emerged as the most valued firm, followed by TCS, HDFC Bank, HUL, HDFC, Infosys, Kotak Mahindra Bank, ITC, ICICI Bank and SBI.
Reliance Industries Limited on Friday raced past TCS to clinch the title of the most valued domestic firm by market valuation, helped by a rally in its share price."
110,2019-09-23,HDFC Bank,"Banking stocks have outperformed in this two-day rallyMany brokerages have raised their Sensex targets after corporate tax cut

Indian stock market indices Sensex and Nifty today jumped over 3%, extending Friday’s gains as the sentiment turned positive after the government last week cut effective corporate tax rate. The Sensex today rose 1,075 points to settle at 39,090, adding to Friday’s 1,921-point gain. The two-day gain has pushed up investor wealth by over  ₹10 lakh crore. Here are 10 things to know about the 2-day Sensex rally:
1) Banking stocks have outperformed in the two sessions with Nifty Bank index rising 14% during this period. Banking heavyweights ICICI Bank and HDFC Bank today hit new 52-week highs.
2) FMCG heavyweights HUL (+3.5%) and ITC (7%) also rose today with analysts saying that financials and FMCG sectors will be one of the key beneficiaries of corporate tax rate cut.
3) IT stocks however saw some profit-taking today with Infosys losing 5% and TCS 2.5%.
4) ""The 10% corporate tax reset has witnessed frantic buying across high tax paying entities in the last two trading sessions. The rebalancing act has led to selling in IT and pharmaceuticals with a shift towards manufacturing and private banks and select FMCG stocks,"" said S Ranganathan, head of research at LKP Securities.
5) Harsha Upadhyaya, CIO (Equity) at Kotak Mahindra Asset Management Company, said: “The decision to lower corporate taxes meaningfully is a key structural measure to support India's growth outlook. One of the key objectives of the sharp cut in corporate tax rates is to make India globally competitive. This step significantly boosts medium-term investment potential in the economy.""
6) Many brokerages have upgraded their earnings estimate as well as Sensex targets after the corporate tax cut. The tax cuts have also prompted Morgan Stanley to raise its June-2020 target for Sensex back to 45,000 after slashing it to 40,000 just two weeks ago.
7) Some analysts have turned cautious after the sharp upmove in past two sessions. “Indian markets are trading near peak valuations so we would remain cautious on the markets and expect it to consolidate in the near term. However, the recent announcements made by the FM are definitely positive for the Indian economy from a long-term perspective. Hence, investors should focus on accumulating fundamentally sound stocks,"" said Ajit Mishra, vice president of research at Religare Broking.
8) Shrikant S. Chouhan of Kotak Securities, said: “We need to be cautious while adding long positions at current levels,"" citing a spike in India VIX or the volatility index, which jumped 11% today.
9) In terms of technicals, Ruchit Jain, technical analyst at Angel Broking, said Nifty has support in the range of 11400-11300 whereas the near term resistances are seen around 11705 and 11800.
10)	Some analysts remain positive on midcap and smallcap stocks that have also participated in the two-day rally. “Mid and small caps are likely to catch in a big way going ahead,"" said Amit Shah, technical research analyst with Indiabulls Ventures."
109,2019-09-24,HDFC Bank,"Customers can check their account and credit card details using the app, and also enquire about pre-approved offers and promotionsThe bank is offering 5% cashback on shopping via its wallet PayZapp and its payment gateway SmartBUY

HDFC Bank, India’s largest private sector lender, is now available on the most popular chat application, Facebook’s Whatsapp, targeting the millennials. Customers can check their account and credit card details using the app. They can also enquire about pre-approved offers and the bank’s promotions with the help of Whatsapp. Answers to frequently asked questions can also be secured through the app.
The bank is offering attractive discounts and cashback schemes on its online platforms and credit and debit cards to lure the young, and has been bringing out full front-page advertisements in country’s leading dailies.
The bank is offering four different cards for the millennials under the brand name ‘Millennia’. These include the credit card, the debit card, a prepaid card and an EasyEMI card.
It is offering 5% cashback on shopping via its wallet PayZapp and its payment gateway SmartBUY. SmartBuy is a platform only for display of offers extended by merchants to HDFC Bank's customers and the bank as such does not sell any of these products and services.
The bank, also known as the 25% engine in the stock market for growing its profits by that much every quarter year-on-year, is giving 2.5% cashback on all online spends and 1% cashback on every offline spend as well as reloading of the wallet.
At 1220 PM on the BSE, HDFC Bank shares were down 0.7% at Rs1,250. The broader benchmark index, the 30-stock BSE Sensex, was nearly flat at 39,076.38 points."
104,2019-09-25,HDFC Bank,"To apply for the card, the customers can visit the bank website or walk into the nearest bank branchThe card was also simultaneously launched across 135 Indian Oil outlets

CHANDIGARH :
HDFC Bank in partnership with Indian Oil on Wednesday launched a co-branded fuel card for users from non-metro cities and towns, which will be available on both RuPay and Visa platforms.
The card was launched at an event here by IOCL's Executive Director (Retail Sales) Vigyan Kumar and HDFC Bank's Country Head, Payments Business and Marketing, Parag Rao.
The card offers customers highest rewards and benefits on fuel consumption and will be available on both RuPay and Visa platforms, it was informed on the occasion by the bank and IOC officials.
Customers earn reward points known as 'fuel points' at over 27,000 IOCL outlets. They also earn 'fuel points' on all other spends such as groceries, bill payments, utilities and other shopping. These points can be redeemed for up to 50 litres of fuel annually.
To apply for the card, the customers can visit the bank website or walk into the nearest bank branch, Rao said.
The card was also simultaneously launched across 135 Indian oil outlets in Bhopal, Lucknow, Indore, Ranchi, Kochi, Vishakapatnam, Guwahati, Nagpur, Shillong, Varanasi, Jalandhar and Panjim, among others.
Speaking on the occasion, Vigyan Kumar said that Indian Oil has been a pioneer in promoting digital cashless and digital transactions with more than 98 per cent of the company's network of 27,000 plus retail outlets capable of accepting credit/debit card payments.
""In fact, more than 27% of all transactions at our petrol stations are through various digital modes. We are confident that this collaboration with HDFC Bank today shall give a boost to digital payments and cashless transactions in the country, in line with the Digital India vision of the prime minister,"" he said.
Rao said it is their endeavour to take digital forms of payments to the smaller towns and cities.
He said fuel consumption in India is rising and smaller cities and towns are major drivers of this growth.
""With more than 75% of our total branch network in such non-metro cities, we want to empower our customers in these locations by providing a product that is specifically designed for their changing needs and aspirations,"" he said.
Rao, who is the brain behind this card, said, ""Our philosophy in terms of offering products across HDFC Bank is very simple. We try to see the primary top two needs of an individual and try to design a product which is focused on these needs of the customer.""
""Also, one of our and IOC's objectives in launching this card is to assist in this whole digital mission of saying how do you reduce cash. We have lot of other initiatives with IOC in terms of digitisation.
""Simultaneously, as a bank, we are also expanding our merchant network everywhere so that a merchant in the rural area, either through a POS (a point of sale machine, which is an electronic device used to process card payments) machine or an app, we have a merchant app, could start accepting digital payments, which could be a card, other wallets etc"".
""In India, the penetration of electronic spends at customer level, I am not talking of institutions and businesses, is only about 10-12%, rest is still cash and cheque, so we have got a lot of space to grow...,"" Rao said."
105,2019-09-25,HDFC Bank,"The QIP money will increase its Tier-I capital by over two percentage points, which should bring some cheerThe stock trades at a modest multiple of two times its estimated book value for FY21, lower than rivals such as HDFC Bank and even ICICI Bank

Axis Bank raised a massive  ₹12,500 crore through a qualified institutional placement (QIP) without breaking a sweat and investors who made that happen deserve good news.
To make them happy, the third largest private lender will have to show an improvement in asset quality and convince the market that its balance sheet growth will trump that of rivals.
Improving asset quality won’t be easy and that could make balance sheet growth a challenge, too. “The QIP is a positive for the bank and the funds will be obviously used for more provisioning and even growth,"" said Suresh Ganapathy, analyst, Macquarie Capital Securities. “But asset quality is still unresolved and fresh stress has emerged,"" he added.
Moreover, since it is de-risking its portfolio, margins are going to be under pressure. So, there isn’t much earnings upside for the stock to price in.
Axis Bank has exposure to a handful of stressed companies that have of late shown deeper troubles. Some of these, such as companies belonging to Reliance Anil Dhirubhai Ambani Group and Essel Group, are yet to see some resolution.
Axis Bank also has exposure to real estate developers that were downgraded by rating agencies due to stress. Its exposure to small and medium enterprises (SME) stands at 12% and the increased stress on small businesses due to the economic slowdown has increased risk on this portfolio.
To be sure, the bank showed improvement on asset quality in the June quarter with a 10% year-on-year drop in its bad loan stock. That said, the lender also reported an increase in fresh slippages.
Analysts said some of the newer stressed exposures are not included in the watch list and so could throw a negative surprise for the lender.
To be fair, the bank has made it clear that it will have enough insurance against fresh risk. It has beefed up provisions and is likely to continue doing so.
That brings us back to the fact that if more money is set aside for provisions, less is available for growth.
Even so, the QIP money will increase its Tier-I capital by over two percentage points, which should bring some cheer.
Also, much of the negatives seem to be priced into the stock, given that it is down 3.4% over the past two months despite the 10% rise post the corporate tax cut announcement by the government on Friday.
“Our analysis shows the potential stress at Axis Bank is only marginally higher on corporate assets than at ICICI Bank, and given its underperformance, we believe it presents a good buying opportunity,"" analysts at Jefferies India Pvt. Ltd said in a note.
The stock trades at a modest multiple of two times its estimated book value for FY21, lower than rivals such as HDFC Bank and even ICICI Bank."
107,2019-09-25,HDFC Bank,"Over-exposure to FDs is not good, and you need to assess your asset allocation and goals to decide how much money you should park in themHere is a list of banks that offer the highest FD rates for deposits up to 1 crore over various tenures

Bank fixed deposits (FDs) continue to be popular investment products not just among senior citizens, who are looking for guaranteed income, but also among investors who can’t stomach risk. But over-exposure to FDs is not good, and you need to assess your asset allocation and goals to decide how much money you should park in them. For instance, saving for your child’s higher education that’s 15 years away through FDs may not be effective as the post-tax interest rate of an FD may not give you a real return (return that’s above the rate of inflation), but if you plan to take a holiday in two years, an FD can help. Before choosing an FD, you should compare the interest rates on offer. Here is a list of banks that offer the highest FD rates for deposits up to  ₹ 1 crore over various tenures.
Click here to see the enlarged version of the graphic"
108,2019-09-25,HDFC Bank,"State Bank of India declined following a rating downgrade by brokerage firm Morgan StanleyOther banking stocks such as Kotak Mahindra Bank, ICICI Bank, HDFC Bank, and Axis Bank were down 1-2% each

Banking and financial stocks were under severe selling pressure on Wednesday. The BSE Bankex has declined 1.7% so far today after the Reserve Bank of India (RBI) put curbs on Punjab and Maharashtra Co-operative (PMC) Bank. The central bank’s restrictions include limits on cash withdrawals amid a probe into accounting lapses, sparking speculation that the regulator may force a management change at the cooperative bank through a merger, according to a Mint report.
Shares of Housing Development & Infrastructure Ltd (HDIL) fell 4% on news report that the RBI’s action on the PMC Bank was the result of a loan of  ₹2,500 crore to the now bankrupt real estate firm.
Among banking stocks, shares of State Bank of India fell the most--down over 4%--following a rating downgrade by brokerage firm Morgan Stanley. Other banking stocks such as Kotak Mahindra Bank, ICICI Bank, HDFC Bank, and Axis Bank were down 1-2% each.
India Ratings and Research has placed ratings of most of the public sector banks (PSBs) on ‘rating watch evolving (RWE)’, maintain a stable outlook for private banks. The rating agency believes banks have been facing the double whammy of absorbing aging provisions on corporate stressed assets and growing their balance sheets, while on-boarding minimum incremental stress.
“Post announcements of amalgamations, the anchor banks may deliver credit growth, although management bandwidth could be diverted towards the amalgamation process. Credit growth and asset recovery may not receive adequate attention in the short term as focus is also diverted towards asset quality harmonisation, human resource integration and other challenges,"" India Ratings and Research said in a report on 24 September.
It added that some of the banks excluded from the amalgamation process are likely to continue to shrink their balance sheets and may also require additional capital in FY20-FY21. It estimates that among its rated banks, the return on assets (RoA) of PSBs and private banks is expected to increase by up to 10 basis points (bps) and 30 bps (10%-15% higher than base case), respectively, as a result of the lowering of the corporate tax rate by government.
It said public sector banks may not see a material impact in FY20, especially given that many of them would be making net losses.
Others concur.
Kotak Institutional Equities expects the revised lower tax rate to have negligible impact on banks with high DTA (deferred tax asset). “We expect a positive impact on loan growth and provisions but offset by lower treasury. We maintain estimates but the long-term impact of return on equity (RoE) improvement is debatable. The impact on non-banks is mixed with lower tax rates (for non-banking financial companies (NBFCs), negligible impact on housing finance companies (HFCs) that already enjoy 26-27% tax rates,"" it said in a report on 22 September."
106,2019-09-25,HDFC Bank,"The finding is part of a report titled 'BrandZ Top 100 Most Valuable Global Brands of 2019'This is the sixth consecutive year in which HDFC Bank continued to dominate the ranking

New Delhi: India's largest private sector lender, HDFC Bank, topped the list of the country’s top 70 most valuable brands, according to a report released by marketing and advertising conglomerate WPP Plc and Kantar.
This is the sixth consecutive year in which HDFC Bank continued to dominate the ranking owing to its forward-thinking outlook, new financial products, an ongoing drive towards digital banking and new branches set-up throughout the country. The bank grew 5% in brand value to $22.7 billion, which is a positive contrast to the 8% decline in value of the top 20 global banks.
The 2019 edition of the ranking revealed a 6% rise in overall brand value to $228.2 billion, a moderate pace compared to previous years, given India’s recent macroeconomic challenges. Despite that, such growth is still in line with that of the BrandZ Top 100 Most Valuable Global Brands, as India steadily rises in global economic rankings. The BrandZ study combine companies’ financial data with consumer insight and opinion shows that trust is a key to develop the stability required for long-term success; highly trusted brands in the Top 75 are worth 129% more than less trusted ones.
""For the last five to six quarters our growth rates have been tanking. We are perhaps at our lowest point in the last two decades and these are the reasons why growth has been a challenge this year. Having said that, brands have grown because they had the right conversation with the consumer and offered them the right kind of products/services,"" said Vishikh Talwar, chief client officer, Kantar Insights Division.
Trusted brands include many of the consumer-facing technology platforms and service providers. With a 30% increase in value, this sector was the fastest growing group of brands in the ranking. Some of the notable brands include e-commerce site Flipkart (which occupied 12th spot), which increased its brand value 14% to $4.7 billion, while unicorn brands hotel booking site Oyo ($2 billion), online food ordering service Swiggy ($1.6 billion) and online restaurant marketplace Zomato ($1 billion) are newcomers to the ranking at 30, 39 and 61 ranks respectively.
The fastest riser in the 2019 ranking is telecom provider, Jio, which climbed one place to number ninth spot with a 34% increase in brand value to $5.5 billion. Its disruptive business model has made internet access available to many Indians who were previously unable to afford it, thereby opening up access to digital platforms and services. Vodafone ($2.5 billion) was the top-ranked newcomer at 24th spot.
Both digital and offline brands such as D-Mart (No. 25, $2.4 billion) have found success as a result of the rise of ‘middle India’; the growing number of people in the country’s second, third and fourth-tier cities and towns that are changing India’s traditional urban-rural divide. These previously poorly-served segments increasingly have access to a variety of online services, with Swiggy and Zomato building much of their growth on this shift.
With an expanding choice of offerings to buy, Indian consumers increasingly care more about the quality of service than whether a brand originates in India, as long as it demonstrates that it understands what it means to be Indian. That insight is reflected in the decision by Amazon to launch itself a year ago as India’s ‘neighbourhood shop’.
""Brands should stick to the fundamentals of marketing in the tough times. They should continue to invest, drive innovation, stay connected with the consumer, be authentic and earn their trust. For a corporate firm good brands, built over a period of time, become an insurance against bad times,"" said Preeti Reddy, chief executive, South Asia, Insights Division, Kantar.
Some of the key trends highlighted in the report include increased mobile internet penetration because of Jio phenomenon and renewed competition, retail being the second fastest growing category, with online and offline both growing strongly. New entrant Reliance Retail (No. 55, $1.1 billion) opened nearly 500 new stores and used Jio’s service to connect retail shops with grocery deliveries, while D-Mart ($2.4 billion) focused predominantly on offline, rising two places to No. 25.
Amazon and Flipkart compete with many Indian brands across several sectors, with Amazon also opening its largest campus yet in India. The success of unicorn brands such as Swiggy, Zomato and Oyo is fostering a new-found confidence in India as they look to expand their operations globally."
103,2019-09-26,HDFC Bank,"HDFC Bank is offering discounts and cashbacks on the latest iPhone 11 seriesOn iPhone 11, HDFC Bank offers an instant cashback of  ₹6,000

Apple iPhone 11 series will go on sale in India from tomorrow. The pre-booking has already started for iPhone 11, iPhone 11 Pro, iPhone 11 Pro Max in authorised Apple retail stores. Customers can also pre-order the latest iPhone series on several online platforms including Amazon, Flipkart and Paytm Mall.
HDFC Bank is offering various discounts and cashback rewards on the latest iPhone 11 series, based on your credit card. An instant discount of  ₹6,000 is available on iPhone 11 and iPhone 11 Pro on HDFC Bank credit cards or debit cards. You can get iPhone 11 at an effective price of  ₹39,300 on select HDFC Bank cards.
Here's how
Apple launched iPhone 11 (64GB) in September with a starting price of  ₹64,999. HDFC Bank is offering an instant discount of  ₹6,000 on all the credit and debit cards. The discount is available on no-cost EMIs as well. If you pre-book the latest iPhone 11 through HDFC's SmartBuy platform, you will get an additional cashback of up to  ₹19,600 depending on your credit card. With the instant discount, cashback offers, iPhone 11 price can come down to  ₹39,300.
Various cashback rewards are available on different HDFC Bank credit cards — HDFC Bank Infinia Credit Card, HDFC Bank Diners Black Credit Card, HDFC Bank Diners Premium Credit Card, HDFC Bank Diners Club Miles Credit Card, HDFC Bank Regalia Credit Card, HDFC Bank Diners Rewards Credit Card.
The cashback is only applicable on full swipe transaction, according to SmartBuy website. There is an option of no-cost EMIs up to 6 months available on HDFC SmartBuy website. However, the cashback offer is not available on EMI options. The 128GB variant of iPhone 11 will be priced at  ₹69,900 and 256GB storage option will cost you  ₹79,900. Discounts will be available on both the variants.
On iPhone 11 Pro, HDFC Bank offers an instant cashback of  ₹6,000. One can get a cashback of up to  ₹18,130 if booked through credit cards via SmartBuy. The effective price will come down to  ₹75,770.
HDFC Bank is also offering a discount of  ₹7,000 on iPhone 11 Pro Max. After a whopping cashback of up to  ₹18,430 on select HDFC Bank credit cards, the cost of iPhone 11 Pro Max will be  ₹84,470. The cashback offer is only available on SmartBuy website.
There are offers available on HDFC Bank debit cards as well. An instant discount of  ₹6,000 will be applicable on iPhone 11 and iPhone 11 Pro on all the debit cards. One can also avail a cashback of  ₹1,000 if the phone is pre-ordered via SmartBuy platform.
There will be a discount of  ₹4,000 on Apple Watch Series 5 on HDFC Bank credit or debit cards.
All the instant discounts and cashback rewards will only be available if you pre-order iPhone series through SmartBuy website till 6 pm on September 27."
102,2019-09-26,HDFC Bank,"Slump in commercial vehicle sales is cyclical; sentiments driving lower passenger vehicle sales, FM quotes private bankers as telling herMost banks to follow external benchmark based lending from 1 October, says Uday Kotak after FM's meeting with private bankers

Finance Minister Nirmala Sitharaman today met private sector banks, NBFCs and Housing finance companies on Thursday, official sources said.
Issues like liquidity, rate cut, credit disbursal were to be on the agenda between the Finance Minister and the lenders and financiers, sources said.
Many NBFCs like IL&FS, DHFL, Altico have defaulted on interest payment availed from banks leading to the credit crunch with banks stopping the credit flow to them fearing large scale defaults on existing loans.
Here are the highlights:
At this stage, RBI is handling it. Let there a comprehensive picture emerge, post that the govt will have to see what best can be done so that there is some assurance given to people who are affected: FM Sitharaman on PMC Bank crisisI get from this meeting today is that consumption is happening.Demand will get back&motivate our economy to move at a faster rate.The coming half year, things will have to look up & pep up every other sector,even if there are 1 or 2 sectors in which there may be some stress: FMPrivate investment will respond with reduction in corporate tax; banks will be willing to underwrite such investments: Uday Kotak.Most banks to follow external benchmark based lending from 1 October, says Uday Kotak after FM's meeting with private bankers.If there was a problem of liquidity, it was in the wholesale financing, and not in the retail: FMOn the whole it was very tonic-like meeting, where I heard a lot of positive things. Not one voice said there was a concern, shortfall of demand. None of them voiced liquidity concerns: FM Nirmala SitharamanLow commercial vehicle demand a cyclical problem: FMSlump in commercial vehicle sales is cyclical; sentiments driving lower passenger vehicle sales, FM quotes private bankers as telling herAffordable housing scheme has taken off well: FMService sector showing high appetite for credit: FMThere is immense possibility to reach out to them provided of course there are some simpler tweaking that we can do using their salaries and cash they earn also as a part can be used for their credit assessment, says FMLoans for affordable housing scheme taken off well; demand from bankers to raise limit to  ₹50 lakh from current  ₹45 lakh: FMMany of the MFIs and micro-finance units which have come here are in deep country, they said that in those areas there is still demand and they are extending loans. All of them clearly voiced a positive growth which is a good encouraging story.No shortage of liquidity says FM Sitharaman after meeting with the bankersMost MFIs sees demand in rural IndiaPrivate sector banks will join outreach programme in 400 districts for potential lending: Finance Secretary after FM meeting with bankersFinance Secretary Rajeev Kumar after meeting private sector banks and financial institutions, earlier today: Festival season is coming. Therefore, we have all decided to join the outreach program and step up their efforts in various districts."
