,Date,Company,Article
72,2019-09-07,BPCL,"The six airports include Kochi, Mohali, Pune, Patna, Ranchi and VizagIOC, BPCL and HPCL had stopped fuel supplies to Air India at the six airports over payment defaults

New Delhi: PSU oil companies on Saturday resumed jet fuel supplies to cash-strapped Air India following talks mediated by the government, an official spokesperson said.
Supplies to Air India resumed from Saturday evening, he said.
Declining to give details of the agreement reached at talks earlier this week, the spokesperson said Air India agreed to payment terms for future ATF purchases.
On 22 August afternoon, Indian Oil Corp, Bharat Petroleum Corp Ltd (BPCL) and Hindustan Petroleum Corp Ltd (HPCL) stopped fuel supplies to Air India at six airports of Kochi, Mohali, Pune, Patna, Ranchi and Vizag over payment defaults. According to the three fuel retailers, Air India owed  ₹5,000 crore in unpaid fuel bills with payments being delayed by almost eight months.
The overdue amount includes the interest accrued on outstanding dues.
Air India has a 90-day credit period, which means the aviation turbine fuel (ATF) it buys on a given day has to be paid for in three months. But Air India had not been making payments and the credit period was 230 days, forcing oil firms to snap supplies.
Air India uplifts about 250 kilolitres (kl) of ATF at the six airports on a daily basis.
Air India flights operating from the six airports, where ATF supplies were suspended, were tanking up from other airports.
‎Air India has a debt of over  ₹58,000 crore.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed"
71,2019-09-08,BPCL,"Indian Oil, BPCL are also in the race for assets of the firm, which is divesting its pipeline businessGovt has been planning to split GAIL by hiving off its gas marketing and pipeline business

MUMBAI :
Canada’s Brookfield Asset Management and Singapore’s Temasek Holdings Ltd have joined the race to buy the gas pipeline assets of state-run Gail (India) Ltd, three people aware of the matter said.
A potential deal would be a vital win for Brookfield, which recently bought the gas pipeline assets of Reliance Industries Ltd. Gail owns more than two-thirds of India’s 12,000-km pipeline network.
Gail, which is in the process of divesting its pipeline business, has already received interest from state-run Indian Oil Corp. Ltd (IOCL) and Bharat Petroleum Corp. Ltd (BPCL) for the gas transmission assets.
“Prospective bidders have begun initial discussions with Gail and are expected to put a formal offer once a formal sale process begins post the demerger,"" said the first of the three persons cited above, all of whom requested anonymity.
Brookfield and Temasek declined to comment emails sent on Friday.
The government has been planning to split Gail by hiving off its gas marketing and pipeline business into a separate entity and selling a majority stake in it to strategic investors. The government holds 52.68% in Gail, which had a market capitalization of  ₹59,195.61 crore as on 6 September 2019.
Gail’s marketing business brought in more than three-fourths of its total revenue in the last fiscal.
Gail, India’s biggest natural gas marketing and trading firm, is also adding another 9,000km of pipelines. The company dominates India’s gas marketing landscape with a 59% share.
Gail did not reply to an email sent on Friday on details of the stake sale process.
An IOCL official said the company sees huge value in Gail’s transmission assets as it plans to expand its own gas distribution network. IOCL, the second-largest gas marketer in India after Gail, has lined up aggressive expansion plans for city gas distribution.
A BPCL official said Gail’s transmission network will give a fillip to its plans of expanding in the gas distribution business. Last fiscal, BPCL hived off its gas business into a separate wholly-owned unit so that the company can sharpen its focus by bringing all natural gas-related businesses into one fold.
Spokespersons at IOCL and BPCL did not respond to emails sent on Friday on whether they plan to bid for Gail’s pipeline assets.
A second person, an investment banker aware of the talks said, “The RIL-Brookfield pipeline deal has set a precedent for such asset monetization. Gail too has been exploring this option. They have held talks with several investors including, Brookfield and Singapore’s Temasek"".
This March, Brookfield’s India Infrastructure Trust, an InvIT, bought RIL’s loss-making entity East-West Pipeline for  ₹13,000 crore. The InvIT took 100% stake in Pipeline Infrastructure Pvt. Ltd that owns and operates the East-West Pipeline.
Though Gail has argued that its gas marketing and transmission businesses operate at arm’s length and hence splitting them is of little significance, the government, in order to meet part of its  ₹1.05 trillion target for raising revenue from disinvestments this fiscal, is keen on the bifurcation.
To achieve its disinvestment target last fiscal, the government has sold its entire 51.11% stake in refiner Hindustan Petroleum Corp. Ltd to state-run Oil and Natural Gas Corp. Ltd (ONGC) for  ₹36,915 crore.
Gail, which took shape in August 1984 after it was spun off from ONGC’s gas business, has multiple long-term contracts to import gas in its liquid form (LNG) from countries such as the US.
It is currently unclear if the strategic buyers would be given the responsibility of retaining these contracts. One option is to allow Gail to continue with the marketing business that would include all the sale contracts and the city gas retailing.
Since Gail has been maintaining separate accounts for its gas pipeline and marketing businesses, analysts said this makes it easier to split them into two entities. Gail’s networth rose to  ₹39,062 crore last fiscal from  ₹35,142 crore in the previous year."
70,2019-09-09,BPCL,"OMCs have put the airline on a cash and carry modeAt present, on a daily basis, Air India buys about  ₹20-22 crore worth of products from the OMCs

Mumbai/New Delhi: Public sector oil marketing companies (OMCs) like Indian Oil Corp, Bharat Petroleum Corp Ltd (BPCL) and Hindustan Petroleum Corp Ltd (HPCL), which together have unpaid liabilities of close to  ₹5,000 crore from Air India Ltd., will receive  ₹100 crore from the national carrier in September, two people with direct knowledge of the matter told Mint adding that this payment is one of the arrangements chalked out by the government to ensure uninterrupted fuel supply to the debt-ridden airline.
OMCs have, however, put the airline on a cash and carry mode, which means that the carrier will have to make immediate payment for fuel purchase.
“Air India will be making daily payments for the current supplies that are being provided to them by OMCs, a step which will prevent the airline’s outstanding (towards OMCs) from shooting up further,"" said one of the above mentioned people, who requested anonymity.
“To settle the old outstanding, Air India will pay a lump sum of  ₹100 crores every month to the OMCs,"" the person added.
Public sector OMCs had earlier on 22 August afternoon stopped fuel supplies to Air India at six airports of Kochi, Mohali, Pune, Patna, Ranchi and Vizag over payment defaults. According to the three fuel retailers, Air India owed  ₹5,000 crore in unpaid fuel bills with payments being delayed by almost eight months.
The overdue amount included the interest accrued on outstanding dues.
However, the OMCs have resumed jet fuel supplies to Air India from 7 September after the government stepped in to mediate talks between the debt-ridden airline and the oil companies.
""We don't know how Air India plans to finance the repayment. At a meeting last week, top Air India officials assured us that outstanding dues will be repaid in a monthly installment,"" said the person mentioned above adding that it could possible take months for the national carrier to clear its dues.
“Though this is an ad hoc arrangement, if the government takes steps to pump in funds in Air India, then the situation may change,"" the person added.
Air India has a 90-day credit period, which means the aviation turbine fuel (ATF) it buys on a given day can be paid anytime in the next three months.
However, since Air India had not been making regular payments and with the credit period shooting up to 230 days, oil firms are cautious about further extending the national carrier’s credit line in future.
""It is difficult to say what will happen in future. OMCs as well as Air India are both government-owned companies which have a public duty to fulfill,"" said the second person.
“We are going by Air India's word that it will pay us  ₹100 crore every month,"" the second person added.
At present, on a daily basis, Air India buys about  ₹20-22 crore worth of products from the OMCs, while a fraction of the national carrier’s fuel is supplied by private players.
“Air India is committed to pay off its dues towards receivables from OMCs,"" said a senior Air India official, who requested anonymity."
69,2019-09-10,BPCL,"Oil marketing companies have planned a capital expenditure of  ₹2.9 trillion over the next five yearsOf the  ₹2.9 trillion planned spend, the companies are expected to incur a capital expenditure of  ₹1.2 trillion in refining alone

Mumbai: A jump of nearly  ₹1 trillion in capital expenditure over the next five years could increase the leverage for oil marketing companies, Indian Oil Corporation Ltd (IOCL), Bharat Petroleum Corporation Ltd (BPCL) and Hindustan Petroleum Corporation Ltd (HPCL), struggling with weak operating margins, said analysts.
The oil marketing companies (OMCs) have planned a capital expenditure of Rs2.9 trillion over the next five years compared with Rs1.8 trillion spent between financial years 2015 and 2019.
""While we believe that capex in new and expansion projects would gradually enhance refining complexity and diversify product yields, we are cautious on the near-term prospects, as operating margins are weak and aggressive capex has led to greater leverage,"" said Centrum Broking in a research report dated 6 September.
Of the Rs2.9 trillion planned spend, the companies are expected to incur a capital expenditure of Rs1.2 trillion in refining alone, led by IOCL and HPCL for upgradation of refineries to comply with BS-VI regulations, integration of petchem units at multiple refineries, and capacity expansion.
Additionally, HPCL is setting up a greenfield 9mtpa refinery and a 2mtpa petchem unit at Barmer, Rajasthan, for Rs431 billion.
In a bid to diversify and cut dependence on transportation fuels, OMCs are also planning a significant capex of  ₹400 billion for the petchem segment aimed at integration of larger refineries with petchem capacities, enabling them to enhance product yields and diversify revenue mix.
""Additionally, the fact that direct benefit transfer of LPG payouts from the government have started to lag significantly, it creates working capital stress, raising near-term interest costs. With higher capex and debt, we expect leverage to remain high, depressing return ratios and profitability for the next 12-18 months,"" Centrum Broking said."
68,2019-09-12,BPCL,"Both HPCL and BPCL came forward to offer LPG connection to the octogenarian womanBusinessman Anand Mahindra had tweeted saying he wants to invest in her one-rupee idli business

NEW DELHI :
An octogenarian woman from Tamil Nadu, who had been selling idlis for just  ₹1 each to feed the poor for the last 30 years, has got noticed after businessman Anand Mahindra tweeted out a video of hers. Mahindra was particularly concerned about the health of her lungs as she was burning wood to steam fluffy idlis.
""One of those humbling stories that make you wonder if everything you do is even a fraction as impactful as the work of people like Kamalathal. I notice she still uses a wood-burning stove.If anyone knows her I’d be happy to ‘invest’ in her business & buy her an LPG fueled stove,"" Anand Mahindra tweeted.
One of those humbling stories that make you wonder if everything you do is even a fraction as impactful as the work of people like Kamalathal. I notice she still uses a wood-burning stove.If anyone knows her I’d be happy to ‘invest’ in her business & buy her an LPG fueled stove. pic.twitter.com/Yve21nJg47
He not only wanted to invest in her one-rupee idli business but also buy her an LPG stove. ""I’m happy to support the continued supply of LPG. Our company teams in the area will, I’m sure, be happy to provide assistance too,"" Mahindra said.
A day after his tweet, BPCL Coimbatore contacted the lady Kamalathal and issued an LPG connection.
@BPCLCoimbatore is pleased to inform that we have issued @Bharatgas LPG connection to Ms. Kamalam.@revellid @PeethambarantT @ISrinivasRao2 @Dhanapals6 @BPCLLPG pic.twitter.com/p3mzfVhWP4
Kamalathal, fondly called KamalaPaatti by Vadivelam Palayam villagers, expressed her comfort on using LPG stove for cooking idlis.
""She requestd for a big commercial hotplate and small wet grinder which was given today,"" HPCL, which also responded to Mahindra's tweet, said. The state-run oil and gas marketing company said they provided her with an HP Gas commercial installation with proper burner and piping along with a wet grinder which will help her expand business and ease her life with the convenience of cooking idlis on LPG.
Kamala Paatti selling Idlis cooked using firewood for over 30 years has been provided with an #HPGas commercial installation with proper Burner & Piping alongwith a Wet Grinder which will help her expand business & will ease her life with the convenience of cooking Idlis on  LPG. pic.twitter.com/5ajWfReEdZ
Octogenarian Mrs Kamalathal fondly called KamalaPaatti by Vadivelam Palayam Villagers, a domestic #HPGas Consumer, xpressed comfort on using LPG stove for Idli cooking.She requestd for a big commercial HotPlate & small WetGrinder which was given today @anandmahindra @dpradhanbjp pic.twitter.com/szHLWgMPcK
Oil and natural gas minister Dharmendra Pradhan said, ""Salute the spirit and commitment of Kamalathal. Glad to having helped her through local OMC officers in getting LPG connection. Society must empower such hard working people who defy all odds."""
67,2019-09-13,BPCL,"Government selling its BPCL stake to IOC can create a monopoly in the oil marketing businessPrivatization would realize a higher price and may help take politics out of auto fuel pricing

The government has set a tall divestment target of  ₹1.05 trillion for FY20. Needless to say, it would need to sell stakes in some of the large public sector companies to achieve the target.
Here, state-run oil marketing and refining company, Bharat Petroleum Corp. Ltd (BPCL), seems to be on the radar. Earlier this month, a Business Standard report said that the government is considering selling its entire stake worth over  ₹40,000 crore in BPCL. Of course, like similar such deals in the recent past, the stake sale will most likely be to another government-owned entity, Indian Oil Corp. Ltd (IOC).
But there is a twist to this tale. CNBC-TV18 reported that the finance ministry has raised objections on the government’s stake sale to IOC, as it can create a monopoly in the oil marketing business (see chart). So will the government consider selling its stake to a private sector firm?
A moot question then is whether the privatization of BPCL would be a good thing for investors. “Privatisation would realise a higher price, may help take politics out of auto fuel pricing, would ensure IOC’s ability to pay hefty dividend to the government of India is not impaired and may improve market sentiment as it would be seen as big bang reforms,"" said analysts from ICICI Securities Ltd in a note to clients.
Besides, as analysts at Prabhudas Lilladher Pvt. Ltd point out, the real price discovery of BPCL will happen with a stake sale to foreign/private sector firms.
The government had earlier sold its stake in Hindustan Petroleum Corp. Ltd (HPCL) to Oil and Natural Gas Corp. Ltd at a roughly 18% premium to prevailing prices. Prabhudas Lilladher analysts believe the premium can be much higher in the case of privatization.
HPCL along with BPCL and IOC are commonly referred to as oil marketing companies.
Moreover, a merger with IOC will create an unusually large behemoth in the energy sector. According to ICICI Securities, BPCL’s stake sale to IOC would further raise the latter’s market share dominance in transportation fuels, which may discourage proposed private sector investment in these areas.
While investors closely watch how this story develops, the recent strength in gross refining margins is encouraging to say the least.
More recently, investors have taken note of the improved refining environment. BPCL and HPCL shares have risen 23% and 16%, respectively, in the past three weeks thanks to the improvement in gross refining margins.
Still, valuations are subdued, having corrected substantially since end- 2017. According to analysts at JM Financial Institutional Securities Ltd, “Valuations are not demanding vis-à-vis historical averages; the government of India (GoI) stake sale overhang remains."""
66,2019-09-13,BPCL,"The government is keen to lure multinational companies in the domestic fuel retailing to boost competitionShares of Bharat Petroleum gained as much as 7.1%, touching day’s high of 411.55 rupees in Mumbai

New Delhi: India is considering a plan to sell the nation’s second-largest state refiner and fuel retailer to a global oil company as it explores options to give up its controlling stake in Bharat Petroleum Corp., people with knowledge of the matter said.
The government is keen to lure multinational companies in the domestic fuel retailing to boost competition and shake up a sector that’s long been dominated by state-run firms, the people said, asking not to be identified as the plan is not public. The Business Standard newspaper reported on September 2 government’s plan to sell a majority stake in the company. It holds 53.3% in BPCL.
Prime Minister Narendra Modi’s government has set a record target of raising 1.05 trillion rupees ($14.8 billion) in the current fiscal year from sale of state firms. The government’s budget gap goal of 3.3% of GDP is at risk due to sluggish revenue collections on the back a growth slowdown, limiting the government’s ability to spend on infrastructure and welfare programs.
Offloading its holding in Bharat Petroleum can help meet more than 40% of the aim based on the closing price on Sept. 12. Finance ministry spokesman Rajesh Malhotra could not be immediately reached for a comment.
Shares of Bharat Petroleum gained as much as 7.1%, touching day’s high of 411.55 rupees in Mumbai. That compares with a 0.5% gain in the benchmark S&P BSE Sensex index.
Early stage
The talks are at an early stage and it’s unclear how long it will take to finalize a decision and what option the government will choose, the people added. A move to privatize BPCL will parliament’s approval.
Saudi Aramco is targeting refining deals in India, while Russia’s Rosneft PJSC has already invested in oil refining and fuel marketing. Others such as Total SA, Shell and BP Plc are also expanding into fuel retailing in India. The International Energy Agency expects energy demand to more than double by 2040.
An earlier attempt to sell state refiners Hindustan Petroleum Corp. to a single investor and Bharat Petroleum to the public was stalled by a Supreme Court order in 2003 following protests by labor and political groups.
Bharat Petroleum was previously Burmah Shell, which in 1970s was nationalized by an act of parliament. Burmah Shell, set up in the 1920s, was an alliance between Royal Dutch Shell and Burmah Oil Co. and Asiatic Petroleum (India).
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
65,2019-09-14,BPCL,"The objective is to focus on construction of unfinished housing unitsThe special window will provide funding to net-worth positive housing projects (non-NPA and non-NCLT projects)

Finance Minister Nirmala Sitharaman today announced a number of measures to boost the housing and export sector. This includes a  ₹10,000 crore special window to extend funding to incomplete housing projects. The announcements come as the Indian economy is grappling with a sharp slowdown. In the most recent quarter, GDP growth slowed to a six-year low of 5%. Many sectors like auto and real estate are grappling with a sharp slowdown in demand. In recent weeks, the government has announced a slew of measures, including front-loading of public expenditure, and improved access to credit for businesses and capital infusion into state-run banks to boost credit.
The government had also eased foreign direct investment (FDI) rules in many sectors to get economic growth back on track.
The Reserve Bank of India has cut projected GDP growth for this fiscal to 6.9%, while most analysts and financial institutions have estimated 6.5-7% growth.
Speaking on the state of the economy, the finance minister said revival signs are being seen in industrial production and fixed investment. 
The finance minister said that inflation has been kept under 4%. And several NBFCs are benefiting from partial credit guarantee schemes announced earlier, she said. 
Transmission of RBI repo rate cuts is being effected by banks, she said. 
Here are the key announcements made by Finance Minister Nirmala Sitharaman today:
-Measures are being taken to improve credit outflows from banks
-Transmission of interest rate cuts are being effected by banks
-Exports: Scheme for Remission of Duties or Taxes on Export Product (RoDTEP) will replace MEIS scheme
-Textile and other sectors that currently enjoy incentives up to 2% over MEIS will transit to RoDTEP from 1 Jan, 2020
-New export incentive scheme to replace Merchandise Exports from India Scheme
-Merchandise Exports from India Scheme or MEIS scheme to continue till 31 December
-Up to  ₹50,000 crore will go through new RoDTEP scheme or Revenue foregone projected at up to  ₹50,000 crore
-Fully electronic refund scheme on input tax for exporters will be in place by end of this month 
-This is expected to speed up input tax credit refunds for exporters
-The scope of Export Credit Insurance Scheme (ESIC) by ECGC will be expanded
-Revised Priority Sector Lending (PSL) norms for Export Credit - This will release an additional  ₹36,000 crore to  ₹68,000 crore as export credit under priority sector
-Export finance will be actively monitored by an inter-ministerial working group in Dept of Commerce, tracked through a dashboard
-Free Trade Agreements or FTA Utilisation Mission, headed by a senior officer in Dept of Commerce, to be set up
-Online ""Original Managment System"" for exporters will enable them to obtain Certificates of Origin will be launched in the next few weeks
-This is expected to improve ease of doing business for exporters
-There will be time-bound adoption by industry of all necessary mandatory technical standards
-Effective enforcement will elevate quality and performance, enhance competitiveness and address issue of sub-standard imports
-India to hold annual mega shopping festivals like Dubai Shopping Festival to boost exports
-Govt to cut turnaround time in ports, airports via use of technology
-Govt to enable handicrafts industry to effectively harness e-commerce for exports
-Special  ₹10,000 crore window to extend funding to incomplete housing projects
- ₹10,000 crore to be contributed by Government and roughly same amount from outside investors
-The objective is to focus on construction of unfinished units
-The special window will provide funding to net-worth positive housing projects (non-NPA and non-NCLT projects) in affordable and middle-income category
-"
64,2019-09-16,BPCL,"Currently, India has the capacity to meet about 12 days’ of the country’s crude oil requirementAccording to the oil ministry, share of crude oil imports from the OPEC fell to 78% of total imports during the first four months of FY20

Mumbai: Drones which targeted Saudi Aramco’s Abqaiq oil refinery and Khurais oil field, over the weekend, have hit 5% of global oil supply, pushing up global oil prices nearly 12% so far.
While this could push India's import bill upward, potentially exacerbating the current economic slowdown, another concern could be ensuring continuous crude supply to Indian refineries to meet India's oil demand. India is the world’s third-largest oil importer.
Currently, India has the capacity to meet about 12 days’ of the country’s crude oil requirement. While India's strategic oil reserve in Vishakhapatnam has a storage capacity of 1.33 million tonnes, Mangaluru has 1.5 MT, and Padur has 2.5 MT. Indian Strategic Petrol Reserves (ISPRL) is responsible for maintaining the country’s strategic petroleum reserves.
“Indian refiners maintain 65 days of crude storage, and when added to the storage planned and achieved by ISPRL, that takes the Indian crude storage tally to 87 days,"" said Anuj Gupta of Mumbai-based stock brokerage firm Angel Broking.
State-run oil marketing companies--Indian Oil Corporation Ltd (IOCL), Bharat Petroleum Corporation Ltd (BPCL) and Hindustan Petroleum Corporation Ltd (HPCL)--have said they are closely monitoring the situation.
""Since we have a diversified crude procurement strategy we are currently not worried about crude supplies, however, we are monitoring the situation and are hopeful that normalcy is restored soon,"" said a senior official from an oil marketing company.
In the current fiscal so far, India has imported 4.5 million barrels per day (mbpd) of crude oil, which is 0.1 mbpd less compared with import volumes in the corresponding period in previous financial year. The compliance of US sanctions on Iran, beginning May, has led to a decline in India’s imports. Iran was India’s third-largest crude oil supplier.
According to the oil ministry, share of crude oil imports from the OPEC (The Organization of the Petroleum Exporting Countries) fell to 78% of total imports during the first four months of FY20 compared with 83.2% during the corresponding period a year ago. On the other hand, India’s crude oil imports from the US rose 213% during the period.
“However, despite the decline of crude imports which is supposed to be considered favourable for the Indian economy, import dependency based on consumption has increased from it being 83.4% to 84.9%,"" said Care Ratings in its report dated 13 September.
Fall in crude imports has led to a decline in the country’s crude consumption and an increase in overall imports of petroleum products. Crude oil processed by Indian refineries declined 2.3%, while imports of petroleum products rose 22.5%. There has been a sharp increase in petrol and diesel imports, by 298% and 363.5%, respectively, to make up for subdued refining activities."
63,2019-09-18,BPCL,"India’s crude basket, which averaged $47.56 and $56.43 a barrel in FY17 and FY18, respectively, touched $59.35 in AugustThe fresh security assessment comes in the backdrop of India becoming a preferred refining hub

New Delhi/Mumbai: Indian refiners are assessing security protocols put in place for the multi-billion dollar installations following drone attacks on Saudi Aramco, which has resulted in the biggest-ever disruption in global crude oil supply.
These security assessments also come in the backdrop of India becoming a preferred refining hub, with its refining capacity increasing from 62 million tonnes per annum (mtpa) in 1998 to around 249.366 mtpa now. The issue assumes significance given that Indian refineries have capacity of oil reserves equivalent to at least 65 days of net imports.
On 27 August last year, the Directorate General of Civil Aviation (DGCA) laid down strict regulations, forbidding flying of civil remotely piloted aircraft system (RPAS) or drones within restricted distance from the perimeter of airports, military installations, international border which includes Line of Control (LoC), Line of Actual Control (LAC) and Actual Ground Position Line (AGPL), into sea from coast line, Vijay Chowk in Delhi, state secretariats, among others.
“We are assessing the security situation,"" said a senior official at one of the state-run refiners, adding that “Whenever there is a threat of any sort, the CISF (Central Industrial Security Force) issues an advisory.""
India has become Asia’s largest refined product exporter since August 2009. India is a net exporter of petroleum products and imported 207.3 million tonnes of oil in 2018-19 fiscal.
Some of the large refiners in India are private sector refiners such as Reliance Industries Ltd (RIL), Russia’s largest oil company Rosneft PJSC’ Nayara Energy (earlier Essar Oil Ltd) and state-run Indian Oil Corporation Ltd (IOCL). The other refiners in the country are ONGC owned Hindustan Petroleum Corporation Ltd (HPCL), Bharat Petroleum Corp. Ltd (BPCL), Chennai Petroleum Corp. Ltd (CPCL), Numaligarh Refinery Ltd, Bharat Oman Refineries Ltd and HPCL-Mittal Energy Ltd.
“It is for the Ministry of Home Affairs (MHA) to issue a security advisory,"" said an Indian government official requesting anonymity.
“No such advisory has been issued till date post the attacks on Saudi Aramco facilities,"" added a second Indian government official who also did not want to be named.
According to a PTI report last month, an armed contingent of over 100 CISF commandos took over counter-terror security duties at Nayara Energy Ltd’s refinery in the Vadinagar area of Gujarat. This is the tenth installation in the private sector of the country to get an armed cover of the CISF, a paramilitary under the Union home ministry. RIL’s Jamnagar refinery too has a CISF cover.
India’s crude basket, which averaged $47.56 and $56.43 a barrel in FY17 and FY18, respectively, touched $59.35 in August, according to data from the Petroleum Planning and Analysis Cell. The average price jumped to $65.11 a barrel on 16 September. The Indian basket of crude represents the average of Oman, Dubai and Brent crude.
Consequently on Tuesday, automotive fuel prices saw the biggest increase since 5 July. While the price of petrol jumped 14 paisa per litre to  ₹72.17, diesel price gained 15 paisa to  ₹65.58 in New Delhi.
Shaswati Das contributed to the story"
62,2019-09-18,BPCL,"Shares of BPCL jump 3.65%, HPCL 3.64% and Indian Oil Corp 2.68% on the BSEOil markets stabilise after Saudi Arabia said more than half of its daily crude oil production, that was knocked out by the drone attack, has been recovered

NEW DELHI :
Shares of oil marketing companies rose by up to 3.6% on Wednesday on easing crude prices.
Shares of Bharat Petroleum Corporation Limited jumped 3.65%, Hindustan Petroleum Corporation Limited gained 3.64% and Indian Oil Corporation rose 2.68% on the BSE.
Oil markets stabilised after Saudi Arabia's energy minister said more than half of the country's daily crude oil production, that was knocked out by the drone attack over the weekend, has been recovered.
Brent crude futures fell 0.95% to $63.94 per barrel in intra-day.
Shares of oil marketing firms had cracked up to 7% on Monday following huge spike in crude prices.
Oil prices surged the most on record on Monday, with Brent crude rising by as much as 19.5% to $71.95 per barrel, the biggest gain in dollar terms since futures started trading in 1988."
61,2019-09-23,BPCL,"The company will use the loan to fund expansion of its city gas distribution businessThe company will raise more funds for the geographical areas

Mumbai: Bharat Gas Resources Ltd (BGR) a wholly-owned subsidiary of Bharat Petroleum Corporation Ltd (BPCL), has signed a five-year loan agreement with Bank of Baroda for  ₹3100 crore, according to two officials aware of the deal.
The company will use the loan to fund expansion of its city gas distribution business. BGRL has a board approved borrowing limit of  ₹4000 crore.
""We have 11 geographical areas that we had won in the latest round of city gas distribution. For the first five years, we had to achieve financial closure for those areas and for that purpose we have already approved a long term loan of  ₹3,100 crore from Bank of Baroda,"" said an official from BGRL on the condition of anonymity.
A BGRL spokesperson confirmed the development but declined to divulge the name of the bank. He, however, said the company will raise more funds for the geographical areas it won in the 10th city gas distribution bidding rounds and other projects.
BGRL had participated in the 9th and 10th round of CGD bidding by Petroleum and Natural Gas Regulatory Board, winning 13 geographical areas. The total investment in these CGD networks is expected to be around  ₹11,750 crores.
In the first phase, BGRL has completed the detailed feasibility report as well as the financial closure process for 11 GAs won in 9th round and has tied up the said loan on project finance basis for the same.
BGRL, formed to take over the gas business undertaking of parent BPCL, sees huge growth in LNG demand in the country. The company has executed sales purchase agreement with Mozambique LNG1 Company Pte. Ltd (MozLNG), tying up 0.5 million metric tonnes per annum (MMTPA) in the year 2024-25 increasing to 1.0 MMTPA by 2028.
""This LNG will be a major source for BGRL on completion of existing contracts with Qatar LNG,"" BGRL said in its annual report.
To augment its gas handling capacity, BGRL is developing a port-based LNG Terminal facility including LNG regasification facility and is in advance stage of reaching an agreement with Krishnapatnam Port Company Limited (KPCL).
BGRL has also signed an agreement to participate in the equity of another regasification terminal being developed at Gopalpur in eastern India. This participation would be subject to the development of a detailed feasibility report for that port and BGRL finding the investment attractive."
60,2019-09-23,BPCL,"The government plans to sell Bharat Petroleum Corp Ltd, logistics firm Container Corp of India Ltd and debt-laden Air IndiaThe govt aims to sell these state-owned firms to local or foreign firms to raise up to  ₹60, 000 crore 

New Delhi: India aims to sell two or three state-owned firms to local or foreign firms to raise up to  ₹60, 000 ($8.5 billion) by March 2020, a senior Finance Ministry official said on Monday.
The government planned to sell Bharat Petroleum Corp Ltd, logistics firm Container Corp of India Ltd and debt-laden Air India before the end of the 2019/20 financial year, the official, who asked not to be named, told reporters.
The Prime Minister's Office (PMO) had voiced reservations about the Finance Ministry's past sales of stakes in one state entity to another, which was the case when refiner Hindustan Petroleum Corp Ltd was sold to Oil and Natural Gas Corp Ltd, the official said.
""The PMO is very clear that we cannot be selling government companies to another government company and then call it privatisation,"" the official said."
59,2019-09-26,BPCL,"At 2pm, shares of BPCL were up 3.3%, Container Corp and Shipping Corp Of India rose 4.2% and 10.5%, respectivelyOver the last five sessions, BPCL has gained 27%, Container Corp climbed 22%, while Shipping Corp Of India advanced 30%

Mumbai: Shares of Bharat Petroleum Corp Ltd, Container Corp Of India, and Shipping Corp Of India surged, backed by heavy volumes, after news report suggested government plans to sell its stake in these companies.
At 2pm, shares of BPCL were up 3.3%, Container Corp and Shipping Corp Of India rose 4.2% and 10.5%, respectively.
BPCL was up for the fifth consecutive session, while Container Corp Of India and Shipping Corp have risen in four of the five sessions.
Over the last five sessions, BPCL has gained 27%, Container Corp climbed 22%, while Shipping Corp Of India advanced 30%.
CNBC TV18 said the government will initiate the formal process of seeking approvals from the Cabinet, for each of these proposed strategic stake sales. Before going to Cabinet, an extensive inter-ministerial consultation will be undertaken for each of the stake sales."
