,Date,Company,Article
592,2018-09-20,Reliance,"Lenders to Aircel are keen on a lump sum sale to a single party as they believe such a move would lead to the best outcome

Mumbai/New Delhi: Bharti Airtel Ltd, Reliance Jio Infocomm Ltd, Sterlite Technologies Ltd and two investment firms have bid to separately purchase assets of Aircel Ltd, but lenders to the bankrupt telecom operator may still have to take a large haircut. Lenders to Aircel are, however, keen on a lump sum sale to a single party as it believes such a move would lead to the best outcome, two people with knowledge of the matter said. Both declined to be named. 
Mumbai/New Delhi: Bharti Airtel Ltd, Reliance Jio Infocomm Ltd, Sterlite Technologies Ltd and two investment firms have bid to separately purchase assets of Aircel Ltd, but lenders to the bankrupt telecom operator may still have to take a large haircut. Lenders to Aircel are, however, keen on a lump sum sale to a single party as it believes such a move would lead to the best outcome, two people with knowledge of the matter said. Both declined to be named.
“The bids have been received. But we are thinking of the possibility of a lump sum sale, that is, give all of the assets to a single party. This should get better value for the assets,"" said one of the two people cited before. “In a couple of days, these talks should happen. We are hoping to get over  ₹ 25,000 crore from asset sale proceeds."" 
Aircel Cellular Ltd and Dishnet Wireless Ltd, together known as Aircel, owe about  ₹ 50,000 crore to creditors. The companies owe  ₹ 15,545 crore to financial creditors, and about  ₹ 35,000 crore to operational creditors. Bids for the assets closed on Monday.
Hammered by intense competition in the domestic telecom market, Aircel’s woes multiplied with the entry of Reliance Jio Infocomm Ltd in September 2016 with free calls and cheap data. 
Things turned sour last October when Reliance Communications called off plans to merge its wireless business with Aircel, citing legal and regulatory uncertainties, as well as “intervention of vested interests to derail the deal"".
In February, Aircel filed for insolvency, citing high unsustainable debt and increased losses.
Aircel holds 65 MHz spectrum in the 2,100 MHz band, 103 MHz spectrum in the 1,800 MHz band, and 21 MHz spectrum in the 900 MHz band. Details of other assets such as fibre and towers could not be ascertained immediately.
The assets, including spectrum licences and fibre, are valued at about  ₹ 32,362 crore, Aircel’s lawyer said on 9 March.
A potential raising of more than  ₹ 25,000 crore from the sale of Aircel’s assets would lead to a massive haircut to its lenders such as State Bank of India, Punjab National Bank and Bank of Baroda.
India’s second-largest telecom operator, Bharti Airtel, is the sole bidder for Aircel’s spectrum assets, while Jio is the sole bidder for the telecom towers, said the second person.
The person added that Jio is also in the fray for Aircel’s fibre assets, along with Anil Agarwal-promoted Sterlite Industries, private equity firm I Squared Capital, and distressed asset fund Aion Capital.
Sterlite denied placing a bid for Aircel’s fibre assets. Jio, Airtel and I Squared Capital did not respond to queries till press time. Aion Capital declined to comment.
“Deloitte is very happy with the outcome, which exceeded everyone’s expectations. We will know final decisions on winners probably in four weeks’ time... the bids were being opened on Wednesday,"" the second person said.
Vijay Kumar Iyer of Deloitte, who has been nominated as the interim resolution professional, didn’t respond to calls.
Airtel, currently the sole bidder for spectrum, had in April 2016, announced buying spectrum worth  ₹ 3,500 crore from Aircel in eight telecom circles: Tamil Nadu (including Chennai), Bihar, Jammu and Kashmir, West Bengal, Assam, the North-East, Orissa and Andhra Pradesh.
In 2010, Aircel sold 17,500 towers and 21,000 tenancies to Chennai Network Infrastructure Ltd, a unit of GTL Infrastructure Ltd, for  ₹ 8,000 crore."
591,2018-09-21,Reliance,"While Airtel is forging partnerships with Netflix, Amazon Prime and Hotstar, among others, Reliance Jio aims to focus on producing in-house web series

New Delhi: Bharti Airtel Ltd has identified two new areas—healthcare and education—around which it plans to build content apart from sharpening focus on regional music and videos on its platform as it braces for a long battle with rival Reliance Jio Infocomm Ltd. Airtel expects the current round of battle will centre around content as cut-rate data tariffs have ceased to provide a meaningful competitive edge in the hyper-intensive telecom industry. 
New Delhi: Bharti Airtel Ltd has identified two new areas—healthcare and education—around which it plans to build content apart from sharpening focus on regional music and videos on its platform as it braces for a long battle with rival Reliance Jio Infocomm Ltd. Airtel expects the current round of battle will centre around content as cut-rate data tariffs have ceased to provide a meaningful competitive edge in the hyper-intensive telecom industry.
While Reliance Jio aims to focus on producing in-house web series and shows for its subscribers, Airtel is forging partnerships with content producers Netflix, Amazon Prime Video, Hotstar, Sony LIV and ZEE5, among others.
“We don’t believe in controlling the entire value chain end-to-end... There are a bunch of partnerships that we have got done which are exclusive to us...on the video side, we want to stay away from producing content,"" Sameer Batra, chief executive officer, content and apps, Bharti Airtel, said in an interview.
With regional content doing well on its platform, Bharti Airtel plans to increase these offerings to users to boost data usage. The company aims to bank on its machine learning and data science capabilities to spot trends and customise its offerings.
“Customers are very different across areas. For example, you would think that Hindi music is popular in Delhi. We are finding that Bhojpuri and Haryanvi music is very big in Delhi,"" he said.
The company has already inked a couple of partnerships to enhance regional content. It has partnered with Kolkata-based Shree Venkatesh Films to bring a large catalogue of Bengali content on Airtel TV, apart from signing up Marathi folk singer and Indian Idol season one contestant Prajakta Shukre to release six music tracks for Airtel’s music app Wynk Music.
“We are also talking to a team which has a huge catalogue of Nepali films, apart from planning a couple of partnerships for content to cater to the youth. We are also on the verge of closing a deal with global music label Orchard to add to our South Korean pop music category,"" Batra said.
Driving data usage through content is key for Bharti Airtel. In April-June, Reliance Jio reported 10.6 GB average data consumption per user per month while for Bharti Airtel this was 7.8 GB.
“Apart from music and video, we will get into one or two more key areas of interest and build the portfolio in a manner that we think is consistent with our ability to get scale and more importantly lock customers down. Healthcare and education are two areas which we are studying at the moment quite deeply,"" Batra said.
Reliance Jio also sees opportunities in sectors such as healthcare and education sector where offerings can ride on its telecom pipe. It has also made a string of acquisitions targeted at the content space. —in March, the company announced an integration with music app Saavn for its digital music service JioMusic and in February, Reliance Industries announced that it would buy a 5% stake in filmmaker Eros International Plc.
Monetising content is the big challenge not just for Airtel, but all telecom firms, especially at the current environment of suppressed tariffs. However, Airtel thinks it is too early to worry about monetisation.
“We have seen that if we are able to lock customers down to more digital products, their relative stickiness to Airtel goes up... Music, we have started to monetise at a decent scale. We are trying a few experiments on advertising etc. Right now, the objective is to get pretty much everybody with a smartphone have one of our digital properties,"" Batra said."
590,2018-09-21,Reliance,"Production from the field had been in natural decline and was facing continuous challenges because of high water production and sand ingress, Reliance Industries said

Mumbai: Reliance Industries Ltd (RIL) has shuttered its only oilfield (MA field) in the D6 block in the Krishna Godavari (KG) basin due to lack of any production. 
Mumbai: Reliance Industries Ltd (RIL) has shuttered its only oilfield (MA field) in the D6 block in the Krishna Godavari (KG) basin due to lack of any production.
“This is to inform that MA (D26) field in block KG-DWN-98/3 (KGD6), which is being operated by RIL as an operator of the joint venture consisting of RIL (60%), BP (30%) and NIKO (10%), has ceased production on 17 September 2018. Post-cessation activities related to safe shutdown of the field are underway,"" RIL informed the stock exchanges on Friday.
Production from the field had been in natural decline and was facing continuous challenges because of high water production and sand ingress. 
The field has cumulatively produced about 0.53 trillion cubic feet (TCF) of gas and 31.4 million barrels of oil and condensate and has no remaining reserves.
The fields were predicted to last a minimum 15 years but have been exhausted in less than a decade. In April-June 2018-19, the MA field contributed less than 0.1% in terms of revenue at the consolidated level, RIL said. 
The Dhirubhai-26 (D26), oil, gas and condensate deepwater discovery was made in 2006. 
This was India’s first deepwater development, entailing a water depth of up to 1,250 metres.
“Relevant governmental agencies have already been informed,"" RIL said in its notice. 
The company had made 19 oil and gas discoveries in the KG basin, of which D26 or MA—the only oil discovery—was the first to begin production in September 2008. The Dhirubhai-1 and 3 (D1 and D3) gas fields went on-stream in April 2009.
The field had in the first month produced 39,976 tonnes of crude oil, peaking at 1,08,418 tonnes in May 2010. Output, however, has been declining since and it produced 0.14 million barrels in the April-June quarter this year. 
Sand and water ingress has forced the shutting down of well after well. The D1 and D3 fields, too, had a peak in March 2010 when their combined output touched 61.4 mmscmd. Production has since declined. The KG-D6 output in April-June averaged at 4.7 mmscmd. It comprised production from the D1 and D3 fields and the MA field.
RIL, along with its partner BP Plc, is now developing three sets of discoveries—R-Cluster, Satellite Cluster and MJ fields—in the KG-D6 block at a cost of  ₹ 40,000 crore. These fields are expected to bring peak output of 30-35 mmscmd, with gas set to flow from 2020."
588,2018-09-21,Reliance,"French journal quotes ex-president as saying Dassault was given no choice but to partner Reliance Group

New Delhi: The controversy over India’s purchase of Rafale fighter jets under a deal with the French government took a new turn on Friday with a French journal quoting former president François Hollande as saying that Dassault Aviation was given no choice but to partner Anil Ambani’s Reliance Group for the offset clause in the deal, according to an ANI report. 
New Delhi: The controversy over India’s purchase of Rafale fighter jets under a deal with the French government took a new turn on Friday with a French journal quoting former president François Hollande as saying that Dassault Aviation was given no choice but to partner Anil Ambani’s Reliance Group for the offset clause in the deal, according to an ANI report.
Ambani-controlled Reliance Infrastructure Ltd has a 51:49 joint venture with Dassault—the maker of Rafale—called Dassault Reliance Aerospace Ltd (DRAL), which has an offset contract of about  ₹ 30,000 crore for 36 Rafale aircraft. Under an offset policy, foreign companies selling goods to the Indian government or state-run firms are made to source part of the supplies locally.
India quickly responded, saying that neither its government nor the French government had any say in what it called a commercial decision. French journal Mediapart said, quoting Hollande in an interview, that it was India that proposed Reliance’s name and Dassault had no choice but to take the company given to it, news agency ANI said. French journalist Julien Bouissou tweeted parts of the interview that was done in French.
“We did not have a say in that. The Indian government proposed this service group and Dassault negotiated with Ambani. We did not have a choice, we took the interlocutor we were given,"" ANI quoted Hollande as saying.
The report drew a response from India’s defence ministry in the evening. “The report referring to former French President Mr Hollande’s statement that the government of India insisted upon a particular firm as offset partner for Dassault Aviation in Rafale is being verified. It is reiterated that neither the government of India nor the French government had any say in the commercial decision,"" it tweeted.
Reliance Group did not respond to an email seeking comment.
The purchase of the 36 Rafale jets, which are slated to be inducted into the Indian Air Force from September 2019, has been in the eye of a storm with the Congress questioning the price and the choice of Reliance as the offset partner.
Hollande’s reported statement contradicts India’s claim that the deal between Dassault and Reliance was a commercial pact between two private parties and the government had nothing to do with it.
Reliance Group companies have sued HT Media Ltd, Mint’s publisher, and nine others in the Bombay high court over a 2 October 2014 front-page story that they have disputed. HT Media is contesting the case."
589,2018-09-22,Reliance,"The Reliance Jio-Star India deal will cover all cricket matches, including Test matches, for telecast on JioTV

New Delhi: Reliance Jio Infocomm Ltd on Friday announced that it had signed a five-year partnership deal with broadcast network Star India to make televised India-cricket matches available to users of its video streaming platform JioTV. This partnership will cover all cricket matches in different formats, including T20, one day internationals (ODI), international Test cricket and premier domestic competitions of the Board of Control for Cricket in India (BCCI). 
New Delhi: Reliance Jio Infocomm Ltd on Friday announced that it had signed a five-year partnership deal with broadcast network Star India to make televised India-cricket matches available to users of its video streaming platform JioTV. This partnership will cover all cricket matches in different formats, including T20, one day internationals (ODI), international Test cricket and premier domestic competitions of the Board of Control for Cricket in India (BCCI).
“Every Indian must have access to the best sporting events as well as quality and affordable bandwidth to consume the content. With this partnership, we intend to address both these objectives of providing the best sporting content with the best digital infrastructure to Reliance Jio users. Jio will continue to bring a superlative customer experience in the areas of sports, augmented reality, virtual reality, immersive viewing and more in the coming days,"" said Reliance Jio director Akash Ambani.
Reliance Jio is betting big on the content space by making strategic acquisitions and partnerships. In March, the company announced integration of digital music app Saavn for its digital music service JioMusic . In February, Reliance Industries Ltd announced that it would buy a 5% stake in filmmaker Eros International Plc.
Noting that Indian cricket under BCCI is one of the most compelling properties globally, Star India managing director Sanjay Gupta said, “We are excited to apply the same lens of innovation and reinvention to the property that we have applied to other sports in the last few years. And, with a new partner in Reliance Jio, we will have even more opportunities to raise the bar for cricket fans.""
In April, Star India retained the television broadcast and digital rights for all domestic cricket under BCCI for the next five years at a whopping  ₹  6,138.1 crore. This win effectively established Star India’s monopoly over all cricket media rights, including the Indian Premier League (IPL), which it won for  ₹  16,347.50 crore (around $2.55 billion) in September 2017."
587,2018-09-22,Reliance,"French journal had quoted ex-president Francois Hollande as saying Dassault was given no choice but to partner Reliance Group

New Delhi: French aircraft maker Dassault Aviation SA has said its partnership with Anil Ambani’s Reliance Group for making parts of Falcon and Rafale aircraft was Dassault Aviation’s choice. The statement from Dassault backs the Indian government’s position that the joint venture between the two groups was the result of a commercial decision between the businesses and governments had no role in that. 
New Delhi: French aircraft maker Dassault Aviation SA has said its partnership with Anil Ambani’s Reliance Group for making parts of Falcon and Rafale aircraft was Dassault Aviation’s choice. The statement from Dassault backs the Indian government’s position that the joint venture between the two groups was the result of a commercial decision between the businesses and governments had no role in that.
The controversy over India’s purchase of 36 Rafale aircraft had taken a new turn on Friday with a French journal quoting former president François Hollande as saying that Dassault Aviation was given no choice but to partner Anil Ambani’s Reliance Group for the offset clause in the deal, according to an ANI report.
Dassault Aviation has clarified that the 2016 contract for 36 Rafale aircraft sale to India was a government to government deal, which provided for a separate contract in which Dassault Aviation committed for making compensation investments (offsets) in India worth half the value of the purchase. 
Dassault Reliance Aerospace Ltd (DRAL) has an offset contract of around  ₹ 30,000 crore for 36 Rafale aircraft. Under an offset policy, foreign companies selling goods to the Indian government or state-run firms are made to source part of the supplies locally.
“This offsets contract is delivered in compliance with the Defence Procurement Procedure (DPP) 2016 regulations. In this framework, and in accordance with the policy of ‘Make in India,’ Dassault Aviation has decided to partner India’s Reliance Group. This is Dassault Aviation’s choice, as CEO Eric Trappier had explained in an interview published in MINT newspaper on April 17, 2018,"" according to the statement from the French company uploaded on its website on Friday. France is three hours 30 minutes behind Indian time.
Mint had reported on 16 April quoting Trappier that the joint venture was Dassault’s choice, which it will continue with.
Dassault said the joint venture, DRAL, was created in February 2017 and a plant had been built in Nagpur for manufacturing parts for Falcon and Rafale aircraft. The Nagpur site was chosen because of the availability of land with direct access to an airport runway, an essential condition for aeronautic activities, said the statement from the French firm.
Dassault also said it has signed partnerships with other firms too. “Negotiations are ongoing with a hundred-odd other potential partners,"" the company said. The company was very proud that the Indian authorities had selected the Rafale fighter, it added.
India’s defence ministry had on Friday tweeted that the report referring to former French President Mr Hollande’s statement that the government of India insisted upon a particular firm as offset partner for Dassault Aviation in Rafale was being verified. “It is reiterated that neither the government of India nor the French government had any say in the commercial decision.""
Reliance Group did not respond to an email seeking comment.
The purchase of the 36 Rafale jets, slated to be inducted into the Indian Air Force from September 2019, has been in the eye of a storm with the Congress questioning the price and the choice of Reliance as the offset partner.
Reliance Group companies have sued HT Media Ltd, Mint’s publisher, and nine others in the Bombay high court over a 2 October 2014 front-page story that they have disputed. HT Media is contesting the case."
586,2018-09-22,Reliance,"French journal Mediapart had quoted ex-president Francois Hollande as saying Dassault was given no choice but to partner Reliance Group

New Delhi: A day after former French President Francois Hollande claimed Reliance Defence was chosen as the Indian partner for the Rafale deal at the behest of New Delhi, the government on Saturday said it had “no role"" in the selection.  
New Delhi: A day after former French President Francois Hollande claimed Reliance Defence was chosen as the Indian partner for the Rafale deal at the behest of New Delhi, the government on Saturday said it had “no role"" in the selection. 
The Defence Ministry said “unnecessary controversies"" were being sought to be created following media reports regarding a statement purportedly made by Hollande concerning the selection of Reliance Defence as the offset partner by Dassault Aviation, the manufacturers of Rafale aircraft.
“The government had stated earlier and again reiterates that it had no role in the selection of Reliance Defence as the offset partner,"" the ministry said.
Also read: Dassault Aviation says partnership with Reliance Group for Rafale was its own choice
The ministry’s statement came a day after French publication Mediapart quoted Hollande as saying that the Indian government proposed Reliance Defence as the partner for French aerospace giant in the  ₹ 58,000 crore Rafale deal and France did not have a choice. 
Also read: Rafale deal: French govt says not involved in choice of Indian partners
This story has been published from a wire agency feed without modifications to the text.
Reliance Group companies have sued HT Media Ltd, Mint’s publisher, and nine others in the Bombay high court over a 2 October 2014 front-page story that they have disputed. HT Media is contesting the case."
585,2018-09-23,Reliance,"Reliance Industries m-cap tumbled by 22,530.89 crore to 7,71,293.11 crore. SBI took the second biggest hit as its market valuation dived by 18,161.51 crore to 2,41,008.49 crore

New Delhi: Seven of the 10 most valued Indian companies suffered a cumulative erosion of  ₹ 89,779.67 crore in market valuation last week, in tandem with a weak broader market. Over the last week, the Sensex lost a hefty 1,249.04 points, or 3.28%, to end at 36,841.60. Reliance Industries Ltd (RIL) took the steepest hit among the top-10 firms.  
New Delhi: Seven of the 10 most valued Indian companies suffered a cumulative erosion of  ₹ 89,779.67 crore in market valuation last week, in tandem with a weak broader market. Over the last week, the Sensex lost a hefty 1,249.04 points, or 3.28%, to end at 36,841.60. Reliance Industries Ltd (RIL) took the steepest hit among the top-10 firms. 
Barring Tata Consultancy Services (TCS), HDFC Bank and ONGC, rest seven companies, including SBI, Maruti Suzuki India, HDFC and Infosys, witnessed losses in their market capitalisation (m-cap) for the week ended Friday.
RIL’s m-cap tumbled by  ₹ 22,530.89 crore to  ₹ 7,71,293.11 crore. SBI took the second biggest hit as its market valuation dived by  ₹ 18,161.51 crore to  ₹ 2,41,008.49 crore. The valuation of Maruti slumped  ₹ 17,922.23 crore to  ₹ 2,42,858.77 crore and that of HDFC tanked   ₹  13,524.56 crore to  ₹ 3,10,784.44 crore. The market cap of Infosys eroded by  ₹ 12,624.11 crore to  ₹ 3,08,538.89 crore and that of ITC declined  ₹ 3,178.98 crore to  ₹ 3,71,527.02 crore. Also, the m-cap of Hindustan Unilever Ltd (HUL) dipped by  ₹ 1,837.39 crore to  ₹ 3,51,029.61 crore.
On the other hand, the market cap of TCS jumped by  ₹ 15,506.65 crore to reach  ₹ 8,05,455.65 crore. ONGC added  ₹ 9,240.57 crore to  ₹ 2,31,126.57 crore and HDFC Bank’s m-cap rose by  ₹ 6,095.67 crore to  ₹ 5,34,530.67 crore.
In the ranking of top 10 firms, TCS was at number one position, followed by RIL, HDFC Bank, ITC, HUL, HDFC, Infosys, Maruti, SBI and ONGC.
(This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed)"
584,2018-09-25,Reliance,"Russia's Gazprom and its European partners are developing the Nord Stream 2 pipeline, designed to double natural gas volumes pumped from Russia to Germany

United Nations: US President Donald Trump told Germany on Tuesday to follow Poland’s example and not rely on Russia for its energy supplies which could make it vulnerable to “extortion and intimidation"". 
United Nations: US President Donald Trump told Germany on Tuesday to follow Poland’s example and not rely on Russia for its energy supplies which could make it vulnerable to “extortion and intimidation"".
Russia’s Gazprom and its European partners are developing the Nord Stream 2 pipeline, designed to double natural gas volumes pumped from Russia to Germany via the Baltic Sea, avoiding traditional transit route Ukraine.
“Reliance on a single foreign supplier can leave nations vulnerable to extortion and intimidation and that is why we congratulate European states such as Poland for leading construction of a Baltic pipeline so that nations are not dependent on Russia to meet their energy needs,"" Trump told the United Nations General Assembly.
“Germany will become totally dependent on Russian energy if it does not immediately change course.""
Most eastern Europe states and the United States argue the proposed pipeline could ultimately limit supply routes and the energy security of the European Union, as well as hurting Ukraine’s efforts to reform its economy as bypassing the country would deprive it of billions of dollars in gas transit fees.
While Berlin and Moscow have been at loggerheads since Russia’s annexation of Crimea four years ago, they share a common interest in the Nord Stream 2 pipeline project."
583,2018-09-26,Reliance,"WhatsApp ssid all new users of the JioPhone get educational material that tells them about spotting a forwarded message and encourages them to share messages thoughtfully

Mumbai: Facebook’s WhatsApp is working closely with Reliance Jio to spread awareness of false messages, weeks after the Indian telecoms operator opened up the messaging service to tens of millions of customers using its cheap internet-enabled phone. 
Mumbai: Facebook’s WhatsApp is working closely with Reliance Jio to spread awareness of false messages, weeks after the Indian telecoms operator opened up the messaging service to tens of millions of customers using its cheap internet-enabled phone.
Jio this month gave its more than 25 million JioPhone customers, many of them first-time internet users, access to WhatsApp at a time when the messaging service is battling false and incendiary texts and videos circulating on its platform.
Reliance Chairman Mukesh Ambani, India’s richest man, launched the JioPhone last year at a refundable deposit of  ₹ 1,500 ($20.60). The device is internet enabled but didn’t initially allow the use of WhatsApp or have several popular smartphone features.
All new users of the JioPhone get educational material that tells them about spotting a forwarded WhatsApp message and encourages them to share messages thoughtfully, WhatsApp spokesman Carl Woog told Reuters.
“We are working closely with Jio to continue our education campaign for WhatsApp users,"" Woog said.
In India’s smaller towns and villages, deep-seated prejudices, often based on caste and religion, and cut-price mobile data can aggravate the so-called fake news problem. Such regions are a key market for cheap devices such as the JioPhone.
More than 30 people have died this year in mob violence triggered by vitriolic messages on social media and WhatsApp, according to unofficial estimates, and police have previously told Reuters that minorities have been targeted in some remote and rural regions.
That has prompted New Delhi to call on WhatsApp to take immediate action to “end this menace"".
WhatsApp has already taken some steps to quell the rise of fake news. It has launched print and radio ad campaigns to educate users and introduced new features on the app including limiting message forwards as well as the labelling of forwarded messages.
It has also partnered with Digital Empowerment Foundation (DEF), a New Delhi-based non-profit organisation, to spread digital literacy in India’s towns and cities.
DEF will host a workshop in the eastern Indian city of Ranchi this week, WhatsApp’s Woog said.
WhatsApp also plans to expand its outreach programme to existing JioPhone users.
Reliance Jio did not immediately respond to an email seeking comment.
With more than 200 million users, India is a key market for WhatsApp but one where it has had to delay the official launch of its payments services due to the country’s push on data localisation.
WhatsApp is currently looking for an India chief and a policy head for the country.
It last month appointed a grievance officer for Indian users at its Menlo Park, California headquarters, like other global tech firms whose grievance officers sit outside of India.
India has, however, said it will toughen up its laws including pushing US tech giants to have their grievance officers in India."
582,2018-09-26,Reliance,"The movie deal was seen as a quid pro quo to Reliance Defence being identified as an offset partner in the 58,000 crore Rafale deal

New Delhi: Reliance Entertainment, a part of the Anil Dhirubhai Ambani Group, on Wednesday dismissed as “baseless allegations"" news reports that said that the company had signed a pact to finance a film by French actress-producer Julie Gayet, partner of former French president Francois Hollande. 
New Delhi: Reliance Entertainment, a part of the Anil Dhirubhai Ambani Group, on Wednesday dismissed as “baseless allegations"" news reports that said that the company had signed a pact to finance a film by French actress-producer Julie Gayet, partner of former French president Francois Hollande.
According to news reports, Reliance Entertainment signed the pact with Gayet’s company just days ahead of Hollande arriving in India in 2016 and India and France signing a pact to acquire 36 Rafale fighter aircraft under a government to government deal. The movie deal was seen as a quid pro quo to Reliance Defence being identified as an offset partner in the 58,000 crore Rafale deal.
“Reliance Entertainment has not signed any agreement with Julie Gayet or her company, Rouge International… nor has any payment ever been made by Reliance Entertainment to either of them in relation to the film film ‘nOmber One’,"" a Reliance Entertainment company spokesman said in a statement.
The Congress has been attacking the government, alleging a scam in the scrapping of the earlier deal for 126 aircraft negotiated with the previous United Progressive Alliance government.
In its statement, Reliance Entertainment, which has financed over 50 international films, said it had “participated, through one of its partners, a French financing firm, Visvires Capital, in the film project involving famous French actor and director Serge Hazanavicius, and leading French actor  Kev Adams"".
“Reliance Entertainment has financed just 15% of the overall film budget, and paid only 1.48 million euros. The balance cost of the film budget has been financed to the extent of another 15% (on identical terms as Reliance) by a leading French investment firm, NJJ Capital, and the balance through sale of TV rights and pre-sales of global territories to a number of parties, tax credits, etc.,"" the statement said.
The payment of 1.48 million euros was made to Visvires Capital only “on December 5, 2017, as customary, about two weeks before the release of the film on December 20, 2017. “President Hollande had ceased to hold office in May 2017, more than six months prior to the said payment,"" the statement said. It said the company also received “300,000 euros from the French producer of the film for providing physical production services for extensive location shooting of the film in difficult mountainous terrain in Ladakh"".
“At around the same time, Visvires Capital also acquired for Reliance Entertainment the rights to remake a hugely popular and successful French movie, ‘La Famille Belier’, which is going into production in the year 2019.
“In addition, as announced in the year 2017, Reliance Entertainment is producing an Indo-French film, ‘The Interpreter’, starring Kev Adams, helmed by the famous Indian director, Vikas Behl (’Queen’, ‘Super 30’), which is at the scripting stage,"" the statement said.
“It is deeply shocking that, to serve narrow political interests, baseless allegations have been made by deliberately distorting facts and falsely attempting to co-relate a normal business course payment of a relatively small amount of 1.48 million euros to the supply of 36 fighter jets from France to India valued at nearly 8 billion euros,"" the statement added.
Reliance Group companies have sued HT Media Ltd, Mint’s publisher, and nine others in Bombay high court over a 2 October 2014 front-page story that they have disputed. HT Media is contesting the case."
581,2018-09-26,Reliance,"Mukesh Ambani's wealth rose on the back of 47% increase of the share price of his flagship company, Reliance Industriess

Mumbai: Mukesh Ambani, chairman, Reliance Industries Ltd, topped the ‘Barclays Hurun India Rich List 2018’ with a total net worth of  ₹ 3.71 trillion. This is the seventh consecutive year that Ambani has topped the rich list, which is a compilation of the richest individuals in India having a net worth of  ₹ 1,000 crore or more. The number of individuals featured in the 2018 edition has increased by a third to 831 from 617 in 2017. The cumulative wealth of the 831 individuals featured in the list stood at $719 billion, amounting to a quarter of India’s gross domestic product of $2.85 trillion, according to an International Monetary Fund (IMF) estimate on 1 April.  
Mumbai: Mukesh Ambani, chairman, Reliance Industries Ltd, topped the ‘Barclays Hurun India Rich List 2018’ with a total net worth of  ₹ 3.71 trillion. This is the seventh consecutive year that Ambani has topped the rich list, which is a compilation of the richest individuals in India having a net worth of  ₹ 1,000 crore or more. The number of individuals featured in the 2018 edition has increased by a third to 831 from 617 in 2017. The cumulative wealth of the 831 individuals featured in the list stood at $719 billion, amounting to a quarter of India’s gross domestic product of $2.85 trillion, according to an International Monetary Fund (IMF) estimate on 1 April. 
Around 306 new entrants were added to the list in the 2018 edition while 75 of those featured in 2017, didn’t make it to the present edition. 
There is a huge gap between the top ranks. Ambani’s wealth rose on the back of 47% increase of the share price of his flagship company, Reliance Industries. His wealth is more than the combined wealth of the next three: S.P. Hinduja, L.N. Mittal, and Azim Premji.
Ambani’s wealth increased by  ₹ 300 crore a day over the past year, backed by successful launch of Jio, and by the above average margins maintained by Reliance’s petrochemical business, tripled with a successful retail business foray have resulted in Reliance’s share price increasing by more than 47%.
Mumbai registered an increase of 51 individuals in the rich list and Delhi added 46, the list showed. 
With 233 individuals or 28% of the list, Mumbai is the absolute capital when it comes to the country’s top entrepreneurs, followed by New Delhi and Bengaluru . 
With 22 new entrants, Ahmedabad overtook Hyderabad, Chennai and Kolkata to jump to fourth spot, the release showed.
The industries that added the most number of new entrants to the list were pharmaceuticals, FMCG, construction & engineering and automobiles & auto components.
Despite the underperformance of the pharma sector, it still contributes the highest to the list with 114 entries that includes 17 billionaires. In 2018, the sector witnessed a 23% growth in cumulative wealth compared to 9% in 2017. The increase in cumulative wealth is backed by increased valuation multiples of key pharma players that have a 50% export revenue, aided by rupee depreciation.
With wealth increase of 430%, Krishna Kumar Bangur of Graphite India is the biggest gainer.
Ritesh Agarwal, 24, of Oravel Stays is the youngest person in the list and the oldest is Dharam Pal Gulati, 95 of MDH.
Number of women in the list increased by 157% to 136 entries this year. 
The richest woman in the list is Smita V. Crishna, 67, of Godrej with  ₹ 44,600 crore, followed by Roshni Nadar, 36, of HCL with a net worth of  ₹ 31,400 crore. 
The richest self-made woman in India is biotechnology queen Kiran Mazumdar-Shaw of Biocon Ltd. with a net worth of  ₹ 22,700 crore."
