,Date,Company,Article
100,2019-04-14,Kotak,"Among the top 10 firms, ITC, HUL, Kotak Mahindra Bank and ICICI Bank made gains The m-cap of Tata Consultancy Services (TCS) slumped  ₹14,146.5 crore to  ₹7,55,636.47 crore

New Delhi: Six of the 10 most valued Indian firms suffered a combined erosion of  ₹42,827.39 crore in market valuation last week, with IT major TCS taking the biggest hit.
Among the top 10 firms, ITC, HUL, Kotak Mahindra Bank and ICICI Bank made gains in their market capitalisation (m-cap) for the week ended Friday, while Reliance Industries Ltd (RIL), TCS, HDFC Bank, HDFC, Infosys and SBI finished with losses.
The m-cap of Tata Consultancy Services (TCS) slumped  ₹14,146.5 crore to  ₹7,55,636.47 crore.
HDFC Bank's valuation plunged  ₹9,967.3 crore to  ₹6,16,869.80 crore and that of RIL dropped  ₹8,327.77 crore to reach  ₹8,50,628.63 crore.
The m-cap of HDFC declined  ₹5,198.74 crore to  ₹3,48,806.25 crore and that of Infosys tumbled  ₹3,669.9 crore to  ₹3,26,730.54 crore.
SBI's valuation also fell by  ₹1,517.19 crore to  ₹2,81,393 crore.
On the other hand, the m-cap of ITC zoomed  ₹13,423.2 crore to  ₹3,74,623.78 crore.
HUL's valuation jumped  ₹13,237.17 crore to  ₹3,72,513.16 crore and ICICI Bank gained  ₹2,549.65 crore to stand at  ₹2,54,278.86 crore.
Also, Kotak Mahindra Bank added  ₹2,039.41 crore to its m-cap to reach  ₹2,56,822.96 crore.
In the ranking of top 10 firms, RIL remained at the number one place, followed by TCS, HDFC Bank, ITC, Hindustan Unilever Ltd (HUL), HDFC, Infosys, SBI, Kotak Mahindra Bank and ICICI Bank.
During the last week, the BSE benchmark Sensex fell 95.12 points or 0.24 per cent to close at 38,767.11 on Friday. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
99,2019-04-17,Kotak,"Ballarpur Group’s BILT Graphics owes over  ₹6,000 crore to lendersThe matter is to be next heard on May 8

MUMBAI :
Private lender Kotak Mahindra Bank has taken Ballarpur Industries arm BILT Graphic Paper Products to the National Company Law Tribunal (NCLT) for a default of  ₹218 crore.
An NCLT tribunal of V.P. Singh and Ravikumar Duraisamy adjourned the matter to May 8 when they will decide on the admissibility of the bankruptcy petition.
""The respondent (BILT Graphic) can file its response during that time,"" the court added.
BILT Graphics owes over  ₹6,000 crore to lenders.
The company was on the second list of 29 defaulting companies of RBI, recommending that these firms be referred for resolution through the bankruptcy code.
In February 2018, IDBI Bank took the company to NCLT after an RBI direction to do so as the regulator rejected its debt recast package as only 70% of the lenders had signed it.
However, in March 2018, the company challenged the RBI directive in Delhi High Court, which ordered the lender to maintain status quo at NCLT. Later, the company moved the Supreme Court, where the matter is still pending."
97,2019-04-21,Kotak,"FMPs are market-linked instruments and are, therefore, exposed to the return and risk characteristics of the underlying bonds in the portfolioInvestors must recognise the risky nature of these products, and fund managers must turn more cautious as FMPs are often sold as replacement for FDs. They aren’t.

In the past few days, two fixed maturity plans (FMPs), from Kotak Mahindra Asset Management Co. Ltd and HDFC Asset Management Co. Ltd, have faced trouble due to their exposure to Essel Group’s debt papers. In one case, investors got most of the payment, but the AMC held back some units until the recovery of money from Essel Group. In the other, the AMC rolled over the FMP for clients who agreed to it. In the coming months, the trouble may spread to FMPs of other fund houses having exposure to Essel Group. Shaikh Zoaib Saleem asked experts which of the two ways is better for investors:
It’s better to book losses and invest elsewhere
Pattabiraman Murari, Founder, FreeFincal
The way AMCs and rating agencies have dealt with the crisis is far from inspiring trust. Should investors exit or opt for roll over if the AMC gives that option? Even if one opts for a rollover and the fund house is able to recover the money, the delay will reduce the yield as the net asset value (NAV) will take weeks or months to recover to its pre-crisis value. I think it would be better for investors to take the loss, get rid of the uncertainty associated with debt recovery and invest elsewhere.
What else can be done to safeguard investors? Risk in a debt mutual fund is inevitable, but it can be compartmentalized. One can have debt funds that invest only in short-term gilts, only in long-term gilts, only in corporate bonds or only PSUs and so on. Such style of purity, especially in FMPs, offers choice. Those seeking higher yields can choose corporate- or PSU-based FMPs. Those who cannot stomach any credit risk can stick to gilt FMPs.
Investors must recognize that FMPs can’t replace FDs
Sandeep Parekh, Partner, Finsec Law Advisors
The mutual fund imbroglio is not as bad as it sounds. Had investments completely soured, the specific scheme would have written off the amount and returned the balance to investors. The deferral is the lesser of two evils. What was likely to be a default situation has been deferred with a higher security cover. There is higher probability of investors getting their money back , but there is no guarantee.
Whether to hold back units, or roll over the payback period, or just take a haircut is a call fund managers and investors must take. None of the options is inherently superior to the other as immediate liquidity must be faced with an immediate haircut, while a deferment is likely to return more money but only in the future. Ultimately, investors must recognise the risky nature of these products, and fund managers must turn more cautious as FMPs are often sold as replacement for fixed deposits (FDs). They aren’t.
Getting back some of the money is the better option
Suresh Sadagopan, Founder, Ladder7 Financial Advisories
The way the two fund houses have handled the problem is slightly different. But, fundamentally, in both the cases, the risk is still very much with the investor. That being said, I would prefer the Kotak AMC way of handling this situation because that would mean that I would have got almost 100% of my money back. If I invested  ₹100 and it has gone up to  ₹127 over a period of time, some money, maybe  ₹20, is stuck, but I still got  ₹107.
The fund houses are expected to do the due diligence, but as a debt fund investor, the risk also belongs to me.
One of the things that’s been said, which I agree with, is that AMCs should not get into the lending business. There is a thin line between direct lending to a business and buying securities. Direct lending involves more due diligence. AMCs are not business consultants and should not get into the business of being part-owners, which has happened in some cases.
FMP investors should get to decide if they want to stay
Vishal Dhawan, Founder, Plan Ahead Wealth Advisors
FMPs are market-linked instruments and are, therefore, exposed to the return and risk characteristics of the underlying bonds in the portfolio.
As they have a maturity date, they are perceived to be similar to bank FDs; also, they offer the benefit of tax arbitrage to investors in higher tax brackets. Thus, a lot of investors tend to use them for specific goals. Any fixed maturity instrument that does not permit liquidity at the point that it was promised could, therefore, create challenges for investors. So it is critical that, irrespective of the underlying performance, investors are able to choose whether they wish to stay or not. Investors who do not need liquidity could decide on the basis of the risk in the underlying security.
Ideally, investors should use open-ended debt funds so that they have more flexibility to make these changes, as underlying security performance, tax laws and needs of liquidity can change over a period."
96,2019-04-24,Kotak,"EnKash is a business-to-business (B2B) payments management and automation platformThe latest investment will be used to enhance its existing technology base and for building a leadership team, the company said

BENGALURU :
Mumbai-based EnKash, owned by Nehat Tech Solutions Pvt. Ltd., has raised $3 million in a Series A round from venture capital fund Mayfield India and early-stage investor and accelerator Axilor Ventures.
EnKash is a business-to-business (B2B) payments management and automation platform. The latest investment will be used to enhance its existing technology base and for building a leadership team, the company said in a statement on Wednesday.
Vikram Godse, managing partner, Mayfield, will join Enkash’s board of directors, the company said. Over the last three years, Mayfield India has also invested in other fintech companies such as LendingKart, Upwards Fintech, and M1 Exchange.
Industry experts say the B2B market records annual transaction values of more than $1 trillion globally. EnKash, which enables businesses to process high volume transactions, plans to make a dent in this market by adding support for credit-based payments and payment reconciliation for buyers and suppliers.
Founded in 2017, by Yadvendra Tyagi, Hemant Vishnoi and Naveen Bindal, EnKash connects corporates, vendors and credit providers. The product helps automate the entire process of B2B payments and ease the working capital requirements of suppliers.
It also helps businesses manage their purchase orders and invoices, and enable and track payments to suppliers or from buyers. The company believes that by automating B2B payments, buyers and suppliers can improve their cash flow by receiving advance payments or quick financing options on their invoices.
EnKash is live with banks like Kotak Mahindra Bank and ICICI Bank and is in advanced discussions with several other financial institutions, it added in its statement.
“Businesses in India have been struggling with manual payment processes for a long time. We are easing B2B payment problems for thousands of businesses today. Along with the partnerships of Mayfield and Axilor, we are bullish about the positive impact that we can have in the buyer/supplier ecosystem,"" said Yadvendra Tyagi, chief executive of EnKash, in a statement.
“Their (Enkash’s) core tech platform solves issues around the dearth of working capital through a payment mechanism, which we believe will create tremendous value for the supplier ecosystem. We are excited to partner with them,"" added Vikram Godse, Managing Partner, Mayfield."
95,2019-04-24,Kotak,"At least three banks are “under certification” at NPCI for the debit card-based e-mandate systemWhen you take a loan or start an SIP, you permit the lender or the mutual fund company to debit money from your account periodically

Registering a mandate for recurring payments like systematic investment plans (SIPs) and equated monthly instalments (EMIs) will now be easier for customers of Kotak Mahindra Bank. The bank has become the first bank to go live with debit card- as well as netbanking-based electronic mandate, using the National Payments Corp. of India’s (NPCI) new e-mandate platform.
Other banks too are expected to offer this facility soon. At least three banks are “under certification"" at NPCI for the debit card-based e-mandate system, while State Bank of India has completed the certification, but is not live yet. Many other banks are also under certification or have completed it (To see banks’ status click here).
What is an e-mandate?
When you take a loan or start an SIP, you permit the lender or the mutual fund company to debit money from your account periodically. Earlier, this was done through the electronic clearing system (ECS). For the past few years, this is being done through the National Automatic Clearing House (NACH). The mandate or permission is given by filling up and signing a physical form. The company that needs to debit money from your account takes the form to your bank as proof that you have allowed it to withdraw money from your account periodically.
The process became more efficient through e-NACH, where a digital submission and verification was made. Under e-NACH, the maximum time taken for registering the mandate came down to two days from 10-15 days earlier. The e-sign-based e-mandate used Aadhaar-based e-signature to take customers’ authorisation. However, the Supreme Court judgment in September 2018 on Aadhaar declared the portion of Section 57 of the Aadhaar Act that enabled private companies to use Aadhaar for establishing the identity of an individual as unconstitutional. This hit instant e-KYC (know your customer) through Aadhaar, and Aadhaar-based e-signature. Eventually, NPCI decided to suspend e-NACH in November 2018. While the e-sign-based e-mandate was suspended, the older NACH system continued.
Most fintech companies in the lending business were early adopters of the e-sign-based e-mandate as it cut the processing time and the costs. For consumers too, a digital process meant faster service and reduction or elimination of paperwork.
Some banks and mutual funds allowed consumers to use the bill-pay system to make periodic payments like SIPs, which is also a completely digital process. However, that didn’t work for lending companies as they need to pull money from bank accounts based on a contract.
What’s new?
Customers of Kotak Mahindra Bank will now be able to place an e-mandate using their debit cards or netbanking. This would not require Aadhaar-based e-sign to authenticate the identity of the user. Instead, unique debit card details or internet banking credentials will be used.
Once the system is available across major banks, registering an e-mandate for EMIs or SIPs would become a smoother experience for you."
98,2019-04-26,Kotak,"You can earn an interest in the range of 3.5-6% on your savings accounts, depending on the amount and the bankKotak Mahindra Bank has lowered rate of interest on savings account deposits of up to  ₹1 lakh to 4.5%

A savings account is one of the basic financial products that everyone must have. All the major banks including State Bank of India (SBI), Bank Of Baroda (BoB), Kotak Mahindra Bank, HDFC and ICICI Bank offer their customers several variations of savings accounts. These are just basic savings accounts where you can leave your money and earn an interest in the range of 3.5-6%, depending on the amount and the bank. The interest amount then gets credited to the customer on a quarterly basis, according to Reserve Bank of India (RBI) rules.
Here are the savings account interest rates for major Indian banks:
SBI: The State Bank of India, the largest one, offers its customers 3.50% interest rates on savings deposit balance of up to  ₹1 crore. Above  ₹1 crore, the interest rate levied on savings balance is 4% per annum. Following the 25bps reduction in repo rate by the Reserve Bank of India (RBI) on 4 April, SBI’s cash credit and overdraft rate will be reduced by 25bps with effect from 1 May. The savings bank rate also stands revised to 3.5% for balances up to  ₹1 lakh and 3.25% for above  ₹1 lakh.
Kotak Mahindra Bank: Private lender Kotak Mahindra Bank has cut the interest rate on savings account deposits of up to  ₹1 lakh. The rate of interest has been lowered to 4.5% from 5% earlier, according to the bank’s website. The revision in interest rate came into effect from 15 April 2019. The interest rate on savings account deposits on balance above  ₹1 lakh and up to  ₹1 crore remains unchanged at 6%. Similarly, the interest rate on savings accounts balance of above  ₹1 crore remains steady at 5.5%.
Bank of Baroda: Bank of Baroda (BoB), which has become the second largest public sector bank after SBI following its amalgamation with Bengaluru-based Vijaya Bank and Mumbai-based Dena Bank, offers an interest rate of 3.50% to 4.00% on savings account.
HDFC Bank: HDFC Bank is offering an interest rate of 3.50% per annum (p.a.) on savings deposit balance below  ₹50 lakh. Above this amount, HDFC levies an interest rate of 4% p.a.
ICICI Bank: ICICI Bank, too like HDFC, gives its customers the same range of interest rates. For account balance below  ₹50 lakh, the interest rate is 3.5% per annum. The interest rate of 4% for savings balance amount over  ₹50 lakh."
94,2019-04-29,Kotak,"Markets are expected to move either 2-3% up or down from current levels, according to Jimeet ModiMajor corporates scheduled to announce March quarter results this week are Kotak Mahindra Bank, Tata Power, HUL and Federal Bank 

Markets are expected to remain volatile this week. Crude oil price fluctuations, rupee movements, corporate earnings and the Federal Reserve's decision on interest rate will drive Indian markets. Share markets will have only three trading days this week with Monday and Wednesday being holidays due to general elections in Mumbai and Maharashtra Day, respectively.
According to Jimeet Modi, founder and CEO, SAMCO Securities & StockNote, markets are expected to move either 2-3% up or down from current levels.
""Open interest is consistently reducing in the futures market given the already elevated levels and uncertainty over the election outcome. Status quo is expected to be maintained going forward. At the sectoral level, FMCG, capital goods and healthcare are largely expected to move sideways with very little volatility. Realty, mid-caps, auto, metal, power and small-caps are in a corrective mode with further downward pressure going ahead,"" he said.
Major corporates scheduled to announce March quarter results this week are Kotak Mahindra Bank, Tata Power, Hindustan Unilever and Federal Bank among others.
Auto stocks will be in focus this week as automobile companies will declare their monthly sales for April. In March domestic automobile sales were hurt by weak consumer sentiment amid a rise in borrowing costs and increased fuel prices.
The markets will keenly observe fluctuations in crude oil prices. Brent crude has risen nearly 6% this month and could be a major headwind for Indian markets. Crude oil prices could have repercussions on the external sector (including currency), fiscal math, inflation and financial markets.
The Federal Reserve will meet this week to decide on raising rates. It is widely expected that the US central bank will not hike interest rates this time after it killed off rate-rise expectations at its March meeting. The latest Reuters poll all but puts to bed any risk of rates going up this economic cycle, given inflation remains below the Fed’s alarm threshold and unemployment is the lowest in generations.
Another important factor will be the rupee's movement against the dollar. The dollar has zipped to near two-year highs. The euro has tumbled to 22-month lows against the dollar and investors are preparing for worse, buying options to shield against a further downside. Emerging-market currencies are also in pain, with the Turkish lira and Argentine peso both sharply weaker."
93,2019-04-30,Kotak,"Shares of Kotak Mahindra Bank inched higher todayThe lender reported a loan growth of 21% year on year

Private sector lender Kotak Mahindra Bank reported a 25% growth in net profit for the quarter ended March 31, boosted by a strong loan growth. Kotak Mahindra Bank reported a 25% jump in net profit to  ₹1,408 crore in the March quarter, as compared to  ₹1,124 crore in the same quarter of the previous year. Overall, its loans grew 21% as of end-March.
The bank's net interest income jumped to  ₹3,048 crore, from  ₹2,580 crore a year earlier. The net interest margin also inched higher to 4.48% during the quarter.
Other income also rose to  ₹1,270 crore in the fourth quarter ended March 31, as compared to  ₹1,151 crore a year earlier.
Asset quality remained stable, with gross bad loans as a percentage of the total at 2.14% by the end of March, compared with 2.07% in the previous quarter and 2.22% in the same period last year.
The bank's board, at a meeting held today, recommended a dividend of  ₹0.80 per equity share for 2018-19.
Shares of Kotak Mahindra Bank edged higher to settle at  ₹1,385, up 0.50%."
92,2019-04-30,Kotak,"Kotak Mahindra Bank reported a 25% growth in net profit in March quarter aided by lower provisionsThe bank has no exposure to troubled Essel Group and Jet, and has negligible exposure to IL&FS

Sometimes, saying no makes all the difference. This is true for Kotak Mahindra Bank, which is reaping the benefits of turning away borrowers who are now a matter of concern for most other lenders.
The richly valued private lender reported a 25% growth in net profit for the March quarter as it did not have to beef up provisions like some of its peers. The bank’s provisions, in fact, fell marginally compared with the previous quarter.
The bank’s gross bad loan ratios rose marginally. However, when future stress is expected to be low, investors are bound to ignore a paltry rise in the bad loan proportion of the loan book.
Kotak Mahindra Bank’s special mention accounts 2 (SMA-2) fell to  ₹138 crore in the fourth quarter from  ₹344 crore in the previous quarter.
SMA-2 accounts are those where the dues have not been cleared for up to 60 days. These are accounts that are most likely to turn bad, as borrowers have only a month to pay back.
What this means is that the lender managed to make some of these borrowers pay up. However, it should be noted that from a year-ago period, SMA-2 has almost doubled.
The private lender has negligible exposure to defaulter Infrastructure Leasing and Financial Services (IL&FS) as well.
The bank even escaped an exposure to Jet Airways, another pain point for many lenders.
Kotak Mahindra Bank has said no to even the Essel Group. Ironically, the Kotak group’s mutual fund was hit by giving out loans to the Essel Group.
In an interaction with the media after the announcement of results, the bank’s management sounded sanguine on future asset quality and said there is some worry on the bank’s exposure to auto industry given the slowdown there. Big automakers have seen sales drop sharply in fiscal year (FY) 2019 raising concerns over their earnings.
Why then were investors not very enthused about the lender’s performance, given that its stock hardly reacted to the numbers on Tuesday?
A key overhang on the stock is the ongoing legal battle between Kotak Mahindra Bank and the Reserve Bank of India regarding promoter shareholding rules. Both the private lender’s and Reserve Bank of India’s (RBI) counsels have made scathing arguments against each other.
Given the next hearing date is a year ahead, the issue is likely to nag investors.
In the light of this tussle with the regulator, analysts believe the stock is richly valued. The share price has gained 12% in the last two months and it now trades at a multiple of nearly five times its estimated book value for FY21.
That makes it the most expensive banking stock to own in town. Perhaps, it’s time now for investors to start saying no."
91,2019-05-01,Kotak,"Uday Kotak said the fear this time is the financial sector impacting both itself as well as the real sectorKotak said banks coming out of NPA pains was also one of the issues which led us into the present situation

Mumbai: Banker Uday Kotak Tuesday warned of more liquidity crisis plaguing the financial sector, which is already passing through ""turbulent times"", for the newt two quarters and stressed on the need to have strong balance sheets to withstand difficult times.
The next six months are crucial for the financial sector, Kotak, the executive vice-chairman of Kotak Mahindra Bank said, adding the fear this time is the financial sector impacting both itself as well as the real sector.
Comments come days after smaller rival Yes Bank under a new chief executive warned that up to  ₹10,000 crore of assets existing on its book as standard assets can slip into NPAs and massively provided for the same, resulting in a maiden loss of over  ₹1,500 crore.
""We are in the midst of one of the significant challenges in the financial sector and I think the next few months are crucial in the sense how the financial sector shapes up across various segments,"" he told reporters after announcing the March quarter earnings of the bank wherein it reported a 14 percent growth in net income.
""This is the time when the quality of the balance sheet of financial players gets very crucial...the true test of a financial institution is the balance sheet,"" he added.
Rather than focusing on profits, market should look at the inherent strength of the balance sheet whether it can withstand difficulties, he said.
Kotak said the financial sector was the biggest beneficiary of the note-ban exercise as massive amount of liquidity flowed into banks, insurers and mutual funds. But soon, this money got invested in illiquid assets like land and realty, which was the biggest folly because once liquidity got tighter, exiting such assets has become tough.
He said the issues faced by infra lender IL&FS, which he chairs after its bankruptcy, was the ""first signal"" of the looming crisis. It can be noted that the same has been followed by the troubles faced by promoters who borrowed against pledged shares, especially from mutual funds.
Kotak said banks coming out of NPA pains was also one of the issues which led us into the present situation. ""We need a very strong approach both from the practitioners as well as policymakers to take the financial sector into safer waters from the more turbulent waters.""As a way-out, he said the best solution is more equity infusion into struggling players or consolidation and in the worst case there can be some mortalities as well."
90,2019-05-12,Kotak,"TCS was the lone gainer among the top 10 frontline companies. The firm added  ₹1,144.48 crore to its valuation to reach  ₹8,01,340.52 croreOver the last week, the Sensex lost a hefty 1,500.27 points, or 3.85%, to close at 37,462.99 on Friday

New Delhi: Nine of the 10 most valued Indian companies suffered a combined erosion of  ₹1.60 trillion in market valuation last week, with Reliance Industries Ltd (RIL) taking the biggest knock.
Tata Consultancy Services (TCS) was the lone gainer among the 10 frontline companies, while the rest nine saw their market capitalisation (m-cap) plummet for the week ended Friday.
RIL's valuation plunged  ₹99,212.9 crore to  ₹7,92,680.96 crore. RIL also lost its status as the country's most valued firm to TCS on Thursday.
HDFC Bank's market cap eroded by  ₹19,634 crore to  ₹6,25,874.51 crore and that of HDFC dropped  ₹13,573.5 crore to  ₹3,32,435.38 crore.
The m-cap of ICICI Bank dived  ₹10,974.8 crore to  ₹2,48,112.25 crore and of ITC tumbled  ₹7,232.6 crore to  ₹3,64,939.46 crore.
The valuation of Kotak Mahindra Bank Ltd diminished by  ₹4,409.41 crore to  ₹2,66,292.11 crore and that of Infosys decreased by  ₹3,364.07 crore to stand at  ₹3,12,837.34 crore.
HUL's m-cap fell by  ₹1,233.88 crore to  ₹3,65,207.28 crore and of SBI declined  ₹981.71 crore to  ₹2,74,922.66 crore.
In contrast, TCS added  ₹1,144.48 crore to its valuation to reach  ₹8,01,340.52 crore.
In the order of top-10 firms, TCS was at the number one position, followed by RIL, HDFC Bank, Hindustan Unilever Ltd (HUL), ITC, HDFC, Infosys, SBI, Kotak Mahindra Bank and ICICI Bank.
Markets buckled under selling pressure for the eighth straight session Friday -- marking their longest losing streak since mid-February -- as investors remained on the sidelines amid the US-China trade tensions and lacklustre corporate earnings.
Over the last week, the Sensex lost a hefty 1,500.27 points, or 3.85%, to close at 37,462.99 on Friday."
89,2019-05-14,Kotak,"Trade war,  general elections and slowdown in economy rattle investorsIndia is the only one among the top 10 countries by m-cap that has not seen any growth in 2019

India’s total market capitalization, or the value of all shares traded, has eroded this month after equities went into a tailspin in May because of a slew of factors. Aggregate market cap in dollar terms fell 4.8%, losing $104.7 billion, since the beginning of May, showed Bloomberg data. Among the world’s biggest stock markets, China’s market cap has slipped 5.59%—the most in May so far.
However, in this year so far, China’s market capitalization has jumped 24.28%—the most among the top 10 countries. China’s market capitalization is at $6.68 trillion, much lower than the $31.17 trillion of market topper US.
Last week, India fell two notches to rank ninth in the table with a market capitalization of $2.08 trillion. Canada and Germany were at the seventh and eighth positions, respectively. India is the only one among the top 10 countries by market cap that has not seen any growth in 2019.
In dollar terms, India’s benchmark Sensex index fell 4.6% in this month so far and gained 3.38% in 2019 till date.
Meanwhile, the share of both BSE MidCap and BSE SmallCap indices in overall market capitalization has decreased, while the Sensex has grown since January. At current levels, the BSE MidCap index contributes 13.07% to India’s total market cap, down from 13.68% in January. In contrast, the contribution of the Sensex to the country’s total market capitalization has grown from 44.87% in January to 46.84% at current levels. The BSE MidCap and SmallCap indices lost 8.51% and 6.15%, respectively, in 2019.
Fear of an escalating trade war between the US and China, uncertainty over the general elections, muted quarterly earnings and slowdown in the economy have rattled investor sentiment, which has dragged stocks in the last few weeks, say analysts. Volatility in Indian markets has also spiked, as the Lok Sabha elections, crude oil prices and global geopolitical developments weighed on equities.
“Another reason for the markets falling now could be due to profit booking, as Indian equities had jumped considerably in the beginning of this year,"" said Harsha Upadhyaya, chief investment officer (equity) at Kotak Mahindra Asset Management Co. Ltd.
Upadhyaya thinks once the poll uncertainty is over on 23 May, markets will shift focus on other fundamental issues, such as crude oil prices, state of the economy and earnings. In 2019, crude oil prices have risen 34% but have cooled off this month.
“Election uncertainty has driven markets in the last year with cyclical segments witnessing a significant de-rating despite posting good results and order books. Elections impact returns in the short term, whereas earnings drive returns over the long term. With the election results getting out of the way in May, focus should shift to earnings growth visibility,"" said Anoop Bhaskar, head (equity), IDFC Asset Management Co. Ltd.
Foreign institutional investor (FII) flows continued to be positive in India, whereas domestic institutional investors (DIIs) are still cautious pending the election results. In this year so far, FIIs were net buyers of Indian shares worth $10,093.78 million, while DIIs have sold shares worth  ₹13,368.4 crore
nasrin.s@livemint.com"
88,2019-05-16,Kotak,"Muted government spending and high election-linked expenditure have created a cash deficit in India’s banking system in the past few monthsLakshmi Iyer of Kotak Mahindra AMC thinks there will be consolidation in the sector in the next two to three quarters

India needs to pump more cash into its financial system to prevent a worsening of the funding crisis among shadow banks and the corporate sector, according to one of the nation’s biggest money managers.
Non-banking financial companies had served as a “surrogate womb"" for banks, who face regulatory limits on how much they can lend, but that “surrogacy has stopped,’’ Lakshmi Iyer, chief investment officer for debt at Kotak Mahindra Asset Management Co., said in an interview at her office in Mumbai. “If the liquidity the system requires is not provided sooner or later, this could morph itself into something beyond NBFCs.’’
The non-bank lenders, which have been hit by high borrowing costs and largely shut out from the bond market after the crisis at shadow lender IL&FS Group broke out last year, are facing the risk that more borrowers will be unable to repay their debt as the cash crunch drags on. Oil industry firms, steel producers and mineral companies, all of which rely on NBFCs for funding, are finding it difficult to raise money, Iyer said.
Muted government spending and high election-linked expenditure have created a cash deficit in India’s banking system in the past few months. Authorities are already using open-market debt purchase operations and currency swaps as a “potent liquidity tool,"" but more is needed to get enough cash into the system, Iyer said.
India’s cash deficit, measured by how much lenders need to borrow from the central bank to carry out their operations, is the worst since 2016, according to data compiled by Bloomberg. The banking system has experienced a liquidity deficit for all but 10 days so far in 2019, the data show.
Policy makers appear to be aware of the potential risks. The nation’s top bureaucrat for corporate affairs, Injeti Srinivas, warned of an imminent crisis in NBFCs due to over-leveraging and a credit squeeze among other reasons, and those are “a perfect recipe for disaster,"" the Press Trust of India reported.
The troubles have hit borrowers reliant on non-bank lenders for financing, such as property developers. In an industry group letter to India’s finance minister, real estate companies complained that some lenders are delaying loan disbursals and raising interest rates arbitrarily.
There were 10,190 NBFCs operating as of September 2018, and their outstanding loans came to about 20 trillion rupees ($285 billion), according to the Reserve Bank of India (RBI). That’s around a fifth of the balance sheet of all the nation’s banks.
Iyer thinks there will be consolidation in the sector in the next two to three quarters.
In the meantime, investors should try not to act too much on rumors in a volatile market, as “when that small matchstick will become a forest fire, we don’t know,’’ she said. “The last thing that we want right now is a forest fire.’’"
87,2019-05-19,Kotak,"During last week, the BSE Sensex gained 467.78 points, or 1.24% to close at 37,930.77 on FridayTCS was the only company to register a decline in its market valuation

Nine of the 10 most valued firms together added  ₹82,379.79 crore in market valuation last week, with banking counters like HDFC Bank and Kotak Mahindra Bank stealing the show.
During the last week, the BSE Sensex gained 467.78 points, or 1.24 per cent to close at 37,930.77 on Friday.
Led by the positive sentiment in the broader market, nine of the top-10 frontline companies witnessed rise in their market capitalisation (m-cap) for the week ended Friday.
TCS was the only company to register a decline in its market valuation.
HDFC Bank emerged as the top gainer, with its m-cap jumping  ₹17,685.54 crore to  ₹6,43,560.05 crore.
Kotak Mahindra Bank's valuation zoomed  ₹12,531.51 crore to  ₹2,78,823.62 crore and that of HDFC climbed  ₹10,776.2 crore to  ₹3,43,211.58 crore.
The market cap of Hindustan Unilever Ltd (HUL) advanced  ₹10,531.29 crore to  ₹3,75,738.57 crore and that of SBI rose by  ₹9,727.82 crore to  ₹2,84,650.48 crore.
The valuation of Reliance Industries Ltd (RIL) soared  ₹9,635.15 crore to  ₹8,02,316.11 crore and ITC gained  ₹4,535.7 crore to stand at  ₹3,69,475.16 crore.
ICICI Bank added  ₹3,570.66 crore to its m-cap to reach  ₹2,51,682.91 crore and Infosys added  ₹3,385.92 crore to  ₹3,16,223.26 crore.
In contrast, the valuation of Tata Consultancy Services Ltd (TCS) dropped by  ₹14,709.4 crore to  ₹7,86,631.17 crore.
In the top-10 companies list, RIL remained at the number one rank, followed by TCS, HDFC Bank, HUL, ITC, HDFC, Infosys, SBI, Kotak Mahindra Bank and ICICI Bank.
Reliance Industries Ltd Monday reclaimed the status of the country's most-valued firm in terms of market valuation after two trading sessions, overtaking software services major TCS.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
