,Date,Company,Article
42,2019-02-13,Nestle,"Nestle will start selling Starbucks labelled coffee beans, roast and ground coffee Nestle is building on this existing product range and taking it to new markets under the deal struck last May

VEVEY :
Nestle will sell Starbucks-branded coffee at grocery stores and online in Europe, Asia and Latin America from this month as it seeks to increase its lead over rivals such as JAB.
After last year's $7.15 billion cash deal for exclusive rights to sell the US chain's coffees and teas, Nestle will start selling Starbucks labelled coffee beans, roast and ground coffee and single-serve capsules for its Nespresso and Nescafe Dolce Gusto coffee makers.
These will be available at grocery stores and online in Belgium, Brazil, Chile, China, Mexico, the Netherlands, South Korea, Spain and Britain, with more markets following later this year, the world's biggest food group said on Wednesday.
Asked whether the launch of Starbucks Nespresso capsules would help Nespresso return to double-digit growth, Patrice Bula, executive vice president and head of strategic business units, marketing, sales and Nespresso, told a media briefing: ""Yes, I hope so, yes. We have huge ambitions.""
Starbucks, the world's biggest coffee chain, has been selling its coffee for use at home -- including a variety of roasts in whole beans, instant or ground versions as well as coffee pods for its Verismo brewers and JAB's Keurig K-Cup system -- across North America for years.
Nestle is building on this existing product range and taking it to new markets under the deal struck last May which allows Starbucks to focus on its cafes and Nestle, with its retail expertise, to bring Starbucks coffee to supermarket shelves around the world.
Under last year's deal Starbucks, which is expanding in China and finally ventured into coffee-obsessed Italy in September, will have its out-of-home business managed by Nestle, while continuing to sell its ready-to-drink products directly.
Nestle is due to publish full-year results on Thursday.
This story has been published from a wire agency feed without modifications to the text."
40,2019-02-14,Nestle,"In the year ago period Nestle India posted a profit of  ₹311.8 croreNestle India posted a 12% jump in total income at  ₹2972.5 crore up from  ₹2,652 crore

NEW DELHI :
Packaged foods and beverages company Nestle India on Thursday reported a 9.6% jump in net profit for the December quarter at  ₹342 crore, the company said in a filing to the stock exchange.
In the year ago period Nestle India, the maker of popular Maggi Noodles and Kit Kat chocolate, posted a profit of  ₹311.8 crore.
For the quarter ended Dec 31, Nestle India posted a 12% jump in total income at  ₹2972.5 crore up from  ₹2,652 crore in the same quarter of the previous year.
Domestic sales during the quarter increased by 12% supported by volumes and are broad based, Nestle said in its earnings release. However, export sales during the quarter remained flat due to lower exports to countries such as Bangladesh and United Arab Emirates, the company added.
Nestle also announced its full year earnings on Feb 14. Total income for the full year stood at  ₹ ₹11,551 crore, with annual net profit up 31% at  ₹1607 crore.
“There has been double-digit growth in almost all the categories, supported by a step up in demand generating activities including on new products,"" Suresh Narayanan, chairman and managing director, Nestlé India said of the company’s full year earnings and the quarter.
During the year the company crossed  ₹11,000 crore in turnover. “We became the first listed pure play food and beverage company in India to cross  ₹10,000 crore in revenue for the full year 2017 and have now crossed  ₹11,000 crore in revenue for the year 2018,"" Narayanan added."
41,2019-02-14,Nestle,"Nestle plans to push further into plant-based alternatives for proteinNestle also said it’s accelerating its buyback to complete the 20 billion-franc program six months early

Nestle SA put its ailing Herta lunch-meat business up for sale as Chief Executive Officer Mark Schneider tries to spur sales growth at the world’s largest food company through acquisitions and divestments.
The Swiss company’s shares rose as much as 3.7% to a record as it forecast improved sales and said that it expects to cede control of its dermatology unit by the middle of this year. After 14 billion francs ($14 billion) of deals in 2018, there’s no sign Schneider will stop nipping and tucking in his third year on the job.
“He’s outside of the longstanding culture within Nestle, which has given him ability to think with a slightly different perspective and act decisively,"" said Thomas Russo, fund manager at Gardner Russo & Gardner, which has held Nestle shares for 33 years. “And you see the evidence beginning to show.""
Revenue accelerated for the first time in seven years in 2018. The food company has been gobbling up smaller, faster-growing brands such as Blue Bottle Coffee and Sweet Earth as health-conscious consumers switch from mainstream labels to niche brands. Nestle, under pressure from activist shareholder Dan Loeb to boost returns, also forecast 700 million francs of restructuring costs this year amid the shake-up.
The company plans to push further into plant-based alternatives for protein as it considers selling Herta, a business with sales of 680 million francs. The field is quickly expanding as Danone adds more almond-based milks and Unilever bought The Vegetarian Butcher, a Dutch maker of meat substitutes. Nestle has been developing the Incredible Burger, which is made out of soy and wheat protein.
“With these portfolio changes, the strategic picture of the group becomes much clearer than one to two years ago, with our focus on food and beverage and nutritional health,"" Schneider told reporters at Nestle’s headquarters in Vevey.
One obstacle is deflation in Europe, Japan and Australia, which contributed to the weakest annual gain in pricing in more than a decade. Nestle will need to raise prices without turning off customers as Schneider seeks to return to mid-single-digit sales growth by next year. Growth was 3% in 2018.
Share buyback
Nestle also said it’s accelerating its buyback to complete the 20 billion-franc program six months early. Still, Schneider told reporters the company isn’t excluding further M&A.
“Acquisitions could easily be financed,"" he said. “We have strong cash generation, and one of the strongest balance sheets in the industry.""
The CEO said portfolio adjustments aren’t over. Investors have called for the sale of Nestle’s US frozen-food business, which had flat sales in 2018.
“Consumer behaviors change in food and beverage, and we want to bet on areas that are growing fast,"" he said.
Following criticism by Loeb that the board lacks consumer-goods expertise, Nestle proposed Dick Boer, former CEO of Dutch grocer Ahold, and Dinesh Paliwal, CEO of Harman, the car-stereo maker that was sold to Samsung, as new directors."
39,2019-02-19,Nestle,"Between 2016 and 2018, Nestle India saw 39 new brand launches in the aftermath of the Maggi banThe firm recently launched a bittergourd-flavoured yogurt, after it forayed into the breakfast cereals market last year

New Delhi: Nestlé India, the local arm of Swiss food and beverage company Nestlé, is working on two or three dozen new products in existing and new categories, even as the maker of Maggi noodles continues to consolidate its portfolio in India, a top executive of the company said on Monday.
These launches will be rolled out over the next few years, in line with the Gurgaon-headquartered company’s move to diversify its portfolio beyond its core Maggi and Nescafe brands.
“Going forward we will be aggressive (on new launches),"" Suresh Narayanan, chairman and managing director, Nestlé India, said at the company’s research and development centre in Manesar, Haryana, on 18 February. “At least two to three dozen projects are on the anvil,"" he said, without giving a timeline for these launches.
The company recently launched a bitter gourd-flavoured yogurt after its entry into the breakfast cereals market last year.
Nestlé has been on an innovation spree after facing a crisis that saw its popular brand of Maggi noodles being banned across India. The company has since pushed for diversification of its portfolio. As a result, its product launches have seen a spike.
Between 2016 and 2018, Nestle India saw 39 new brand launches in the aftermath of the Maggi ban. Of these, 11 products were subsequently discontinued, according to an August 2018 investor presentation by the company.
Analysts remain largely positive about new products being rolled out by the company. “Nestlé has typically been conservative when it comes to innovation in India as it has traditionally focused on the bottom line. However, that has been changing over the last few years as it is investing in new products,"" said an analyst on condition of anonymity. “Some blockbuster products will be good for the company,"" he added.
Nestlé, which has rolled out new products such as premium chocolates, dips and spreads, breakfast cereals, nutrition bars, and ready-to-drink milk beverages in the last two years, has also recalibrated its distribution to reach more consumers.
Nestlé is cautious and could also discontinue products that are facing weak consumer demand, even as it pushes new products. “For 2019, we can also look at a bit of consolidation,"" Narayanan said.
Higher advertising and marketing spending also dragged down margins at the company, which stepped up efforts to back its new and existing brands. In the fourth quarter of 2018, Ebitda margins dipped by 361 basis points on higher brand spending. A basis point is one-hundredth of a percentage point. For the full year of 2018 marketing and advertising spending for the company was 6-7%.
Narayanan said brand support would continue as Nestlé sought to ramp up the contribution of new products in its overall portfolio.
On 18 February, Narayanan also announced the launch of a new India-specific website AskNestle.com. This will be rolled out as a platform to get “scientifically validated information on nutrition and recipes"", he said.
For now, the website will work as “an information dissemination platform and going forward it could morph into something bigger that we could link up with our own e-commerce intentions,"" he added."
38,2019-02-20,Nestle,"Bangkok-based Indorama, with products ranging from Nestle SA packaging to materials for Zara clothing, is forecast to surge 49%Aloke Lohia set up his company in 1994 in Thailand

A 25 percent slump in the share price of Billionaire Aloke Lohia’s Indorama Ventures Pcl doesn’t have analysts worried. Instead, the stock is now rated the best equity buy among Thailand’s largest companies.
Bangkok-based Indorama, with products ranging from Nestle SA packaging to materials for Zara clothing, is forecast to surge 49 percent within a year based on the gap between the current share price and consensus 12-month target among 19 analysts.
The company announced or completed acquisitions in Brazil, Nigeria, the U.S., Germany, Egypt and India in the past five months to diversify supply and boost margins, which have been squeezed on many chemical products because of higher feedstock costs. Shares lost about a quarter of their value since early October, when margins on ethylene in North Asia were near the narrowest in about three years, and have lagged the broader market as investors assess spreads in the chemicals industry.
“With its global footprint, the company is well-positioned to manage margins, which are resilient in the U.S. and Europe, even though they are iffy in the Asia segment because we don’t know what China is doing,"" said Maria Lapiz, managing director at Maybank Kim Eng Securities (Thailand) Pcl in Bangkok.
“Share price recovery will be predicated by spreads,"" she said. If its spread stays relatively resilient, that may lead to investors revisiting its business model, she added.
Indorama shares closed Monday at 46.25 baht, down 25 percent from Oct. 3. Maybank Kim Eng’s 12-month target is 79 baht.
“Indorama remains our preferred pick in chemical space, premised on seasonal heavy demand for polyester chain products, a broad polyester chain up-cycle being in progress, and a strong profit growth profile,"" Suppata Srisuk, an analyst at Bualuang Securities Pcl, said in a report today. “Supply tightness (particularly in Europe and North America) should continue to buffer polyester chain product spreads.""
Only two other firms among Thailand’s largest 50 listed companies, Energy Absolute Pcl and Banpu Pcl, score a 12-month return potential of more than 30 percent. The average upside among SET 50 Index companies is 13 percent. It’s 16 percent for the Bloomberg Asia Pacific Chemicals Index, which has 93 members.
Indorama is expected to report fourth-quarter results this week.
Lohia set up his company in 1994 in Thailand, where he has permanent residency. It now operates factories globally, under a strategy of localized manufacturing to serve regional markets.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed"
37,2019-02-25,Nestle,"The survey of 16 major corporations by nonprofit group CDP found that many are working to lower their carbon emissionsExamples include AB InBev's efforts to develop a variety of barley that needs less water and Unilever adjusting its detergent formulas

BERLIN :
Companies behind some of the best-known consumer products — from soaps to sodas — are beginning to factor climate change into their business equation, according to a report published Monday.
The survey of 16 major corporations by nonprofit group CDP found that many are working to lower their carbon emissions, prepare for the effects of global warming on their supply chain and respond to growing environmental consciousness among customers.
Examples include brewer AB InBev's efforts to develop a variety of barley that needs less water and Unilever adjusting its detergent formulas so they work at the lower ""eco"" temperature settings on modern washing machines, the London-based group said.
""We were surprised how much these companies were aligning themselves with changes in consumer preferences,"" said Carole Ferguson, the report's lead author.
This includes chasing trends such as veganism, a small but growing factor in the market that's driven by people who shun animal products for ethical or health reasons, but also because meat and dairy have a large carbon footprint. PepsiCo's recent acquisition of Health Warrior, a maker of plant-based nutrition bars, is a typical example where a large company has snapped up a small brand to fill a niche it didn't yet cover.
Such purchases help companies bolster their green credentials at a time when they're beginning to feel the heat of climate activism. Consumer goods account for about a third of greenhouse gas emissions, meaning companies that make them play a key role in efforts to keep global warming below 2 degrees Celsius (3.6 Fahrenheit) by the end of the century.
But manufacturers like Nestle, Coca-Cola and Procter & Gamble also face growing scrutiny from investors who want to know what business risks they face from climate change before deciding whether to buy their stock, Ferguson said.
CDP ranked the companies surveyed according to how strongly their business is threatened by climate change, what they are doing to prepare for it and how much information they disclose to the market.
""Climate change is going to be disruptive to revenues and costs,"" Ferguson told The Associated Press. ""What I would want to know as an investor is what kind of strategy they have going forward.""
In general, CDP found that European makers of fast-moving consumer goods are ahead of U.S. rivals in preparing for climate change — a disparity also seen in other sectors, such as automotive or oil and gas. France's Danone came first in the food and drinks sector, while Kraft Heinz came last out of nine; similarly Paris-based cosmetics company L'Oreal ranked second in the household and personal care sector, against New York-based rival Estee Lauder, which came last out of seven.
Possible reasons for this disparity include stricter regulation from the European Union, Ferguson said.
Consumer concern over plastic waste recently spurred strict new EU rules on packaging, the report noted.
""Product labelling and carbon footprinting is on the horizon,"" the authors added.
CDP, which was once described as ""the most powerful green NGO you've never heard of"" by Harvard Business Review, isn't alone in suggesting it's time for companies to publish data on climate risks.
Influential business weekly The Economist recently proposed that voluntary climate-related guidelines for listed companies drawn up by the Financial Stability Board, an international body that monitors global financial system, should be made mandatory.
This story has been published from a wire agency feed without modifications to the text."
36,2019-04-02,Nestle,"Demand for meat-free foods is rising fastFood makers also say their latest offerings are tasty enough to tempt more meat eaters' palates

ZURICH :
Nestle is looking to take a bite of the fast-growing vegan foods market with a range of plant-based burgers, saying its recipes could compete for taste with traditional beef patties.
The world's biggest packaged foods group, known for KitKat bars and Nescafe instant coffee, is trying to defend its place in consumers' shopping carts by making products healthier, with less salt and sugar, and by introducing ranges more in line with modern eating habits.
Demand for meat-free foods is rising fast. Last year total U.S. retail sales of plant-based meat substitutes grew more than 23% to exceed $760 million, according to Nielsen sales data analysed by The Good Food Institute, a non-profit organisation promoting plant-based alternatives.
Food makers also say their latest offerings are tasty enough to tempt more meat eaters' palates.
""Many consumers recognise that less meat in their diet is good for them and for the planet, but plant-based meat alternatives often do not live up to their expectations,"" Nestle said in a statement on Tuesday.
It says its meat-free burgers, to be launched in several European markets this month under the Garden Gourmet ""Incredible Burger"" brand and made from soy and wheat protein with beetroot, carrot, and bell pepper extracts, tasted almost exactly like traditional beef burgers.
In the United States the group will start rolling out a plant-based range dubbed ""Awesome Burgers"" under its Sweet Earth brand from this autumn.
Underscoring the meat-free trend, fast-food chain Burger King and Silicon Valley startup Impossible Foods on Monday announced the rollout of their vegetarian ""Impossible Whopper"" in 59 stores in and around St. Louis, Missouri.
This story has been published from a wire agency feed without modifications to the text."
35,2019-04-16,Nestle,"Nestle currently pays 4.5% of its net sales as royalty towards its parent companyThe resolution of seeking shareholder nod for future payments is included as part of its agenda during the company’s upcoming 60th annual general body meeting to be held on April 25

New Delhi: Local arm of the Swiss consumer goods company, Nestle India, will now seek approval of its shareholders every five years for royalty payments to its parent company after receiving investor and proxy firm feedback on the issue.
Accordingly, it has reviewed its royalty payout to make it more inclusive. “We received feedback from our shareholders and other stakeholders on the resolution pertaining to royalty payment and as a responsible corporate citizen with high standards of corporate governance modified the resolution,"" a Nestle India spokesperson said in a statement.
The company added that while its General Licensing Agreements (GLA’s) are reviewed periodically by the audit committee, “the resolution has been modified to provide for shareholder approval every five years in accordance with applicable laws and regulations.""
The resolution of seeking shareholder nod for future payments is included as part of its agenda during the company’s upcoming 60th annual general body meeting to be held on April 25, the company said in a filing to the stock exchange on April 14. The company has sought to modify the agenda item number 6 of the notice of the AGM that pertains to royalty payouts.
""Respecting the feedback received and the commitment of the Company to high standards of corporate governance including shareholder rights, approval of members shall be sought every 5 (five) years in compliance with the applicable laws and regulations,"" the company said in the filing.
Nestle currently pays 4.5% of its net sales as royalty towards its parent company. To be sure, the resolution does not propose any revision in the royalty rate as of now."
34,2019-04-26,Nestle,"The Nestle India board approved a resolution seeking the continuity of royalty payments every five years to its parent companyNestle currently pays 4.5% of its net sales as royalty towards its parent

New Delhi: Consumer goods major Nestlé India on Thursday said a resolution seeking the continuity of royalty payments every five years to its parent company was approved by shareholders at the 60th annual general meeting.
""All resolutions, including the one for continuity of royalty payments were approved with an overwhelming majority,"" the company said in a filing to the stock exchange on Thursday. ""I am humbled by the strong show of support from the shareholders. They have appreciated the company’s performance and shown faith in the management’s ability to deliver long-term shareholder value,"" Suresh Narayanan, chairman and managing director, Nestlé India, said in a statement.
Nestle currently pays 4.5% of its net sales as royalty towards its parent company.
Earlier this month, the local arm of the Swiss consumer goods company had announced that it would seek approval of its shareholders every five years for royalty payments to its parent company after receiving investor and proxy firm feedback on the issue.
Accordingly, it reviewed its royalty payout to make it more inclusive. The company added that while its General Licensing Agreements (GLAs) are reviewed periodically by the audit committee, “the resolution has been modified to provide for shareholder approval every five years in accordance with applicable laws and regulations.""
The resolution seeking shareholder nod for future payments was included as part of its agenda during the company’s upcoming 60th annual general body meeting scheduled on 25 April, the company had said in a filing to the stock exchange on 14 April."
33,2019-05-06,Nestle,"The smartphone was nestled in a custom built case sitting under a gas balloonThe Redmi Note 7 clicked several pictures in space to show off its 48MP rear-facing sensor

In an attempt to prove how durable their smartphone is, Redmi by Xiaomi launched the Redmi Note 7 in space. The smartphone was nestled in a custom built case on to a gas balloon. According to the video released by Xiaomi, the custom rig rose as high as 35 km into the atmosphere with a temperature of -60 degree C. After the balloon exploded, the smartphone made its descent back to the surface of the earth.
According to GizChina, the 3D printed frame was designed to protect the handsets at that high altitude. The smartphone was found to be unscathed after its touchdown.
Redmi has previously tried proving the durability of the smartphone in several video commercials. In one of the videos posted on the Chinese social media platform Weibo, a person was shown hammering a nail in a block of wood using the smartphone's display. Unsurprisingly, the smartphone survived the abuse.
The Redmi Note 7 clicked several pictures in space to show off its 48MP rear-facing sensor. The pictures were shot with Redmi Note 7's watermark, to further add credibility to these images.
Whether the smartphone was actually launched into ""space"" is still up for debate. It did reach the stratosphere, which starts at roughly 20 km around the equator. NASA states the outer space starts at about 100 km.
This version of the Redmi Note 7 is different from the Indian variant. The Indian variant comes with stripped down specifications, including a 12MP+2MP camera setup at the rear. The Redmi Note 7 Pro, however, includes the same 48MP primary sensor found within the Chinese variant."
32,2019-05-14,Nestle,"The US-China tariff escalation has rattled global markets, even as Trump said he would meet with Chinese President next monthIndian Bank, Nestle India, Pidilite Industries, Siemens, UCO Bank and Union Bank of India, among others, will announce earnings today

Indian markets are likely to be under pressure as trade war between US and China has escalated. Asian shares deepened losses on Tuesday amid a fresh deterioration in the Sino-US tariff war, although comments from US President Donald Trump that he expected trade negotiations to be successful helped stabilize sentiment.
China on Monday announced it would impose higher tariffs on $60 billion of US goods following Washington’s decision last week to hike its own levies on $200 billion in Chinese imports.
MSCI’s broadest index of Asia-Pacific shares outside Japan was down 0.9% in mid-morning trade, after earlier touching its lowest level since January 30.
Providing some support for Asian markets were comments from Trump late on Monday that trade talks with China “are going to be very successful"". That helped lift US stock futures 0.5%, through sentiment remained fragile.
Watch - Sensex falls 4% in May: Which way will markets swing now?
﻿
Indian markets are likely to be under pressure as trade war between US and China has escalated. Asian shares deepened losses on Tuesday amid a fresh deterioration in the Sino-US tariff war, although comments from US President Donald Trump that he expected trade negotiations to be successful helped stabilize sentiment.
China on Monday announced it would impose higher tariffs on $60 billion of US goods following Washington’s decision last week to hike its own levies on $200 billion in Chinese imports.
MSCI’s broadest index of Asia-Pacific shares outside Japan was down 0.9% in mid-morning trade, after earlier touching its lowest level since January 30.
Providing some support for Asian markets were comments from Trump late on Monday that trade talks with China “are going to be very successful"". That helped lift US stock futures 0.5%, through sentiment remained fragile.
Watch - Sensex falls 4% in May: Which way will markets swing now?
The tariff escalation has rattled global markets, even as Trump said he would meet with Chinese President Xi Jinping next month.
On Monday, the Dow Jones Industrial Average fell 2.38% to 25,324.99, the S&P 500 lost 2.41% to 2,811.87 and the Nasdaq Composite dropped 3.41% to 7,647.02.
Back home, key companies that will declare their March quarter results are Indian Bank, Nestle India, Pidilite Industries, Siemens, UCO Bank and Union Bank of India.
Vodafone Idea Ltd’s is likely to be in focus after its consolidated net loss narrowed marginally in March quarter. The India’s largest telecom operator by subscribers posted a net loss of  ₹4,881.9 crore in the March quarter. It had incurred a net loss of  ₹5,004.6 crore in the December quarter and  ₹4,973.8 crore in the September quarter.
The markets may also react to India's retail inflation data that was released post market trading hours on Monday. Indian retail inflation rate hit a six-month high in April, due to bigger increases in food prices, but remained below the central bank's target for a ninth month, keeping hopes alive for a June cut in the key interest rate.
Annual retail inflation in April was 2.92%, up from the provisional 2.86% in the previous month, but slightly below analyst forecasts, government data showed on Monday.
Meanwhile, as investors flocked to safe-haven assets, US Treasury yields remained near six-week lows early on Tuesday, though they moved higher following Trump’s comments. Benchmark 10-year Treasury notes last yielded 2.4174% compared with a US close of 2.405% on Monday.
After earlier falling against the yen, the dollar strengthened 0.25% against the Japanese currency to 109.57.
The single currency was up about 0.1% on the day at $1.1231, while the dollar index, which tracks the greenback against a basket of six major rivals, was slightly higher at 97.352.
Worries over an escalating trade war had hit commodity markets, but improving sentiment sent US crude 0.1% higher to $61.11 a barrel. Brent crude was steady at $70.25 per barrel.
Gold gave up gains after earlier rising amid broader market jitters. Spot gold was down 0.1% at $1,298.63 per ounce. Bitcoin gained 1.7% to $7,945.49.
(Reuters contributed to the story)"
31,2019-05-14,Nestle,"Revenue from operations were up 9% for the quarter at  ₹3003 crore up from  ₹2757.24 crore in the corresponding yearNestle India follows a January-December year for accounting

NEW DELHI :
Fast moving consumer goods company Nestle India on Tuesday reported a 9.2% jump in net profit for quarter ended March 31, 2019 at  ₹463.2 crore up from  ₹424 crore it reported in the year ago period.
Revenue from operations were up 9% for the quarter at  ₹3003 crore up from  ₹2757.24 crore in the corresponding year.
Nestle India follows a January-December year for accounting.
During the quarter the company faced headwinds on account of higher input costs. 
""Nestle saw gross margin compression after five quarters as gross margins dipped by 57bps YoY. This was due to some inflationary pressure in commodities such as milk, we expect tactical pricing actions from Nestle to counter inflationary pressures,"" Jefferies analyst Varun Lohchab said in a note dated May 14.
“We have continued on the track of volume led growth with our iconic brands like Maggi, Kitkat and Munch delivering strong performances. The market momentum remained strong, while the input costs have witnessed hardening,"" Suresh Narayanan, chairman and managing director, Nestlé India said in a statement.
Nestle's results come as somewhat of a relief amid a rural slowdown as reported by most other consumer goods firm in the March quarter.
That’s because compared to other firms such as Dabur and HUL, Nestle's exposure to rural markets is less. “Nestle saw strong domestic sales growth of 10.2% which was volume led Nestle grew ahead of HUVR during the quarter...contrary to the commentary of other consumer goods companies, Nestle highlighted that market momentum remains strong,"" Lohchab added.
For the quarter, domestic sales at Nestle India increased by 10.2% supported by volume growth; while export sales declined 8.9% due to lower coffee exports to Turkey, the company said.
The company also announced that it plans to expand its products portfolio in to the organic foods market within categories such as milk and nutrition products. These launches will happen over the next coming months, the company said in its statement.
On Tuesday, shares of Nestle India were down 0.99% to close at  ₹10214.70 on the BSE.
This story has been published from a wire agency feed without modifications to the text."
30,2019-05-15,Nestle,"Nestle India's revenue rose 9% year-on-year to  ₹2,982 crore in January-March. Within this, domestic sales accounting for 94.6% of total revenue fared well, clocking a 10.2% revenue growthThe company will launch organic food products in the ‘milk products and nutrition,’ category

Mumbai: The mood at Nestlé India Ltd is cheerful. The company’s shares closed around 1% higher on Wednesday.
To be clear, the March quarter results announced on Tuesday after market hours were not impressive, but management commentary seemed to have comforted investors.
At a time when consumer staples companies sounded worried on the demand slowdown, the message from Nestlé India’s management is contrarian. “The market momentum remained strong,"" said Suresh Narayanan, chairman and managing director of Nestlé India, in a press statement.
Analysts from Jefferies India Pvt. Ltd point out in a report on 14 May, “This is due to lower salience of rural in the portfolio (25-30%) where the impact of the slowdown is higher.""
The company, popular for its Maggi noodles, has seen 9% increase in its revenues for the March quarter over the same period last year to  ₹2,982 crore, out of which domestic sales accounted for 94.6%, clocking 10.2% growth.
According to Jefferies India, volume growth works out to be about 7% year-on-year. The remaining share of revenues for Nestlé India comes from exports, which declined by 9% owing to lower coffee exports to Turkey.
Mumbai: The mood at Nestlé India Ltd is cheerful. The company’s shares closed around 1% higher on Wednesday.
To be clear, the March quarter results announced on Tuesday after market hours were not impressive, but management commentary seemed to have comforted investors.
At a time when consumer staples companies sounded worried on the demand slowdown, the message from Nestlé India’s management is contrarian. “The market momentum remained strong,"" said Suresh Narayanan, chairman and managing director of Nestlé India, in a press statement.
Analysts from Jefferies India Pvt. Ltd point out in a report on 14 May, “This is due to lower salience of rural in the portfolio (25-30%) where the impact of the slowdown is higher.""
The company, popular for its Maggi noodles, has seen 9% increase in its revenues for the March quarter over the same period last year to  ₹2,982 crore, out of which domestic sales accounted for 94.6%, clocking 10.2% growth.
According to Jefferies India, volume growth works out to be about 7% year-on-year. The remaining share of revenues for Nestlé India comes from exports, which declined by 9% owing to lower coffee exports to Turkey.
Earnings before interest, tax, depreciation and amortization (Ebitda) margin declined by 83 basis points to 24.4%. A basis point is 0.01%.
Still, it is encouraging that the extent of decline in the Ebitda margin was lower compared to the December quarter. Some analysts said that advertising spends growth may have been relatively lower during the March quarter.
The company’s gross margin declined during the quarter, due to higher raw material costs. Overall, this meant Ebitda increased at a slower pace of 5.4% to  ₹729 crore. Nonetheless, strong other income growth and a decline in depreciation costs led to 9% growth in pre-tax profit to  ₹713 crore.
In the past one year, the Nestlé India stock has gained around 8%, though it has fallen in this calendar year. Currently, it trades at nearly 52 times estimated earnings for the year till December 2019, based on Bloomberg data. Valuations are not particularly mouth-watering.
Sure, Nestlé India’s better urban reach could well put the company in a sweet spot at a time when the rural market is slowing. However, new product launches are crucial for revenue and earnings growth.
The company said it will be launching organic food products in the “milk products and nutrition"" category in the coming months. Investors would do well to watch the progress on this front."
29,2019-05-16,Nestle,"The proposed transaction is expected to close in the second half of 2019, pending regulatory approvalNestle Skin Health, which sells Cetaphil and Proactiv skin care products, Restylane wrinkle fillers and prescription dermatology medicines, had sales of 2.8 billion Swiss francs last year

Zurich: Nestle SA has entered exclusive negotiations to sell its skin health business to a consortium led by EQT Partners and Abu Dhabi's ADIA in a deal worth 10.2 billion Swiss francs ($10.12 billion), it said on Thursday.
The proposed transaction with private equity firm EQT and a unit of the Abu Dhabi Investment Authority was expected to close in the second half of 2019, pending regulatory approval, it said.
Nestle will provide an update on how it will use the proceeds and its future capital structure at that time, the world's biggest packaged food group said in a statement.
Nestle shares were indicated 0.6% higher in pre-market activity.
Reuters and the Financial Times had reported on Wednesday that EQT was putting the finishing touches to the deal.
Nestle Chief Executive Mark Schneider put the skin health unit up for sale last September as the group moved to ditch underperforming businesses in an effort to fend off criticism from an activist investor who wanted an overhaul.
Nestle Skin Health, which sells Cetaphil and Proactiv skin care products, Restylane wrinkle fillers and prescription dermatology medicines, had sales of 2.8 billion Swiss francs last year.
Nestle created the unit in 2014 when it bought out L'Oreal's stake in their Galderma joint venture.
Under former Chief Executive Paul Bulcke, skin treatments were part of Nestle's push into higher-growth health products to counter a slowdown in its traditional food business.
But the unit has performed poorly, leading to one-off costs and restructuring.
EQT and ADIA had faced competition from rival buyout funds and some industry players including a consortium of Advent and Cinven, as well as U.S. private equity firm KKR & Co Inc and European fund PAI Partners, sources had said.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed"
