,Date,Company,Article
145,2019-01-31,Axis Bank,"Overnight, the Fed signaled it is done raising interest rates for at least a whileThe interim budget will be presented tomorrow

Indian markets gained over 1% on Thursday after a dovish Federal Reserve signaled a prolonged pause in its latest policy statement. Also better-than-expected earnings from Axis Bank and ICICI Bank also cheered the investors. At 11.29 am, the Sensex was trading at 35993.33, up 1.13% or 402 points higher, while the Nifty climbed 0.9% to 10,747.55.
Overnight, the Federal Reserve signaled it is done raising interest rates for at least a while and will be flexible in reducing its bond holdings. Traders will now focus on jobs data which will be out on Friday.
Domestically, traders awaiting fiscal deficit data for April-December and revised annual gross domestic product estimate for fiscal year 2018 due later today. Traders will also watch the interim budget, scheduled to be presented tomorrow.
""Budget could give some indication of the government's commitment to fiscal consolidation, which is one of the main sensitivities in the sovereign rating"", says Fitch Ratings. “Higher pre-election spending could risk a second consecutive year of fiscal slippage relative to the government's targets and would further delay plans to reduce the high general government fiscal deficit and debt burden,"" Fitch Rating said in a note.
Of the 20 NSE Nifty 50 Index companies that have announced results so far, 13 have either met or exceeded analyst estimates, Bloomberg reported.
Axis Bank posted robust performance as bottomline jumped 131% year on year at  ₹1,680 crore, ahead of analyst estimates, on the back of non-interest income growth of 54% year on year and net interest income (NII) of  ₹5,600 crore vs expectation of  ₹5,400 crore. Gross slippage at  ₹3700 crore for the quarter was largely in line with expectations.
""We believe that the bank is closer to the end of its stress loan recognition cycle, which along with improving PCR clearly indicates sharp moderation in credit cost in FY20E. The contingent provisioning on residual stressed loans is also expected to limit incremental provisions on these. Looking ahead, we expect the bank to deliver sustained improvement in operating metrics led by dwindling headwinds on asset quality, improvement in capital efficiency and higher balance sheet growth,"" Reliance Securities said in a note.
ICICI Bank has also reported a decent performance in December quarter with NII, pre-provision operating profit (PPOP) and PBT growing by 23%, 22% and 28%, respectively on year-on-year basis. Further, 80 basis points decline in non-performing loans and sharp 900 bps quarter-on-quarter rise in PCR (provision coverage ratio) to 69% were the key positives.
""ICICI Bank continues to show promise with trending lower new NPL formation, and balance sheet growth with higher granularity on both asset and liability side. We expect core bank RoE to improve to 16-17% by FY21E"", said Jefferies India in a note."
144,2019-01-31,Axis Bank,"Sharma was the Managing Director and CEO of Axis Bank from June 2009 up to December 2018Sharma holds an MBA from the IIM, Ahmedabad and PGD in Software Technology from National Centre for Software Technology

NEW DELHI :
Pharma major Dr Reddy's Laboratories Thursday said it has appointed Axis Bank's former MD and CEO Shikha Sharma as company's independent additional director for five years.
""Shikha Sanjaya Sharma has been appointed as an additional director, categorised as independent, on the Board of Dr Reddy's Laboratories Ltd for a period of five years, effective January 31, 2019,"" the company said in a filing to the BSE.
Sharma was the Managing Director and CEO of Axis Bank from June 2009 up to December 2018, it added.
She has more than three decades of experience in the financial sector, having begun her career with ICICI Bank Ltd in 1980. During her tenure with the ICICI group, she was instrumental in setting up ICICI Securities, Dr Reddy's said.
Sharma holds an MBA from the Indian Institute of Management, Ahmedabad and PGD in Software Technology from National Centre for Software Technology, Mumbai, it added.
Shares of Dr Reddy's Laboratories closed at  ₹2,723.75 per scrip on the BSE, up 2.21 per cent from its previous close. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
143,2019-01-31,Axis Bank,"Sharma to advise KKR’s corporate, realty-focused NBFCs in IndiaSharma’s appointment comes at a time when KKR is looking to expand its credit business

Global private equity giant KKR and Co. on  Thursday said former Axis Bank managing director (MD) and chief executive officer (CEO) Shikha Sharma will join the company as an adviser for its alternative credit business on 1 February.
A KKR statement said Sharma will advise its corporate and real estate-focused non-banking financial companies (NBFCs) in India, and will advise on business growth, value-creation opportunities, and strategic mergers and acquisitions, among other areas. 
KKR’s alternative credit businesses in India currently have a combined net worth of approximately  ₹4,640 crore.
Sharma’s term at Axis Bank ended in December. Her appointment comes at a time when KKR is looking to expand its credit business and exploring acquisition opportunities, including select portfolios of NBFCs, and entire NBFCs with operating teams.
Mint reported in October that KKR was in talks to acquire a controlling stake in Aadhar Housing Finance Ltd, a unit of Wadhawan Global Capital (WGC), which also controls Dewan Housing Finance Co. Ltd (DHFL). Several NBFCs are expected to put large portions of their assets on the block to tide over their liquidity problem, which has resulted in asset liability mismatches and triggered a re-rating of the NBFC sector. 
Prior to Axis Bank, Sharma had a stint in ICICI Prudential Life Insurance Co. as its MD and CEO. 
She had also served as the founding MD and CEO of ICICI Personal Financial Services, besides helping establish ICICI Bank’s retail lending business. She was also instrumental in facilitating ICICI Securities’ joint venture with JPMorgan. 
“I am very excited that we will be able to benefit from Shikha’s deep expertise and counsel. India is structurally short of long-term capital, and this provides a compelling opportunity for our NBFCs to diversify and scale in many areas, including working with mid-market companies and SMEs,"" said Sanjay Nayar, member and CEO, KKR India. 
“Having built a broader financial services business, Shikha’s experience will help us expand our presence in the financing sector and build on our NBFC’s large equity base to meet the ongoing need for capital in corporate India."" 
“I look forward to working alongside the team and help them identify further areas of growth and opportunity,"" Sharma said in the statement.
KKR’s alternative credit business is currently headed by B.V. Krishnan, who Nayar hired in 2009 from Citigroup, where he was the head of structured products for fixed income, currencies, commodities and equity capital markets in India. 
Krishnan currently serves as the chief executive of KKR India Financial Services."
140,2019-02-06,Axis Bank,"The company said it has signed agreements with Axis Bank, HDFC Bank, ICICI Bank, Kotak Mahindra Bank and Yes BankThe partnerships will provide financing solutions to MG's customers and dealer partners starting with its first launch

MG Motor India Wednesday said it has tied up with five leading private banks to offer vehicle loans to its customers and dealers.
The company said it has signed agreements with Axis Bank, HDFC Bank, ICICI Bank, Kotak Mahindra Bank and Yes Bank.
""This is in addition to the MoU signed with India's leading public sector lender State Bank of India by the company earlier this week,"" MG Motor India said in a statement.
The partnerships will provide financing solutions to MG's customers and dealer partners starting with its first launch, the Hector SUV, in the second quarter of 2019, it added.
""Through these partnerships, MG Motor India will offer term loans to its customers while also facilitating inventory funding and access to credit solutions for its dealerships,"" MG Motor India Chief Commercial Officer Gaurav Gupta said.
He further said,""joining hands with the largest financial institutions in the country will facilitate credit to our dealer partners and customers.""
The carmaker said it plans to operate 110 sales and service touch points across India ahead of the launch and is working to provide financial packages to meet requirements of customers. 
This story has been published from a wire agency feed without modifications to the text."
141,2019-02-06,Axis Bank,"Axis Bank has revised its fixed deposit interest rates with effect from 1 February 2019The new rates are levied for deposits made below  ₹1 crore,  ₹5 crore and above for various tenures

New Delhi: Axis Bank has revised its fixed deposit (FD) interest rates with effect from 1 February 2019. The new rates are levied for deposits made below  ₹1 crore,  ₹5 crore and above for various tenures. The hike in FD rates, comes after interim finance minister Piyush Goyal, in his Budget speech, proposed an increase in the limit for tax deduction at source (TDS) on interest income from  ₹10,000 to  ₹40,000 per annum. FD interest rates are subject to change from time to time. However, FDs with a maturity period of five years or 10 years also offer income tax benefits.
Types of FDS offered by Axis Bank:
There are multiple FD options provided by Axis Bank. The short-term FDs range between seven days and one year, and long-term FDs range anywhere between one year and 10 years.
For the general category:
Axis Bank is offering an interest rate of 6.25% for FDs with maturity between 46 days and 6 months and 6.75% for maturity between 6 months and 9 months. Axis Bank is offering 7.1% for FDs maturing in 9 months to less than a year. The bank offers 7.30% interest for FDs with tenure of 1 year to less than 2 years. For 2 years to less than 3 years, the bank offers 7.50% interest. A 7.25% rate of interest is offered on deposits made for tenures like 3 years to less than 5 years and 5 years to 10 years.
For senior citizens
For deposits below  ₹1 crore, senior citizens are offered 7.35% interest rate each on FDs for tenures like 9 months to less than 10 months, 10 months to less than 11 months and 11 months to less than 1 year. For FDs with tenures like 1 year to less than 1 year and 5 days, 1 year and 11 days to less than 13 months, 14 months to less than 15 months, 15 months to less than 16 months, 16 months to less than 17 months, the interest offered is 7.95% is offered each. The highest interest rate offered for deposits on below  ₹1 crore is 8.25% on FDs for tenure 17 months to less than 18 months."
142,2019-02-06,Axis Bank,"A penalty of Rs. 2 crore has been imposed on UCO Bank and  ₹1 crore on Syndicate Bank for violation of normsThe penalty on Syndicate Bank has been imposed for violation of guidelines related to checking fraud and managing risk

MUMBAI :
The Reserve Bank of India (RBI) on Tuesday said it has imposed a total penalty of  ₹2.2 crore on private sector lender Axis Bank in two separate cases.
A penalty of  ₹2 crore has also been imposed on UCO Bank and  ₹1 crore on Syndicate Bank for violation of norms.
The RBI said penalty of  ₹2 crore has been imposed each on Axis Bank and UCO Bank for non-compliance of norms related to payment through cheques.
In another case, a penalty of  ₹20 lakh has been imposed on Axis Bank for contravention of the directions related to detection and impounding of counterfeit notes.
The penalty on Syndicate Bank has been imposed for violation of guidelines related to checking fraud and managing risk.
The RBI, however, said the action on banks is based on deficiencies in regulatory compliance and is not intended to pronounce upon the validity of any transaction or agreement entered into by the bank with its customers. 
This story has been published from a wire agency feed without modifications to the text."
139,2019-02-12,Axis Bank,"Government to sell up to 50.8 million shares, or 1.98% stake, to non-retail investors on 12 FebruaryRetail and non-retail investors have an option to buy an additional 26.3 million shares, or 1.02%, of Axis Bank on 13 February

NEW DELHI :
The government will sell part of its stake in Axis Bank held through SUUTI to raise up to  ₹5,316 crore starting Tuesday, according to a filing.
The offer for sale of up to three per cent would be for two days from February 12 and is part of the government's disinvestment programme through which it aims to raise  ₹80,000 crore in the current fiscal.
""The Specified Undertaking of the United Trust of India (seller) proposes to sell up to 50,759,949 (1.98 per cent) equity shares of Axis Bank (base offer size) on February 12, 2019,"" Axis Bank said.
The floor price for the offer has been fixed at  ₹689.52 per share. It is lower than the Monday closing price of  ₹710.35 apiece on the BSE.
Shares held by SUUTI, a promoter entity of Axis Bank, would be offloaded through the sale.
The sale would be open for non-retail investors on Tuesday and retail investors can put in their bids on Wednesday.
As per the filing, the government would also have the option to sell an additional 26,337,187 shares or 1.02 per cent stake in case of over subscription.
SUUTI, which was created to take over part of the assets and liabilities of the now defunct Unit Trust of India (UTI), owned 9.56 per cent stake in Axis Bank at the end of December 2018.
In the 10 months of the current fiscal,  ₹36,000 crore has been raised through stake sale in CPSEs, as well as through tranches of Exchange Traded Funds (ETFs) and share buybacks."
138,2019-02-12,Axis Bank,"City Union Bank Ltd., a small lender based in Kumbakonam, has risen more than 27% over the last twelve monthsCity Union had gross bad loans of 2.9 percent for the quarter ending December

Mumbai: A policy of cautious lending to the silk weavers and shopkeepers of Tamil Nadu has allowed a small local bank to outpace the largest Indian banks in terms of share price performance.
City Union Bank Ltd., a small lender based in Kumbakonam, has risen more than 27 percent over the last twelve months, the best performance of any Indian lender in the Bankex index after Axis Bank Ltd. It has beaten out larger rivals such as HDFC Bank Ltd. and State Bank of India thanks to its successful record in lending to small and medium sized enterprises, or SME sector, while keeping a lid on bad loans.
“They are the gold standard in SME lending,"" said Yuvraj Choudhary, an analyst at Anand Rathi Financial Services. “They have very good insight into how small industries work in their region.""
SME lending in India tends to be a higher margin business, because banks can charge hefty interest rates, but many avoid the segment because of the difficulty in assessing risks and the danger of piling on bad loans. Many of the country’s banks are struggling under the weight of a mountain of problem assets, denting their share prices and posing a threat to the wider Indian economy.
In addition, SMEs have been especially vulnerable to recent economic upheavals such as the temporary ban on high-valued currency notes in 2016, and the introduction of a nationwide goods and services tax the following year.
City Union had gross bad loans of 2.9 percent for the quarter ending December, below its regional peers and its larger Mumbai-based rivals. Meanwhile, its net interest margin of 4.4 percent puts it in the top quartile of India’s banking system.
Many of City Union’s customers are small businesses in Tamil Nadu’s textile industry, working on different parts of the supply chain from spinning and weaving to garment manufacture. The bank also lends to the retail and wholesale dealers selling anything from toothpaste to spare parts for trucks, whose shops line the streets of towns across the state.
“Unlike larger lenders, City Union does more relationship-based lending, catering to the needs of the SME borrower, which can be quite volatile,"" said Pankaj Agarwal, an analyst at Ambit Capital. “That’s why they can charge a premium in this relatively untapped segment.""
Another positive is City Union’s relatively stable history at a time when faster growing lenders with similar profit numbers have sprung unpleasant surprises. Yes Bank Ltd., whose shares have dropped 47 percent over the past 12 months, has only recently resolved a leadership crisis. IndusInd Bank Ltd., down nearly 9 percent, last year disclosed significant exposure to the troubled infrastructure lender IL&FS.
Still, a smaller ratio of low-cost deposits in City Union’s liabilities compared with its peers could weigh on profits at a time when money market rates are tightening. The bank’s cost of funds rose by eight basis points in the last quarter.
But the bank has never reported a loss and has always announced a dividend in each of the previous 115 years, according to Chief Executive Officer N Kamakodi. He said the bank insists on collateral in the form of land or buildings when it lends to Tamil Nadu’s SMEs, ensuring it nearly always gets its money back.
“By nature we are a conservative bank,"" Kamakodi said in an interview. “We run marathons and not 100 meter sprints.""
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
137,2019-02-12,Axis Bank,"The issue will open for retail investors on WednesdayShares of Axis Bank closed at  ₹705.85 apiece, down 0.63%, on the BSE.

NEW DELHI :
The government's share sale in Axis Bank held through SUUTI witnessed a blockbuster start with institutional investors putting in bids worth over  ₹8,000 crore by lapping up 2.56 times the shares reserved for them on the first day of the offer for sale (OFS).
Institutional investors bid for over 11.69 crore shares, 2.56 times the 4.56 crore shares on offer for them, according to data from the National Stock Exchange.
The issue will open for retail investors on Wednesday.
At the floor price of  ₹689.52 a share fixed for the share sale, the bids by these investors are worth  ₹8,062 crore.
The government through the Specified Undertaking of the United Trust of India (SUUTI) is selling up to 5.07 crore shares in Axis Bank through the two-day OFS. It also has a green-shoe option to retain over-subscription of 2.63 crore shares in case of over subscription.
If the share sale goes through with over-subscription, the government would sell 3 per cent stake in Axis Bank held through SUUTI. As on December 30, 2018, SUUTI held 9.56 per cent in Axis Bank.
The proceeds from the stake sale would help the government move towards the  ₹80,000-crore disinvestment target set for the current financial year. So far this fiscal, it has raised about  ₹36,000 crore by selling minority stake in CPSEs and exchange-traded fund (ETF) offering.
Shares of Axis Bank closed at  ₹705.85 apiece, down 0.63%, on the BSE. 
This story has been published from a wire agency feed without modifications to the text."
136,2019-02-14,Axis Bank,"SBI offers an interest rate of 6.85% on FDs with maturity between five years and 10 yearsAxis Bank has revised its FD interest rates with effect from 1 February 2019

New Delhi: Bank fixed deposits (FDs) are an excellent means to grow your money over a period of time. Generally, interest rates on FDs are higher than  interest rates on savings accounts. Most banks offer FDs starting from seven days up to a term of 10 years. Axis Bank has revised its FD interest rates with effect from 1 February 2019. The move follows rate hikes by other major banks, including Punjab National Bank (PNB), State Bank of India (SBI), ICICI Bank and HDFC Bank.
Axis Bank is offering an interest rate of 6.25% for FDs with maturity between 46 days and 6 months, and 6.75% for maturity between 6 months and 9 months. The bank is offering 7.1% for FDs maturing in 9 months to less than a year. The bank offers 7.30% interest for FDs with tenure of 1 year to less than 2 years. For 2 years to less than 3 years, the bank offers 7.50% interest. A 7.25% rate of interest is offered on deposits for tenures of 3 years to less than 5 years and 5 years to 10 years.
Here is a list of banks that offer the highest FD rates for deposits up to  ₹1 crore over various tenures:
FD interest rates of SBI
For FDs with maturity period of 7-45 days, SBI is offering 5.75%, 46-179 days 6.25%, 180-210 days 6.35%, and 211 days to less than 1 year 6.40%. On FDs maturing between one year and two years, SBI is offering 6.80% interest rate. On FDs maturing in 2-3 years, the bank offers 6.80%. On maturity between three and five years, SBI is offering 6.80% interest. SBI offers an interest rate of 6.85% on FDs with maturity between five years and 10 years.
FD interest rates of ICICI Bank
ICICI Bank offers short-term FDs ranging from seven days to 289 days and long-term FDs ranging from one to ten years. For FDs with maturity of 7-45 days, ICICI Bank is offering 5.50%, 46-184 days 6.25%, 185-289 days 6.50%, and 290 days to less than 1 year 6.40%. On FDs maturing in 2-3 years, ICICI Bank is offering a 7.5% interest rate. ICICI Bank is offering a 7.25% interest rate on FDs maturing between three years and five years. ICICI Bank offers an interest rate of 7% on FDs with maturity between five years and 10 years.
FD interest rates of HDFC Bank
For FDs with maturity of 7-90 days, HDFC Bank is offering 6.25%, and for 91 days to one year 7.30%. HDFC Bank is offering 7.3% on FDs with maturity of one year to less than two years. HDFC Bank is offering 7.4 % interest rate on FDs maturing in 2-3 years. HDFC Bank is offering a 7.25% interest on FDs maturing between three years and five years. The bank offers an interest rate of 6.5% on FDs with maturity between five years and 10 years.
FD interest rates of Punjab National Bank (PNB)
PNB is offering a 5.75% interest rate on FDs up to  ₹1 crore for maturity periods between seven days and 45 days. For one-year FDs, the bank is offering a 6.75% rate of interest. For maturity term of more than one year but less than three years, PNB offers a 6.75% interest rate. PNB is offering a 6.25% interest rate on FDs maturing between three years and 10 years.
FD interest rates of Bank of Baroda
For FDs with maturity period 15 days to 1 year, Bank of Baroda (BoB) is offering a 6.7% interest rate. On FD maturity between one year and two years, BoB is offering a 6.80% interest rate. On maturity between two and five years, BoB is offering a 6.70% interest rate. BoB offers an interest rate of 6.7% on FDs with maturity between five years and 10 years."
135,2019-02-17,Axis Bank,"Last week, as much as Rs. 10,000 crore came in from Bharat-22 ETFGovt also raised abut Rs. 5,379 crore from 3% stake sale in Axis Bank held via Specified Undertaking of Unit Trust of India (SUUTI)

New Delhi: The government’s disinvestment proceeds have touched Rs. 53,558 crore so far in the current fiscal, as against the full year budget target of Rs. 80,000 crore.
Last week, as much as Rs. 10,000 crore came in from Bharat-22 ETF and, another Rs. 5,379 crore from the sale of Specified Undertaking of Unit Trust of India (SUUTI) stake in Axis Bank.
The government has sold as much as 3% stake in Axis Bank held via SUUTI through an offer for sale (OFS) and raised about Rs. 5,300 crore.
Besides, the additional offering or Bharat-22 Exchange Traded Fund (ETF) garnered about Rs. 10,000 crore to the exchequer.
The issue got bids worth Rs. 49,528 crore, with foreign investors pouring in Rs. 38,000 crore and retail buyers Rs. 2,000 crore.
Share buyback by Indian Oil corporation (IOC) fetched Rs. 2,647 crore to the disinvestment kitty, while BHEL, NHPC and Cochin Shipyard garnered Rs. 992 crore, Rs. 398 crore and  ₹137 crore, respectively.
NLC share buyback garnered Rs. 990 crore, while NALCO and KIOCL got Rs. 260 crore and Rs. 205 crore, respectively.
Besides, strategic disinvestment of HSCC fetched Rs. 285 crore.
OFS of Coal India earned Rs. 5,218 crore while sale of units of CPSE ETF garnered Rs. 17,000 crore. Besides, sale of Bharat-22 ETF has fetched Rs. 8,325 crore in June 2018.
The intial public offer (IPO) of PSUs— RITES, IRCON, MIDHANI and Garden Reach Shipbuilders, fetched over Rs. 1,700 crore.
The government has fixed disinvestment target of Rs.80,000 crore for the current fiscal ending March. For next fiscal, the target has been set at Rs. 90,000 crore."
134,2019-02-20,Axis Bank,"SBI and other creditors are planning to convert part of their loans to Jet Airways Ltd. into equity as it struggles to repay debtSBI isn’t alone: competitors including ICICI Bank Ltd., Bank of Baroda and Axis Bank Ltd. saw the market value of their equity holdings drop last year

Mumbai: From cloth makers to shipyards, Indian banks are getting stuck with shares of companies that are rapidly losing value even as the lenders seek to turn more loans they have made into equity in borrower firms.
In the latest move, State Bank of India and other creditors are planning to convert part of their loans to the beleaguered carrier Jet Airways Ltd. into equity as it struggles to repay debt. That’s a risk for the largest Indian bank, whose equity holdings’ market value crashed to about $104 million last quarter from $480 million a year earlier, while its stakes remained largely unchanged, data compiled by Bloomberg show.
State Bank of India isn’t alone: competitors including ICICI Bank Ltd., Bank of Baroda and Axis Bank Ltd. saw the market value of their equity holdings drop last year. Those banks switched debt into equity in stressed companies from Bombay Rayon Fashions Ltd. to ABG Shipyard Ltd.
“No bank in India has expertise in turning around companies. None of them engage with the companies,"" said A. K. Prabhakar, head of research at IDBI Capital Markets & Securities Ltd. “Converting debt to equity normally leads to losses without such expertise.""
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
133,2019-03-12,Axis Bank,"Rakesh Makhija will replace Sanjiv Misra, whose term as the bank's non-executive (part-time) chairman expires on 17 JulyThe appointment is subject to the approval of the Reserve Bank of India and the bank's shareholders

NEW DELHI :
Private sector lender Axis Bank on Tuesday has appointed Rakesh Makhija as its non-executive chairman for a term of 3 years, with effect from July 18.
He will replace Sanjiv Misra, whose term as the bank's non-executive (part-time) chairman expires on 17 July , the bank said in a regulatory filing.
""Pursuant to the recommendations of the Nomination and Remuneration Committee of Directors, the board of directors of the bank at its meeting held today (Tuesday) approved the appointment of Rakesh Makhija, independent director, as the non-executive (part-time) chairman of the bank, for a period of 3 years,"" it said.
The appointment is subject to the approval of the Reserve Bank of India and the bank's shareholders, it added."
132,2019-03-15,Axis Bank,"IL&FS defaults and a new e-bidding platform have disrupted the $108 billion India bond market, says Axis Bank's Shashikant RathiIt may take until after Lok Sabha elections in May for the bond market to settle down and issuance to pick up, says Rathi

Mumbai: Shashikant Rathi, who has dominated India’s local bond underwriting business for over a decade at Axis Bank, says the industry now faces its biggest challenge since the global financial crisis.
Shock defaults since last year by shadow bank IL&FS and a new electronic bidding platform have disrupted the $108 billion India bond market where underwriters like Rathi help companies raise money by selling debt securities. Sales of rupee corporate bonds that tend to pay the highest fees have fallen this quarter to a 2016 low.
“The market is in complete chaos,"" Rathi, the 41-year-old executive vice president and head of treasury and markets at Axis Bank in Mumbai, said in an interview. “I haven’t seen such a crisis since the 2008 Lehman bankruptcy.""
A surprise rate cut by the Reserve Bank of India (RBI) last month and expectations of further easing as early as April haven’t lowered funding costs much, with bond yields near the highest levels since 2009. It may take until after Lok Sabha elections in May for the bond market to settle down and issuance to pick up, says Rathi.
The bumps have slowed India’s drive to make the local corporate bond market bigger. Rathi is trying to weather it by doing what he’s always done, using long-standing relationships to arrange more deals.
India’s corporate bond market remains puny compared with the funding needs of the $2.6 trillion economy, and big issuers are still for the most part limited to quasi-state enterprises. Policymakers are trying to change that. Starting April, large companies will be required to meet 25% of their annual funding requirements from the bond market.
Overall rupee bond sales have risen nearly 15% so far this year, but that’s mainly driven by issuance by state firms that don’t tend to pay underwriting fees. Deals that bankers rely on to earn commissions involving notes without AAA ratings have dropped 49%  this quarter from the last three months of 2018, according to data compiled by Bloomberg.
Complicating matters for arrangers is the introduction of an electronic bidding platform, which enables investors to put in buy orders for any issuer without going through a broker. New rules last year that required investors to make some of their bids on the e-platform, which can be viewed by the public, caused rupee bond sales to slump.
Rathi said there remains a big role for arrangers in India’s primary market, which isn’t fully developed.
“Issuers still need arrangers as we are the bankers who can give them a firm commitment, advise on the right borrowing level and help market-making,"" he said.
The credit market slump is a threat to one of the world’s fastest growing economies, affecting everyone from electronics shop owners to home buyers. That’s because such business owners and consumers depend on shadow banks, and those lenders themselves are now having trouble getting financing.
Such non-bank financial companies (NBFCs) have provided 30% of all new loans in the economy over the past three years, according to Nomura Holdings Inc. research.
Companies also have been coughing up more for money. The spread of top-rated 10-year corporate paper over similar government bonds has climbed to around 121 basis points, not far from levels last seen in 2009.
In spite of the market’s weakness, Rathi is still making big deals. He helped raise  ₹7,000 crore as the lead underwriter this month for Reliance Industries Ltd (RIL), the country’s biggest corporate issuer.
Rathi hails from the Marwari community in Rajasthan, a community that counts among its own other business notables including billionaires Kumar Mangalam Birla and Lakshmi Mittal. A chartered accountant, Rathi is a fan of the investment style of Howard Marks, the co-founder of Oaktree Capital Group.
“I’m a conservative risk taker,"" Rathi said. “I will not take undue risk, and tend to change my strategies as the need of the hour is.""
Rathi’s next aim is to place his bank among the top three arrangers for Indian corporate issuers selling foreign currency bonds—something which he hopes to achieve with his database of more than a thousand Indian companies. Axis Bank is already among the leaders in arranging so-called masala bonds, which are rupee notes sold to offshore investors.
“In fact, in Singapore, we are known as the masala bank,"" Rathi said."
131,2019-03-19,Axis Bank,"Cred founder Kunal Shah is looking to raise the funds at a valuation of $300 million, unprecedented for the four month-old startupThere is immense in-bound interest to invest in Cred even though the company recently raised money and is only four months old

Mumbai: FreeCharge co-founder Kunal Shah’s second venture, Cred, that incentivizes credit card payments with reward points, is in talks to raise $100 million in its next funding round, with massive inbound interest for second time founders who have a proven track record, said two people aware of the development.
Shah is looking to raise the funds at a valuation of $300 million, unprecedented for the four month-old startup, said one of the people cited above. Mint was not able to immediately ascertain the names of potential new investors.
Dreamplug Technologies Pvt. Ltd, which runs Cred, had previously raised about $25 million in June. “There is immense in-bound interest to invest in Cred even though the company recently raised money and is only four months old,"" said one of the people cited above, requesting anonymity.
Sequoia Capital, RPT Global, China’s Morningside Ventures and the personal office of Russian billionaire Yuri Milner were among those who invested in Cred’s seed fund raise last year.
Individuals with high credit scores can make credit card payments on Cred’s platform.
Timely payments will fetch rewards and offers and discounts for shopping, health services and other sites. The app will also discover hidden charges in credit cards and point them out to customers. Cred has partnered companies, including furniture rental platform Furlenco, travel booking site ixigo, healthcare startup Curefit, and holiday rental platform Airbnb to provide offers and discounts. The offers increase in value as customers use Cred more, Mint had reported on 27 November.
Shah’s first venture FreeCharge was acquired by online marketplace Snapdeal for $400 million in 2015, in one of India’s biggest consumer internet deals at the time. Just a couple of years later, Axis Bank acquired FreeCharge for  ₹385 crore ($60 million), as Snapdeal scurried to raise capital.
Kunal Shah declined to comment for this story.
Sequoia Capital did not respond to an email seeking comment.
Startups whose founders were previously successful with other ventures tend to find it easier to raise funds regardless of the business model, as investors trust the founders’ skills. One example is Mukesh Bansal and Ankit Nagori's Curefit, which has repeatedly raised large sums since launch.
“Because of Kunal’s track record, investors are quite confident that he’ll pull off something interesting with Cred, although they may not be quite sure on what the end game is,"" said an investor with one of India’s leading venture capital funds, on condition of anonymity. “So even if the valuation may be a little excessive, they still believe that the founder will make it big."""
130,2019-03-20,Axis Bank,"In the eighth episode of Brand Studio Live—a series that gets the brains behind India’s top brands to decode marketing innovations and more—seven brand custodians established that transparency and customer-centricity play an important role in fostering brand trust

A brand is simply trust, proclaimed Steve Jobs once.
The statement has gathered huge momentum today, when more and more consumers engage with brands on the internet. Although the internet has its own set of perks when it comes to reaching out to customers, it also raises a question mark on brand authenticity.
How, then, do brands go about gaining customers’ trust in the digital era?
The same was taken up for discussion at the eighth edition of HT Brand Studio Live—a series that gets the brains behind India’s top brands to decode marketing innovations and more.
This episode marked the Mumbai Chapter of Brand Studio Live, where the show was webcast from the iconic BSE instead of the HT newsroom.
Speaking at the session on Tuesday, Pankaj Gupta, chief marketing officer and head of strategic alliances, credit life, speciality sales and government business, HDFC Life Insurance Co. Ltd, said: “There are three trust elements that every brand needs—transparency, customer-centricity, and reliability.""
Trust is especially crucial in the financial services sector because of the monetary and emotional investments involved. According to the 2015 Edelman Trust Barometer, banking and financial services are the least trusted of industries, compared to technology, consumer electronics, or food/beverages.
“If people trust you with their savings of a lifetime, then your responsibility level automatically goes up several notches,"" said Asha Kharga, chief marketing officer at Axis Bank.
For Kharga, the “human quotient"" also plays an important role in gaining a customer’s trust. “Always humanize a brand. In the banking industry, the human touch is still important,"" the ace marketer said.
Shankar Jadhav, managing director, BSE Investments Ltd, highlighted how “timeliness"" also matters in the financial services sector.
“Trust is built in the financial services sector if you are prompt in letting people know of all developments,"" he said, while also outlining how BSE—which is the world’s fastest stock exchange—contributed towards the growth of the Indian economy.
Venkat Mallik, co-founder and chief strategy officer at Tidal7 Brand Digital, however, pointed out that brand relevance matters as much as brand trust in the digital era.
“A lot of brands have lost value not because people lost their trust in them, but because they have lost relevance,"" he said, adding that brand relevance begins with “making conversations with people that matter.""
In the same vein, Sharad Mathur, head (sales and distribution) at SBI General Insurance Co. Ltd, said: “Today, customers are well-informed and intelligent; they expect as well as cherish interactions with a brand. They leave queries for companies online, and expect them to be answered immediately.""
Discussing how trust is built in the mutual funds space, Balaji Vaidyanathan, marketing director at Franklin Templeton Investments, said: “Trust is closely linked to transparency in the mutual funds space. In other words, customers must not be in the dark about where their money is being invested.""
The show ended with HT Digital Streams CEO Rajiv Bansal shedding light on how trust is fostered in the news industry. “Timeliness is of essence in the digital newsroom. You cannot build brand trust without it,"" he said. Bansal also emphasized that customer loyalty is a byproduct of brand trust.
Brand Studio Live is co-hosted by HT Brand Studio and DMAasia.
To watch the previous episodes, please click here."
