,Date,Company,Article
35,2019-02-15,Titan,"Wedding jewellery, which has been a focus area for the company, will be a key driver in reaching the target The company has around 2-3% market share in the wedding jewellery space

Bengaluru: Titan Co Ltd is looking to double its market share in the jewellery space over the next 3-4 years from around 5% now, the company’s managing director-designate CK Venkataraman said in an interview. Wedding jewellery, which has been a focus area for the company within the segment, will be a key driver in reaching that target.
“We’ve done exceptionally well. And we know our first-time customer acquisition is happening at a brisk pace even in the middle- to top-end segments, so there’s clearly a migration from other jewellers,"" said Venkataraman, who currently heads Titan’s jewellery business.
India’s jewellery industry did not have a good 2018. In February, the Nirav Modi-Mehul Choksi orchestrated PNB fraud tainted the entire sector, impacting small and medium jewellers as well as listed chains. But the Tata Group-backed Titan has stood out as among the few brands consumers trust, and that was reflected in its financial performance through 2018-19.
On 1 February, it reported a 45.97% jump in net profit and a 35.35% growth in revenue during the third quarter. Revenue from the jewellery business — mainly retailed under the Tanishq brand — grew 36.95% while profits from the division, before finance costs and taxes, increased 76.51%. Titan earns more than 80% of its total revenue from sales of jewellery.
The company opened 40 new Tanishq stores in 2018-19, its highest number in a year, and expects that kind of acceleration over the next many years, Venkataraman said. Footprint expansion aside, it expects four other drivers to help it achieve its market share target – the wedding segment, high-value diamond jewellery, its Golden Harvest purchase scheme, and its exchange programme for customers.
“We expect Tanishq to achieve 21.9% sales and 26.5% EBITDA (earnings before interest, tax, depreciation and amortisation) compounded annualised growth rate over FY18-21 as it gains from the shift towards organized players led by strong brand, growing store network and focus on high-value studded and wedding jewellery,"" analysts at Prabhudas Lilladher wrote in a report after Titan reported results on 1 February.
In December, in an interview with Mint, Titan’s current and longstanding MD Bhaskar Bhat said the company expects the 2019 wedding season to be much stronger than 2018. The average bill value for the wedding segment is almost double when compared with the average bill for other categories at Tanishq, Venkataraman said. The company has around 2-3% market share in the wedding jewellery space, leaving immense headroom for growth.
“We’re already a very, very, profitable business (in jewellery) and, therefore, the emphasis is more on becoming stronger in terms of share and focusing less so on margin. But margin comes when sales growth happens,"" Venkataraman said."
34,2019-02-21,Titan,"Wedding jewellery, a focus area for Titan, will be a key driver for the firm to reach its market share goalVenkataraman says the firm expect Tanishq to achieve 21.9% sales and 26.5% Ebitda compounded annualized growth rate over FY18-21

Bengaluru: Titan Co. Ltd aims to double its market share in the jewellery space over the next three to four years from around 5% currently, said its managing director-designate C.K. Venkataraman.
Wedding jewellery will be a key driver in reaching the market share goal, he said in an interview.
“We’ve done exceptionally well. We know our first-time customer acquisition is happening at a brisk pace even in the middle to top-end segments, so there’s clearly a migration from other jewellers,"" said Venkataraman, who currently heads Titan’s jewellery business.
India’s jewellery industry did not have a good run in 2018. The Rs. 14,000-crore scam at Punjab National Bank orchestrated by Nirav Modi and Mehul Choksi in February last year affected the entire sector. However, Titan has been among the few trusted brands.
On 1 February, the company reported a 46% jump in net profit and a 35% growth in revenue during the quarter ending December 2018. Revenue from the jewellery business grew 37%, while profits (before finance costs and taxes) surged 76.5%. The company earns more than 80% of its revenue from sale of jewellery.
Titan opened 40 new Tanishq stores in 2018-19, a record for a year, and expects to sustain the pace, Venkataraman said. It also expects four other key drivers to help reach the targeted market share—wedding segment, high-value diamond jewellery, the “golden harvest"" purchase scheme, and an exchange programme for customers.
“We expect Tanishq to achieve 21.9% sales and 26.5% Ebitda (earnings before interest, taxes, depreciation and amortisation) compounded annualized growth rate over FY18-21 as it gains from a shift towards organised players led by strong brand, growing store network, and focus on high value studded and wedding jewellery,"" analysts at Prabhudas Lilladher said after Titan’s last quarter results.
“We’re already a very, very, profitable business (in jewellery) and, therefore, the emphasis is more on becoming stronger in terms of share and focusing less on margin. However, margins come when sales growth happens,"" Venkataraman said."
33,2019-02-23,Titan,"Titan’s chief design officer on taking the latest brands to greater heights despite not being a trained designer Titan has always followed the path of entering a market that is highly unorganized and consolidating it

Titan Co. Ltd’s new campus in Bengaluru’s Electronic City, six months old, is not only a strikingly pretty office, it is an ode to sustainable building design. Walk into the main lobby on a warm, sunny afternoon and you get the feeling of being inside an airy, subterranean cave: the temperature falls and the eye is immediately drawn to a large, curving water body around which the cello-shaped main building rises to a two-storey height. Walking around the lobby, one also notices large colourful posters with photographs of attractive couples; look closer and you realize that they are all same-sex couples—part of a campaign the company is creating in the wake of the repeal of Section 377 of the Constitution, which criminalized homosexuality. The campaign is for Titan’s youth-focused Fastrack brand, with the distinctive Fastrack logo filled in with rainbow colours.
The “biophilic"" campus consists of three low-rise buildings surrounded by extensive water bodies that help keep temperatures low, both indoors and outdoors. This is important because none of the buildings on the campus has air-conditioning. The temperature is maintained at or around 27 degrees Celsius with the help of not just industrial-sized and regular fans, but also structurally, with the generous use of water features, greenery, the shape of the buildings, and the creation of wind tunnels.
Design is clearly important to Titan—and it informs everything that the company does, says Titan’s chief design officer Revathi Kant, 50, whom we are meeting today. Kant is an old hand at Titan—her official bio shared by the communications team prior to this interview said she has been with the company for 25 years. “It’s actually 29,"" says Kant with a laugh as we settle down in her spare, neat room on the second floor of the building. You don’t find too many people these days who have only worked with one company over the span of their career, but Kant is that rare exception. “It speaks a lot about the company itself—the culture, the freedom. Titan has always kept things exciting, fresh and challenging, otherwise can you imagine working with a company for 30 years and not feeling bored or tired? I am very excited about what I do every day,"" she says.
And indeed, her role within the company has changed quite dramatically from the time she joined as a fresh recruit in the market research department in 1990 after completing a master’s degree in operations research from Regional Engineering College (REC), Tiruchirappalli. A few years later she was heading marketing at the company’s fledgling operations in West Asia and Africa, based out of Dubai. “I moved fields every five years or so. My funda in life is when I get bored, I’ll quit,"" says Kant.
When she moved to Dubai, Titan was just one brand and one category, wristwatches, and the international market was dominated by Swiss and Japanese brands. Creating a market for an Indian brand—even in a demographic that had a strong Indian diaspora—was not easy. “It was not the India of today—it was not ‘India shining’. The locals would often say ‘al Hind ?’ in a derogatory tone,"" says Kant. Adding to the challenge was the fact that she was a woman in a male-dominated field. “In a market like Saudi Arabia, it’s difficult to travel on your own as a woman; even to get a visa was so tough. We had an influential distributor who managed to get me a visa and I wore my burqa and all and went to meet with this sheikh,"" recalls Kant. “Our ad agency guy who was present at the meeting later told me it was an unusual sight—me in a burqa with this sheikh in a huge conference room, discussing the media plan. It was such an experience, and so much learning. You learn to respect different cultures, and be mindful of everything. And the more you understand the culture, the better you understand your customer.""
By the time she wound up her stint in West Asia in 2005, Titan was doing pretty well in the region—it was the No.1 brand in Oman and among the top 3 in the United Arab Emirates and Bahrain. Despite being in marketing, Kant had always been closely involved with developing products specific to the market requirement. “I realized I was quite passionate about the product development side of it. When we were on the other side, we always relied on the design team to give us products and frankly I felt there was some gap, and I felt I could fill it,"" says Kant. “So when I came back to India, I told Bhaskar (Titan managing director Bhaskar Bhat), I wanted to do something different, like create products that made sense from a consumer point of view.""
Kant gives credit to the company for taking a “leap of faith"" by making her the head of business of the design vertical at a time when Titan was expanding into different categories—especially jewellery, with its game-changing Tanishq brand. “Titan has always followed the path of entering a market that is highly unorganized and fragmented and consolidating that market. It has happened again and again—with jewellery, then bags and accessories and eyewear. We are quite a restless company,"" says Kant. In the late 1990s, when Tanishq launched, there were hardly any national players and each jewellery market had its local leaders. The first few years were tough for the brand, as most people perceived Tanishq as an upscale brand with expensive designs and high making charges. Turning that perception around and creating a brand image based on trust and dependability, as well as fresh and unique designs for the modern Indian woman, were instrumental to the brand’s later success, when it became one of the top 3 jewellery retailers in the country. “For me to head design innovation in jewellery was a gamble from both sides that paid off,"" she says.
It certainly was something of a gamble—Kant was not a trained designer and Titan had always been a design-led company with superstar designers like Michael and Neil Foley. “It certainly was a learning. For the first two years, I didn’t talk. I just listened and spent time getting to know and understand designers. It was important to me that before a thorough understanding of design, I should understand the people who created it,"" says Kant. She soon realized that there was a gap between the design and sales/marketing teams and set about filling this. And ultimately it paid off, she says, when products created by the creative team sold in huge numbers, became the focus of ad campaigns and “big stories within the company."" “Then it started to flow back, and they realized that integrating the business aspect with design was important. Today, I’d say I understand design very well, but I started with the low-hanging fruit, which was bringing the business connect to designers,"" says Kant.
After heading the design, innovation, and development department at Titan, Kant was recently given the title of chief design officer—a pretty unusual designation for a non-designer and a testimony to Kant’s leadership of the design team. She counts the growth of the Titan Raga brand as one of her success stories. Under her watch, Raga underwent a transformation. “We said, let’s understand the Indian woman. We asked, ‘what should Raga stand for?’ Then, year after year we started coming up with a blockbuster collection. Every Diwali saw a huge Raga collection. Today, Raga is an almost  ₹300 crore brand, and yes, I will take a little bit of credit for that,"" says Kant with a laugh. She’s visibly proud of Raga and says it’s unique, possibly in the world, by virtue of being a watch brand only for women. “If you look at Swiss watches for women, they are smaller counterparts of men’s watches. But Raga has no male counterpart,"" she says.
Initially, Raga was associated with terms like “sensuality"" and “jewellery-like"", but Kant says both the consumer and the design language have evolved over the years. Today the designs are more aligned with values like strength and capability. The same is true for Fastrack, Titan’s youth-focused brand in watches, accessories and eyewear, says Kant. For several years now, Fastrack has had a “bold"", almost risque image—carefully developed by several advertising campaigns that aimed to represent a new, sex-positive Indian youth. Some of the ads even crossed the line and the company had to issue apologies—for instance, an ad that showed a female model wrapped in ribbon printed with the words “sale"". But the image is again evolving, Kant says, with campaigns that are more socially conscious and in line with values that are dear to millennials rather than brash and rebellious.
Kant believes Indian design has come a long way and so has appreciation for design among Indian consumers. “Design starts off as nice-to-have and then it becomes mainstream, and in India we are somewhere in between at this point. Our spaces have become interesting—while our roads are terrible, look at the Metro in various cities, or Church Street in Bangalore, or F&B companies spending good money on restaurant design and that being used to differentiate the brand.... People do appreciate it. Design is not just about aesthetics—it’s about functionality. It has to be robust, it has to function well,"" says Kant.
Women in top corporate positions are always asked about how they “balance family and work"" (in a way that male CXOs are not) and Kant says she is aware of this, but her take on work-life balance is different. “Sometimes it’s not possible to have that balance, and that’s okay! If I’m at home and there’s a lot of work to be done, I’d rather just sit and finish it off instead of feeling anxious, because of some rule that says work should not eat into my personal time,"" she says. As mother to a 19-year-old, she has faced her share of child-care challenges earlier in her career, and says it’s important to have a solid support system in place, be it family or employed help, while acknowledging that it’s not always easy for Indian women to have this support.
“For more and more women to come to the senior level, we have to drop the guilt,"" she says.
***
Weekend mantra
Alternative healing, meditation and Reiki practice.
One thing that you do every day that recharges you
Connecting and engaging with people, from colleagues to the security guard to the janitor.
Comfort food
A fistful of nuts.
Books that have influenced your thinking
‘The Life-Changing Magic Of Tidying Up’ by Marie Kondo, and ‘Lean In’ by Sheryl Sandberg."
32,2019-03-06,Titan,"Titan’s present market cap at  ₹90,000 crore outweighs that of revenue giants like Tata Steel & Motors

In a $110 billion group, comprising 30 companies scattered across such diverse areas as steel and software, who would have thought that a small watch company would emerge as the second largest in terms of market capitalization and the fastest growing over the last three years?
Yet, this week, as a Business Standard story pointed out on Monday, Titan’s market cap scaled  ₹90,000 crore, well below that of software heavyweight Tata Consultancy Services (TCS), but nearly 60% more than that of revenue giants Tata Steel and Tata Motors.
Titan’s success is the story of steady and sterling leadership by two men, Xerxes Desai and Bhaskar Bhat, who helmed the company for all its 34 years in business. Desai, the man who wanted to be an Oxford don but came back at J.R.D. Tata’s bidding to set up a watch company, presided over the company’s first decade and a half of growth, in which time it established itself as India’s leading watch brand. Under Desai, the humble watch—till then symbolized by public sector entity HMT’s mechanical products or imports from abroad—became a fashion statement, a symbol of class best exemplified by its signature tune, an excerpt from Mozart’s 25th Symphony, personally picked by Desai.
However, by the end of the last century, as the watch business slowed, the company’s diversification into the jewellery business in 1995 was weighing heavily on its overall performance, already dragged down by debts following an ill-advised blitz into several European markets.
Enter Bhaskar Bhat as managing director in 2002. Tasked with engineering a turnaround of sorts, he faced a baptism by fire as a large-scale layoff was followed by a lockout at the company’s plant. After dousing those early fires, Bhat proceeded to execute a well-honed strategy of entering unorganized segments of the Indian market and gentrifying them. With this came crafted watches, jewellery, youth accessories such as bags and belts, eyecare products and, later, fragrances and saris.
The results have been spectacular. Titan is today one of the two jewels in the Tata crown. And, therein lies the problem, since its continuing success casts a questioning shadow over many of the other companies that are a part of India’s largest conglomerate and have, for years, been sucking up resources without really delivering results.
The conglomerate model, as rolled out by the likes of Harold Geneen and Jack Welch, was a consequence of the low interest rate regimes in the US following the Second World War, which in turn, helped finance a spate of leveraged buyouts. Conglomerates made sense till such time as capital markets lacked the depth and sophistication needed to back businesses at various stages of evolution and growth. They lost steam once those markets evolved to serve all comers.
Through the 1960s, Geneen made hundreds of acquisitions across a diverse collection of businesses ranging from telegraph equipment to insurance and hotels, to build International Telephone and Telegraph Corp., the company he headed, into a $17 billion conglomerate by 1970. Today, some four decades later, all that remains of that diversified portfolio colossus is a $2.5 billion business making specialty components for the aerospace, transportation, energy and industrial markets.
By the 1990s, most US corporations had come around to reaffirming their faith in specialization and focus, prompted in large measure by the teachings of management gurus like the late Coimbatore Krishnarao Prahalad, who in 1990 co-authored an article for the Harvard Business Review titled The Core Competence Of The Corporation, in which he urged executives to identify their organization’s core competencies that could foster growth.
It wasn’t as if the conglomerate idea fell off the cliff overnight. A 1994 study showed that for each of the years 1985, 1989 and 1992, over two-thirds of the Fortune 500 companies were active in at least five distinct lines of business.
Late last year, United Technologies, one of the best known industrial conglomerates after its acquisition of Otis Elevator in 1976 and Carrier Refrigeration in 1979, announced that it would spin off both those divisions into separate companies and focus on its core aerospace business.
This, coupled with the struggles of General Electric—once the world’s largest industrial conglomerate—as it looks to sell off pieces of its operations indicates that the era of conglomerates seems to have ended in the US.
In India though, conglomerates still rule the roost, accounting for nearly 50% of the corporate sector’s revenues. Yet, the success of focused companies in newer businesses such as IT, telecom, banking, auto, aviation and e-commerce shows that the conglomerate premium may be declining even in India. A study by Bain and Co. last year concluded: “Conglomerates in India and Southeast Asia no longer hold an advantage in total shareholder returns over pure plays and have begun to underperform in revenue growth and margin improvement.""
Significantly, the study’s list of conglomerates in the region that have continued to thrive despite the odds had a number of Indian groups, including Bajaj, Wadia, Murugappa, Lalbhai, Godrej, Emami and Torrent, but not Tata.
Sundeep Khanna is an executive editor at Mint and oversees the newsroom’s corporate coverage."
31,2019-04-01,Titan,"Titan subscribes to over 30 lakh additional equity shares of CaratLane to increase its stakeCaratLane, currently, operates over 50 retail stores across India

NEW DELHI :
Watch and jewellery retailer Titan Company has increased its stake in jewellery retailer CaratLane to 69.47% for  ₹99.99 crore, the company said in a regulatory filing on March 31.
“Titan Company has subscribed to 30,48,780 additional equity shares of CaratLane thereby increasing its stake in CaratLane on 30 March, 2019. Pursuant to the above, the shareholding of the company in CaratLane has increased from 66.39% to 69.47%,"" it said in the filing.
Titan, that also sells jewellery through its Tanishq stores across India, first picked up a majority stake in CaratLane back in 2016 in a bid to expand its presence online. Currently, CaratLane operates over 50 retail stores across India apart from selling jewellery online. For the year ended March 31, 2018, CaratLane’s total revenue stood at  ₹292.50 crore.
CaratLane was started in September 2007 by Mithun Sacheti and Srinivasa Gopalan.
It designs, manufactures, trades and retails gems and jewellery online as well as through physical stores in India."
30,2019-04-10,Titan,"For FY19, jewellery sales increased 22% with Titan adding 35 Tanishq stores during the periodTitan's jewellery business housed under the Tanishq brand has been a key revenue growth driver

While many companies have been laid low by the consumption slowdown, investors in Titan Co. Ltd don’t have that worry. After all, the jewellery retailer’s March quarter pre-result update last week said it was aiming for a 20% revenue growth in fiscal year 2020 (FY20). That is an encouraging goal when the broader Indian consumption theme isn’t very inspiring.
Analysts from Motilal Oswal Securities Ltd say Titan’s 20% revenue growth aspiration indicates that not only are all divisions firing well but also that jewellery sales will grow even faster than the company’s overall sales growth. “If achieved, it will be the third year of better-than-expected jewellery sales,"" the brokerage said in a 4 April report.
Titan would be one of the key beneficiaries of the shift to the formal market. Investors, of course, have taken cognizance and that is reflected in the gains the stock has made. Year to date, it has risen almost 18%.
The Titan stock currently trades at an enormous 52.5 times estimated earnings for FY20, based on Bloomberg data. No doubt, valuations are expensive, suggesting investors are folding into the price a good share of the optimism. Nevertheless, given that the company is set to capitalize on the anticipated shift to the regulated market, high valuations could be well-supported.
For FY19, Titan said total sales have grown about 21%. Boosted by store additions, jewellery sales increased 22%. It added 35 Tanishq stores (net) during FY19. For the March quarter, jewellery revenue can be expected to have grown about 16%.
Titan derives over 80% of its revenue from jewellery sales and the division has consistently been its key growth driver. The remainder comes primarily from watches and eyewear.
The watches business is Titan’s second-largest revenue grosser. The segment has seen about 16% growth for FY19 aided by product launches, according to the company. Eyewear revenue grew 23% in FY19.
Even as the revenue growth performance and outlook has brought cheer, investors would do well to focus on Ebitda (earnings before interest, tax, depreciation and amortization) margins when the March quarter and year-ended results are declared. Management commentary during the earnings conference call could offer notable insights regarding the demand outlook and business environment."
29,2019-04-15,Titan,"Rakesh Jhunjhunwala held 5.72% stake in the Titan as of March 31His wife Rekha Jhunjhunwala’s stake has risen marginally

Billionaire investor Rakesh Jhunjhunwala has pared stake in Titan Co Ltd, one of his favourite stocks, according the shareholding details submitted by the company to the BSE. Jhunjhunwala held 5.72% stake in the Tata group company as of March 31, down from 5.78% as of end of December. His wife Rekha Jhunjhunwala’s stake has risen marginally to 1.32% during the same period.
Titan is a tad away from being a company with a trillion-rupee market capitalization. As of 11:42 an IST, shares of the jewellery-retailing company traded at  ₹1,094 on the BSE, giving it a market cap of  ₹97,150 crore.
According to the company’s January-March pre-result update, Titan is aiming a 20% revenue growth in fiscal 2019-20 (April-March).
The company achieved overall sales growth of 21% in FY19. Jewellery sales grew by 22% after increasing by 25% in FY18, thereby exceeding the originally envisaged 20% five-year sales CAGR target for the second consecutive year.
Moreover, management’s confidence in further 20% overall sales growth in FY20—despite a muted economic outlook—is “heartening,"" brokerage Motilal Oswal said last week.
In October-December quarter, Titan reported a net profit of  ₹416 crore, with revenue at  ₹5,672 crore. The company will detail its January-March results on May 8."
28,2019-05-06,Titan,"Jewellers are expecting double-digit volume growth in gold sales this Akshaya TritiyaGold prices have fallen over the past few months

Jewellers are expecting double-digit volume growth in gold sales this Akshaya Tritiya, hoping that stable prices of the yellow metal will attract more buyers. Retail price of gold in India has come down to around  ₹31,500 per 10 grams from close to  ₹34,000 in mid-February. Many jewelers have launched pre-booking scheme through which customers can select and place their jewellery orders in advance. Akshaya Tritiya, which falls on May 7, is considered auspicious for purchasing gold.
Kalyan Jewellers has launched a pre-booking scheme through which customers can select and place their jewellery orders in advance, and simply pick it up on Akshaya Tritiya or closer to that date, thus avoiding the rush and long wait.
""We have seen a 30% growth in pre-booking compared to last year,"" said Kalyan Jewellers chairman TS Kalyanaraman.
Titans jewellery division chief executive for CK Venkataraman said the current sentiment and jewellery market outlook look positive. ""In past five years, we have seen a double-digit growth every year and we expect this Akshaya Tritiya season to be very good.""
India Bullion and Jewellers Association National vice-president Saurabh Gadgil expects 15-20% growth in demand this Akshaya Tritiya, which will be celebrated tomorrow. ""The sentiment is positive as in most places voting will be over and also the festival falls virtually at the beginning of the month when salaried people have thicker pockets,"" he added.
Echoing similar views, All-India Gems & Jewellery Domestic Council chairman Anantha Padmanabhan, said: ""We expect robust demand for gold/gold jewellery this Akshaya Tritiya due to price stability since the past few months and the improved consumer sentiment since Gudi Padwa. Looking at the current momentum we expect at least 10 percent demand growth this auspicious occasion.""
World Gold Council managing director Somasundaram PR said this Akshaya Tritiya looks more optimistic than last year as the market has settled down after policy changes including note-ban and GST which had hit the industry very badly.
""Organised retail players, who are gaining ground with their more targeted marketing, are having greater impact on the positive consumer sentiment,"" he said.
India's gold demand is expected to rise in the June quarter from a year ago due to a higher number of auspicious days for weddings and a fall in domestic prices ahead of a Akshaya Tritiya, the World Gold Council had said earlier."
27,2019-05-07,Titan,"People buy valuables including gold and silver on Akshaya Tritiya, in the belief that it will bring luck and prosperity Tata Group’s Titan Co. is giving a discount of up to 25%

Mumbai: Jewelers in India are lining up discounts to entice consumers on the second-biggest gold-buying day in the Hindu calendar.
Hindus buy valuables including gold and silver on Akshaya Tritiya, which falls on Tuesday this year, in the belief that it will bring luck and prosperity. That faith coupled with discounts and an about 7 percent drop in prices from an over five-year high in February is underpinning jewelers’ expectations for brisk sales.
Retailers like Malabar Gold & Diamonds are offering as much as 50 percent off on jewelry-making charges, while Tata Group’s Titan Co. is giving a discount of up to 25 percent. The charges vary from store to store and city to city and can contribute as much as 10 percent to the total cost of an ornament. Others are giving freebies such as Kerala-based Kalyan Jewellers, which said it is giving away gold coins for free to some customers.
“Lower prices are expected to be a key trigger in pushing sales on a higher trajectory,"" Ahammed MP, chairman of Malabar Gold & Diamonds, said in a statement. “There are reports of robust pre-Akshaya Tritiya sales in the markets. A higher sales volume is expected as compared with last year and in percentage terms, we can expect sales growth of around 15-20 percent.""
Gold demand in India is picking after slow sales in the last couple of years as higher prices and government curbs to crack down on unaccounted wealth weighed on the sector. Purchases in the second-biggest gold buying nation may be boosted this quarter because of the traditional wedding season purchases, the auspicious Akshaya Tritiya festival and rising crop prices, the World Gold Council said last week.
People profiting from the equity market will also turn toward gold to diversify their portfolio, boosting demand for the precious metal, according to digital gold platform Augmont, which is offering buyers opting for home delivery of their gold purchases an equal amount of silver free during the festival. The benchmark index has gained about 7 percent so far this year."
26,2019-05-08,Titan,"Titan Company, Dhanlaxmi Bank, Shriram Transport Finance, Tata Communications and JSW Holdings, among others, will announce earnings todayNeogen Chemicals will debut on the bourses today

Indian markets are expected to remain weak on Wednesday as global peers continue to be under pressure. Asian equities tracked Wall Street's slide today as the latest developments in the US-China trade conflict fanned fresh fears about global growth, driving support for safe-haven government bonds.
MSCI's broadest index of Asia-Pacific shares outside Japan fell 0.3%, falling to its lowest level since late March. Australian stocks declined 0.35%, South Korea's Kopsi fell 1% and Japan's Nikkei was down 1.5%.
Wall Street stocks slid on Tuesday, with the S&P 500 losing 1.65% and the Dow shedding 1.8% on the US-China trade concerns.
Global stocks had a rocky start to the week after Washington on Monday accused Beijing of backtracking from commitments made during trade negotiations. That followed President Donald Trump's unexpected statement on Sunday that he would raise tariffs on $200 billion worth of Chinese goods to 25% from 10%.
According to Vinod Nair, head of research at Geojit Financial Services, India is facing stiff resistance given mixed Q4 results and the upcoming big event risk. ""FIIs turned sellers in the last two days while mid and small cap continued to underperform,"" he said.
Key companies which will declare March quarter earnings today are Titan Company, Dhanlaxmi Bank, Shriram Transport Finance, Tata Communications and JSW Holdings among others.
Vedanta is likely to be in focus today after it announced its March quarter results. The mining and metals giant reported a net profit of  ₹2,615 crore, down 46% from  ₹4802 crore in the year-ago period. While the March quarter's performance was better than expected driven by higher volumes in sales of metals and better cost management, the net profit was lower because of a one-time reversal in impairment gain, it had recorded last year.
In the primary markets, Neogen Chemicals will debut on the bourses today. The issue price is fixed at the higher end of the price band of  ₹212-215 per share. The  ₹132-crore public offer that was open from April 24-26, was oversubscribed 41.18 times.
Meanwhile, government bond prices surged and their yields slid sharply as investor panic took a toll on growth asset markets.Benchmark 10-year yields on US Treasuries and German bunds sank to one-month lows.
In currency markets, the dollar struggled at 110.25 yen after slipping to a six-week low of 110.17 overnight.
The Japanese yen, a perceived safe-haven, often gains against its peers in times of market turmoil and political strife.
US West Texas Intermediate crude futures nudged up 0.28% to $61.57 per barrel, trimming some of its losses after sinking 1.36% on Tuesday.
Crude oil prices had dropped as renewed U.S.-China trade worries stoked concerns of slower global growth crimping demand for commodities. Expectations that US crude stockpiles could hit fresh 19-month highs also weighed on oil.
(Reuters contributed to the story)"
25,2019-05-08,Titan,"Titan’s revenue for the March quarter surges over 19% at  ₹4,945 croreThe company reports FY19 consolidated income at  ₹19,779 crore

NEW DELHI :
Watches and accessories maker Titan Company Ltd on Wednesday reported a 14.4% jump in its consolidated net profit for the quarter ended March 31, while revenue at the maker of Titan watches and Tanishq jewellery was up over 19%.  The company's jewellery business recorded a strong performance for the quarter, while its profit after tax came below estimates on account of one-offs during the quarter. 
Consolidated net profit for the fourth quarter of FY19 stood at  ₹348.3 crore from  ₹304 crore in the same quarter last year, while total revenue stood at  ₹4,945 crore up from  ₹4,125 crore on a year ago basis.
During the quarter, the company made provisions to the tune of  ₹46 crore for investments made as part of treasury operations in inter-corporate deposits in the IL&FS Group.
""Keeping all the factors in mind, the numbers actually came above expectations, jewellery continued to hold a strong show,"" said an analyst on the condition of anonymity.
For the full year, consolidated income stood at  ₹19,779 crore, while consolidated net profit was  ₹1,389 crore.
During the year, the company witnessed a net addition of 115 stores.
“The growth momentum of the past few years continued in 2018-19 backed by the strong revenue as well as profit growth across all key divisions,"" Bhaskar Bhat, managing director said in a press release.
The company also made provisions of  ₹70 crore for impairment of investment in its Swiss subsidiary (Favre Leuba AG, Switzerland) in FY19. “Titan had three one offs in the quarter of which one will reverse in coming quarter. Gold valuation at year end took a hit due to lower gold prices in the latter half of the quarter resulting in margins being depressed by  ₹37 crore,"" saidAbneesh Roy, analyst at Mumbai-based brokerage firm Edelweiss Securities. “This is expected to be largely reversed in the next quarter,"" he added. Roy said the results were in line with expectations.
Segmental performance at Titan was mixed with its jewellery business holding a strong double digit growth.
The company's jewellery business, grew 22% to  ₹4,105 crore during the quarter while profit for the business stood at  ₹499 crore. While the watches segment grew modestly at 8% to  ₹531 crore. ""Gross margins in watches were disappointing on account of weak sales and has been volatile,"" said Roy
However, the company has maintained its growth outlook for FY20 at 20%. In fact, in a post-earnings call, the company's management said that it was already seeing a strong demand in the year-to-date period (i.e. April 1 2019 onwards) where it has witnessed a 19% growth in jewellery business.
""We continue to remain positive on Titan due to its ability to keep getting market share in jewellery, strong guidance of 20% growth (an outlier in FY20 consumption, and seeding future growth drivers like Sarees, smart wearables etc"",Roy at Edelweiss said."
24,2019-05-09,Titan,"Adjusting for the certain one-off items, the numbers are more or less in line with expectationsPre-tax profits for Q4 were impacted by additional provisions for investments in IL&FS ( ₹46 crore), temporary inventory valuation hit in the jewellery business ( ₹37 crore) and ex-gratia for staff ( ₹34 crore)

Titan Co. Ltd’s shares closed marginally higher in a weak market on Wednesday, just ahead of the announcement of its March quarter results.
However, if investors were hoping for great results, they will be disappointed. The jewellery retailer’s last quarter results were not earth shattering. Revenue increased by 19.3% year-on-year to  ₹4,672 crore, but adjusted profits were flat at year-ago levels, according to analysts at Edelweiss Securities Ltd.
However, management commentary on the future outlook was relatively positive compared to some other consumer goods firms. Titan hopes to benefit from higher number of wedding days in FY20, it said during an earnings conference call. Additionally, the company has benefitted from market share gains from the unorganized segment.
These factors, say analysts, will help support the company’s expensive valuations from a near-term perspective. The Titan stock trades at about 50 times estimated earnings for FY20.
“We continue to remain positive on Titan due to its ability to keep getting market share in jewellery, strong guidance of 20% growth (an outlier in 2019-20 across the consumption theme),"" said Abneesh Roy, senior vice-president at Edelweiss Securities. The company is also preparing for the future with drivers such as saris, smart wearables and rapid retail expansion, he added.
Coming back to the March quarter earnings, Titan’s results were adversely affected owing to certain one-off items. Adjusting for that, the numbers are more or less in line with expectations, say analysts.
The company’s pre-tax profits for the March quarter were impacted by additional provisions for investments in Infrastructure Leasing and Financial Services Ltd ( ₹46 crore), temporary inventory valuation hit in the jewellery business ( ₹37 crore) and ex-gratia for staff ( ₹34 crore).
Titan’s jewellery revenue, which accounted for 84% of its total revenue, increased by 21% year-on-year, a shade better than expected. The inventory valuation knock seen in the March quarter is likely to be reversed in the next quarter, it said. Titan derived about 11% of its revenue from the watch business, which delivered muted performance.
According to the company, Ebit (earnings before interest and tax) margin was at 5.5%, impacted by lower gross margin due to product and channel mix, and ex-gratia provisions made in Q4 for employees.
Investors have continued to make good returns on the Titan investment, which is now the second-most valuable firm in the Tata group, ahead of Tata Motors Ltd and Tata Steel Ltd. So far this calendar year, Titan shares have risen nearly 17%, whereas the Nifty 100 index has gained 3.2%. However, expensive valuations indicate that investors are baking in a good portion of the optimism into the price."
