,Date,Company,Article
285,2019-05-10,Mahindra Mahindra,"The W3 trim comes with six-speed manual transmission and featuresThe new variant of Mahindra XUV500 would be available across the country at company dealerships with immediate effect

NEW DELHI :
Mahindra & Mahindra (M&M) Friday said it has launched a new entry level variant of its SUV XUV500 priced at  ₹12.22 lakh (ex-showroom Delhi).
The new variant would be available across the country at company dealerships with immediate effect, M&M said in a statement.
""The launch of the W3 version makes the vehicle much more accessible to a wider range of customers,"" M&M Chief of Sales and Marketing, Automotive Division, Veejay Ram Nakra said.
The W3 trim comes with six-speed manual transmission and features like projector headlamps, dual-front airbags, anti-lock braking system with electronic brakeforce distribution and disc brakes on all four wheels.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
284,2019-05-12,Mahindra Mahindra,"TCS was the lone gainer among the top 10 frontline companies. The firm added  ₹1,144.48 crore to its valuation to reach  ₹8,01,340.52 croreOver the last week, the Sensex lost a hefty 1,500.27 points, or 3.85%, to close at 37,462.99 on Friday

New Delhi: Nine of the 10 most valued Indian companies suffered a combined erosion of  ₹1.60 trillion in market valuation last week, with Reliance Industries Ltd (RIL) taking the biggest knock.
Tata Consultancy Services (TCS) was the lone gainer among the 10 frontline companies, while the rest nine saw their market capitalisation (m-cap) plummet for the week ended Friday.
RIL's valuation plunged  ₹99,212.9 crore to  ₹7,92,680.96 crore. RIL also lost its status as the country's most valued firm to TCS on Thursday.
HDFC Bank's market cap eroded by  ₹19,634 crore to  ₹6,25,874.51 crore and that of HDFC dropped  ₹13,573.5 crore to  ₹3,32,435.38 crore.
The m-cap of ICICI Bank dived  ₹10,974.8 crore to  ₹2,48,112.25 crore and of ITC tumbled  ₹7,232.6 crore to  ₹3,64,939.46 crore.
The valuation of Kotak Mahindra Bank Ltd diminished by  ₹4,409.41 crore to  ₹2,66,292.11 crore and that of Infosys decreased by  ₹3,364.07 crore to stand at  ₹3,12,837.34 crore.
HUL's m-cap fell by  ₹1,233.88 crore to  ₹3,65,207.28 crore and of SBI declined  ₹981.71 crore to  ₹2,74,922.66 crore.
In contrast, TCS added  ₹1,144.48 crore to its valuation to reach  ₹8,01,340.52 crore.
In the order of top-10 firms, TCS was at the number one position, followed by RIL, HDFC Bank, Hindustan Unilever Ltd (HUL), ITC, HDFC, Infosys, SBI, Kotak Mahindra Bank and ICICI Bank.
Markets buckled under selling pressure for the eighth straight session Friday -- marking their longest losing streak since mid-February -- as investors remained on the sidelines amid the US-China trade tensions and lacklustre corporate earnings.
Over the last week, the Sensex lost a hefty 1,500.27 points, or 3.85%, to close at 37,462.99 on Friday."
283,2019-05-13,Mahindra Mahindra,"The intent to localize key parts and aggregates in a reasonable time frame will benefit all stakeholdersWhile there is a broad agreement, certain deadlines by which manufacturers have to localize specific items may not be feasible to all

MUMBAI :
Top automakers have cheered the government’s recent push to localise manufacturing for hybrid and electric vehicle (xEV) under the revised norms of the Faster Adoption and Manufacturing of (Hybrid &) Electric Vehicles Scheme (FAME 2).
This is in sharp contrast to the several instances over the last decade where auto industry stakeholders have clashed with government agencies on multiple fronts such as dual fuel policy, roll out of CNG stations, vehicular pollution, emission norms, safety mandates, as well as the government’s thrust on biofuels and electrification of vehicles.
Mint had on 7 May reported that the latest draft guidelines on FAME list components such as control units, chargers, and AC units that need to be built locally, with specific deadlines, for manufacturers to qualify for subsidies under a government scheme launched to encourage the adoption of such vehicles.
FAME, which was introduced on 1 April 2015, entered its second phase (FAME 2) in April 2019.
The country’s largest carmaker Maruti Suzuki has already made significant investment in the local xEV supply chain and is setting up an EV battery plant in Gujarat and others are expected to follow suit.
“The intent to localize the key parts and aggregates in a reasonable timeframe will benefit all stakeholders in the long term,"" said Shailesh Chandra, president, electric mobility business and corporate strategy, Tata Motors. “Our team is studying the latest notification to understand its full implications. The government’s approach of defining a PMP (phased manufacturing program) does help bring clarity to the value chain, including the suppliers, to work towards progressive localization,"" he said.
“Tata Motors has a local supplier base available for most of the parts notified under the PMP and is working closely with the identified suppliers to localize the remaining parts,"" he said.
“The PMP under FAME 2 will boost local manufacturing of EV components, including the battery packs, power electronics, and electric motors to be made in India for the world,"" said Mahesh Babu, chief executive officer, Mahindra Electric.
“Our EV strategy is in line with the government’s vision of making India a sustainable EV market,"" said Puneet Anand, senior general manager and group head, marketing, Hyundai Motor India. Mint had reported on 19 April that Hyundai is talking to suppliers to develop EV parts in India.
While there is a broad agreement, certain deadlines by which manufacturers have to localize specific items may not be feasible to all.
“These issues are under discussions with the government and we hope a few alterations will be incorporated,"" said Karthick Athmanathan, head, EV and eMobility solutions, Ashok Leyland. The Chennai-based company said that as part of cost rationalization, aftermarket spare support, and inventory control, it has been engaged with its EV suppliers for the past one year.
Nishant Arya, executive director, JBM Group, also agreed that the move is a positive step towards India’s adoption of EVs but also demands clarity on incentives at the supplier level. “The key requirement here is clarity on incentives on these investments to domestic manufacturers. This shall give them an opportunity to plan and work towards investing in innovation and technology, creating an overall robust ecosystem,"" Arya said.
The incentives under FAME 2 are strictly for localization and not for funding imports, said Vinnie Mehta, director general, Automotive Component Manufacturers Association of India. He, however, expects the government to relax deadlines for genuine challenges on a case-by-case basis."
282,2019-05-13,Mahindra Mahindra,"In April, market leader Maruti Suzuki reported 19% drop in dispatchesOther manufacturers like Hyundai Motor India ltd and Mahindra and Mahindra Ltd also reported double digit fall in volumes

As result of the slowdown in the economy because of consumer uncertainty before the 2019 Lok Sabha elections and liquidity crunch in the non-banking financial companies, dispatches of passenger vehicles declined 17% year-on-year in April to 247,541 units, according to data released by the Society of Indian Automobile Manufacturers.
Domestic car sales declined 19.9% to 160,279 units in April, while utility vehicles sales fell 6.6% to 73,854 units during the period, according to the data.
In April, market leader Maruti Suzuki reported a 19% fall in dispatches, while other manufacturers like Hyundai Motor India ltd and Mahindra and Mahindra Ltd also reported double digit fall in volumes.
According to Vishnu Mathur, director general, Society of Indian Automobile Manufacturers, some kind of recovery in sales will come only after the general elections are over as consumers resume thinking on discretionary spends.
“Demand in the rural economy is not looking great and it has reflected in the sales of motorcycles which were down by 11.8%. We cannot expect a sudden recovery in sales any time soon,"" added Mathur.
In the commercial vehicle segment, dispatches of heavy and medium duty vehicles declined 13.5% to 24,725 units in April, while light commercial vehicle sales declined a meager 1.1%.
In an indication of subdued demand in rural and urban markets, sales of scooters fell a sharp 25.8% to 489,852 units, while motorcycles sales declined by 11.81% to 1,084,811 units.
Overall, wholesales of vehicles across segments in April declined by 15.9% to 2,001,096 units."
281,2019-05-14,Mahindra Mahindra,"Trade war,  general elections and slowdown in economy rattle investorsIndia is the only one among the top 10 countries by m-cap that has not seen any growth in 2019

India’s total market capitalization, or the value of all shares traded, has eroded this month after equities went into a tailspin in May because of a slew of factors. Aggregate market cap in dollar terms fell 4.8%, losing $104.7 billion, since the beginning of May, showed Bloomberg data. Among the world’s biggest stock markets, China’s market cap has slipped 5.59%—the most in May so far.
However, in this year so far, China’s market capitalization has jumped 24.28%—the most among the top 10 countries. China’s market capitalization is at $6.68 trillion, much lower than the $31.17 trillion of market topper US.
Last week, India fell two notches to rank ninth in the table with a market capitalization of $2.08 trillion. Canada and Germany were at the seventh and eighth positions, respectively. India is the only one among the top 10 countries by market cap that has not seen any growth in 2019.
In dollar terms, India’s benchmark Sensex index fell 4.6% in this month so far and gained 3.38% in 2019 till date.
Meanwhile, the share of both BSE MidCap and BSE SmallCap indices in overall market capitalization has decreased, while the Sensex has grown since January. At current levels, the BSE MidCap index contributes 13.07% to India’s total market cap, down from 13.68% in January. In contrast, the contribution of the Sensex to the country’s total market capitalization has grown from 44.87% in January to 46.84% at current levels. The BSE MidCap and SmallCap indices lost 8.51% and 6.15%, respectively, in 2019.
Fear of an escalating trade war between the US and China, uncertainty over the general elections, muted quarterly earnings and slowdown in the economy have rattled investor sentiment, which has dragged stocks in the last few weeks, say analysts. Volatility in Indian markets has also spiked, as the Lok Sabha elections, crude oil prices and global geopolitical developments weighed on equities.
“Another reason for the markets falling now could be due to profit booking, as Indian equities had jumped considerably in the beginning of this year,"" said Harsha Upadhyaya, chief investment officer (equity) at Kotak Mahindra Asset Management Co. Ltd.
Upadhyaya thinks once the poll uncertainty is over on 23 May, markets will shift focus on other fundamental issues, such as crude oil prices, state of the economy and earnings. In 2019, crude oil prices have risen 34% but have cooled off this month.
“Election uncertainty has driven markets in the last year with cyclical segments witnessing a significant de-rating despite posting good results and order books. Elections impact returns in the short term, whereas earnings drive returns over the long term. With the election results getting out of the way in May, focus should shift to earnings growth visibility,"" said Anoop Bhaskar, head (equity), IDFC Asset Management Co. Ltd.
Foreign institutional investor (FII) flows continued to be positive in India, whereas domestic institutional investors (DIIs) are still cautious pending the election results. In this year so far, FIIs were net buyers of Indian shares worth $10,093.78 million, while DIIs have sold shares worth  ₹13,368.4 crore
nasrin.s@livemint.com"
280,2019-05-15,Mahindra Mahindra,"The eye hospital chain said the funds will help it grow its presence through organic and inorganic growth optionsMahindra Partners earlier invested nearly $14-15 million in Bengaluru-based home healthcare startup Medwell Ventures

MUMBAI :
Mahindra Partners, the private equity and corporate investment arm of the Mahindra Group, said on Wednesday that it has acquired a stake in New Delhi-based eye care chain Centre for Sight for  ₹206.5 crore from early investor Matrix Partners, giving Matrix a complete exit.
As part of the transaction, which includes a mix of primary and secondary shares, the promoter group led by founder Mahipal S. Sachdev also invested  ₹20 crore.
The eye hospital chain said the fund infusion would help it expand its presence through organic and inorganic growth options.
“Our association with Mahindra Partners will help us sustain the scorching pace of growth we have set out for ourselves, enabling us to open new centres in our existing territories as well as in areas lacking quality,"" said Sachdev, who is also the chairman and managing director of the company. “I am sure, this partnership will be a value addition for both the organizations, increasing their strength and relevance in the Indian healthcare space.""
The deal marks Mahindra Partners’ second healthcare foray, after its $14-15 million investment in Bengaluru-based home healthcare startup Medwell Ventures Pvt. Ltd in 2017.
“We are excited to partner with the Centre for Sight as it enters its next phase of growth,"" said Parag Shah, managing partner at Mahindra Partners. “Centre for Sight also fits into our larger healthcare strategy which is focused on the delivery side with a bias towards single specialty. This new investment aligns with the demographic catered to by our first healthcare investment, Medwell Ventures, which operates a home healthcare chain under the Nightingales brand,"" he said.
Centre for Sight, founded in 1996, has 43 eye care centres across nine states and more than 24 cities.
The chain, which has over 145 doctors, opened an institute in Delhi last year to train medical graduates in super-specialties of ophthalmology.
Venture capital firm Matrix first invested $11.3 million in the company in 2010 and followed that up with further funding of $3 million in 2013. As of November 2015, it held nearly 18% in Centre for Sight, as per the company’s filings with Sebi."
279,2019-05-16,Mahindra Mahindra,"Muted government spending and high election-linked expenditure have created a cash deficit in India’s banking system in the past few monthsLakshmi Iyer of Kotak Mahindra AMC thinks there will be consolidation in the sector in the next two to three quarters

India needs to pump more cash into its financial system to prevent a worsening of the funding crisis among shadow banks and the corporate sector, according to one of the nation’s biggest money managers.
Non-banking financial companies had served as a “surrogate womb"" for banks, who face regulatory limits on how much they can lend, but that “surrogacy has stopped,’’ Lakshmi Iyer, chief investment officer for debt at Kotak Mahindra Asset Management Co., said in an interview at her office in Mumbai. “If the liquidity the system requires is not provided sooner or later, this could morph itself into something beyond NBFCs.’’
The non-bank lenders, which have been hit by high borrowing costs and largely shut out from the bond market after the crisis at shadow lender IL&FS Group broke out last year, are facing the risk that more borrowers will be unable to repay their debt as the cash crunch drags on. Oil industry firms, steel producers and mineral companies, all of which rely on NBFCs for funding, are finding it difficult to raise money, Iyer said.
Muted government spending and high election-linked expenditure have created a cash deficit in India’s banking system in the past few months. Authorities are already using open-market debt purchase operations and currency swaps as a “potent liquidity tool,"" but more is needed to get enough cash into the system, Iyer said.
India’s cash deficit, measured by how much lenders need to borrow from the central bank to carry out their operations, is the worst since 2016, according to data compiled by Bloomberg. The banking system has experienced a liquidity deficit for all but 10 days so far in 2019, the data show.
Policy makers appear to be aware of the potential risks. The nation’s top bureaucrat for corporate affairs, Injeti Srinivas, warned of an imminent crisis in NBFCs due to over-leveraging and a credit squeeze among other reasons, and those are “a perfect recipe for disaster,"" the Press Trust of India reported.
The troubles have hit borrowers reliant on non-bank lenders for financing, such as property developers. In an industry group letter to India’s finance minister, real estate companies complained that some lenders are delaying loan disbursals and raising interest rates arbitrarily.
There were 10,190 NBFCs operating as of September 2018, and their outstanding loans came to about 20 trillion rupees ($285 billion), according to the Reserve Bank of India (RBI). That’s around a fifth of the balance sheet of all the nation’s banks.
Iyer thinks there will be consolidation in the sector in the next two to three quarters.
In the meantime, investors should try not to act too much on rumors in a volatile market, as “when that small matchstick will become a forest fire, we don’t know,’’ she said. “The last thing that we want right now is a forest fire.’’"
278,2019-05-19,Mahindra Mahindra,"During last week, the BSE Sensex gained 467.78 points, or 1.24% to close at 37,930.77 on FridayTCS was the only company to register a decline in its market valuation

Nine of the 10 most valued firms together added  ₹82,379.79 crore in market valuation last week, with banking counters like HDFC Bank and Kotak Mahindra Bank stealing the show.
During the last week, the BSE Sensex gained 467.78 points, or 1.24 per cent to close at 37,930.77 on Friday.
Led by the positive sentiment in the broader market, nine of the top-10 frontline companies witnessed rise in their market capitalisation (m-cap) for the week ended Friday.
TCS was the only company to register a decline in its market valuation.
HDFC Bank emerged as the top gainer, with its m-cap jumping  ₹17,685.54 crore to  ₹6,43,560.05 crore.
Kotak Mahindra Bank's valuation zoomed  ₹12,531.51 crore to  ₹2,78,823.62 crore and that of HDFC climbed  ₹10,776.2 crore to  ₹3,43,211.58 crore.
The market cap of Hindustan Unilever Ltd (HUL) advanced  ₹10,531.29 crore to  ₹3,75,738.57 crore and that of SBI rose by  ₹9,727.82 crore to  ₹2,84,650.48 crore.
The valuation of Reliance Industries Ltd (RIL) soared  ₹9,635.15 crore to  ₹8,02,316.11 crore and ITC gained  ₹4,535.7 crore to stand at  ₹3,69,475.16 crore.
ICICI Bank added  ₹3,570.66 crore to its m-cap to reach  ₹2,51,682.91 crore and Infosys added  ₹3,385.92 crore to  ₹3,16,223.26 crore.
In contrast, the valuation of Tata Consultancy Services Ltd (TCS) dropped by  ₹14,709.4 crore to  ₹7,86,631.17 crore.
In the top-10 companies list, RIL remained at the number one rank, followed by TCS, HDFC Bank, HUL, ITC, HDFC, Infosys, SBI, Kotak Mahindra Bank and ICICI Bank.
Reliance Industries Ltd Monday reclaimed the status of the country's most-valued firm in terms of market valuation after two trading sessions, overtaking software services major TCS.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
277,2019-05-20,Mahindra Mahindra,"Harsh Goenka, who is known for his witty and humourous tweets, said that now one thing is sure, ""the next PM's initial starts with 'N'!""Edelweiss Securities said if the NDA returns to power with a clear majority in line with exit polls, markets would rejoice the policy continuity

NEW DELHI :
Majority of India Inc Monday chose not to react to exit polls, giving a second term to Prime Minister Narendra Modi as they await elections results on May 23.
When reached out, major industry chambers Ficci, CII and Assocham declined to comment on the exit polls.
Responding to a tweet by Chief Economist of Mahindra Group Sachchidanand Shukla on what to look forward to this week, group Chairman Anand Mahindra said, ""This week will have only one 'Thing' we'll all be looking out for!"" hinting at the May 23 results.
Apart from the election results, Shukla had listed US Fed's policy meeting on May 22-23, European Parliament Elections on May 23-26 and PMI (Purchasing Managers' Index) numbers for Japan, the US and Eurozone, among the global events to watch out for.
Reacting to the exit polls, industry body PHDCCI President Rajeev Talwar told PTI, ""All of us in India must respect the mandate of the voter. If they deem it fit to give a second term to Prime Minister Narendra Modi, then it is much better than any opinion of anyone else"".
The Indian voter has changed regimes whenever they have felt appropriate. They have also given a repeated term in their own wisdom. Therefore, probably if Modi gets a second term, it is best for the Indian economy, India's prestige and a peaceful Indian society, he said.
""As an industry representative I believe there are a number of reforms which have happened and ones which need to take place. This is a decisive government and the reforms must continue, (if) we are to become a USD 7 trillion economy in the next five years,"" Talwar said.
RPG Enterprises Chairman Harsh Goenka, who is known for his witty and humourous tweets, said that now one thing is sure, ""the next PM's initial starts with 'N'!"".
He also shared a joke from Whatsapp, ""Based on #Exitpolls there will be a STABLE government and no HORSE trading necessary. No wonder, PM's residence is on RACE COURSE Road.""
Brokerage Edelweiss Securities said if the NDA returns to power with a clear majority in line with exit polls, markets would rejoice the policy continuity.
""Besides, NDA is seen to be relatively more fiscally disciplined and less populist in nature, which should augur well for inflationary dynamics,"" it said.
Edelweiss said factors such as the lagged impact of tighter financial conditions, sluggish private capex ahead of various domestic election-related and other external uncertainties and possible slower public capex amid fiscal constraints will weigh on growth outlook ahead.
""We expect only marginal cyclical improvement in growth in FY20 amid easier monetary stance and some consumption led the fiscal push in early FY20. But we see domestic structural overhang and global slowdown concerns constraining significant pick-up in growth,"" it said.
In a report on Monday, Kotak Institutional Equities said, ""we could see a small rally post-May 23 election results if the results are in line with the market's expectations"".
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
276,2019-05-21,Mahindra Mahindra,"Operating margin dipped quarter on quarterIn dollar terms, revenues were at $1,267 million

IT company Tech Mahindra today reported a dip in net profit for the quarter ended March 31, hurt by a decline in its margins. Its net profit fell 6% quarter on quarter to  ₹1,132 crore. 
Revenues also declined quarter on quarter, falling to  ₹8,892 crore as compared to  ₹8,943 crore in the December quarter. 
For the fourth quarter, operating margin dipped to 15.4%, lower than 16.1% of the third quarter. It board recommended dividend of  ₹14 per share.
In US dollar terms, revenue rose 1.9% year on year to $1,267.5 million.
CP Gurnani, Managing Director & Chief Executive Officer, Tech Mahindra said, “We had a satisfactory year, characterized by significant margin improvements, a growing digital portfolio and considerable increase in deal wins. While our Enterprise business has performed satisfactorily during the year, we are encouraged by the revival of the Communications business. Our continued investments into our partner ecosystem for building a unique portfolio of 5G offerings will enable us to address the Networks of the Future opportunity.""
For the full year (FY19), margin improved to 15% as compared to 11.8% in FY18.
Manoj Bhat, Chief Financial Officer, Tech Mahindra said, “It has been a year of overall operational performance improvement on various fronts, leading to a significant expansion in EBITDA margin year on year. We initiated our maiden share buyback program on the back of a healthy cash conversion during the year, with a view to returning enhanced value to our shareholders."""
275,2019-05-21,Mahindra Mahindra,"Tech Mahindra will implement Radio Frequency Identification based access control system across all naval bases and shipsThe project is scheduled to be implemented over the next two years

New Delhi: IT major Tech Mahindra on Tuesday said it has signed a defence contract worth  ₹300 crore, its biggest till date.
As part of the 'Armed Forces Secure Access Card' (AFSAC) Project, Tech Mahindra will implement RFID (Radio Frequency Identification) based access control system across all naval bases and ships, a statement said.
The new AFSAC card will replace the existing paper based identity card for all Navy personnel, including dependents and ex-servicemen, it added.
The Mumbai-based company will develop a secure application to manage the access control devices, network devices and the AFSAC card through a data centre, it said.
""Scheduled to be implemented over the next two years, the project will ensure smooth issuance, handling, administration, management and life cycle support of AFSAC Cards on turnkey basis,"" it added.
Tech Mahindra President, India Business and Corporate Affairs Sujit Baksi said the order further cements the company's role as one of the leading system integrators globally.
""With our proven expertise in tech enablement and digital transformation, we look forward to collaborating with the Indian Navy in ramping up the national security infrastructure,"" he added.
Tech Mahindra is already working with entities like Coal India, India Ports Association, Kanpur Smart City and others.
Commodore Atul Kumar, Project Director, Indian Navy, said, ""The security of Indian Naval establishments against unauthorized access, is a thrust area and the AFSAC Project will be an important step towards achieving this aim."""
274,2019-05-21,Mahindra Mahindra,"After an exceptionally strong show in Q3, Tech Mahindra’s growth fell off the cliff in Q4Worse still, profit margins fell at a higher-than-expected rate, underscoring cost pressures

After an exceptionally strong performance in the December quarter, things were expected to cool down at Tech Mahindra Ltd. But as it turns out, growth fell off the cliff in the March quarter. Dollar revenues grew just 0.5% on a sequential basis, notably lower than the Street’s estimates. Worse still, profit margins narrowed at a higher-than-expected rate, underscoring cost pressures.
It’s interesting to note that the company’s revenue growth has moderated at a time when its largest business vertical, communications, returned to the growth mode. Revenue at the division, which generates about 41% of overall sales, grew 4.4% on a sequential basis. Growth stood at 4.6% on a year-on-year basis, up from 0.1% in the December quarter. Company-wide growth, on the other hand, slowed to merely 1.9% in the March quarter year-on-year, down from 4.3% in the December quarter.
Evidently, other business segments are performing poorly. Revenue in the enterprise business segment dropped 2.2% on a sequential basis. According to the management, closure and deferment of some projects weighed on revenue in the enterprise business.
The disappointment does not end there. A notable rise in sales and general administration expenses resulted in profit margins moderating by 70 basis points, snapping a long streak of improvement on this front (see chart).
The performance will displease investors. But a 7% fall so far this month vis-à-vis the 5.6% drop in the Nifty IT index, and low valuations, mean the damage may be limited. Tech Mahindra is trading at about 12 times FY21 earnings estimates, a notable discount to tier-I IT firms.
On the positive side, the company continues to see strong order bookings. It signed contracts worth $408 million last quarter. This comes on the back of $440 million in deal wins in the December quarter and $550 million in the three months ended September.
The strong deal wins should help the company deliver good growth in FY20, said the management. “We are encouraged by the revival of the communications business,"" C.P. Gurnani, managing director and chief executive officer, Tech Mahindra, said in a statement.
Though the enterprise business vertical lagged in the March quarter, the hope is that execution of the order book should help it maintain the growth momentum in FY20. Revenue in the non-communication vertical, which largely constitutes the enterprise business, grew 7.9% in FY19.
But as they say, there is many a slip between the cup and the lip. It remains to be seen if orders translate into revenues at a pace investors like. Further, high attrition and elevated expenses can weigh on profitability as well. The Tech Mahindra stock may be cheap, but the narrative around it isn’t compelling."
273,2019-05-22,Mahindra Mahindra,"DHFL has stopped accepting fresh public deposits and renewals of existing depositsAsia markets struggle as US-China trade tensions linger

Indian markets are likely to stay volatile today ahead of the general election results. SGX Nifty trends indicate a positive opening for markets in India. Asian stocks were on shaky ground today, as earlier relief over Washington's temporary relaxation of curbs against China's Huawei Technologies failed to offset deeper worries about trade frictions between the world's two largest economies.
MSCI's broadest index of Asia-Pacific shares outside Japan initially edged up following gains on Wall Street but was last down 0.15%.
The US Commerce Department on Monday granted Huawei Technologies Co Ltd a license to buy US goods until August 19, a move intended to give telecom operators that rely on Huawei time to make other arrangements. The United States blocked Huawei from buying US goods last week, a major escalation in the trade war against China, saying the firm was involved in activities contrary to national security.
Back home, key companies expected to declare March quarter earnings today are Cipla, Bank Of Baroda, IndusInd Bank, Canara Bank, Central Bank Of India, Bajaj Electricals, Bajaj Hindusthan Sugar, and JK Lakshmi Cement.
Shares of Tech Mahindra are likely to be in focus today after reporting a dip in net profit for the quarter ended March 31, hurt by a decline in its margins. Its net profit fell 6% quarter on quarter to  ₹1,132 crore.
Dewan Housing Finance Ltd (DHFL) will also be watched out after it announced late Tuesday that it has stopped accepting fresh public deposits and renewals of existing deposits with immediate effect. It also halted pre-mature withdrawals of existing deposits to ""help reorganise its liability management"".
Among currencies, dollar traded at 110.58 yen after popping up to a two-week high of 110.67 against the safe-haven Japanese currency as risk aversion in the broader markets softened. The greenback was also supported as US yields rose in the wake of gains by Wall Street shares.
The euro was little changed at $1.11 after brushing a 2.5-week trough of $1.11. The pound was steady at $1.27. Sterling had sunk to a four-month low of $1.26 on Tuesday on Brexit worries but bounced back after British Prime Minister Theresa May proposed a “new"" Brexit deal.
In commodities, US West Texas Intermediate (WTI) crude futures were down 0.59% at $62.76 per barrel after American Petroleum Institute data showed that US crude stockpiles rose unexpectedly last week.
(Reuters contributed to the story)"
272,2019-05-22,Mahindra Mahindra,"Financials, led by ICICI Bank and HDFC, pulled the markets higherIT and FMCG stocks came under some selling pressure
Indian markets edged higher today, a day ahead of counting of votes in the general election, in which Prime Minister Narendra Modi is expected to retain power. Exit polls that came out on Sunday after the seven-phase Lok Sabha elections ended showed Modi is set for a clear win. Markets have been on a bull run with both the NSE Nifty and the BSE Sensex gaining 6% in three sessions to Monday.
The Sensex closed 140 points higher 39,110 while Nifty settled at 11,737, up 0.25%. Financials led the markets higher, with ICICI Bank, IndusInd Bank and HDFC among top gainers.
IndusInd Bank shares surged 5% even though the lender reported a dip in net profit due to higher provisions. 
Tech Mahindra shares fell 3% after March-quarter profit dropped 7.4% and missed estimates. Shares of DHFL, one of India's biggest home loan lenders, fell 9%, after it stopped taking new deposits and blocked premature withdrawals following a credit rating downgrade.
However, analysts predict that the markets will quickly discount the election results. ""Going forward in the medium term...we expect the markets to consolidate post the election outcome as focus would shift back to fundamentals and global cues which have been volatile due to re-escalation of US-China trade tensions,"" said Jayant Manglik, president - retail distribution at Religare Broking.
Technically, the underlying trend remains up, says Sahaj Agrawal, head of research for derivatives at Kotak Securities. ""We remain structurally positive on the markets and expect the markets to trade with a positive bias post elections. We expect Nifty to test 12200-12500 on the higher side while meaningful support is seen at 11,400 levels,"" Agrawal said.
Tech Mahindra Ltd fell as much as 3.7% after March-quarter profit dropped 7.4% and missed estimates.
Private sector lender IndusInd Bank today reported a fall in net profit in the fourth quarter, hurt by higher provisions for bad loans. Net profit fell to  ₹360 crore for the quarter ended March 31, 2019, as compared to  ₹953 crore in the year earlier period. Provisions for bad loans increased to  ₹1,560 crore in the March quarter, as against  ₹606 crore in December quarter and  ₹335 crore in the March quarter of the previous year. Shares fell 2% after the results were announced but subsequently recovered. 
Private sector lender IndusInd Bank today reported a fall in net profit in the fourth quarter, hurt by higher provisions for bad loans. Net profit fell to  ₹360 crore for the quarter ended March 31, 2019, as compared to  ₹953 crore in the year earlier period. Provisions for bad loans increased to  ₹1,560 crore in the March quarter, as against  ₹606 crore in December quarter and  ₹335 crore in the March quarter of the previous year. Shares fell 2% after the results were announced but subsequently recovered. 
Shares of JSPL fell 10% in noon trade after the company on Tuesday reported a consolidated net loss of  ₹2,713 crore during the quarter ended March 31, 2019.The company had posted a  ₹426.35-crore net loss in the year-ago-quarter, JSPL said in a BSE filing. Total income during the said quarter was higher at  ₹10,158.95 crore as against  ₹8,599.28 crore in the same period a year ago. Total expenses of the company stood at  ₹11,850.61 crore in March 2019 quarter as compared to  ₹8,493.57 crore in the corresponding period of the preceding fiscal. (PTI)
Shares of JSPL fell 10% in noon trade after the company on Tuesday reported a consolidated net loss of  ₹2,713 crore during the quarter ended March 31, 2019.
The company had posted a  ₹426.35-crore net loss in the year-ago-quarter, JSPL said in a BSE filing. Total income during the said quarter was higher at  ₹10,158.95 crore as against  ₹8,599.28 crore in the same period a year ago. Total expenses of the company stood at  ₹11,850.61 crore in March 2019 quarter as compared to  ₹8,493.57 crore in the corresponding period of the preceding fiscal. (PTI)
Domestic rating agency Icra on Tuesday said it has downgraded long term rating of IDFC First Bank's bond programme due to weak earnings and on higher provisions due to stressed exposures. The rating agency downgraded  ₹38,670 crore of non convertible debentures (NCDs) to AA from AA+ with a stable outlook. Shares of IDFC First Bank were down 2.5% at  ₹42.25.
Domestic rating agency Icra on Tuesday said it has downgraded long term rating of IDFC First Bank's bond programme due to weak earnings and on higher provisions due to stressed exposures. The rating agency downgraded  ₹38,670 crore of non convertible debentures (NCDs) to AA from AA+ with a stable outlook. Shares of IDFC First Bank were down 2.5% at  ₹42.25.
Dewan Housing Finance Ltd (DHFL), one of India’s largest housing finance companies, announced that it has stopped accepting fresh public deposits and renewals of existing deposits with immediate effect. This, in view of the recent revision of the credit rating of its fixed deposit programme. It also halted pre-mature withdrawals of existing deposits to ""help reorganise its liability management"".
Dewan Housing Finance Ltd (DHFL), one of India’s largest housing finance companies, announced that it has stopped accepting fresh public deposits and renewals of existing deposits with immediate effect. This, in view of the recent revision of the credit rating of its fixed deposit programme. It also halted pre-mature withdrawals of existing deposits to ""help reorganise its liability management""."
