,Date,Company,Article
20,2019-08-14,Reddy,"Metal, auto, and finance stocks led the gains while RIL extended its whopping gains of the previous sessionPharma stocks were under pressure with Sun Pharma, Glenmark and Dr Reddy's falling sharply

Tracking higher global markets, India's stock market indices Sensex and Nifty rebounded today, with some buying emerging in stocks that fell sharply in Tuesday's selloff. After rising over 500 points at day's high, the Sensex ended 353 points higher at 37,311 after US delayed tariffs on some Chinese imports, bringing some relief to global markets rattled by a trade conflict. The broader Nifty ended nearly 1% higher at 11,029. The rupee also rebounded after slumping to 6-month low on Tuesday though it later pared some gains. 
Here are 10 updates from Indian stock markets
1) Among the sectors, financials and auto which were hammered in Tuesday's selloff, led the gains today.
2) Among financials, Yes Banks, which slumped over 10% on Tuesday, rose 4% today. Bajaj Finance, which also fell nearly 6% in the previous session, saw some buying and settled 2% higher.
3) Reliance Industries shares today rose 1% today, extending their Tuesday's 10% gain.
4) Some buying was also seen in auto stocks Hero MotoCorp (+2.6%) and Bajaj Auto (+1.5%).
5) Metals stocks Tata Steel and Vedanta each ended nearly 5% higher as the global risk-on sentiment improved slightly.
6) Data released on Tuesday showed that India's retail inflation rate had eased slightly in July. ""Benign inflation continues to provide some more space for Monetary Policy Committee"" to ease rates further, Kotak Securities said in a note.
7) The finance ministry on Tuesday issued guidelines for rolling out its budget announcement of offering  ₹1 trillion partial credit guarantee to public-sector banks purchasing high-rated pooled assets of financially sound NBFCs. ""We believe that Ministry of Finance/RBI’s recent measures will improve liquidity for retail NBFCs. Trends from 1QFY20 results suggest that select NBFCs have faced challenges in raising funds likely due to exposure constraints of banks and MFs,"" Kotak said in a note.
8) Meanwhile, the rupee strengthened today to a day's high of 70.85 against the dollar, before paring some gains. 
9) Some pharma stocks came under strong selling pressure. Glenmark fell 8%, Sun Pharma declined 5% while Dr Reddy's and Lupin both lost nearly 2% each.
10) Wall Street soared overnight after US President Donald Trump on Tuesday delayed his September 1 deadline for 10% tariffs on some Chinese imports, including a range of consumer goods."
18,2019-08-20,Reddy,"Dr Reddy's says it will address the observations comprehensively within the stipulated timelineShares of Dr Reddy's Laboratories rise 1.77% to close at Rs2,554.90 per scrip on the BSE

NEW DELHI :
The US health regulator has issued eight observations to Dr Reddy's Laboratories after the inspection of its Duvvada facility in Andhra Pradesh, the pharma major said on Tuesday.
The audit of the company's formulations manufacturing plant (Vizag SEZ Plant 1) at Duvvada, Visakhapatnam by the United States Food and Drug Administration (USFDA) completed on Tuesday, Dr Reddy's said in a filing to the BSE.
""We have been issued a Form 483 with 8 observations,"" it added.
The company will address them comprehensively within the stipulated timeline, Dr Reddy's said.
As per the US health regulator, ""an FDA Form 483 is issued to firm management at the conclusion of an inspection when an investigator(s) has observed any conditions that in their judgment may constitute violations of the Food Drug and Cosmetic (FD&C) Act and related Acts."" The FDA Form 483 notifies the company's management of objectionable conditions.
Shares of Dr Reddy's Laboratories on Tuesday closed at Rs2,554.90 per scrip on the BSE, up 1.77% from its previous close."
17,2019-09-11,Reddy,"Relaunching some of its older drugs in the US is on the cards. This would provide a fillip to the North American bizThe main reason is the swelling pipeline of drug launches in the US

Shares of Dr Reddy’s Laboratories Ltd have been convalescing. The stock rose 8.5% this past week, contrasting with the Nifty 500 index’s 1.9% gain, as investor hopes of a further US recovery heightened. Note that in end-August, the shares had fallen about 15% from their highs in May. The recent improvement in sentiment, therefore, is welcome.
The main reason is the swelling pipeline of drug launches in the US. In FY19, Dr Reddy’s launched 24 new drug applications in the US, up from 14 in FY18. The management has lined up around 30 new launches for FY20. Besides, relaunching some of its older drugs in the US is on the cards. This would provide the requisite fillip to its North American business.
“DRL has various drugs (Kuvan, Ciprodex, Remodulin), a US$15 mn-35 mn opportunity, which should help its base US sales continue growing,"" said analysts at Credit Suisse Securities (India) Pvt. Ltd in a note to clients.
This follows the disappointing delay in the launch of two of its high-value products, Copaxone and NuvaRing. In fact, it received a Complete Response Letter from the US Food and Drug Administration (US FDA) for NuvaRing, which means that the product is not yet ready for approval. Further, clarifications regarding the product could take over a year.
Despite the setback, though, analysts said some of the company’s other launches may counter the delay as they, too, seem to have substantial revenue potential. “The overall US pipeline for DRL is still very strong (104 pending ANDAs). Even without Copaxone and NuvaRing, DRL could hit sales of $1 billion by FY22 in the US, vs. US$865 mn in FY19,"" said the Credit Suisse report.
Besides, this will reduce its dependence on a few drugs in the US market, said analysts. “In addition, from the perspective of future launches, we believe that the consensus view of Dr Reddy’s growth depending on just a few products is unjustified,"" said analysts at Nomura Financial Advisory and Securities (India) Pvt. Ltd in a note to clients.
Note, though, that there has been a price erosion in the US generics market in most segments in FY19. Hence, even as some of the new launches have limited competition, revenue potential could be at risk if price erosion is significant.
Note further that any delay in launches or inspection by US FDA must be tracked."
16,2019-09-16,Reddy,"Fitness icon Dr. GK Ganapathi Reddy's brainchild, STAYFIT set to create mass health movement through cutting-edge technology in the fitness industry.

Even a thousand-kilometer journey begins with single step. STAYFIT started its journey in the year 1996, with the opening of first-ever Health and Fitness showroom in the heart of Bengaluru.
Thanks to the patronage of corporates, institutions and individuals on one hand; committed and competent staff on the other hand, STAYFIT has emerged as a Home Fitness Leader. ‘Value for money’ and ‘Customer satisfaction’ has been the core values of STAYFIT chain of health & fitness showrooms across the nation.
A pioneer and the fastest-growing premier Fitness Company, STAYFIT has been in Health and Fitness business for the near 25 years, catering to various segments and strata of society. Stayfit Health and Fitness has maintained its commitment to building healthy India from 1996.
Dr.Gurukulam Ganpathy Reddy is well-known as 'Stayfit Reddy' for his near 25 years of service – providing fitness solutions across India. He was instrumental in bringing the best of global Fitness Brands to India, in collaboration with world's largest fitness company, ICON Health & Fitness Inc, USA. He is the Recipient of the Global Fitness Award for his outstanding contribution for expanding Fitness Business in India.
It all started when he was 18 years young. This young village lad loved running in the 'cross-country – Run' in his NCC – National Cadet Corps Training. Guess, what could have been running in his mind while he was racing in the cross-country-Running?! He wondered “how healthy and happy people would be if they could enjoy staying fit!"" At that time, young Reddy wasn't aware he was sowing the seeds of health & fitness idea in his sub-conscious mind which would eventually manifest into physical reality!
Dr.Reddy founded Stayfit Health and Fitness World Private Limited. Presently, Stayfit has its chain of fitness equipment showrooms across India, with over a 300 workforce and Lakhs of satisfied customers pan India.
“We retain our customers by forming meaningful partnerships. In addition to solutions, we are working on technology to keep improving our retail customer relationship through enhanced interactive feedback and satisfaction systems with customized software and the ever-evolving tablets and smart TVs. This we are providing powerful performance reports, training tutorials, and many more options are available to enhance the user experience.
Having said all this, Stayfit shall always maintain and uphold their motto of Building Healthy India where activities include walkathons, marathons, just plain exercise and also includes the holistic approach to a healthy mind, body and soul. He quotes this shall be the epitome of where we have always stood in our commitment to our nation.
Dr.Reddy has received the most prestigious ""International Icon Award"" from International Economic Studies Summit along with the honorary doctorate for Building Healthy India Mission.
Dr.GK Ganapathy Reddy, Chairman and Managing Director of Stayfit Health and Fitness India Pvt. Ltd was the Guest of Honor at International Economic Summit held on 20th August, 2019 in ""Grand Sukhumvit Hotel, Bangkok, Thailand along with other Dignitaries Dr. Phatsorn Issarangkura, Hon'ble General, Government of Thailand, H.E.Mrs. Suchitra Durai, Hon'ble Ambassador & PR TO UNESCAP Embassy of India, Thailand, H.E. Isabelle Lafforgue, Princess of France, Mr. Korn Dabbaransi, Hon'ble Former Deputy Prime Minister of Thailand and the delegates across the globe are attended.
Building Healthy India Mission (BHIM) is the brain-child of Dr.Reddy. He launched BHIM with a vision to equip people with the most innovative and cost-effective fitness products which enable people to be fit & healthy. The Stayfit Walkathon, was initiated by him, is happening successfully at Bangalore and with the promise to spread the “fitness awareness events"" across the country is on the cards. As a part of “Building Healthy India"", he has evolved India's first ever health publication called Stayfit Health & Lifestyle Magazine. Stayfit Magazine is dedicated for Physical, Mental, Emotional & Spiritual Well-being of people, circulated across India.
Going further, the organisation has evolved several new verticals under its wing. A recent phenomenal thought process was to introduce a professional academy for Fitness Trainers to ensure the right process and training is inculcated to deliver Class A instructional experience to Gyms, Fitness Clubs, Apartment Associations, Hotel and Institutional Gyms across the country. This is the new wave of creating a sea of entrepreneurs among the Indian Youth and ensure being fit themselves as role models the highlight of this initiative. Dr.Reddy’s visionary approach is to take this to every undergraduate, post graduate institution pan India and create 1,00,000 young entrepreneurs in the next 5 years, certainly hoping to find institutions who have the entrepreneur bent of mind.
Today, India has evolved into a new gym culture primarily amongst the youth – understanding that very well Dr.Reddy decided to create large and medium format spaces as the ultimate destination for people to get into healthier lifestyle, with a vision of 1000 Hubs across the country in the next 4 years. He would love to partner with like-minded individuals to make the Building Healthy India Mission highly successful.
The company has also now ventured into Food & Beverage and in its highly successful first offering is the ORSFit, the instant energy drink available in apple and orange flavours, the perfect post workout partner, the ideal beverage partner in every student’s bag, one in the ever hard working ladies purse, has begun its journey from Bangalore HQ across to Hyderabad and with a defined plan to reach across Super Markets, Corporates, Educational Institutions Pan India. An array of such awesome eat healthy & drink right Food & Beverages shall be the next line-up from Stayfit as part of the Building Healthy India Mission.
Dr.GK Ganapathy Reddy is also into Educational Institutions with a state of the art CBSE led Gurukulam Global Residential School spread over 20 acres campus to make it one of its kind offering to the future of our nation – our children with the best of labs, a well-equipped gym, a large library with an amazing set of books from all over the world and ever evolving sports facilities. Gurukulam also successfully runs the Kids Montessori School for you g children with a 360 degree holistic approach titled Gurukulam Kids.
Over the years, Dr.Reddy’s openness to learn from people, places, situations & experience has helped him evolve personally, professionally & spiritually.
He has travelled widely across Asia, Europe & America, several times. His travelling experience have enriched his understanding of life & helped him design a lifestyle which enshrines ‘Loving & Giving’ as the core principle of his life to give back to his Home Country – India.
His varied experienced spanning over quarter of a century now has various institutions inviting him for his high energy and ever inspiring life talks of how to succeed no matter how adverse the situation or circumstances seem to be to where he stands today as the forerunner to Building Healthy India Mission making him a wonderful speaker where one does not tire, how many times ever, we hear his STAYFIT Success Story.
Source: Digpu
Disclaimer: This content is distributed by Digpu. No HT Group journalist is involved in the creation of this content."
15,2019-09-27,Reddy,"The ‘YSR Vahana Mitra’ scheme will be launched on 4 OctoberSo far, the state government has received over 1.75 lakh applications, out of which a little over 93,000 have been verified

Hyderabad: After launching an input subsidy scheme for farmers, the YSR Congress Party (YSRCP)-run Andhra Pradesh government on Friday announced that it will give a cash incentive of  ₹10,000 to car and auto drivers every year in the state. The ‘YSR Vahana Mitra’ scheme will be launched on 4 October and self-employed auto and taxi drivers will be eligible under it.
The decision to start the scheme was based on chief minister Y. S. Jagan Mohan Reddy’s election promise during his 3,600 kilometre ‘Pada Yatra’ (walkathon) he undertook before coming to power, as part of election campaign for the 2019 state (and Lok Sabha) polls. “The motto of ‘YSR Vahana Mitra’ is that the amount could be useful for the drivers to repair, vehicle fitness, insurance expenses,"" said a press release from Reddy’s office.
It added that the AP Transport department has sent ‘YSR Vaahana Mitra’ applications to all the district collectors and that the verification process for the same will be completed by 30 September. So far, the state government has received over 1.75 lakh applications, out of which a little over 93,000 have been verified. The applications have been received online and offline to make the process easy for the applicants, stated the release.
Prior to this, the YSRCP government, after coming to power this year, launched the ‘Rythu Bharosa’ input subsidy scheme for farmers under which the beneficiaries will get  ₹12,500 a year. The scheme was launched after scrapping the previously launched (under the previous Telugu Desam Party) ‘Annadata Sukhibhava’ input subsidy programme.
On the same day, a study report by an expert committee also submitted a report to Reddy, which said that using electrical vehicles (EVs) will be beneficial to the State Road Transport Corporation (APRTC) and it will be environmental friendly apart from saving fuel costs. The committee recommended that the state government introduce a large number of EVs in the corporation as well.
“By taking loans at lower rates of interest from national and international organizations, electric vehicles can be brought in APRTC as soon as possible so that fuel can be saved,"" a press from the state government quoted the committee on Thursday. The report by the committee also suggested to use solar power instead of wind power."
14,2019-09-30,Reddy,"Exams to be conducted in January every year for filling govt vacancies, says CM Jagan Mohan ReddyOf the 1,98,164 candidates qualified in written examinations, 1,26,728 have been given jobs for various posts in Village and Ward Secretariats, including 31,640 in urban areas

Amaravati: The Andhra Pradesh government on Monday appointed over 1.26 lakh employees, claimed to be the first of its kind in the country in terms of numbers in a single recruitment drive, under a new governance initiative of Village and Ward Secretariats, being launched on October 2.
""This should be written in golden letters in the country's history. Never before were these many permanent government jobs created in one go anywhere in the country and employees recruited in a record time of just two months,"" Chief Minister Y. S. Jagan Mohan Reddy said. While over 21 lakh candidates applied for various posts in these Secretariats, that would deliver about 500 public services, a total of 19.50 lakh appeared for the written examinations from September 1 to 8.
Of the 1,98,164 candidates qualified in these examinations, 1,26,728 have been given jobs, including 31,640 in urban areas. The Chief Minister initiated the process of handing over appointment letters to the qualified candidates at a function in Vijayawada on Monday. The Village and Ward Secretariats would become fully functional across the state from December first week, he announced on the occasion.
Each Secretariat would have 10-12 employees related to departments like panchayat raj and rural development, revenue, medical and health, animal husbandry, power, agriculture and social welfare in rural areas and municipal services in urban areas. Besides, there would be a woman police and women and child welfare assistant in each Secretariat to take care of women protection and counselling. About 500 public services will be delivered through these Secretariats with the help of village and ward volunteers.
We have already appointed over 2.8 lakh village and ward volunteers for this purpose, Jagan said. He stressed on ensuring corruption-free delivery of government services and exhorted the newly-recruited staffers to treat this not merely as a job but a service. He said a social audit would be conducted periodically to ensure transparency and accountability and bring in credibility to the system.
The Chief Minister announced on the occasion that henceforth, recruitment examinations would be conducted every year from January 1 to 31 to fill up vacant government posts in different departments. In all, 11,158 Village Secretariats and 3,786 Ward Secretariats (in urban areas) are proposed to be opened across the state. Ministers Peddireddi Ramachandra Reddy, Botcha Satyanarayana, V Srinivas, P Venkataramaiah, Kodali Sri Venkateswara Rao and others attended the event."
13,2019-10-05,Reddy,"The regulator has also classified the adverse observations made in a Form 483 as Voluntary Action InitiatedThis indicates that the observations do not require immediate redressal

New Delhi: The US Food and Drug Administration has issued an establishment inspection report to Dr Reddy’s Laboratories Ltd’s bulk drug manufacturing plant 2 at Bollaram near Hyderabad, indicating closure of the audit done in July, the company said in an exchange filing today.
The regulator has also classified the adverse observations made in a Form 483 as Voluntary Action Initiated, which indicates that the observations do not require immediate redressal.
However, the company does have to address the issues as the US FDA could classify similar observations that come up in future inspections as “official action indicated"", which makes it mandatory for companies to undertake remedial measures immediately.
The US FDA had inspected the active pharmaceutical manufacturing (API) manufacturing plant in July, after which it had issued five observations. One of the observations was that the company did not actively investigate complaints by customers on test results which were out of specifications from what was in place for the product. A copy of the Form 483 was reviewed by Mint.
Active pharmaceutical ingredients, or bulk drugs, are key raw materials for drug formulations.
The regulator in its Form 483 also pointed out that the company did not have preventive controls for its electronic inventory and warehousing management systems were not effectively established.
The active ingredients and custom pharmaceutical services segment contributed around 15% to the Hyderabad-based drug maker’s consolidated net revenue of Rs. 38.4 billion in the June quarter. Most pharmaceutical companies do not disclose the revenue break-up from their various plants."
12,2019-10-06,Reddy,"Analysts are factoring in a y-o-y revenue growth of about 11.5% in the Sep quarter, the slowest in the past four quartersIn the first quarter (Q1), almost all domestic pharma companies registered negative growth rates in their US businesses

All is not well with pharma companies in the overseas markets, particularly the US. This is expected to reflect in lower sequential growth rates in the second quarter (Q2) of FY20.
In the first quarter (Q1), almost all domestic pharma companies registered negative growth rates in their US businesses. Competition in some of the base drugs launched earlier has been intensifying. As a result, sales volume growth has been slow.
Additionally, lack of new launches in the US market could further drag down revenue growth. “US business should be weak for almost all companies with a sharp dip in approvals in Q2, compliance issues, lack of meaningful launches and competition in base portfolios,"" said analysts at Emkay Global Financial Services Ltd in a recent report to clients.
Domestic markets, however, could lend a helping hand to overall growth rates. In Q1 FY20, most companies had reported domestic growth rates of more than 10%, barring Cipla Ltd and Cadila Healthcare Ltd, which posted single-digit growth.
Hence, domestic growth rate is expected to remain strong for most pharma companies, particularly those in the respiratory ailments segment that have an edge over others.
“With respect to domestic markets, the growth is likely to favour companies with a larger presence in acute therapy as a heavy monsoon together with flooding situation has led to a surge in occurrence of infectious diseases. Emerging markets (EM) growth has been affected by adverse pricing regulations and the impact should be seen in subsequent quarters, too,"" said a recent report by Nirmal Bang Securities Pvt. Ltd.
Operating margin growth may also remain weak. A key contribution to margin growth was to come from speciality products. However, in Q2 FY20, the ramp-up in speciality product sales has been less than desired for most pharma companies. Besides, the research and development (R&D) expense is likely to increase this quarter, after companies cut back spending on R&D in Q1.
Hence, analysts expect Ebitda margin growth in Q2 to weaken. In fact, analysts are factoring in revenue growth of just about 11.5% year-on-year in the September quarter, which is the slowest in the last four quarters, while Ebitda growth is expected to be just 7.8% year-on-year. Ebitda is earnings before interest, taxes, depreciation, and amortization.
Select domestic pharma companies, such as Dr Reddy’s Laboratories Ltd, could buck the trend due to their strong domestic portfolios and an increase in new launches this season. But for most other pharma firms, investors may not have much to look forward to."
11,2019-10-23,Reddy,"The Hyderabad-based drug maker does not sell ranitidine in IndiaDr Reddy’s had initiated a voluntary recall of the medicine at the retail level

New Delhi: Dr Reddy’s Laboratories on Wednesday confirmed it has recalled all ranitidine tablets from retail counters in the US due to the presence of the carcinogen N-nitrosodimethylamine (NDMA) above levels established by the US Food and Drug Administration (FDA).
The Hyderabad-based drug maker does not sell ranitidine in India.
Dr Reddy’s had initiated a voluntary recall of the medicine at the retail level for over-the-counter products and at the consumer level for prescription products on 1 October after the US FDA had issued a caution note alerting patients and health care professionals about the impurity in certain samples of ranitidine, the company said in an exchange filing.
While NDMA is a known environmental contaminant found in water and foods, it is also classified as a probable cancer-causing substance for humans based on results from laboratory tests.
On 13 September, the US Food and Drug Administration had issued a safety alert citing traces of NDMA in ranitidine.
Following the US regulator’s safety alert, the Drug Controller General of India also issued a directive to all state regulators asking them to get manufacturers to test anti-acidity drug ranitidine for the impurity.
On 25 September, GlaxoSmithKline Pharmaceuticals Ltd (GSK) suspended the distribution and supply of ranitidine hydrochloride products to all markets, including India, as a precautionary measure after regulatory authorities detected the carcinogen in its products.
The move by GSK followed suspension of the certificate of suitability of its bulk drug supplier Saraca Laboratories Ltd by the European Directorate for the Quality of Medicines (EDQM).
In India, GSK Pharma manufactures the drug under Zinetac. Other brands are JB Chemicals and Pharmaceuticals Ltd’s Rantac, Sun Pharmaceuticals Ltd's Histac, Torrent Pharmaceuticals Ltd's Ranitin, Ajanta Pharma Ltd's Pepitran."
10,2019-10-24,Reddy,"HCL Tech posted a 6.9% year-on-year rise in net profit to  ₹2,711 crore during the reporting quarter. It has also announced a bonus share offer

Here is a list of top 10 stocks that may be focus on Thursday:
MTNL: The Cabinet on Wednesday approved the proposed merger of debt-ridden telecom firms BSNL Ltd and MTNL Ltd. The merger is a part of the revival package that includes raising sovereign bonds worth  ₹15,000 crore, monetising  ₹38,000 crore of assets in  next four years and voluntary retirement scheme (VRS) for employees. Until the merger is completed, MTNL will operate as a subsidiary of BSNL.
IndiGo: The airlines, owned and run by InterGlobe Aviation Ltd, will announce its earnings for July-September today. Investors will watch this space as the numbers are expected at a time when the promoters—Rahul Bhatia and Rakesh Gangwal—are in the mid of a feud over issues of controlling stake, corporate governance and third-party transactions.
Maruti Suzuki: India’s largest carmaker will report its earnings for the September quarter today. Weak demand in a slowing economy has taken a toll on Maruti’s sales, which fell a sharp 24.4% to 1,22,640 units during September compared to 1,62,290 units sold a year ago. Separately, market heavyweight ITC Ltd and Bandhan Bank will also post their second quarter results today.
Dr Reddy’s Lab: The pharmaceutical company on Wednesday confirmed it has recalled all Ranitidine tablets from retail counters in the US due to the presence of the carcinogen N-nitrosodimethylamine (NDMA) above levels established by the US Food and Drug Administration (FDA). The Hyderabad-based drug maker does not sell Ranitidine in India.
L&T: The company announced its earnings for the September quarter on Wednesday after market hours. The engineering and construction conglomerate reported a 10.3% rise in net profit to  ₹2,527 crore on a year-on-year basis driven by large value order wins in hydrocarbon, buildings & factories and power business during the quarter.
Tata Steel: The steelmaker will release its earnings for July-September today. Uncertainty around no-deal Brexit leading to disruption in supply chains have kept the stock under pressure due to its significant presence in the UK and Europe. On Wednesday, JSW Steel reported its earnings for the second quarter, expressing concerns over a muted demand environment.
SpiceJet: India's budget carrier on Wednesday announced plans to launch a new airline with the Ras Al Khaimah International Airport as its base and set up its first overseas hub in the UAE emirate. Chairman Ajay Singh said at a press conference in Ras Al Khaimah that the carrier is looking to make the emirate its stepping stone into Europe.
HCL Tech: The IT major reported its earnings for the September quarter on Wednesday. It posted a 6.9% year-on-year rise in net profit to Ra 2,711 crore during the reporting quarter. The company had recorded a net profit of  ₹2,534 crore a year ago. It has also announced a bonus share offer.
Strides Pharma: The US FDA has cleared Strides Pharma Science Ltd’s Alathur plant near Chennai after an inspection in August concluded with no adverse observations for the plant. The Alathur facility manufactures solid dosage medicines, and was initially part of the company’s and Vivimed Labs’ 50:50 joint venture.
Indian Bank: The bank on Wednesday said its second quarter net profit more than doubled on higher other income and a decline in provisioning. It bank posted a net profit of  ₹358.56 crore for the three months ended 30 September compared with  ₹150.14 crore in the year-ago period."
9,2019-10-26,Reddy,"Dr Reddy's said that it would address the four concerns within the stipulated timelineThe company has been issued a Form 483 with four observations

New Delhi: Drug major Dr Reddy's on Saturday said it has received four observations from the US health regulator USFDA for its facility at Srikakulam in Andhra Pradesh.
The audit of the company's API Srikakulam Plant (SEZ) by the United States Food and Drug Administration (USFDA) was completed on Friday, the Hyderabad-based pharma major said in a regulatory filing.
Dr Reddy's further said that it would address the four concerns within the stipulated timeline.
""The audit of our API Srikakulam Plant (SEZ), Andhra Pradesh, by the USFDA, has been completed on October 25, 2019. We have been issued a Form 483 with four observations,"" said Dr Reddy's.
It further said: ""We will address them comprehensively within the stipulated timeline.""
As per the US health regulator, ""an FDA Form 483 is issued to firm management at the conclusion of an inspection when an investigator(s) has observed any conditions that in their judgment may constitute violations of the Food Drug and Cosmetic (FD&C) Act and related Acts.""
The FDA Form 483 notifies the company's management of objectionable conditions.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
7,2019-11-01,Reddy,"The company had posted a profit of  ₹503.80 crore for the year-ago period, Dr Reddy's saidRevenue in the second quarter stood at  ₹4,800.9 crore as against  ₹3,797.8 crore in the year-ago period, an increase of 26.41%

NEW DELHI :
Dr Reddy's Laboratories on Friday reported over two-fold jump in consolidated net profit to  ₹1,092.5 crore for the second quarter ended September 30, 2019.
The company had posted a profit of  ₹503.80 crore for the year-ago period, Dr Reddy's said in a regulatory filing.
The net tax for the quarter has a benefit of  ₹330 crore due to recognition of deferred tax assets of  ₹520 crore, primarily related to the MAT credit, it said.
Revenue in the second quarter stood at  ₹4,800.9 crore as against  ₹3,797.8 crore in the year-ago period, an increase of 26.41 per cent, it added.
Company's Co-Chairman and MD GV Prasad said the performance across the businesses and strong cash generation during the quarter are pleasing.
""We are progressing well in execution of our strategy and in our transformation journey on quality and efficiency,"" he added.
Global generics segment revenues were at  ₹3,280 crore, up 7 per cent from the same quarter last fiscal, primarily driven by Europe, emerging markets and India, the company said.
Revenues from North America were flat at  ₹1,430 crore while that from Europe were at  ₹280 crore. Revenues from India stood at  ₹750 crore and emerging markets at  ₹830 crore, it added.
Dr Reddy's said its pharmaceutical services and active ingredients revenue was at  ₹710 crore, up 18 per cent from the corresponding period last fiscal.
Proprietary products segment clocked a revenue of  ₹740 crore, including  ₹720 crore towards licence fee for selling the US and select territory rights for two of neurology brands namely ZEMBRACE SYMTOUCH (sumatriptan injection) 3 mg and TOSYMRATM (sumatriptan nasal spray) 10 mg, to Upsher-Smith Laboratories, LLC, the company said.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
8,2019-11-01,Reddy,"Bajaj Auto and TVS Motor have decided to settle a decade-old dispute and mutually withdraw a caseBank of India will announce its earnings for the quarter ended September today

New Delhi: Here is a list of top 10 stocks that may be in focus on Friday:
Yes Bank: The bank on Thursday said it has received a binding offer of $1.2 billion from a global investor. The investment will be made through fresh issuance of equity shares. The private lender, which will announce its September quarter earnings today, also said the investment is subject to the approval of regulators, bank’s board and shareholders. Shares had soared nearly 27% on Thursday after the bank informed exchanges about getting an investment offer.
RIL: Reliance Jio Infocomm Ltd, one of the three core members of the Cellular Operators Association of India, on Thursday urged the government to not offer any relief sought by the industry body following the Supreme Court verdict on adjusted gross revenue. Reliance Jio said incumbent operators—Bharti Airtel Ltd and Vodafone Idea Ltd—have enough funds to pay dues.
IndusInd Bank: The private lender has finalised a potential candidate for the position of managing director and chief and executive officer to succeed Romesh Sobti, whose term will come to an end in March 2020. In an exchange filing, the bank said the appointment is subject to Reserve Bank of India’s approval, following which it would disclose the name to the exchanges.
SBI: The stock was one of the top gainers among Nifty 50 companies on Thursday. Strong performance in the September quarter earnings has been buoying investor sentiment. Brokerage houses remain bullish on the largest public-sector bank as the management expects improvement in asset quality and higher growth in the next fiscal.
HCL Tech: The IT company and Google Cloud on Thursday announced the launch of HCL Technologies Ltd’s Google Cloud Business Unit to accelerate enterprise cloud adoption worldwide. This newly-formed dedicated business group within HCL will be supported by engineering solutions and business teams from Google Cloud.
Bajaj Auto: The auto major and TVS Motor Company Ltd have decided to settle a decade-old dispute and mutually withdraw a case relating to alleged infringement of Bajaj Auto Ltd’s patent number, defamation suit filed by TVS Motor and other proceedings. The companies have released each other from all liabilities, claims, demands and action relating to the pending proceedings.
Vodafone Idea: UK-based Vodafone Group quashed rumours of plans to exit India and reiterated that it would support the local management in the country. The company said it is also actively engaging with the Indian government. News agency IANS had reported that Vodafone Idea may discontinue India operations due to its inability to pay penalty in the adjusted gross revenue case amid piling debt.
Hero MotoCorp: The company’s Haridwar manufacturing facility in Uttarakhand has surpassed 25 million units in cumulative production, creating a new industry record. The world’s largest two-wheeler manufacturing plant in Haridwar was commissioned in April 2008 and has an installed capacity of 9,500 vehicles per day.
Dr Reddy’s: The pharmaceutical company will release its July-September earnings today. The drugmaker recently recalled all ranitidine tablets for retail counters in the US due to the presence of the carcinogen N-nitrosodimethylamine above levels set by the US Food and Drug Administration. The company does not sell ranitidine in India.
Bank of India: The state-owned bank will announce its earnings for the quarter ended September today. Another public-sector lender Central Bank of India will also report its earnings for the second quarter. Shares of Central Bank had jumped nearly 12% on Thursday after the bank said it will raise equity capital by allotting preferential shares to the government."
