,Date,Company,Article
52,2019-05-28,Hero MotoCorp,"Ather Energy was one of the earliest startup investments of Bansal, when he invested $0.5 million in the firm as an angel investor in 2014Hero MotoCorp says its shareholding in Ather increased to 35.1% from 32.31%

Mumbai: Sachin Bansal, co-founder of e-commerce platform Flipkart, Tuesday announced investment of $32 million in electric vehicle manufacturer Ather Energy, which has raised $51 million in its latest round of funding.
Ather Energy was one of the earliest startup investments of Bansal, when he invested $0.5 million in the firm as an angel investor in 2014.
Since 2014, Bansal has made 18 investments in local, early-stage startups where the deal size was $1-2 million. In 2019, Bansal invested $100 million in Ola Cabs.
Bansal also had investments in Grey Orange, SigTuple, Inshorts, Unacademy and TeamIndus.
Hero MotoCorp has converted its convertible debt of $19 million as a part of this round. In addition to this, InnoVen Capital has extended an $8 million venture debt, Ather Energy said in a statement. Hero MotoCorp said its shareholding in Ather increased to 35.1% from 32.31%. 
It is now entering an aggressive expansion phase with the opening of pre-orders in Chennai in the coming weeks and, eventually scaling to 30 cities by 2023.
The company is planning a new manufacturing facility, which will be designed to produce 1 million vehicles per year.
Ather Energy will also set up 6,500 Ather Grid fast charging points across the country over the next five years with a projected investment of  ₹130 crore.
""Post the successful launch in Bengaluru, we are eager to reach out to consumers in other cities and to build more products that will excite consumers to switch to electric vehicles. The changing landscape of personal transport has also offered us more opportunities and you will hear about the new business models that we are investing in very soon,"" Ather Energy Co-founder and CEO Tarun Mehta said. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
51,2019-05-28,Hero MotoCorp,"According to Sachin Bansal, the traditional auto industry is up for a redefinition and the ecosystem that Ather is building with their products is the future of urban mobilityBansal invested $32 million in the current round of fundraising

New Delhi: Ather Energy, an electric scooter manufacturing startup, on Monday raised funds to the tune of $51 million, which would be used for setting up a new manufacturing capacity, research and development for a range of upcoming products and setting up of charging stations. Former Flipkart founder Sachin Bansal made an investment of $32 million in the current round of fundraising while Hero MotoCorp Ltd, country’s largest manufacturer of two-wheelers, has converted its convertible debt of $19 million.
Singapore-based InnoVen Capital – one of Asia’s largest venture debt provider to startups - has extended an $8-million venture debt to the scooter manufacturing startup.
Pawan Munjal-led Hero MotoCorp has already invested more than  ₹330 crore in the Bangalore-based startup in two separate rounds of funds raising. Ather has also previously raised funds from American hedge fund and venture capital investor Tiger global and former Flipkart founders Sachin and Binny Bansal.
Ather is now entering an aggressive expansion phase, with the opening of pre-orders in Chennai in the coming weeks, and eventually scaling to 30 cities by the end of 2023. To meet the projected demand in the coming years, the company is planning a new manufacturing facility that will be designed to produce one million vehicles a year, said the company in a press statement issued.
“Electric vehicles are here to stay and Ather is playing a leading role in driving this change. Sachin has been part of our growth journey and this investment is a strong endorsement of the momentum we’ve built over these years. Post the successful launch in Bengaluru, we are eager to reach out to consumers in other cities and to build more products that will excite consumers to switch to electric vehicles,"" said Tarun Mehta, founder, Ather Energy.
According to Sachin Bansal, the traditional auto industry is up for a redefinition and the ecosystem that Ather is building with their products is the future of urban mobility. Their focus on end-to-end customer experience will open up new revenue opportunities and accelerate the adoption of electric vehicles in India, he said.
Ather Energy will also set up 6,500 Ather Grid fast charging points across the country over the next five years with a projected investment of  ₹130 crore."
50,2019-06-02,Hero MotoCorp,"Hero MotoCorp launched three new motorcycles — XPulse 200, XPulse 200T and Xtreme 200S The company had sold about 5.7 lakh units in April 2019, it said in a BSE filing

New Delhi: The country's largest two-wheeler maker Hero MotoCorp Sunday reported 13.5 per cent rise in sales to over 6.5 lakh units in May over the previous month.
The company had sold about 5.7 lakh units in April 2019, it said in a BSE filing.
""Hero MotoCorp reported sales of 652,028 units of motorcycles and scooters in the month of May 2019. The company recorded a sequential increase in sales compared to the previous month (April 2019) when it sold 574,366 units of two-wheelers,"" the filing said.
It added that the company had surpassed the six-lakh units mark in monthly sales for the first time since February 2019, when it had sold 617,215 units of motorcycles and scooters.
Last month, Hero MotoCorp launched three new motorcycles — XPulse 200, XPulse 200T and Xtreme 200S. Apart from these, it had also launched two scooters — Maestro Edge 125 and Pleasure 110.
""The bookings for most of these new products have already commenced at Hero MotoCorp dealerships across the country,"" the statement said. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
49,2019-06-04,Hero MotoCorp,"TVS Motor Company Ltd registered sales of 3.07 lakh units in May 2019 as against 3.09 lakh units in May 2018Hero Motocorp Ltd reported sales of 6.52 lakh units of motorcycles and scooters in May 2019

Despite decelerating sales volumes reported by most auto companies, their shares have been trading higher. Down more than 23% in the last one year, the Nifty Auto index rose 1.9% on Monday, making it the biggest gainers among NSE’s sectoral indices.
A bulk of the index is being lifted by two-wheeler stocks. Most of these two-wheeler stocks had lost significantly over the latter half of last year. Shares of the three listed two-wheeler companies rose between 3.6% to 5.8% on the NSE.
TVS Motor Company Ltd registered sales of 3.07 lakh units in May 2019 as against 3.09 lakh units in May 2018. Hero Motocorp Ltd reported sales of 6.52 lakh units of motorcycles and scooters in May 2019, down from 7.06 lakh in May 2018. Bajaj Auto seemed to have bucked the trend showing an increase of 3% in sales volumes to 4.19 lakh units in May 2019 over the same period last year. Still, a low single-digit growth is nothing to get excited about.
What then explains the excitement? The reason probably why these shares are once again coming back into focus is because of the improving month-on-month volumes, according to analysts. For instance, Hero MotoCorp saw a sequential increase in sales volumes from April 2019 when it sold 5.74 lakh units. This seems to suggest that the auto sector may be slowly moving on to the higher gears.
Investors are also pinning their hopes on the upcoming monetary policy, and the buzz is that interest rates are expected to be cut by around 25 basis points at least. Analysts see this as spurring further auto sales and boosting sentiments in the credit market. Investors are also expecting sops to revive the auto sector.
“There is a hope that the new government will provide some stimulus either through incentives or a lower Goods and Services Tax,"" said Jigar Shah, managing director, MayBank Kim Eng Securities Private Ltd. “The market is also banking on the cut in interest rates to spur demand.""
Heavily dependent on the finance sector, most passenger vehicles are still showing sluggish growth. For instance, Maruti Suzuki Ltd saw its sales volumes decline nearly 22% in May over the same period last year.
While Mahindra and Mahindra Ltd was not hit too much by the slowdown, its volumes still dipped 3% in May 2019. Ashok Leyland Ltd’s too faced a similar decline of 3.6% in May 2019 over the same period last year.
Analysts also reckon that much of the slowdown is now factored in the stock prices. As the auto sector underperformed the broader market, analysts say that some auto stocks are at low valuations. But still the sector is not out of the woods yet, and investors may well consider how the volume growth sustains over the coming months. And last but not the least, the fact that the liquidity crisis is still taking its toll on the sector cannot be ignored."
48,2019-06-05,Hero MotoCorp,"The company is already a supplier to the Honda Motorcycle & Scooter India (HMSI)Maxxis has earmarked total investment of  ₹2,640 crore for India operations

Maxxis Rubber India, a wholly owned subsidiary of Taiwan-based Cheng Shin Rubber Industry Company Ltd., announced that it has bagged an order to supply front and rear tyre sets to India’s largest two-wheeler manufacturer Hero MotoCorp for its scooter models.
The company, which claims to be the second largest two-wheeler tyre manufacturer globally, will supply 90/100-10 M6000 53J front and rear tyres, wherein, it says, the M6000 range is specifically designed for the scooters to provide safe grip. The first consignment has already been rolled out of the manufacturing facility in Sanand, Gujarat, the company said in a statement.
The company is already a supplier to the domestic market’s second largest two-wheeler manufacturer, Honda Motorcycle & Scooter India (HMSI). It has been supplying tyres to Honda for its largest selling scooter – Activa since 2016.
Commenting on the new order, Chun-Hsuan Liu, plant head, Maxxis Rubber India, said, “This association will be pivotal to our overall growth and help us achieve our target to triple our production volume in FY19.""
Maxxis has earmarked total investment of  ₹2,640 crore for India operations. Of that, it has already invested close to  ₹1,800 crore in setting up a production plant in Sanand and the remaining amount will be invested in next 3 years. Dedicated to the production of two-wheeler tyres and tubes, the Gujarat plant, which was inaugurated in May last year, has a capacity to produce 20,000 tyres and 40,000 tubes a day.
The company said it has plans to aggressively ramp up its market share to 15% of India’s total two-wheeler tyre market by 2023. It also said that India will play a vital role in powering Maxxis Group’s global plan to become one of the top 5 tyre manufacturers by 2026.
Apart from serving the domestic market, Maxxis’ product portfolio from the Gujarat facility will be exported to South Asia, and will further expand to Africa and Middle East countries in the coming years, the company said in its official statement. It also has plans to set up 5 more production plants in India which will cater to the four-wheeler tyre market. Besides, Hero and Honda, it currently supplies tyre sets to Maruti Suzuki, Mahindra & Mahindra (M&M), Tata Motors and Jeep India among others."
47,2019-06-10,Hero MotoCorp,"One-year forward price-earnings multiple has fallen from about 28 times a year ago to 21.6 times at presentThe management has chalked out a strategy to introduce small-format stores to expand its distributor footprint

The automobile slowdown has not dampened hopes at Eicher Motors Ltd. Although the company, too, has been hit by sluggish sales of its flagship brand Royal Enfield (RE), the management has rolled out plans to grow twice as fast as the motorcycle industry over the next decade. But that has hardly stirred up the stock, though after a sharp correction of about 32% in the last one year, its price seems to have stabilized lately.
The management has chalked out a strategy to introduce small-format stores to expand its distributor footprint. The company wants to target under-penetrated states where its brand has lesser market share compared to its national average. The management also indicated that it will open a larger number of small-format stores and raise the store count from about 1,100 to 1,350 by FY20. Besides, it also plans to raise dealer profitability by increasing spare and accessory sales.
While all this sounds good, investors are still reeling from the disappointing news of a 16.5% year-on-year decline in volumes in May 2019. That was the highest among motorcycle manufacturers. Hero MotoCorp Ltd, Bajaj Auto Ltd and TVS Motor Co. Ltd reported growth ranging between -7.99% and +2.99%. Note further that Eicher Motors has taken price hikes in the premium bike segment, which seems to have hampered volume offtake lately.
Analysts though see the management’s strategy to counter the urban slowdown with a deeper rural push as a positive in the long run. But that may not be enough to rev up growth in the short run. “We do believe the 15% increase in the price of RE bikes, coupled with the economic slowdown, has impacted sales. We concur that the RE brand is very strong and going deeper into rural India with smaller store formats could offset the urban slowdown,"" said Kotak Institutional Equities in a note to clients.
That said, transitioning to the new BS-VI norms is not expected to come cheap and will add to the company’s cost structure. Hence, lower sales and rising costs could be a double whammy this year. In fact, analysts expect an earnings downgrades in the near term. “Operating margins are too high, which are likely to come down. We see earnings downgrades from the street due to the decline in EBITDA margin from current levels,"" said Kotak in the same note. Ebitda stands for earnings before interest, taxes, depreciation and amortization.
The earnings downgrade may also lead to further erosion in the stock’s valuations. Already, its one-year forward price-earnings multiple, as per Bloomberg consensus estimates, has crimped lower from about 28 times a year ago to 21.6 times at present. From the looks of it, that valuation may not be comforting just yet, with investors preferring to wait for volumes to rev up."
46,2019-06-10,Hero MotoCorp,"Hero says the BS-VI emission norms compliant motorcycle has been designed and developed in-house at its R&D hub in JaipurThe company claims it is the first vehicle manufacturer in the country to receive BS-VI certification for a two-wheeler

NEW DELHI :
The country's largest two-wheeler maker Hero MotoCorp Monday said it has received BS-VI certification for Splendor iSmart motorcycle from International Centre for Automotive Technology (ICAT).
The BS-VI emission norms compliant motorcycle has been designed and developed in-house at the company's R&D hub, the Centre of Innovation and Technology, in Jaipur, Rajasthan, Hero MotoCorp said in a statement.
The company claimed it is the first vehicle manufacturer in the country to receive BS-VI certification for a two-wheeler. Having received the certification, it is now eligible to start manufacturing the certified model, it added.
""With this, Hero MotoCorp has reaffirmed its commitment to be ready for the BS-VI transition much ahead of the April 1, 2020 deadline,"" it added.
The two-wheeler major has the technological prowess for meeting BS-VI norms and will now be gearing up to make its large portfolio of motorcycles and scooters BS-VI compliant, it said.
ICAT is the premier testing and certification agency authorised by the Ministry of Road Transport and Highways for giving testing and certification services to vehicle and component manufacturers situated within India and abroad."
45,2019-06-20,Hero MotoCorp,"Harley-Davidson’s growing focus on India and similar markets comes amid tough conditions in its home marketBoth firms are keen to explore a potential alliance that would make Harley-Davidson bikes cheaper in India

Mumbai: US-based Harley-Davidson Motor Co. is in talks with India’s largest two-wheeler maker, Hero MotoCorp Ltd, to outsource the production of 250-500cc motorcycles that the iconic motorbike maker plans to develop for emerging markets, four people aware of the matter said. The talks are still at a preliminary stage and both sides are keen to explore a potential alliance that would make Harley-Davidson motorbikes more affordable in India, these people said on condition of anonymity. Fully-built imported Harley-Davidson motorbikes attract customs duty of 50%. Building them in India will help bring down the price.
For Hero MotoCorp, which plans to build a full portfolio of premium products over the next three to five years, a potential tie-up will help it enter the premium segment.
“Harley-Davidson had approached Hero MotoCorp and has had preliminary talks with the Indian company for a possible partnership. Hero’s proven capability in sustainable and frugal manufacturing would make them an appropriate partner for Harley, which is looking for developing products in the lower engine capacity segments,"" said the first of the four people cited above.
In July 2018, Harley-Davidson had announced that it plans to develop more affordable, small-displacement motorcycles for emerging markets in Asia, and is scouting for a strategic partner in the region.
The strategy, called “More roads to Harley-Davidson"", is part of its attempt to penetrate high-growth emerging markets.
A Harley-Davidson spokesperson from Milwaukee, replying to a Mint query, said, “When we are ready to announce something, we will certainly do that.""
A Hero MotoCorp spokesperson said: “We do not comment on market speculation.""
In the past year, Harley-Davidson has become a rallying point for the US government to push for reduction of import duty on American motorcycles. US President Donald Trump has on several occasions pointed to what he has described as high import tariff on Harley-Davidson bikes. In July, Trump once again expressed his displeasure on the matter, saying that even after India’s February 2018 tariff cut from 75% to 50% on completely built units (CBUs), the rate was still too high and not acceptable.
Meanwhile, a completely-knocked down (CKD) unit attracts 15% duty. Harley Davidson builds two models in India, imports 11 as CKDs, and four as CBUs.
Harley-Davidson’s growing focus on India and similar markets comes amid tough conditions in its home market where sales dropped from 173,994 units in 2014 to 132,868 units in 2018. Meanwhile, international sales fell from 96,920 units in 2014 to 95,183 units in 2018. Harley’s India sales dropped from 4,708 units in FY 2015-16 to 2,676 units in FY19.
“Harley’s lookout for a partner has led it to Hero MotoCorp, which, besides being the dominant player in India, is also looking at tapping into the growing trend of premium products and aims to build a full portfolio over next three to five years. The Pawan Munjal-led company sits on a well-established production capacity of 10 million units per year across six plants and also brings to the table a wide network of suppliers who are willing to climb up the value chain,"" the second person added.
As part of a heavy operational restructuring process, Harley recently shut one production unit each in the US and Australia, and opened a new assembly unit in Thailand. In India, it has a production facility at Bawal in Haryana, where it builds 750cc bikes and assembles models up to 1750cc engines.
A potential deal will benefit Hero MotoCorp, the first person said. “Having maintained its market leadership after separating from erstwhile partner Honda, and after rapidly expanding its global footprint and R&D capabilities, Hero MotoCorp has emerged as a prized target for global manufacturers to partner with in having a foothold in the highly competitive Indian market. In return, the partnership with the global player gives Hero access to regions where it is looking to expand its presence. This includes mature and evolved markets. It is, therefore, a win-win situation for both the companies. However, the talks are currently at a very preliminary stage."""
44,2019-06-22,Hero MotoCorp,"Niti Aayog officials met with executives from companies including Bajaj Auto, Hero MotoCorp and TVS late on FridayThe think-tank had recommended that only electric models of scooters and motorbikes with engine capacity of more than 150cc must be sold from 2025

India's federal think-tank has asked scooter and motorbike manufacturers to draw up a plan to switch to electric vehicles, days after they publicly opposed the government's proposals saying they would disrupt the sector, two sources told Reuters.
Niti Aayog officials met with executives from companies including Bajaj Auto, Hero MotoCorp and TVS late on Friday, giving them two weeks to come up with the plan, according to one of the executives.
The think-tank, which is chaired by Prime Minister Narendra Modi and plays a key role in policymaking, had recommended that only electric models of scooters and motorbikes with engine capacity of more than 150cc must be sold from 2025, sources have told Reuters.
Automakers opposed the proposal and warned that a sudden transition, at a time when auto sales have slumped to a two-decade low, would cause market disruption and job losses.
India is one of the world’s largest two wheeler markets with sales of more than 20 million scooters and motorbikes last year.
During Friday's meeting government officials argued that switching to EVs is of national importance so India does not miss out on the global drive towards environmentally cleaner vehicles, one of sources said.
But industry executives responded that a premature switch with no established supply chain, charging infrastructure or skilled labour in India, could result in India losing its leadership position in scooters and motorbikes, the second source said.
“There were clearly drawn out positions,"" said the source, adding there were ""strong opinions"" at the meeting.
Bajaj, Hero and Niti Aayog did not respond to a request for comment, while TVS declined to comment.
ELECTRIFICATION
Niti Aayog is working with several other ministries on the recommendations, which are part of an electrification effort to help India reduce its fuel import bill and curb pollution.
The proposal also includes incentives for local production of batteries, an increase ownership cost of gasoline cars and forming a policy to scrap old vehicles, according to records of government meetings seen by Reuters.
The panel has also suggested measures such as directing taxi aggregators like Uber and Ola to convert 40% of their fleets to electric by April 2026, Reuters has reported.
Executives from EV start-up Ather Energy, ride-sharing firm Ola and officials from the Society of Indian Automobile Manufacturers (SIAM), an industry trade body, also attended the meeting, the sources said.
The proposals are India's second attempt for a switch to EVs. In 2017 it proposed an ambitious plan mainly for electric cars but rowed back after facing resistance from car makers.
The current push could disrupt the market order for two-wheelers and open up avenues for local start-ups, analysts say.
Scooter and bike start-ups like Ather, 22Motors and Okinawa are already making in-roads in India.
“It is extremely critical that we make the transition to electric quickly lest we get wiped out by another global wave,"" Tarun Mehta, CEO and co-founder at Ather said. 
This story has been published from a wire agency feed without modifications to the text."
43,2019-06-24,Hero MotoCorp,"The accord aims to pursue efforts to limit the global temperature rise to 1.5ºC above pre-industrial levelsMint looks at the government’s effort towards rapid adoption of electric mobility as a way to cut down on greenhouse gas emissions


India has been at the forefront of aligning its policies with its commitment to the Paris accord on climate change, signed in 2016. The accord aims to pursue efforts to limit the global temperature rise to 1.5ºC above pre-industrial levels. Mint looks at the government’s effort towards rapid adoption of electric mobility as a way to cut down on greenhouse gas emissions.
Why is the central government promoting the adoption of electric mobility?
The central government wants to reduce the import of crude oil significantly and thus help curb increasing levels of pollution. India has 22 of the world’s 30 most polluted cities. NITI Aayog, the government think tank tasked with devising a mass electric energy-based transport system in India, has devised a plan to stop the registration of internal combustion engine (ICE)-driven three-wheelers by 2023 and two- wheelers under 150cc by 2025. The central government has approved an outlay of  ₹10,000 crore for three years till 2022 to subsidize electric vehicles and drive the adoption of electric mobility in the country. The central government initially wanted to stop the registration of electric vehicles by 2030, but later decided to put it on the back burner. Similarly, the central government didn’t want to offer subsidies to hybrid vehicles, but then changed its stand following intense lobbying by Japanese vehicle manufacturers.
What happened at the last meeting?
NITI Aayog members invited two- and three-wheeler manufacturers, along with startups that make electric scooters, for a meeting on Friday to understand the apprehensions of the automobile industry. The think tank gave the industry two weeks to draw up a plan on increasing the number of electric two- and three-wheelers and how corporate entities can help the government in this effort. Two-wheeler manufacturers have urged the central government to consider not banning the registration of ICE-based vehicles and find other ways to take off the roads BS-III compliant and other lower-graded vehicles, considered more polluting than BS-IV vehicles. Industry representatives also informed the government about a possible loss of employment if a sudden shift to electric vehicles took place.
What does phase II of FAME 2 envisage?
The centre has announced an outlay of  ₹10,000 crore for phase II of the Faster Adoption and Manufacturing of Hybrid and Electric Vehicles (FAME 2) scheme to increase the number of electric vehicles in the commercial fleet. The outlay has been made for three years till 2022. The centre has sanctioned  ₹8,596 crore for incentives, of which  ₹1,000 crore has been earmarked for setting up charging stations. The centre may incentivize the purchase of 7,090 electric buses with an outlay of  ₹3,545 crore, 20,000 hybrids with  ₹26 crore, 35,000 four-wheelers with  ₹525 crore and 500,000 three-wheelers with  ₹2,500 crore. Apart from FAME, the government, through its different arms such as the ministry of road transport and highways, power, urban development and science, has been working on different aspects of electric mobility.
Which are the firms in the EV space?
The electric scooter segment is dominated by startups such as Ather Energy, 22 Motors, Okinawa and Torque. Traditional firms such as HeroMoto Corp, TVS Motor, Honda Motorcycles and Scooters, and Bajaj Auto are yet to launch a product in this segment. Over the years, such manufacturers have been focused on upgrading their products to BS-VI norms. The shift to EVs will raise the cost of vehicles by around 10% and may hamper sales. India’s two-wheeler market is the world’s largest and crossed 20 million units in sales in FY18.
What are the main impediments to adopting electric mobility?
A battery, depending on its capacity, will keep a vehicle running at a certain speed for a certain duration. Lack of charging infrastructure around the country is holding back mass EV adoption. High cost difference between ICE-based vehicles and EVs is another reason. None of the vehicle makers or other firms have invested in making lithium-ion cells for batteries—most of the EV makers assemble the battery packs. India also lacks the important minerals, lithium and cobalt, that go into making lithium batteries, which are imported from China."
42,2019-06-25,Hero MotoCorp,"Automakers say concerns of all stakeholders must be taken into consideration instead of imposing adoption of EVsBajaj Auto Managing Director Rajiv Bajaj said the transition is completely uncalled for

NEW DELHI :
India's big three two-wheeler makers - Hero MotoCorp, Bajaj Auto and TVS Motor Co - Monday hit out at Niti Aayog's plan to push for 100 per cent electric vehicle, saying such a transition is completely uncalled for and could jeopardise the industry.
Arguing that changing from conventional two-wheelers to 100 per cent electric is ""not like Aadhaar, not a software and print cards"", the companies said concerns of all stakeholders must be taken into consideration instead of imposing adoption of EVs.
""This is not like Aadhaar, not a software and print cards. You have to set up a whole supply chain, and migrate from the current supply chain,"" TVS Motor Co Chairman & Managing Director Venu Srinivasan told PTI.
Expressing similar sentiments, Hero MotoCorp said it was ""deeply concerned by the potential repercussions of Niti Aayog's approach of completely banning two-wheelers up to 150cc that are powered by Internal Combustion Engines (ICE)"".
Last week, Niti Aayog had asked auto industry body Society of Indian Automobile Manufacturers (SIAM) along with conventional two-and three-wheeler makers to suggest within two weeks, concrete steps towards transition to electric mobility keeping in mind the 2025 deadline.
Hero MotoCorp said the move by Niti Aayog is being at a time ""when two-wheelers manufactured in India will have the world's cleanest emissions, along with the world's highest fuel-efficiencies, effective April 1, 2020"".
""Instead of imposing the adoption of EVs (electric vehicles), it would be ideal to have a healthy mix of policy, market dynamics, and customer acceptability,"" the country's largest two-wheeleler maker said.
Bajaj Auto Managing Director Rajiv Bajaj also said ""we believe 100 per cent transition is completely uncalled for"".
Earlier, he had also asserted that the move was impractical and ill-timed, considering the scale involved when stakeholders do not have ""any meaningful experience with any of the pieces of the EV puzzle"" and that too a date so close to BS VI implementation.
Besides, he had argued that ""to target two and three wheelers but not cars etc makes it an incomplete initiative"".
Asserting that a ""black or white, zero-one change"" is not possible ""with 20 million vehicles, USD 15 billion in sales, one million employees"", Srinivasan added that ""the whole thing is not thought through. I hope saner thoughts will prevail and people will think through the real implications of all this"".
Hero MotoCorp also said mandating a new technology by banning the existing one is likely to jeopardise the industry.
Considering the significance of the automotive industry that provides employment to millions and is a significant contributor to the country's GDP, the proposed ban could also have massive consequences on the economy, the company added.
""An abrupt and sudden changeover will disrupt the entire eco-system of vendors, OEMs, dealers, spare parts manufacturers, and mechanics, as well as other stakeholders, thereby impacting the livelihoods of millions of people dependent on the industry,"" it said.
Appealing to the government and relevant authorities ""to be cautious in their approach and take into consideration the concerns of all the stakeholders"", Hero MotoCorp said. ""A phase-wise introduction will not only allow for a smooth transition but also enable all involved parties to understand, accept and if required, make course-corrections in their approach towards EVs""."
41,2019-06-25,Hero MotoCorp,"Honda joined its Indian counterparts Hero MotoCorp, Bajaj Auto and TVS Motor Co in opposing the Niti Aayog's proposal to completely ban two-wheelersFrom April 2020, India will implement strict BS-VI emission norms across the country for all categories of new vehicles

NEW DELHI :
Japanese automobile major Honda Tuesday said the two-wheeler industry in India needs more time to stabilise after BS-VI changeover before moving to full electric vehicles (EVs).
Joining its Indian counterparts Hero MotoCorp, Bajaj Auto and TVS Motor Co in opposing the Niti Aayog's proposal to completely ban two-wheelers that are powered by internal combustion engines (ICEs) of up to 150cc from 2025, the company called for a plan jointly prepared by all concerned stakeholders before taking such a step.
Honda, which is present in the country through a wholly-owned subsidiary Honda Motorcycle and Scooter India (HMSI), said despite its 25 years of experience of developing and selling electric two-wheeler adoption of such vehicles has remained a challenge due to various factors.
""The industry needs more time to stabilise after BS-VI changeover before we take the next step of moving from IC engine technology, especially considering Indian customer requirement of higher daily commuting distance and price consciousness,"" HMSI said in a statement.
From April 2020, India will implement strict BS-VI emission norms across the country for all categories of new vehicles.
The company further said, ""Honda requests a well-laid-out plan jointly prepared by government, industry and all concerned stakeholders looking at the aspects of air pollution, energy security, cost of technology, availability of raw materials and Infrastructure while addressing employment impact to increase stepwise penetration of EVs (electric vehicles).""
Globally, Honda has an experience of developing and selling electric two-wheelers for over 25 years.
""Due to multiple factors, including vehicle cost, riding performance, range and infrastructure, customers' adoption of EV is still a major challenge,"" it said.
On Monday, India's big three two-wheeler makers -- Hero MotoCorp, Bajaj Auto and TVS Motor Co -- hit out at the Niti Aayog's plan to push for 100 per cent electric vehicle for up to 150 cc engine capacity, saying such a transition was completely uncalled for and could jeopardise the industry.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
