,Date,Company,Article
34,2019-07-30,Tech Mahindra,"Revenue grew by a slower 4.55% to  ₹8,653 crore on annual basis but fell 2.69% on a sequentiallyThe company closed $475 million worth of deals in the reporting quarter

Mumbai: The fifth largest software exporter Tech Mahindra Tuesday reported a tepid 7 percent rise in June quarter net income at  ₹959.3 crore, restricted by crimping margin that fell 390 bps to a lowly 15.2 percent.
The Mahindra group company, however, sounded confident of accelerating growth going forward, with managing director and chief executive CP Gurnani mentioning that the company is in the ""final stages"" of negotiating at least two large deals.
In a first, he also disclosed that they closed $475 million worth of deals in the reporting quarter.
Revenue grew by a slower 4.55 percent to  ₹8,653 crore on annual basis but fell 2.69 percent on a sequentially.
As against March quarter, its margin printed at 15.2 percent, down 3.9 percent on sequentially and slipped 1.70 percent annualised. The average industry margin is over 24 percent for the peers.
Chief financial officer Manoj Bhat explained that there was a 100 bps impact on margins each due to wage hikes and seasonal weakness in its largest revenue contributing communications business, while there was another 50 bps impact each on US visas fees and rupee gains during the quarter.
""We are optimistic about the communications vertical and growth over the next three quarters...this year we will focus on growth,"" Gurnani told reporters.
He said there was a ""temporary sluggishness"" in the enterprise segment which hit revenue.
Pointing to the two large deals under negotiations now, he said the pipeline is also good on deals and also on acquisition prospects.
To a question on profitability, he said the company has to balance between transition for large deals and also pursuing digital business, which has now grown to 36 percent of the total revenue pie.
The company will continue to work on margin levers, he said specifying it will not look specifically at utilisation levels which go down as employees get trained for the future.
Utilisation level for its 1.25 lakh employees came down to 82 percent from 84 percent a year ago.
Meanwhile, the company also announced the acquisition of a Boston- based firm MadPow, a strategic design consultancy, for an undisclosed sum.
The company counter closed 0.93 percent down to  ₹640.30 on the BSE, as against a 0.77 percent correction on the benchmark."
33,2019-07-31,Tech Mahindra,"Contribution from the top 10 clients has seen a notable fall sequentially; staff attrition remained elevated at 21%Dollar revenues grew just 1.9% year-on-year; and fell 1.6% compared to the March quarter

Tech Mahindra Ltd’s shares had underperformed the market after its revenue growth fell sharply in the March quarter. Profit margins narrowed at a higher-than-expected pace as well, raising concerns about its earnings. The June quarter results, released after market hours on Tuesday, provide no major reason to alter the stock’s trajectory.
Dollar revenues grew just 1.9% year-on-year; and fell 1.6% compared to the March quarter. “In the current quarter, the company faces seasonality, however, even after factoring the seasonality, Tech Mahindra’s revenues were below our expectation,"" ICICI Direct Research said in a note.
Worse still, the fall in profitability was far higher than Street expectations. Ebit (earnings before interest and tax) margins contracted 1.5 percentage points from a year ago.
As a consequence, operating earnings (Ebit) in dollar terms dropped 9% from a year ago. Sequentially, they are down as much as 26%. “Margins are way below estimates leaving room for earnings-per-share cuts,"" an analyst said in a note to his clients.
The performance is weak across key business verticals. Revenues in the communications division, the largest business vertical, were down 3.2%, sequentially. Revenues at manufacturing, banking and financial services, and retail also lagged. Contribution from the top 10 clients, who together generate more than 30% of Tech Mahindra’s revenues, has seen a notable fall sequentially. And, as if all this wasn’t bad enough, employee attrition remained elevated at 21%.
However, digital business continues to see positive momentum. Tech Mahindra acquired a US-based company at an enterprise value of $25 million to enhance its capabilities in digital transformation offerings.
Further, deal wins remain healthy with the company signing contracts worth nearly half a billion dollars, on the back of deal wins worth $408 million in the March quarter. “We remain optimistic on the demand environment, evident from a very strong pipeline and deal conversions. Digital will continue to be a primary growth driver,"" C.P. Gurnani, managing director and chief executive officer, said in a statement.
But the slow transformation of the deal wins into revenues and earnings may keep Tech Mahindra investors on the sidelines, even though valuations are less than 12 times estimated FY21 earnings."
32,2019-08-04,Tech Mahindra,"The key trigger this week is likely to be the Reserve Bank's three-day policy meeting, beginning MondayThe ongoing results season will continue to determine the market trend

New Delhi: The RBI's interest rate decision, US-China trade conflict and quarterly earnings would influence trading in the equity markets this week, say analysts.
Participants will also keep an eye on taxation issues following reports that the Prime Minister's Office and the finance ministry have held talks regarding tax surcharge on FPIs announced in the Budget.
However, the key trigger this week is likely to be the Reserve Bank's three-day policy meeting, beginning Monday (5 August).
The central bank is expected to cut the benchmark interest rate for the fourth time in a row to boost the economy at time when key indicators are pointing towards a slowdown, experts said.
""The market is now awaiting the RBI meet which is scheduled this week,"" said Mustafa Nadeem, CEO, Epic Research.
PMI data for the services sector is due on Monday, which would also influence trading sentiment, according to marketmen.
According to Arun Thukral, MD and CEO, Axis Securities, ""The recent correction has been driven by various factors — global weakness, selling by FPIs along with signs of a slowdown in domestic economy. Having breached the psychologically crucial levels, markets are expected to be volatile in the near term.""
Also, the ongoing results season will continue to determine the market trend.
Cipla, HCL Technologies Limited, Lupin, M&M, Tata Steel, Hexaware Technologies and GAIL India are among the major corporates scheduled to announce their results this week.
""The BSE-30 share index declined 2.1% this week led by weak domestic and global cues. Commentary of the US Federal Reserve on the future rate cut, weak underlying trends in quarterly results, slump in automobile sales dented investor sentiments,"" said Sanjeev Zarbade, VP PCG Research, Kotak Securities.
Global markets were rattled last week after US President Donald Trump announced fresh tariffs on Chinese imports, which Beijing vowed to retaliate.
Over the last week, the Sensex lost 764.57 points or 2.01%. 
This story has been published from a wire agency feed without modifications to the text."
31,2019-08-12,Tech Mahindra,"Tech Mahindra says it will pay $70 million (about  ₹490 crore) to acquire 65% stake in US-based strategic design consultancy firm Mad*PowMad*Pow's revenue for the current year is at $17.5 million (about  ₹122 crore) and the margin is in the mid-teens

New Delhi: IT company Tech Mahindra will pay $70 million (about  ₹490 crore) to acquire 65% stake in US-based strategic design consultancy firm Mad*Pow.
""We are buying 65 per cent upfront and for that 65 per cent we are paying about USD 70 million and the balance 35 per cent will be acquired subsequently from the management team and the founders...,"" Vivek Agarwal, head for corporate development & BFSI at Tech Mahindra Limited, said in a call with analysts.
The company announced plans to acquire Mad*Pow on 30 July .
Tech Mahindra MD and CEO CP Gurnani said Mad*Pow is a 70-people strong organisation with capability in customer experience, human center design and understanding of behavioral science which will give Tech Mahindra a significant edge in digital transformation projects.
Agarwal said Mad*Pow's revenue for the current year is at $17.5 million (about  ₹122 crore) and the margin is in the mid-teens.
""The way we have looked at this acquisition is significant part of synergy opportunity across healthcare, financial services and the media industry...,"" he said.
Mad*Pow acquisition is expected to help Tech Mahindra boost its capabilities in customer experience and digital transformation, user experience design, behaviour change design, content strategy, mobile app and web development, data science and analytics, among others."
30,2019-08-18,Tech Mahindra,"Tech Mahindra announces divestment of 73.38% stake in its subsidiary FixStream Networks to US-based Resolve Systems for $2 millionTech Mahindra said FixStream Networks reported a revenue of $5.15 million and a loss of $5.19 million in 2018-19

New Delhi: Software major Tech Mahindra on Sunday announced the divestment of 73.38% stake in its subsidiary FixStream Networks Inc to US-based Resolve Systems LLC for $2 million (approx  ₹14.22 crore).
""...In terms of the authority delegated by the Board of Directors we wish to inform divestment of 73.38% equity investment held by the company in FixStream Networks Inc, USA, a subsidiary company,"" Tech Mahindra said in a BSE filing.
The company said consideration received from this divestment is $2 million for the equity held by the company, subject to necessary adjustments.
Tech Mahindra said FixStream Networks Inc reported a revenue of $5.15 million and a loss of $5.19 million in 2018-19.
The transaction is expected to be completed by 15 November 2019 subject to receipt of all statutory approvals."
29,2019-08-27,Tech Mahindra,"Kotak Bank and Ola ink partnership to allow bank customers book an Ola ride from Kotak mobile appBooking of an Ola ride on Kotak banking app not to attract any additional charges

NEW DELHI :
New Delhi: Kotak Mahindra Bank and ride-hailing platform Ola, owned by ANI Technologies Pvt. Ltd, on Monday announced a first-of-its-kind partnership to provide bank customers a facility to book an Ola ride from Kotak mobile banking app.
Customers can directly book and track Ola cabs and autos across 150 cities in India through the Kotak Mahindra Bank’s mobile app. Through the bank app they can also pay for their Ola rides.
“The API integration--the first such implementation in the Indian banking industry--provides a faster, more secure and one-click check-out experience seamlessly to its customers,"" said Kotak Mahindra Bank and Ola in a joint media release.
Customers can book an Ola ride under the ‘KayMall’ tab in the bank app, using their Kotak customer credentials.
“Urban mobility is an important part of our full suite of travel offerings and with this partnership with Ola, our customers can now book a ride with a secure and seamless one-click payment experience,"" said Deepak Sharma, chief digital officer at Kotak Mahindra Bank.
Booking of an Ola ride on Kotak mobile banking app will not attract any additional charges and the bank customers will also be able to avail special offers.
Rahul Maroli, vice president (enterprise business and strategic alliances) at Ola said, “Improving the customer’s experience is a constant focus at Ola and strategic partnerships play a significant role in accelerating such efforts.""
“Through our partnership with Kotak, the two brands will capitalise on each other’s technological strengths to offer a wonderful experience to our consumers,"" added Rahul Maroli.
Currently, the in-app integration is available to Android users and it will be shortly be made available on the iOS as well.
Ola operates in more than 250 cities across India, Australia, New Zealand, and the UK."
28,2019-08-30,Tech Mahindra,"All the 11 sectors compiled on NSE ended in the green zone with Nifty Pharma taking the leadBSE Midcap and Smallcap gauges rose 1.01% and 0.84% respectively
After a volatile session, both the equity benchmark indices on Friday closed with gains ahead of the GDP data release and fiscal deficit numbers.
Sensex closes at 37,332.79 up 263.86 points, or 0.71%, while the 50-share Nifty rose 74.95 points, or 0.68%, settling at 11,023.25.
All the 11 sectors compiled on NSE ended in the green zone with Nifty Pharma taking the lead, rising 2.02%. Nifty Information Technology (1.79%), FMCG (1.76%), Metal (1.58%) and Realty (1.29%) were the other top sectoral gainers.
In the broader market, the BSE Midcap and Smallcap gauges rose 1.01% and 0.84% respectively.
""Prospects of effective communication between US-China team added positivity in the global market. While Indian Bond market remained flat waiting for Q1 GDP data with a negative bias, but equity market inched higher, expecting more supportive measures from the government improving the economic growth in the coming quarters,"" said Vinod Nair, head of research, Geojit Financial Services.
Yes Bank, Sun Pharma, IndusInd Bank, Tata Steel and Hindustan Unilever were the most contributing stocks on Sensex pack, surging as much as 3.75%.
Globally, Asian shares rose as China struck a hopeful tone on trade with the United States but continued fears about a global growth slowdown, or even a recession, capped sharp rallies. Investors were focused on a string of economic releases due over the weekend including China’s official manufacturing survey which would provide a good gauge of the real impact from the Sino-US trade war.
Sensex closes at 37,332.79 up 263.86 points, or 0.71%, while the 50-share Nifty rose 74.95 points, or 0.68%, settling at 11,023.25.
Sensex closes at 37,332.79 up 263.86 points, or 0.71%, while the 50-share Nifty rose 74.95 points, or 0.68%, settling at 11,023.25.
All the 11 sectors complied on NSE, turned green with Nifty FMCG (1.65%) taking the poll position. Other gainers are Pharma (1.60%), Metal (1.29%) and Media (1.23%).
All the 11 sectors complied on NSE, turned green with Nifty FMCG (1.65%) taking the poll position. Other gainers are Pharma (1.60%), Metal (1.29%) and Media (1.23%).
Sun Pharma, Vedanta, Zee Entertainment, Tata Steel and ITC top contributors on Nifty, rising as much as 3.05%.
Sun Pharma, Vedanta, Zee Entertainment, Tata Steel and ITC top contributors on Nifty, rising as much as 3.05%.
Shares of PSU Banks on Nifty takes the bottom position. The Nifty PSU Bank gauge is down 1.74%. Indian Bank, Union Bank of India, Bank of India, State Bank of India and Bank of Baroda are the worst performers in the sector.
Shares of PSU Banks on Nifty takes the bottom position. The Nifty PSU Bank gauge is down 1.74%. 
Indian Bank, Union Bank of India, Bank of India, State Bank of India and Bank of Baroda are the worst performers in the sector.
Shares of NTPC is trading 3.74% lower at  ₹118.45 on BSE after the company incorporated a wholly owned subsidiary in the name of ""NTPC Mining Limited"" for taking up coal mining business.On NSE, the company is down 4.59%.
Shares of NTPC is trading 3.74% lower at  ₹118.45 on BSE after the company incorporated a wholly owned subsidiary in the name of ""NTPC Mining Limited"" for taking up coal mining business.
On NSE, the company is down 4.59%.
Share of Yes Bank is trading at  ₹56.60 down 1.13% on BSE ahead of the its board meet which is expected to consider fundraising. On NSE, the stock is down 1.22%.
Share of Yes Bank is trading at  ₹56.60 down 1.13% on BSE ahead of the its board meet which is expected to consider fundraising. On NSE, the stock is down 1.22%.
Indian stocks will rise over the coming year, but are unlikely to recoup their recent losses, according to equity strategists in a Reuters poll who cited worries about the ongoing economic slowdown and weak corporate earnings. The poll of over 50 strategists taken over the past week showed the Sensex index will gain 2% to 38,400 by end-2019 from Tuesday's close of 37,641.27. It is then expeYes cted to rise to 39,800 by end-June 2020 and remain around that level to end-2020, a downgrade from predictions made three months ago.
Indian stocks will rise over the coming year, but are unlikely to recoup their recent losses, according to equity strategists in a Reuters poll who cited worries about the ongoing economic slowdown and weak corporate earnings. The poll of over 50 strategists taken over the past week showed the Sensex index will gain 2% to 38,400 by end-2019 from Tuesday's close of 37,641.27. It is then expeYes cted to rise to 39,800 by end-June 2020 and remain around that level to end-2020, a downgrade from predictions made three months ago.
Shares of Gruh Finance gains 4.25% at  ₹259.80 on BSE. HDFC will raise  ₹1,678 crore by selling 9.2% in Gruh Finance. The sale of 67.4 million shares is expected to happen at a floor price of  ₹243 to  ₹249 per share in the open market today.On NSE, the company is trading up 4.09%.
Shares of Gruh Finance gains 4.25% at  ₹259.80 on BSE. HDFC will raise  ₹1,678 crore by selling 9.2% in Gruh Finance. The sale of 67.4 million shares is expected to happen at a floor price of  ₹243 to  ₹249 per share in the open market today.
On NSE, the company is trading up 4.09%.
Shares of Nifty IT sector is trading down by 0.73% as the rupee gains against the US dollar.NIIT Tech, Mindtree, HCL Tehnologies, Tech Mahindra and Oracle Financial Services top losers among the sector.
Shares of Nifty IT sector is trading down by 0.73% as the rupee gains against the US dollar.
NIIT Tech, Mindtree, HCL Tehnologies, Tech Mahindra and Oracle Financial Services top losers among the sector.
SBI Card & Payments Services Ltd, the credit card subsidiary of State Bank of India (SBI), plans to raise about  ₹8,000 crore ($1.12 billion) via an initial public offering this year, a senior SBI executive involved in the process said.SBI has already tapped banks to run the IPO process and a listing is expected to happen in the last quarter of this financial year, bank officials have previously said.""Roughly about an 8% stake will be divested and after seeing the valuations and the inputs we are getting it would translate to 80 billion rupees,"" said the source directly involved in the process, who asked not to be named as the details are not public.Click here to read more
SBI Card & Payments Services Ltd, the credit card subsidiary of State Bank of India (SBI), plans to raise about  ₹8,000 crore ($1.12 billion) via an initial public offering this year, a senior SBI executive involved in the process said.
SBI has already tapped banks to run the IPO process and a listing is expected to happen in the last quarter of this financial year, bank officials have previously said.
""Roughly about an 8% stake will be divested and after seeing the valuations and the inputs we are getting it would translate to 80 billion rupees,"" said the source directly involved in the process, who asked not to be named as the details are not public.
Click here to read more
The BSE Midcap and Smallcap indices are trading up by 0.65% and 0.57% respectively.
The BSE Midcap and Smallcap indices are trading up by 0.65% and 0.57% respectively.
Nifty Metal is the best performing sectors, rising 2.35% on US-China trade talk optimism.Jindal Steel (3.99%), Hindalco (3.48%), National Aluminium (2.99%), Hindustan Zinc (2.96%) and Tata Steel (2.88%) are the top gainers in the sector.
Nifty Metal is the best performing sectors, rising 2.35% on US-China trade talk optimism.
Jindal Steel (3.99%), Hindalco (3.48%), National Aluminium (2.99%), Hindustan Zinc (2.96%) and Tata Steel (2.88%) are the top gainers in the sector.
The 50-share index is trading at 11,000.75 rising 52.45 points, or 0.48%.
The 50-share index is trading at 11,000.75 rising 52.45 points, or 0.48%.
L&T's Power business bagged a large order in range of  ₹2,500-5,000 crore from THDC India, the company informed the exchanges.Shares of Larsen and Toubro (L&T) is trading at  ₹1353, gaining 0.76% on BSE.
L&T's Power business bagged a large order in range of  ₹2,500-5,000 crore from THDC India, the company informed the exchanges.
Shares of Larsen and Toubro (L&T) is trading at  ₹1353, gaining 0.76% on BSE.
Shares of Adani Green Energy rose 8.06% at  ₹46.90 on NSE in the morning trade as the company signed definitve agreement to acquire 10 renewable power-based companies which are valued at enterprise value of  ₹1,300 crore from Essel Group.On BSE, the company trades at  ₹46.65 surging 7.61%.
Shares of Adani Green Energy rose 8.06% at  ₹46.90 on NSE in the morning trade as the company signed definitve agreement to acquire 10 renewable power-based companies which are valued at enterprise value of  ₹1,300 crore from Essel Group.
On BSE, the company trades at  ₹46.65 surging 7.61%.
Except for Nifty Information Technology (-0.31%) and Pharma (-0.25%), all the other nine sectors opened with gains. Nifty Metal top sector gainer, rising 1.08%.
Except for Nifty Information Technology (-0.31%) and Pharma (-0.25%), all the other nine sectors opened with gains. Nifty Metal top sector gainer, rising 1.08%.
Sensex opened at 37,232.85 rising 163.92 points, or 0.44%, in the opening bell, while the 50-share index gained 42.65 points, or 0.39%, at 10,990.95.
Sensex opened at 37,232.85 rising 163.92 points, or 0.44%, in the opening bell, while the 50-share index gained 42.65 points, or 0.39%, at 10,990.95.
The National Statistical Office on Friday will release India’s economic growth figures for the April-June quarter of 2019-20. Most analysts expect the GDP growth rate in June quarter to be less than 5.8% secured in the March quarter of 2018-19. The Reserve Bank of India (RBI) has projected India's GDP growth for FY20 at 6.9%. Here are the five probable implications:Economic Slowdown: Most analysts expect the GDP growth rate in June quarter to be less than 5.8% secured in the March quarter of 2018-19 which was a five year low. If the GDP print comes below 5.8%, then it will be confirmed that the deceleration in economic activity is still ongoing and a recovery may not happen anytime soon. On the contrary, if the GDP print comes above 5.8%, it may lead to conclusion that the process of economy recovery has begun.Click here to read more
The National Statistical Office on Friday will release India’s economic growth figures for the April-June quarter of 2019-20. Most analysts expect the GDP growth rate in June quarter to be less than 5.8% secured in the March quarter of 2018-19. The Reserve Bank of India (RBI) has projected India's GDP growth for FY20 at 6.9%. Here are the five probable implications:
Economic Slowdown: Most analysts expect the GDP growth rate in June quarter to be less than 5.8% secured in the March quarter of 2018-19 which was a five year low. If the GDP print comes below 5.8%, then it will be confirmed that the deceleration in economic activity is still ongoing and a recovery may not happen anytime soon. On the contrary, if the GDP print comes above 5.8%, it may lead to conclusion that the process of economy recovery has begun.
Click here to read more
The Indian rupee and bond was trading little changed as traders are awaiting the release of gross domestic product data due later on Friday. The currency opened at 71.77 to a dollar. At 9.10 am, the domestic currency was trading at 71.76, up 0.01% from its Thursday's close of 71.72.The 10-year government bond yield was at 6.558% compared with its previous close of 6.551%.
The Indian rupee and bond was trading little changed as traders are awaiting the release of gross domestic product data due later on Friday. The currency opened at 71.77 to a dollar. At 9.10 am, the domestic currency was trading at 71.76, up 0.01% from its Thursday's close of 71.72.
The 10-year government bond yield was at 6.558% compared with its previous close of 6.551%.
Sensex opens positive at 37,229.19 rising 160.26 points, or 0.43%, during the pre-opening session, while the broader Nifty fell 97.80 points, or 0.89%, at 10,948.30.
Sensex opens positive at 37,229.19 rising 160.26 points, or 0.43%, during the pre-opening session, while the broader Nifty fell 97.80 points, or 0.89%, at 10,948.30.
HDFC Bank: The board agreed to sell its entire 10% stake in equiry share of GSR network for total consideration of  ₹1 crore to various state governments and Union Territories.Yes Bank: The board likely to consider raising funds today.PNC Infratech: The company bagged a national highway EPC project worth  ₹1,062 crore.Grasim Industries: The board approved increase in limit of NCDs of up to  ₹2,500 crore.Adani Green Energy: The company signed definitve agreement to acquire 10 renewable power-based companies which are valued at enterprise value of  ₹1,300 crore from Essel Group.
HDFC Bank: The board agreed to sell its entire 10% stake in equiry share of GSR network for total consideration of  ₹1 crore to various state governments and Union Territories.
Yes Bank: The board likely to consider raising funds today.
PNC Infratech: The company bagged a national highway EPC project worth  ₹1,062 crore.
Grasim Industries: The board approved increase in limit of NCDs of up to  ₹2,500 crore.
Adani Green Energy: The company signed definitve agreement to acquire 10 renewable power-based companies which are valued at enterprise value of  ₹1,300 crore from Essel Group.
SGX Nifty closed at 10,991.00 losing 17.00 points, or	-0.15%.
SGX Nifty closed at 10,991.00 losing 17.00 points, or	-0.15%."
27,2019-09-06,Tech Mahindra,"Mahindra XUV300 starts at a price point of  ₹7.90 lakh (ex-showroom) for the petrol W4 variant, while the diesel W4 variant is priced at  ₹8.49 lakh (ex-showroom)If you consider only the technology inside, the Mahindra XUV300 does seem to come in behind the Nissan Kicks or Hyundai Venue

News Delhi: If you ask anyone in India to name the most popular Mahindra car on the road, the XUV would be perhaps the first name that most would recall. The latest Mahindra XUV300, which the company wants you to pronounce as “three double oh"", is the toned-down version of the XUV500 that operates in the full-fledged sport utility vehicle (SUV) segment.
While the XUV300 isn’t the most technologically-advanced car on Indian roads anymore, if you consider its price, the tech isn’t shabby at all. It starts at a price point of  ₹7.90 lakh (ex-showroom) for the petrol W4 variant, while the diesel W4 variant is priced at  ₹8.49 lakh (ex-showroom).
One of the first bits of technology that sellers will probably show you on a test drive is Mahindra’s Ecosense technology. You will find this in the XUV500, too, and it gives you a driving score based on how you drive. It’s placed as a separate option on the infotainment screen and rates the driver on acceleration, gear selection, speed, clutch override, idling and aggressive braking.
The idea, of course, is to help you improve your driving skills and optimize fuel consumption in your car. The better you drive, more efficient will the fuel consumption be. You can even share this score on social media. But while this is a commendable step, it would perhaps have been better if Mahindra could also provide the driver pointers on what they’re doing wrong.
Then there’s the Mahindra Blue Sense app, which offers smartwatch control among other things. You can access data like tyre pressure, parking location and emergency assist to call Mahindra’s customer care. The smartwatch control works on Wear OS supported smartwatches, allowing you to control music and the other options mentioned above.
The XUV300 also brought a segment first feature in allowing dual-zone climate control for the front passengers. This allows you to set different air conditioner temperatures for the driver and front seat passenger. There are also three memory slots to save your settings so you don’t have to tweak the temperature manually every time.
But by now you’re probably wondering why we haven’t mentioned any of the usual infotainment features that many include. That’s because while Blue Sense and Ecosense do make for smart technology, Mahindra seems to depend on Apple CarPlay and Android Auto for the other infotainment features.
They work only when you connect your phone via USB, like in most vehicles, and basically put your phone on the infotainment screen. It makes sense too, considering the more affordable pricing of this vehicle. CarPlay and Android Auto are easy enough to control and easier to get used to than regular infotainment systems that automakers put by themselves.
Further, touch latency on the 7-inch touchscreen is just low enough to make usage seamless. We only wish Mahindra had included some more controls on the steering wheel so drivers didn’t have to take their focus off the road in most scenarios. The steering does have phone and audio controls though, which is standard among most vehicles today.
If you consider only the technology inside, the Mahindra XUV300 does seem to come in behind the Nissan Kicks or Hyundai Venue. However, all things considered, the technology inside this car is quite practical and given that there aren’t many cars in this segment that boast such technology, this is definitely one worth considering."
26,2019-09-06,Tech Mahindra,"In early trade, the stock was trading at  ₹728 up 4.68% on the NSEIn August, Tech Mahindra shares gained almost 9%

New Delhi: Share of Tech Mahindra surged as much as 5% on the BSE on Friday as the company announced expansion of its strategic collaboration with AT&T to accelerate AT&T’s IT network application, shared systems modernization and movement to the cloud.
Tech Mahindra will assume management of the applications that support AT&T’s network and shared systems.
At 12:30 pm, the stock was trading up 3.56% at  ₹720.10 on the BSE. The stock is the top gainer on both the NSE and the BSE.
In early trade, the stock was trading at  ₹728, up 4.68%, on the NSE.
""The multi-year agreement will enable AT&T to focus on core objectives, including having the most advanced software defined 56 network, and migrate the majority of its non-network workloads to the public cloud by 2024. This comprehensive program will help drive sustainable operational improvement across the network and software development domains,"" the company said in a regulatory filing on Thursday.
Tech Mahindra shares gained almost 9% in August.
While the deal size is not known, it is said to be one of the largest deals in the last few years, and among the five deals that the management had suggested as part of the company's pipeline in its Q1FY20 commentary.
""The company suggests that while the rebadging costs will be minimal compared with the size of the deal, it may incur significant transition costs in the near term. This will support in lifting revenue growth in the Communications vertical (already recovering in recent quarters, with us penciling in an estimated 7% dollar revenue growth in FY20 for communications),"" Emkay Global said in its report.
""We see this deal as providing further confidence to the recovery that the Street (including us) is building on the communications vertical ( estimated 40% of revenues), although the overall revenue growth trajectory remains unchanged due to a sharp moderation in the enterprise segment through recent quarters,"" the report added.
The fifth-largest software exporter reported a tepid 7% rise in net income to  ₹959.3 crore in the June quarter. Revenue grew by a slower 4.55% to  ₹8,653 crore on an annual basis, but fell 2.69% sequentially."
25,2019-09-09,Tech Mahindra,"Tech Mahindra’s announcement of the AT&T deal brings some respite to the company’s investorsEven as the deal brings in incremental revenues for the firm, it can be margin dilutive initially

Tech Mahindra Ltd’s investors can breathe a little easy, and look beyond the gloom and doom headlines following the announcement of a large strategic deal with leading US network operator AT&T Inc.
While Tech Mahindra has not disclosed the deal size, analysts suggest this could well be one of the largest contracts secured by the Indian IT services firm. The deal entails optimizing AT&T’s core operations and modernizing its internal network applications to accelerate innovation.
Investors gave a thumbs up to the transaction, taking the company’s shares up by 3.8% on Friday on the National Stock Exchange.
Even as the deal brings in incremental revenues, transition costs in the near term can be expected to weigh on profit margins. “We would not be surprised if the deal has negative Ebitda initially,"" said analysts at Kotak Institutional Equities in a report on 6 September. Ebitda is earnings before interest, taxes, depreciation and amortization, and is a key measure of profitability.
“Tech Mahindra has moved away from the ‘scale at any cost’ approach of the past to a profitable growth approach in the past three years. Assuming this approach continues, Tech Mahindra can make higher margins if executed well,"" added Kotak. The brokerage firm has revised its revenue and earnings estimates upwards for FY22 as a result of the deal announcement.
The deal is expected to help support revenue growth of Tech Mahindra’s telecom (or communications) vertical, which accounted for 42% of total revenues in the June quarter. Note, that growth rates of this segment have shown an improvement in recent quarters, albeit on a low base.
Notwithstanding the gain on Friday, Tech Mahindra shares are 7% down so far in FY20—blame it on the lacklustre financial performance in the past two quarters. The flip side is that valuations are not demanding. Currently, the stock trades at about 15 times estimated earnings for FY20, according to Bloomberg data.
While the better outlook for the telecom segment is encouraging, this doesn’t necessarily mean things will look up on an overall basis, especially given the pressure in the enterprise segment. “The overall revenue growth trajectory remains unchanged due to a sharp moderation in the enterprise segment through recent quarters,"" said analysts at Emkay Global Financial Services Ltd in a report on Friday.
Note that the enterprise segment’s revenues had declined by 2.2% in the June quarter.
Even so, the steadying effect of the recent deal win will calm investors’ nerves. Large deal wins of this nature can be used by a company to showcase itself to other clients and, hence, gain more business. “We raise FY21-22 constant currency revenue growth estimates by 3-4%. We forecast 12% revenue growth in FY21,"" said analysts at Kotak."
