,Date,Company,Article
688,2019-03-07,State Bank,"A year ago, there was much more excitement in the marketplaceBanks are working towards recovering the maximum from their assets through the IBC process

The initial euphoria over the Insolvency and Bankruptcy Code (IBC) Act has now faded, though the IBC has changed the way promoters looked at their liabilities, according to top industry voices at the Mint India Investment Summit.
A year ago, there was much more excitement in the marketplace, said Kalpesh Kikani, managing director and senior partner at AION Capital. The IBC cases were just being resolved, with the first dozen at the fag end of this process. “A lot more realism has now set in,"" said Kikani.
Things have not resolved as fast as people had predicted, but one should not judge IBC based on these last 12 months, said Kikani. “The fact that section 29A is here to stay has indeed played out how promoters approached the post-IBC era and, therefore, pre-IBC deal-making has increased.""
Banks are working towards recovering the maximum from their assets through the IBC process, said others.
Banks are able to recover maybe  ₹60 where they have lent  ₹100 in case of good companies, but much less in the case of other companies, said Vishal Gupta, senior vice president, SBI Capital Markets. “First you have to discover the price and then run a Swiss challenge method and we are doing this in quite a few cases—a fair and transparent process. Each case is different and, therefore, you cannot have a standardized process and will have to tweak it,"" he said. Under the Swiss challenge method, an initial bidder gets a chance to match later bids.
Shantanu Nalavadi, managing director, India Resurgence Fund (India RF), lauded the Reserve Bank of India’s (RBI’s) 12 February circular, saying it was a phenomenal step to push banks towards recognizing stress. “That coupled with section 29A of IBC has shown results,"" said Nalavadi. Some people, however, highlighted some of the shortfalls of the mechanism.
India has made a lot of progress on IBC regulations, but it is still pockmarked with a lot of issues and the more recent judgements by courts have probably done a little bit of harm to the process and its efficiency, according to Srini Sriniwasan, managing director and chief executive officer, Kotak Investment Advisors.
He pointed out that in a few of these cases, there are a number of operational challenges.
If one goes back to the start of the IBC, everyone had predicted that the first year would be historic and the second and third would see some suspect judgements, said Aniruddha Sen, partner at Trilegal.
“Most of the stress in India is more in the capital intensive sector that is where you need somebody to run and operate. This is not a passive investor role and section 29A makes it more complex,"" said Manish Agarwal, partner and head, special situations group at KPMG India."
687,2019-03-08,State Bank,"FLY Leasing has grounded 3 Boeing 737s on lease to the Naresh Goyal-led airlineTwenty eight Jet Airways planes grounded to date 

Singapore: FLY Leasing Ltd has grounded three planes on lease to India's Jet Airways Ltd and will take them back and redeploy them elsewhere if the airline cannot gain approvals for a restructuring plan this month, the lessor's CEO said.
Jet Airways on Thursday said another three aircraft had been grounded due to its failure to make payments, taking the total number to 28, but it has not specified the lessors involved.
The grounding of nearly one-quarter of the airline's fleet has led to the cancellation of hundreds of flights and complaints from customers on social media.
Several major global aircraft leasing companies, including AerCap Holdings NV and BOC Aviation, have exposure to the financially troubled airline, which has defaulted on loans and has not paid pilots, leasing firms and suppliers for months.
Also read: Why investors aren’t fleeing Jet Airways despite looming equity dilution
""We have grounded our aircraft, we have control over our aircraft, but we have not terminated the leases and we are waiting for the airline to approve all its restructuring with the State Bank of India,"" FLY Leasing CEO Colm Barrington told analysts on a results call on Thursday.
""If that goes through at the end of the month, obviously, we will stay with Jet. If they can't get that done, then we'll take our aircraft back and redeploy.""
The airline had three relatively young Boeing Co 737-800s on lease to Jet Airways, which accounted for around 3% of FLY Leasing's revenue, he said.
Jet Airways, promoted by Naresh Goyal, has outlined a draft to sell a majority stake to a consortium led by the State Bank of India (SBI) at  ₹1, under regulations that permit banks to convert debt to equity in a defaulting firm.
Also read: Jet pledges FDs worth  ₹1,500 crore with State Bank of India to stay in the air
The stake sale will be followed by an equity raising, debt restructuring and the sale and leaseback of jets to help plug a $1.2 billion funding gap, but the plan needs approvals from several stakeholders, including major shareholder Etihad Airways.
Also read: Nivaan Goyal on board seen as proxy for Naresh Goyal at Jet Airways
The story has been published from a wire agency feed without modifications to the text. Only the headline has been changed"
686,2019-03-08,State Bank,"NCLT admits ICICI Bank's plea to initiate insolvency proceedings against Punj Lloyd for a default of  ₹853.83 croreICICI Bank's plea against Punj Lloyd was opposed by SBI in June 2018 on grounds that the firm had several ongoing projects

New Delhi: In a setback to Punj Lloyd Ltd, National Company Law Tribunal (NCLT) on Friday admitted an insolvency plea against the engineering and construction firm filed by ICICI Bank Ltd. A two-member principal bench headed by president Justice M.M. Kumar has admitted the lender's plea to initiate insolvency proceedings against Punj Lloyd for a default of  ₹853.83 crore.
Confirming the development, Punj Lloyd said in a regulatory filing that the company was waiting for the copy of the full order to provide further details.
""We hereby inform you that NCLT Principal Bench, New Delhi vide order pronounced on March 8, 2019, has admitted the petition filed by ICICI Bank under Section 7 of the Insolvency and Bankruptcy Code, 2016 in respect of an alleged default amount of  ₹853.83 crore,"" Punj Lloyd said in the filing.
ICICI Bank had in June 2018 filed an application before NCLT against Punj Lloyd alleging default by the company. However, at that time, its other lenders—including the State Bank of India—opposed the insolvency plea, saying that the company has several ongoing projects and favoured restructuring of its debts.
Punj Lloyd has total debt of around  ₹6,000 crore, of which ICICI Bank accounts for around  ₹854 crore.
On Friday, Punj Lloyd shares gained 4.86% to  ₹2.59 apiece on the BSE while the benchmark Sensex shed 0.15% to end the day at 36,671.43 points."
685,2019-03-08,State Bank,"SBI savings account rates and interest rate on a few loans will now change as and when RBI changes its repo rateWhile home loan rates will still be determined by MCLR, rates are expected to fall as savings deposit rates have substantial weightage while determining MCLR

MUMBAI :
Mumbai: State Bank of India (SBI) on Friday linked its interest rate on savings account with balance above  ₹1 lakh and short-term loans to Reserve Bank of India's (RBI) repo rate, effective 1 May 2019. This means that savings account interest rates and interest rate on a few loans will change as and when the regulator changes its repo rate.
The RBI repo rate currently stands at 6.25%.
According to an SBI statement, the bank will link savings accounts with deposits over  ₹1 lakh to repo rate at current effective rate of 3.5% (2.75 percentage points lower than the current repo rate of 6.25%). All cash credit accounts and overdrafts with limits above  ₹1 lakh will also be linked to the benchmark policy rate, plus a spread of 2.25%—amounting to 8.5%.
SBI will charge a risk premium on these loans, over and above the floor rate of 8.5%, based on the risk profile of the borrower, similar to the current practice.
According to SBI's managing director P.K. Gupta, 40-45% of the bank's deposit will be affected by this move. While home loan interest rates will still be determined by the marginal cost of funds-based lending rate, or MCLR, rates are expected to fall as savings deposit rates have a substantial weightage while determining MCLR.
“Home loan customers will soon see better rates as we are moving a chunk of our liabilities to the external benchmark rate, affecting a pass-through of policy rate cuts,"" said Gupta over the phone.
Bankers have always maintained that linking their asset portfolio to an external benchmark would require them to link their liabilities to an external benchmark as well to avoid asset liability mismatch.
In order to make the loan pricing process transparent, RBI has over the years directed banks to price their loans against their benchmark prime lending rate, base rate, and, finally, MCLR. But in December 2018, RBI asked banks to price their loans against an external benchmark.
RBI said banks are free to decide on the external benchmark: it could be the repo rate, 91-day treasury bill yield, 182-day treasury bill yield or any other benchmark market interest rate produced by Financial Benchmarks India Pvt. Ltd (FBIL), including the Mumbai interbank offered rate, or MIBOR.
FBIL, jointly owned by Fixed Income Money Market & Derivative Association of India, Foreign Exchange Dealers Association of India and the Indian Banks’ Association (IBA), was formed in 2014 as a private limited company. Its aim is to develop and administer benchmarks relating to money market, government securities and foreign exchange in India.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
684,2019-03-08,State Bank,"The banks include, Bank of Baroda, City Union Bank, HSBC, ICICI Bank, SBI and YES Bank﻿The RBI had carried out an assessment of compliance with its directions on implementation and strengthening of SWIFT-related operational controls of 50 major banks

MUMBAI :
The Reserve Bank on Friday said it has imposed penalties worth  ₹71 crore on 36 public, private and foreign banks for non-compliance with various directions on time-bound implementation and strengthening of SWIFT operations.
SWIFT is a global messaging software used for transactions by financial entities. The massive  ₹14,000-crore fraud at the PNB was a case of misuse of this messaging software.
The banks include, Bank of Baroda, City Union Bank, HSBC, ICICI Bank, SBI and YES Bank.
The penalties, ranging from  ₹1 crore to  ₹4 crore, were imposed by orders dated 31 January, 2019, and 25 February, 2019, the RBI said in a statement.
It, however, added that penalties are based on deficiencies in regulatory compliance and ""is not intended"" to pronounce upon the validity of any transaction or agreement entered into by the banks with their customers.
The RBI had carried out an assessment of compliance with its directions on implementation and strengthening of SWIFT-related operational controls of 50 major banks.
The assessment, the RBI said, revealed that banks had not complied with one or more of the major direction pertaining to direct creation of payment messages in the SWIFT environment and introduction of an additional layer of approval for all payment messages exceeding a particular threshold, among others.
Based on the findings of the assessment and extent of non-compliance, notices (SCNs) were issued to 49 banks advising them to show cause as to why penalty should not be imposed for non-compliance with directions.
""After considering the replies received from the banks, oral submissions made in the personal hearings where sought by the banks, and examination of additional submissions, if any, RBI decided to impose monetary penalty on aforementioned 36 banks, based on the extent of non-compliance in each bank,"" the Central Bank said.
Penalty of  ₹4 crore each has been imposed on Bank of Baroda, Catholic Syrian Bank, Citibank N.A., Indian Bank and Karnataka Bank.
The penalty on BNP Paribas, City Union Bank, Indian Overseas Bank, UCO Bank, Union Bank of India, and United Bank of India, is  ₹3 crore each.
The amount is  ₹2 crore each in case of Allahabad Bank, Bank of Maharashtra, Canara Bank, DCB Bank, Dena Bank, Jammu & Kashmir Bank, Oriental Bank of Commerce, and Syndicate Bank.
Penalty of  ₹1 crore each has beeN slapped on Bank of America, Barclays Bank Plc, Central Bank of India, Corporation Bank, DBS Bank, Deutsche Bank A.G., HSBC, ICICI Bank and IDBI Bank.
Also  ₹1 crore each penalty has been imposed on IndusInd Bank, JP Morgan Chase Bank, Karur Vysya Bank, Punjab & Sind Bank, Standard Chartered Bank, State Bank of India, Tamilnadu Mercantile Bank and YES Bank. 
This story has been published from a wire agency feed without modifications to the text."
683,2019-03-09,State Bank,"At present some banks pay higher interest to the tune of 5-6 % on savings depositsThe bank has also linked all cash credit accounts and overdrafts with limits above  ₹1 lakh to the repo rate plus a spread of 2.25 %

MUMBAI :
A day after State Bank decided to link its short-term loans and large savings deposits rates to the repo rate, chairman Rajnish Kumar Saturday said loans and deposits below  ₹1 lakh will continue to be linked to the present MCLR to protect retail customers from market vagaries.
In a first, the nations largest lender had Friday said from May 1, it would link its savings accounts with deposits over  ₹1 lakh and all cash credit accounts and overdrafts or short term loans with limits above  ₹1 lakh or short-term loans, to the repo rate, which currently is at 6.25 %.
At present some banks like Kotak Mahindra, Yes Bank, RBL Bank and Singaporean lender DBS Bank pay higher interest to the tune of 5-6 % on savings deposits regardless of the balance, while large players like SBI and other state-run lenders, and private players like HDFC Bank, ICICI Bank and others pay 4 % per annum.
From May 1, the savings bank deposits with balance above  ₹1 lakh will earn an interest of 3.5 %, 2.75 % lower than the repo rate and lower amounts in balance will earn 4 %.
The bank has also linked all cash credit accounts and overdrafts with limits above  ₹1 lakh to the repo rate plus a spread of 2.25 %.
""The category which we have linked to the external benchmark is the best category--all cash credits and overdrafts above  ₹1 lakh. Here also, for accounts with  ₹1 lakh and below, we've kept out of the purview as we believe that retail customers should not be forced to suffer from the market vagaries,"" Kumar told reporters on the sidelines on event organised by Indian Chamber of Commerce.
He also said, across the world, retail loans are not left to the market forces alone when it comes to pricing and that it is mostly corporate accounts that are left to the market conditions.
He also said the move is in accordance with the RBI guidelines on the MCLR (marginal cost of fund-based lending rates) and other loan pricing norms.
Kumar said SBIs retail loans are currently priced as per MCLR and the system is working well and will continue to be remain so.
""Retail loans will continue to be linked to MCLR for the time being. If the loan is long-term in nature, you cannot re-price it very frequently...that way MCLR is a good solution,"" Kumar said.
He said by linking savings bank deposits rate to the repo rate, MCLR will get adjusted automatically as and when there is a change in the repo rate.
He, however, said MCLR will not move by 25 bps if there is a similar reduction by the RBI in the repo rate.
""It will depend on what portion of our savings banks gets repriced and its consequent impact on MCLR. To that extent the MCLR will get repriced,"" Kumar said.
Currently, the bank is offering a rate of 3.50 % for savings bank deposit rates up to  ₹1 crore, and 4 % above  ₹1 crore.
As much as 33 % of its savings account-holders will get the benefit of the new pricing system, the bank said.
On the thorny issue of swift monetary transmission, Kumar said liabilities are mostly fixed for banks and transmission on the asset side alone cannot happen.
""Transmission cannot happen only on one side. If transmission has to happen it has to happen on both sides and that is why SBI came out with this solution that the deposits savings bank account with 1 lakh and above, we will link it to repo rate and all the working capital loans which are theoretically payable on demand.
Talking about NCLT clearing ArcelorMittal's  ₹42,000-crore bid for Essar Steel rejecting the  ₹54,389 crore offered by a company run by the Ruias of Essar group, Kumar said they are awaiting the final order.
""The written order is yet to come. But our stand as well as that of the committee of creditors is that we abide by the order. The final process of the resolution of Essar Steel began with the NCLT order yesterday,"" he said.
Kumar said in the case of Jet Airways, whatever is the resolution plan, it will be implemented if all the conditions by all stakeholders--Naresh Goyal, lenders, Etihad and approval from the government, are met. 
This story has been published from a wire agency feed without modifications to the text."
682,2019-03-10,State Bank,"TCS, HDFC Bank, ITC, HDFC, SBI, ICICI Bank and Kotak Mahindra Bank witnessed rise in their market capitalisationHUL and Infosys saw losses last week

New Delhi: Eight of the 10 most valued Indian companies together added  ₹90,844.8 crore in market valuation last week in an overall strong broader market, with RIL topping the list.
TCS, HDFC Bank, ITC, HDFC, SBI, ICICI Bank and Kotak Mahindra Bank were also on the gainers' side, while HUL and Infosys suffered losses in their market capitalisation (m-cap) for the week ended Friday.
During the last week, the Sensex gained 607.62 points or 1.68 per cent to close at 36,671.43 on Friday.
RIL's valuation zoomed by  ₹25,291.28 crore to  ₹8,02,855.44 crore, the biggest jump among the top-10 firms.
The market valuation of ITC jumped  ₹17,459.57 crore to  ₹3,57,829.21 crore and that of HDFC Bank rose sharply by  ₹12,085.45 crore to  ₹5,79,121.61 crore.
The m-cap of Tata Consultancy Services (TCS) advanced  ₹11,501.06 crore to  ₹7,58,844.76 crore and that of ICICI Bank climbed  ₹10,737.8 crore to  ₹2,38,508.24 crore.
SBI's valuation spurted  ₹7,407.43 crore to  ₹2,51,004.70 crore and that of HDFC moved up by  ₹4,206.13 crore to  ₹3,24,086.86 crore.
Kotak Mahindra Bank added  ₹2,156.08 crore to its m-cap to reach  ₹2,36,195.53 crore.
On the other hand, the valuation of Infosys tumbled  ₹12,494.4 crore to  ₹3,11,288.32 crore and that of Hindustan Unilever Ltd (HUL) tanked  ₹7,345.07 crore to  ₹3,68,210.70 crore.
In the ranking of top-10 firms, RIL was at the number one position, followed by TCS, HDFC Bank, HUL, ITC, HDFC, Infosys, SBI, ICICI Bank and Kotak Mahindra Bank. PTI SUM ABM ABM"
681,2019-03-11,State Bank,"A loan for longer may mean smaller EMIs, which makes the car seem more affordable, but overall, you pay more as interestDon’t forget that a car is a depreciating asset, so taking a bigger loan may not be the best thing to do

It is tempting to buy a new car, be it an upgrade, a first car or another car for the family. Whatever be the reason, a car loan makes the purchase easier. Car loans are usually of 3-5 years but some lenders may offer loans for up to 7 years too.
A loan for longer may mean smaller equated monthly instalments (EMIs), which makes the car seem more affordable, but overall, you pay more as interest. Don’t forget that a car is a depreciating asset, so taking a bigger loan may not be the best thing to do.
But if you take a car loan for a short duration, the EMIs will be heavy and non-payment will mean a blot on your credit report. Conditions apply to the loan amount also. For instance, some lenders give a loan for the full ex-showroom price of the car, while others may offer a loan up to 80%. Apart from the interest rate on a car loan, also take a look at the applicable processing fee and other charges."
680,2019-03-11,State Bank,"Auto, energy, pharma and metal stocks led the gainsBroader markets also recorded strong gains; BSE midcap index surged 2%
Indian markets jumped sharply today, led by gains in auto, metal, energy and pharma stocks. The Sensex closed 382 points higher at 37,054, its highest close since September 2018, while Nifty jumped 1.2% to 11,171. Lok Sabha election will be held in seven stages starting April 11, the election commission said on Sunday. Some opinion polls suggest an edge for NDA.
""This is part of an election rally and FII (foreign institutional investor) data has been positive,"" said Anita Gandhi, whole time director of Arihant Capital Markets. Foreign equity investors have so far this year bought Indian equities worth nearly $3 billion.
Broader markets also recorded strong gains with BSE midcap index rising 2% while smallcap index 1.6%.
""Almost all the sectoral indices participated in the rally and the broader indices too showed noticeable buying. The breakout in the benchmark index, after four-month long consolidation phase, has further boosted the sentiment. Nifty has potential of testing 11,300-11,400 zone in near future,"" said Jayant Manglik, president of retail distribution at Religare Broking.
Shares of SBI jumped 2% after the state-run lender said on Friday it would link savings bank deposits and short-term loans to the repo rate of the Reserve Bank of India from May. Other state-run lenders also rose, with the Nifty PSU bank index up 2.25%.
Gains were also seen across the energy sector. HPCL, BPCL and Indian Oil gained between 3.5% and 5.5%.
Bharti Airtel surged nearly 8% to be among the top Nifty50 gainers. Other top gainers included Bharti Infratel and Eicher Motors, both rising over 4%.
Shares of Jet Airways Ltd rose 2%, after Mint reported that the debt-laden carrier has secured a loan of  ₹2,050 crore from Punjab National Bank. (With Reuters Inputs)
Shares of NBCC rose 3.5% to  ₹59 after the company informed stocks exchanges that it has secured new works from Raipur SMART City Limited (RSCL) for various infrastructure projects. The total estimated costs of these projects are Rs. 700 crores (approx).
Shares of NBCC rose 3.5% to  ₹59 after the company informed stocks exchanges that it has secured new works from Raipur SMART City Limited (RSCL) for various infrastructure projects. The total estimated costs of these projects are Rs. 700 crores (approx).
Shares of private sector lender RBL rose as much as 3% to record high of  ₹658.9 amid a spurt in volumes. Nearly 47 lakh shares changed hands on NSE so far during the day. 
Shares of private sector lender RBL rose as much as 3% to record high of  ₹658.9 amid a spurt in volumes. Nearly 47 lakh shares changed hands on NSE so far during the day. 
Shares of RITES were up 2% at  ₹261. The company announced an interim dividend of  ₹4/share. The company also fixed 19 March, 2019 as the record date for the purpose of payment of dividend.
Shares of RITES were up 2% at  ₹261. The company announced an interim dividend of  ₹4/share. The company also fixed 19 March, 2019 as the record date for the purpose of payment of dividend.
Shares of SBI were up 2% at  ₹287 in afternoon trade. SBI said on Friday that it would link savings bank deposits and short term loans to the repo rate of the Reserve Bank of India from May. But the bank said it was exempting savings account holders with balances up to  ₹1 lakh and borrowers with an overdraft limit of up to  ₹1 lakh from the plan. SBI is the first Indian bank to link deposit and short term loans with repo rate. In a note Kotak Institutional Equities said: “Prima-facie, a variable interest rate is a positive outcome as it lowers NIM volatility as banks have one less variable to worry about, but the impact of this move would be well understood once we establish savings behavior during various rate cycles and reaction from competitors."" 
Shares of SBI were up 2% at  ₹287 in afternoon trade. SBI said on Friday that it would link savings bank deposits and short term loans to the repo rate of the Reserve Bank of India from May. But the bank said it was exempting savings account holders with balances up to  ₹1 lakh and borrowers with an overdraft limit of up to  ₹1 lakh from the plan. SBI is the first Indian bank to link deposit and short term loans with repo rate. In a note Kotak Institutional Equities said: “Prima-facie, a variable interest rate is a positive outcome as it lowers NIM volatility as banks have one less variable to worry about, but the impact of this move would be well understood once we establish savings behavior during various rate cycles and reaction from competitors."" 
Drug firm Unichem Laboratories Monday said the US health regulator has concluded inspection of its Ghaziabad facility without making any observations. The US Food and Drug Administration (USFDA) conducted inspection of the company's Ghaziabad facility from March 3-8, 2019, and it has been successfully concluded without any USFDA form 483 issued, Unichem Laboratories said in a BSE filing. Shares of Unichem Laboratories Ltd were trading 2% higher at  ₹201 on BSE.  
Drug firm Unichem Laboratories Monday said the US health regulator has concluded inspection of its Ghaziabad facility without making any observations. The US Food and Drug Administration (USFDA) conducted inspection of the company's Ghaziabad facility from March 3-8, 2019, and it has been successfully concluded without any USFDA form 483 issued, Unichem Laboratories said in a BSE filing. Shares of Unichem Laboratories Ltd were trading 2% higher at  ₹201 on BSE.  
Nalco had announced dividend of  ₹4.5/share with 12 March as record date.  Shares were trading at  ₹54.05 on NSE, off its day's low of  ₹52.05.
Nalco had announced dividend of  ₹4.5/share with 12 March as record date.  Shares were trading at  ₹54.05 on NSE, off its day's low of  ₹52.05.
Shares of Dilip Buildcon surged 7% to  ₹598 after company said that it has has received letter of acceptance for EPC project valued at  ₹480.06 crore by the National Highways Authority of India.
Shares of Dilip Buildcon surged 7% to  ₹598 after company said that it has has received letter of acceptance for EPC project valued at  ₹480.06 crore by the National Highways Authority of India.
Sadbhav Infrastructure Project Ltd surged 7% to  ₹100 after Economic Times, citing sources, reported that Canada Pension Plan Investment Board (CPPIB) is in advanced talks to acquire 12 operating road assets of Sadbhav Infrastructure Project Ltd (SIPL), in a deal worth $400-500 million ( ₹3,000 crore).
Sadbhav Infrastructure Project Ltd surged 7% to  ₹100 after Economic Times, citing sources, reported that Canada Pension Plan Investment Board (CPPIB) is in advanced talks to acquire 12 operating road assets of Sadbhav Infrastructure Project Ltd (SIPL), in a deal worth $400-500 million ( ₹3,000 crore).
Jet Airways India Ltd rose 4% to  ₹250 after Mint reported that the company has secured fresh credit facilities of  ₹2,050 crore from state-run Punjab National Bank (PNB) that could provide a temporary lifeline to the cash-strapped airline. The Mumbai-based airline has raised foreign currency term loans worth  ₹1,100 crore and a non-fund based credit facility of  ₹950 crore from PNB.
Jet Airways India Ltd rose 4% to  ₹250 after Mint reported that the company has secured fresh credit facilities of  ₹2,050 crore from state-run Punjab National Bank (PNB) that could provide a temporary lifeline to the cash-strapped airline. The Mumbai-based airline has raised foreign currency term loans worth  ₹1,100 crore and a non-fund based credit facility of  ₹950 crore from PNB.
Indian rupee edged higher against US dollar, tracking gains of its Asian peers and ahead of key consumer price inflation (CPI) data. Rupee was trading at 69.98 a dollar, up from its previous close of 70.15. The home currency opened at 70.01 a dollar and touched a high of 69.94.
Indian rupee edged higher against US dollar, tracking gains of its Asian peers and ahead of key consumer price inflation (CPI) data. Rupee was trading at 69.98 a dollar, up from its previous close of 70.15. The home currency opened at 70.01 a dollar and touched a high of 69.94.
Saudi oil minister Khalid al-Falih said on Sunday it would be too early to change OPEC+ output policy at the group's meeting in April and that China and the U.S. would lead healthy global demand for oil this year.The Organization of the Petroleum Exporting Countries and its allies such as Russia - known as the OPEC+ alliance - will meet in Vienna on April 17-18, with another gathering scheduled for June 25-26.Falih said the group was unlikely to change its output policy in April and if required would make adjustments in June.
Saudi oil minister Khalid al-Falih said on Sunday it would be too early to change OPEC+ output policy at the group's meeting in April and that China and the U.S. would lead healthy global demand for oil this year.
The Organization of the Petroleum Exporting Countries and its allies such as Russia - known as the OPEC+ alliance - will meet in Vienna on April 17-18, with another gathering scheduled for June 25-26.
Falih said the group was unlikely to change its output policy in April and if required would make adjustments in June.
State Bank of India (SBI) on Friday linked its interest rate on savings account with balance above  ₹1 lakh and short-term loans to Reserve Bank of India's (RBI) repo rate, effective 1 May 2019. This means that savings account interest rates and interest rate on a few loans will change as and when the regulator changes its repo rate.
State Bank of India (SBI) on Friday linked its interest rate on savings account with balance above  ₹1 lakh and short-term loans to Reserve Bank of India's (RBI) repo rate, effective 1 May 2019. This means that savings account interest rates and interest rate on a few loans will change as and when the regulator changes its repo rate.
Asian shares struggled today after US employment data raised doubts about the strength of the global economy, while investor jitters ahead of crucial Brexit votes in the UK parliament this week weighed on the pound. The U.S. economy created only 20,000 jobs in February, the weakest reading since September 2017. MSCI's broadest index of Asia-Pacific shares outside Japan was little changed from Friday's three-week low, with broad weakness offset by small gains in Chinese shares.China's blue-chip CSI300 index gained 0.5% after Friday's 4% fall, which was triggered after CITIC Securities issued a rare ""sell"" rating on a major insurer and by a clampdown on grey-market, margin financing.
Asian shares struggled today after US employment data raised doubts about the strength of the global economy, while investor jitters ahead of crucial Brexit votes in the UK parliament this week weighed on the pound. The U.S. economy created only 20,000 jobs in February, the weakest reading since September 2017. 
MSCI's broadest index of Asia-Pacific shares outside Japan was little changed from Friday's three-week low, with broad weakness offset by small gains in Chinese shares.
China's blue-chip CSI300 index gained 0.5% after Friday's 4% fall, which was triggered after CITIC Securities issued a rare ""sell"" rating on a major insurer and by a clampdown on grey-market, margin financing.
Lok Sabha polls will be held in seven stages starting on April 11, the election commission said on Sunday. About 900 million citizens will be eligible to vote, 15 million of them aged between 18 and 19, in a mammoth exercise lasting more than a month, Chief Election Commissioner Sunil Arora said at a press briefing in the capital New Delhi on Sunday.
Lok Sabha polls will be held in seven stages starting on April 11, the election commission said on Sunday. About 900 million citizens will be eligible to vote, 15 million of them aged between 18 and 19, in a mammoth exercise lasting more than a month, Chief Election Commissioner Sunil Arora said at a press briefing in the capital New Delhi on Sunday."
679,2019-03-11,State Bank,"RBI data shows the main overnight lending rate offered by banks has been sticky in a range of 8.15% to 8.55% since the beginning of the yearMost banks have trimmed lending rates by a token 10 basis points

Indian lenders haven’t fully passed on the central bank’s latest interest rate cut to borrowers, pressuring the monetary authority to loosen policy even more to support economic growth.
A mismatch between deposits and credit growth, and competition from the government for small-savings mean banks face a high cost of capital, limiting their ability to transmit monetary policy easing. Bankers say the Reserve Bank of India’s 25 basis-point reduction in the repurchase rate to 6.25 percent in February was a start, but was probably too little to have any impact on lending rates just yet.
Latest data from the central bank shows the main overnight lending rate offered by commercial banks has been sticky in a range of 8.15 percent to 8.55 percent since the beginning of the year. Most banks have trimmed lending rates by a ‘token’ 10 basis points, said Ashutosh Khajuria, chief financial officer at Federal Bank Ltd. in Mumbai, adding that the RBI needs to move by a bigger-than-usual 50 basis points to spur lending.
“If it is a 50 basis points cut, it will be an accelerated transmission,"" Khajuria said. “If inflation behaves the way it has been,"" rates will certainly go down in the first quarter of the next financial year starting April.
Subdued Inflation
Calls for rate cuts have been building, given benign inflation and weak demand. Inflation has been subdued at about 2 percent, much lower than the central bank’s medium-term target of 4 percent. The latest inflation data is due on Tuesday, with economists surveyed by Bloomberg forecasting consumer prices to rise 2.4 percent.
Shaktikanta Das, the new RBI governor, has been trying to nudge bankers to lower lending rates, holding meetings with bank chiefs last month to discuss the monetary policy transmission. In India, rate adjustments take about six to nine months to work its way through the economy.
The State Bank of India, the country’s largest bank, Friday linked some of its deposits and and short-term loans to the repurchase rate. Its managing director P.K.Gupta told Bloomberg Quint that a quarter percentage repo rate change will have an impact of 7-10 basis points on the bank’s floating lending rate.
Most bankers remain cautious though and “are not willing to cut rates as deposits and household financial savings are at historical lows,"" said Prachi Mishra, chief India economist at Goldman Sachs India Securities. “Even while policy rates are down, the rates paid by the government on small savings are significantly higher than bank deposit rates.""
Savings programs offered by the government through post offices return between 7 percent and 8 percent annually along with tax benefits, while a one- to two-year time deposit with the State Bank earns an interest of 6.8 percent.
Bank deposits are also growing at a slower pace than loans, putting pressure on commercial lenders to offer attractive rates to lure depositors and boost resources to lend, analysts say. While bank lending has been growing at more than 14 percent year-on-year as of February, deposit growth has been a laggard at 10 percent, according to central bank data.
“We believe the monetary transmission in terms of banks’ lending and deposit rates will be partial and delayed due to a wide gap between credit and deposit growth,"" said Tanvee Gupta Jain, an economist at UBS Securities India Pvt.
The problem is unlikely to go away soon, posing a headache for banks already struggling with soured loans and tight financial conditions.
“When you’re thinking of mobilizing deposits, you can’t cut interest rates. The entire problem on monetary policy transmission lies there,"" said Khajuria of Federal Bank.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
