,Date,Company,Article
32,2019-04-22,Bharti Infratel,"March quarter earnings and elections are going to drive markets movement this weekIn the US, big companies like Facebook, Amazon, Coca-Cola and Microsoft will report earnings this week

March quarter earnings and elections are going to drive markets movement this week. In the global markets too, earnings will be key for equities. This week will go a long way in determining whether investors should be concerned about the dawning of an earnings recession or whether back-to-back quarters of negative growth can be avoided in what is the heaviest week for profit reporting by US companies.
In the US, big companies like Facebook, Amazon, Coca-Cola and Microsoft will report earnings this week. Among key Indian companies to declare March quarter earnings this week are Maruti Suzuki, Yes Bank, Hero Motocorp, Tata Steel, Axis Bank, Bharti Infratel ACC, SBI Life, HDFC Life.
During this week, the markets are expected to consolidate and then turn volatile due to expiry of April series Futures and Options.
“The near term trend of Nifty is range bound and one may expect this high low range of 11,750-11,550 levels to continue for the next curtailed week. Further upside from here could encounter a resistance at 11,710-11,750 levels in the next week. The expected range or consolidation movement is unlikely to damage the near term uptrend status of the market, ""Nagaraj Shetti Technical Research Analyst HDFC securities.
On Monday, HDFC Bank and Reliance Industries stocks will be in focus after posting their quarterly earnings.
Net profit of Reliance Industries rose 9.79% to  ₹10,362 crore for the quarter ended 31 March while revenue rose 19.4% to  ₹1.54 trillion in the same period. This is the second straight quarter when the Mukesh Ambani-led company has reported a quarterly profit of more than  ₹10,000 crore.
RIL’s gross refining margin (GRM), or the amount a refiner earns by refining one barrel of crude oil, narrowed to a 17-quarter low at $8.2 per barrel. On a sequential basis, GRM declined 7%.
“Management is constructive about refining margins as diesel spreads are likely to get a boost from implementation of IMO 2020, as 3.5mbpd marine fuel Sulphur standards are likely to come down. RIL is well positioned to benefit given their high complexity. However, gasoline spreads are likely to be under pressure from high new refinery capacity addition of 2mbpd against demand growth of 1.3mbpd,"" said Prabhudas Lilladher in a note on 19 April.
HDFC Bank Ltd reported a record Q4 net profit of  ₹5885 crore up 22.6% meeting market expectations as the country's biggest lender by market value raked in higher interest and fee income. Asset quality improved slightly, with gross bad loans as a percentage of the total at 1.36 % by the end of March, compared with 1.38 % in the previous quarter and 1.30 % in the same period last year."
31,2019-04-25,Bharti Infratel,"Consolidated revenues rose 1% in FY19. Despite the intense competition, operating profit dropped just 6%If one excludes exit penalties received from customers, Bharti Infratel's revenues will fall 4.4% in Q4, while operating profit will drop 12.6% from the year ago

At first glance, it looks like tower infrastructure services provider Bharti Infratel Ltd exited FY19 on a rather steady note. It reported a 1% rise in consolidated revenues. The brutal competition in the sector notwithstanding, operating profit dropped just 6% and net profit was flat for the full year ended March 2019. The March-quarter results seem alright as well, with revenues down 2% and operating profits falling around 4%.
But dig deeper into the results and the impact of the turbulence in the telecom sector is visible. The reported figures include exit penalties received from customers who discontinued their service contracts. These receipts are best treated as one-off incomes, according to analysts at Kotak Institutional Equities. Such penalties amounted to  ₹99.7 crore in the last quarter.
Exclude this, and the revenues last quarter will fall by 4.4%. More importantly, operating profit will drop by 12.6% from the year ago, according to analysts at Kotak.
""Infratel's reported earnings print was weak and reflected the expected pain of tenancy exits for the first time,"" the analysts said in a note to clients.
The consolidation in the sector has hit tenancies and revenues, with companies such as Vodafone Idea Ltd getting rid of duplicate tower infrastructure. For Infratel, this meant that the sharing factor in the total tower base declined from 2.25 at the end of FY18 to 1.87 last fiscal (FY19). Total co-locations on the company’s towers dropped as much as 16% last quarter from the same period last year.
The impact of this will continue to be felt by Bharti Infratel. Several customer tenancies are in their notice period. Technically this lets Bharti Infratel to continue charge them. But such revenues will cease once the contracts end, further eroding Bharti Infratel’s earnings. “There were as many as 4,308 tenancies for which the company received exit notices, but were billed during 4QFY19. This is nearly 2.5% of the company's end-4QFY19 tenancy base. EBITDA could go down another 3-3.5% when billing on these tenancies stops,"" analysts at Kotak added.
While investors were somewhat aware of these pressures, they were evidently surprised at the extent of the fall in profit. Infratel shares were trading down 5% today. The worry is that the pressure on Bharti Infratel’s earnings is likely to worsen. These concerns emerge from two fronts. One is continuing consolidation in the telecom sector. The Vodafone Idea Ltd combine continues to rationalise its telecom sites. After exiting the overlapping sites, the focus now is on reducing the presence in low-revenue generating sites.
The second is Reliance Jio’s plans to float its tower infrastructure business into a separate entity. Analysts fear such a move can curb incremental tenancies from Jio. The scenario can deteriorate if the new entity created by Jio is successful in finding external customers. This can exert pricing pressure, impacting Bharti Infratel’s prospects further."
30,2019-05-13,Bharti Infratel,"Reliance Industries has roots in Gujarat, with even some other companies headquartered there earlierGujarat is where RIL began its journey from and we thought we should give something back to the state, said a senior official

Reliance Industries' (RIL) has moved registered offices of five of its subsidiaries — four telecom and one investment arm — to Ahmedabad, Gujarat, over the last one year.
The telecom subsidiaries include — Reliance Jio Messaging Services Ltd, Reliance Jio Infratel Private Ltd, Reliance Jio Infocomm Ltd, and Reliance Jio Digital Services Ltd. The registered office of the investment arm Reliance Industrial Investments and Holdings Ltd (RIIHL), which serves as a vehicle to invest in various business ventures of RIL, has also been moved to Gujarat. Prior to the shift, all these companies had their registered offices in Mumbai.
RIL did not respond to an email sent on Friday.
""Gujarat is where RIL began its journey from and we thought we should give something back to the state. Thus we decided to move the registered offices to Gujarat,"" said a senior official from RIL.
The Mukesh Ambani-led Reliance Industries has roots in Gujarat, with even some other companies headquartered there earlier, but for long no new entity has been launched from the state.
An alteration of the Memorandum of Association of the companies incorporated in Mumbai has already been executed, said the official quoted above.
Over the past year, RIL and its units including RIIHL have been acquiring stakes in various ventures. According to RIL’s website, the company over the past year has either acquired or entered into partnerships with more than 30 entities to expand operations of Reliance Jio Infocomm Ltd and Reliance Retail Ltd."
19,2019-05-21,Bharti Infratel,"The merger is at an advanced stage of completion and is expected to be closed by JuneBharti Infratel and Vodafone India own 42% each in Indus Towers, while Idea Cellular holds 11.15%

NEW DELHI :
Bharti Airtel Ltd and Vodafone Group Plc on Tuesday announced that Bimal Dayal, who is currently chief executive officer, Indus Towers and Hemant Ruia, currently chief financial officer, Indus Towers, will be appointed as CEO and CFO, respectively, of the merged entity of Indus Towers and Bharti Infratel.
Dayal, who had joined Indus Towers as its chief operating officer in 2010, will now be responsible for the combined business and will take forward integration of the two companies in preparation of the merger. He has previously worked with Ericsson and Qualcomm.
Prior to his role at Indus, Ruia previously worked as chief financial officer at Reliance Retail.
The companies did not divulge details of other leadership roles. The existing leadership teams of both Indus Towers and Bharti Infratel will continue to manage their respective businesses till the merger becomes effective, Bharti Airtel said in a statement.
The two tower companies had in April last year agreed to merge their businesses to create the world’s largest tower company outside China. The combined entity will own more than 163,000 towers, second only to China Tower. The merged company will be listed on the stock exchanges as Bharti Infratel is a publicly traded company. Its nearest rival in India will be ATC which has 78,000 towers.
The merger is at an advanced stage of completion and is expected to be closed by June. It will help Bharti Airtel and Vodafone Group to sell their stake, bring down debt and invest in their wireless operations in India, which has been facing the heat of a tariff war started with the entry of Reliance Jio in September 2016.
Bharti Infratel and Vodafone Group own 42% each in Indus Towers, while Vodafone Idea, the merged entity of Idea Cellular and Vodafone India, holds 11.15%. The remaining 4.85% is held by private equity firm Providence.
Once the merger is completed, Airtel, which currently owns 53.5% stake in Bharti Infratel, will hold between 33.8% and 37.2% in the merged entity, while Vodafone Group will own between 26.7% and 29.4%. Airtel and Vodafone Group will have equal rights in the merged entity.
As part of the proposed merger, Vodafone Idea has the option to either sell its 11.15% stake in Indus Towers or get a 7.1% stake in the combined company if Providence also opts to receive new shares in exchange for its shareholding in Indus Towers.
Providence has the option of choosing cash or shares for 3.35% of its 4.85% shareholding in Indus Towers, with the balance exchanged for shares."
18,2019-06-02,Bharti Infratel,"The proposed merger will also require approval from the Telecom DepartmentThe mega tower company born from the merger will have an estimated 1.63 lakh towers in 22 telecom service areas in the country

NEW DELHI :
The National Company Law Tribunal has approved the planned merger of tower company Bharti Infratel with Indus Towers, according to a regulatory filing.
""...National Company Law Tribunal (NCLT), Chandigarh Bench, vide its order dated May 31, 2019, has sanctioned the scheme of amalgamation and arrangement between Indus Towers Ltd (Transferor Company) and Bharti Infratel Ltd (Transferee company) and their respective shareholders and creditors...,"" Bharti Infratel said in a BSE filing.
The proposed merger, which will create a mega tower company in India, will also require approval from the Telecom Department.
""The scheme shall become effective on the date on which certified copy of the order of...NCLT is filed with Registrar of Companies upon fulfillment/waiver of other conditions prescribed in the scheme. The effective date will be communicated to the stock exchanges for further public dissemination as and when the scheme becomes effective,"" it said.
Last year, Bharti Airtel, Vodafone Group and Idea Cellular (now Vodafone Idea Ltd) had agreed on the merger that will create the largest mobile tower operator in the world, outside China.
The mega tower company born from the merger will have an estimated 1.63 lakh towers in 22 telecom service areas in the country.
Last month, Bharti and Vodafone Group had named Bimal Dayal as the chief executive officer of the tower company proposed to be formed from the merger of Indus Towers and Bharti Infratel and had said the merger process is in ""advanced stage of completion""."
17,2019-07-23,Bharti Infratel,"In other news, SoftBank Vision Fund, the late stage fund led by Japan’s Masayoshi Son and one of the biggest investors in Indian tech-enabled startups, said it is not in a hurry to list the companies it has invested in the country and would wait for the right opportunity

Mumbai: Mint brings you your dose of the top deals news, reported from newsrooms across the country.
Greenko raises $950 million through Asia’ largest green bond
GIC Holdings Pte. Ltd and Abu Dhabi Investment Authority (ADIA) backed Greenko Energy Holdings raised $950 million, marking Asia’s largest overseas green bonds raised by an Indian clean energy producer, Mint reported citing Greenko Group president and joint managing director Mahesh Kolli. The bond issue, priced at 5.5 yield and completed in five days, was oversubscribed over three times by global investors and is the largest high yield bond from India this year. The bond raise followed after the two sovereign wealth funds agreed to pump in an additional $329 million in Greenko Energy Holdings. Mint reported about the proposed bond raise on 17 July. Greenko owns operating assets of 4.2 gigawatts (GW) and under-construction assets of 7 GW. It had raised $1 billion through dollar denominated bonds in 2017. This also follows the $495 million investment in June by the sovereign wealth funds, GIC and ADIA, in Greenko to build power storage projects. The two sovereign funds have so far infused $2.2 billion in Greenko, which was founded by Mahesh Kolli and Anil Kumar Chalamalasetty.
SoftBank fund says in no hurry to exit firms in India portfolio
SoftBank Vision Fund, the late stage fund led by Japan’s Masayoshi Son and one of the biggest investors in Indian tech-enabled startups, said it is not in a hurry to list the companies it has invested in the country and would wait for the right opportunity, Mint reported citing Munish Varma, managing partner at SoftBank Vision Fund. “Globally, we have had number of companies that have gone public—Uber, Guardant and Slack to name a few. And over the next few years, you will see more companies going public. As India grows, the plan is the same. But there’s nothing on the immediate horizon. IPOs (initial public offerings) are an important one-time decision for the company, so we will take them public when the time is right,"" said Varma in an interview to Mint. The mega fund is also sharpening its focus on fintech companies, and has already invested in fintech firms such as Greensill, Kabbage, Paytm, Policybazaar and ZhongAn Insurance. The fund may also make its first direct investment in food tech business as it looks to participate in food delivery startup Swiggy’s $300-500 million fund raise to back its expansion and growth plans.
CDC Group plans to double India exposure to about $3.5 bn by 2021
CDC Group Plc., the development finance institution of the UK government, plans to double its exposure to India with investments of up to $3-3.5 billion by 2021, Mint reported citing senior executives. The CDC India portfolio currently stands at $1.7 billion across direct investments into companies and investments in private equity and venture capital funds. The fund, with 30-35% of its overall portfolio dedicated to India, focuses on seven core sectors, including financial services, infrastructure, healthcare, affordable housing, food and agriculture, consumer and education, for direct investments. It also plans to increase direct investments via equity and debt into Indian firms. Of the total investments, CDC had committed $1,009 million directly to 14 companies and set aside $725 million for 293 indirect investments as of year ended 31 March 2019, compared to $859.6 million direct investments in 13 companies and $693 million for 280 indirect investments in the previous year.
Mizuho, Nomura bankroll Agarwal’s $2 bn buyback to treble OYO stake
Japanese financial groups Mizuho and Nomura Holdings are part of a three member Japanese consortium that is funding OYO founder Ritesh Agarwal to buy back his company’s shares worth $1.5 billion from early investors such as Sequoia Capital and Lightspeed Venture Partners – the biggest buyback undertaken by an Indian founder till date, and also invest another $500 million into OYO Hotels & Homes, The Economic Times reported citing an official in the know. Agarwal is pledging his current 10% in OYO to buy the next 20%-30% from Sequoia and Lightspeed by using this share backed debt financing. While the identity of the third Japanese bank could not be verified, the loan will be given to the Cayman Islands-registered SPV RA Hospitality Holdings (Cayman) that has been created for the buyback purpose. Subsequently his entire shareholding will be collateralised with the Japanese financial institution. Both Nomura and Mizuho are also taking equity bets in OYO. Nomura is investing $50 million in the company through a secondary sale of shares from Softbank at a $10 billion valuation. This will be the first time Nomura is investing proprietary funds in an Indian start-up.
Jio Infratel may raise  ₹10,000 crore post Brookfield Deal
Reliance Jio Infratel, India’s largest telecom tower firm, may raise an additional  ₹10,000 crore of long-term debt to clear the tower arm’s financial liabilities, after its deal with Brookfield-led consortium closes, The Economic Times reported citing Bank of America-Merrill Lynch’s note to its clients. Canada's Brookfield Asset Management and its affiliates will invest  ₹25,215 crore to fully control the units proposed to be issued by Tower Infrastructure Trust, marking the largest foreign investment in an Indian infrastructure vehicle. Brokerage IIFL Institutional Equities estimates Jio Infratel’s liabilities are split across  ₹11,000 crore bank borrowings,  ₹11,800 crore from RIL by way of non-convertible debentures and  ₹13,700 crore of other liabilities.
TPG leads $50 million funding in NBFC firm Five Star Business Finance
Non-banking finance company Five Star Business Finance has raised $50 million in a new funding round led by private equity major TPG Capital, valuing the Chennai-based lender at $950 million, The Economic Times reported. This is the second time that TPG has invested in the company. Last year, too, the growth fund had participated in a $100 million equity round in Five Star Finance. The company, which was founded way back in 1984, has been on a strong growth trajectory since 2014, creating a book size of  ₹2,500 crore this year and aims to take it up to  ₹4,000 crore by March 2020. The firm is also backed by Matrix Partners, which first invested $3 million in 2014. After that, the company raised equity rounds from multiple prominent investors such as Morgan Stanley, Sequoia Capital, Norwest Venture Partners and others. Investors hold a 70% stake, while promoter D Lakshmipathy has a 21% shareholding, with the rest being distributed among the management and other individual investors."
16,2019-07-24,Bharti Infratel,"IMF had cut its annual growth forecast for IndiaAsian Paints, Canara Bank, Bharti Infratel, Shriram Transport Finance and others will announce their Q1 result today

Mumbai: Indian markets opened marginally higher amidst corporate earnings for June quarter while global peers are slightly positive. 
At 9.26 am, the benchmark Sensex Index rose 0.15% to 38039.94 points while Nifty index rose 0.17% to 11350.65.
Asian shares nudged higher on Wednesday amid hints of progress in the Sino-US trade saga, while the dollar hit two-month highs on the euro as investors wagered on a dovish outcome from the European Central Bank’s coming policy meeting.
Japan's Nikkei added 0.4% in early trade, while Australian stocks rose 0.6%. MSCI's broadest index of Asia-Pacific shares outside Japan gained 0.04%. The Dow had ended Tuesday up 0.65%, while the S&P 500 gained 0.68% and the Nasdaq 0.58%.
Stocks are just a whisker from all-time highs buoyed by expectations of a wave of policy stimulus by global central banks and a resulting sharp decline in bond yields. The European Central Bank (ECB) is likely to at least offer a nod to easier policy at its meeting on Thursday.
Boris Johnson is set to become Britain’s new Prime Minister later on Wednesday, but investors are no clearer on whether he would lead the country to a no-deal exit or find a compromise.
The International Monetary Fund (IMF) further cut its annual growth forecast for India, as it expects weaker domestic demand to limit an economic recovery. The economy is now expected to expand 7% in the year ending 31 March 2020, 0.3 percentage point slower than IMF’s April projection. In April, the Fund had cut India’s growth outlook by 0.2 percentage point to 7.3%. Economic growth is expected to accelerate to 7.2% in the following year.
Shares of Hindustan Unilever Ltd (HUL) rose 1% after it reported a 15% increase in its June quarter net profit, driven by higher revenue and a fall in raw material cost. At 5%, volume growth was also the lowest in seven quarter.
Engineering and construction conglomerate Larsen and Toubro (L&T) fell 0.5%. The company reported net profit of  ₹1,473 crore, growing 21.2% year-on-year, and with operating margins improving by 100 basis points in the June 2019 quarter. L&T won new orders of  ₹38,700 crore during the quarter,registering a growth of 11% year-on-year.
Major companies which will declare their June quarter earnings on Wednesday are Asian Paints, Canara Bank, Bharti Infratel, ICICI Prudential Life, Reliance Nippon Life Asset Management, Oberoi Realty, IDFC First Bank, Syndicate Bank, Karur Vysya Bank, Crompton Greaves Consumer Electricals, Shriram Transport Finance Company.
While yields on two-year Treasuries edged up to 1.837% overnight, they remain far below the cash rate and down 66 basis points for the year so far.
In currencies, the dollar got a hand up from a deal to end the US budget impasse, while the euro suffered a bout of nerves in case the ECB takes a more dovish turn. The single currency was down near two-month lows at $1.1148 , having shed 0.5% overnight, and hit a near seven-month trough on the yen at 120.45.
The dollar nudged up on the yen to 108.23, but stayed confined within recent well-worn ranges. Against a basket of currencies, the dollar firmed to a five-week top at 97.742. Sterling loitered at $1.243 having fallen for three sessions in a row as the outlook on Brexit got ever murkier.
The dollar’s gains weighed on gold, which fell back to $1,416.76 per ounce from last week’s peak of $1,452.60.
Oil prices firmed after the head of US Central Command said the United States may have taken down a second Iranian drone over the Strait of Hormuz last week. Brent crude LCOc1 futures firmed 31 cents to $64.14, while US crude CLc1 rose 27 cents to $57.04 a barrel.
(Reuters contributed to the story)
Also watch: Super rich tax - A sapient or a reckless move"
14,2019-07-25,Bharti Infratel,"The two tower companies had in April last year agreed to merge their businesses to create the world’s largest tower company outside ChinaThe combined entity will own more than 163,000 towers, second only to China Tower

New Delhi: The merger of Bharti Infratel and Indus Towers, which will create the world's second largest tower company, is expected to be completed by next month, Bharti Infratel Chairman Akhil Gupta told analysts at the post-earnings conference call on Thursday.
“For the merger process, we have received all permissions, including NCLT (National Company Law Tribunal) approval. We only need Department of Telecommunications’ approval for enhancement of foreign direct investment limit. The merger should be completed by August,"" Gupta said.
The two tower companies had in April last year agreed to merge their businesses to create the world’s largest tower company outside China. The combined entity will own more than 163,000 towers, second only to China Tower. The merged company will be listed on the stock exchanges as Bharti Infratel is a publicly traded company. Its nearest rival in India will be ATC which has 78,000 towers.
Bharti Airtel holds a majority stake in Bharti Infratel.
The merger will help Bharti Airtel and Vodafone Group, promoters of Indus Towers, to sell their stake, bring down debt and invest in their wireless operations in India, which has been facing the heat of a tariff war started with the entry of Reliance Jio in September 2016.
Bimal Dayal, chief executive officer, Indus Towers, and Hemant Ruia, chief financial officer, Indus Towers, will be appointed CEO and CFO, respectively, of the merged entity of Indus Towers and Bharti Infratel.
Dayal, who had joined Indus Towers as its chief operating officer in 2010, will now be responsible for the combined business and will take forward integration of the two companies in preparation of the merger. He has previously worked with Ericsson and Qualcomm.
Prior to his role at Indus, Ruia worked as chief financial officer at Reliance Retail."
15,2019-07-25,Bharti Infratel,"Consolidated revenue grew 1% from a year ago, making it the first time in a year that revenues have grownRevenue per tower, per tower per month, and per customer saw notable rise in Q1, against the March quarter

Bharti Infratel Ltd’s June quarter results has impressed investors. The stock was the biggest gainer among Nifty stocks in early deals on Thursday.
Consolidated revenue grew for the first time in a year, rising 1%. Lower fuel, other expenses and changes in accounting norms means operating profit jumped 28% from a year ago boosting return ratios. “Rental EBITDA grew strongly by 6% on account of better rental revenues and a 60 basis points margin improvement,"" Motilal Oswal Financial Services Ltd said in a note. “Average rental yield increased by a strong 3% QoQ (quarter-on-quarter), attributed to loading and higher rate reset at sites that have seen terminations.""
More importantly, key parameters show signs of stabilising. Revenue per tower per month and revenue per customer per month saw notable rise from March quarter. Even the closing sharing factor which indicates tenancy, and has been on a steady decline, stabilised in the June quarter. “We are pleased to note that after negative trend in net co-locations for the last six consecutive quarters due to consolidation in the telecom industry, we had net additions in co-locations this quarter,"" Akhil Gupta, chairman, Bharti Infratel said in a statement.
However, it is not clear yet how much revenue Bharti Infratel derived as exit penalties from customers who discontinued services. Companies such as Vodafone Idea Ltd have been getting rid of duplicate tower infrastructure focusing on high paying cell sites.
A significant portion of the improvement in operating metrics is driven by Indus Towers, in which Bharti Infratel holds 42% stake. Total co-locations at the company increased 0.8% sequentially, improving the closing factor. Comparatively, co-locations at Bharti Infratel standalone level continued to decline – it was 0.3% from the March quarter.
Even so revenue per tower per month and revenue per customer per month increased at both the entities. “Bharti Infratel’s core operating performance was better on account of better-than-expected rental income, while margins were better than our expectations on lower repairs and maintenance expenses,"" ICICI Direct Research said in a note to its clients.
If the current trends hold ground, one may see a steady recovery in financial performance, partly aided by a favourable base. Last financial year, Bharti Infratel’s operating profit dropped 5.5% as it lost customers. As the company recalibrates its costs aligning its network to new technology (4G), earnings are projected to recover. “EBITDA may have bottomed out in Q1, even as we expect some pick-up in tenancy exits by Vodafone-Idea over the coming 1-2 quarters. We see room for EBITDA upgrades,"" analysts at JM Financial Institutional Equities Ltd said in a note to their clients. Ebitda is earnings before interest tax depreciation and amortization."
13,2019-08-28,Bharti Infratel,"The proposal to raise the share capital was approved by over 92% Vodafone Idea shareholders in the annual general meeting held todayThe proposal to increase the share capital follows  ₹25,000 crore rights issue which led to the issue of additional shares by the firm

New Delhi: Telecom operator Vodafone Idea has received shareholders' approval to raise its authorised share capital to  ₹50,000 crore, according to a regulatory filing by the company on Wednesday.
The increased authorised share capital provides headroom for the company to infuse additional funds.
""The members have approved increase in the authorised share capital of the company from existing  ₹3,02,93,00,20,000 (over  ₹30,293 crore) to  ₹5,00,00,00,00,000 ( ₹50,000 crore) by amending clause V of the memorandum of association,"" Vodafone Idea said in a BSE filing. The proposal was approved by over 92% shareholders in the annual general meeting of the company held on Tuesday.
The proposal to increase the share capital follows ₹25,000 crore rights issue which led to the issue of additional shares by the company.
The shareholders also approved Vodafone Idea's proposed transactions with Bharti Infratel and Indus Towers about company's plan to monetise 11.15% stake in Indus Tower.
Indus Tower is in the process of merging its business with Bharti Infratel."
12,2019-09-30,Bharti Infratel,"Telco explores options to sell off its entire stake to private equity fundsAirtel holds 53.51% in Bharti Infratel, while Vodafone Idea has an 11.15% stake in Indus Towers

New Delhi: Bharti Airtel Ltd is exploring the option of completely selling its stake in its tower infrastructure business to private equity funds so that it can sharpen its focus on its core business of offering wireless services, said two people familiar with the plan.
A stake sale in the merged entity combining its telecom tower unit, Bharti Infratel Ltd, and Indus Towers Ltd may, however, take place only when valuations improve from the current subdued levels, said one of the two people cited above.
A potential deal will allow India’s second-largest telecom operator by revenue to reinforce its war chest to take on market leader Reliance Jio Infocomm Ltd in this intensely competitive market. Since its entry in September 2016, Jio, the telecom arm of Reliance Industries Ltd, has rattled incumbents with a brutal price war, forcing them to either merge or exit.
“Some of the private equity funds are trying to come together to buy a majority stake in Airtel’s tower assets as these are usually yield-generating and operating them isn’t very complex,"" the first person said on condition of anonymity. “All the three telcos (Jio, Vodafone Idea and Airtel) are trying to reduce their respective stakes in this business, while Bharti in the long term is looking for a complete exit.""
Jio’s strategy to garner subscribers through cheap data has prompted rivals to pump in funds in the cash-guzzling telecom business. As of 30 June, Airtel had a consolidated net debt of  ₹1.16 trillion.
“Sunil Mittal is very clear that he wants to compete fiercely with Jio. He will hence divest all non-core infrastructure and put money into mobile network and compete,"" the second person said, requesting anonymity. “But the tower stake sale may take some time as currently valuations don’t look too great. This isn’t the ideal time to sell. The tower stake sale will happen when prices improve.""
Bharti Airtel did not respond to an emailed query sent by Mint on Monday.
“It makes sense for them to completely exit the tower business as they won’t be a majority stakeholder in the merged entity anyway,"" a Mumbai-based analyst said on condition of anonymity. “Based on current market cap, Airtel would be able to raise at least  ₹35,000 crore if it sells all its stake in the Indus-Infratel merged entity. They can use this to reduce debt so that they are in a better position to raise money for 5G.""
Airtel said in November 2017 that it had been approached by a few “global investors"" to buy a significant stake in its tower unit, Bharti Infratel. If their interests are accepted, this “could result in such investors acquiring control of Bharti Infratel"", the company had said then.
Airtel currently holds 53.51% in Bharti Infratel. The remaining stake is held by domestic and foreign investors.
To be sure, Bharti Infratel and Indus Towers are in the final phase of completing their merger and only government approval is pending. Indus Towers was started as a joint venture between Vodafone India, Bharti Infratel and Idea Cellular.
The two tower companies had in April last year agreed to merge their businesses to create the world’s largest telecom tower company outside China. The combined entity will own more than 163,000 towers, second only to China Tower Corp. Ltd.
Once the merger is completed, Airtel will hold between 33.8% and 37.2% in the merged entity. Vodafone Group Plc will own between 26.7% and 29.4%. Airtel and Vodafone will have equal rights in the merged entity.
Vodafone Idea’s 11.15% stake in Indus Towers had an implied value of  ₹5,630 crore as of June-end, which it plans to monetize on completion, the telecom firm said on 29 July.
Airtel and its rival operators need to raise cash ahead of a planned auction of airwaves in January by the telecommunications department for the launch of 5G services. The operators are already saddled with a mountain of debt, largely due to spectrum-related dues to the government.
Raising more funds is critical for Airtel as its revenue from the domestic wireless business was  ₹10,724 crore for the June quarter. Reliance Jio, in comparison, generated  ₹11,679 crore in operating revenue in the same quarter."
11,2019-10-21,Bharti Infratel,"The Board noted that all the requisite government approvals have not been received till date and conditions precedent and processes not completed, says Bharti InfratelThe companies had aimed to complete the merger by August

New Delhi: The merger of Bharti Infratel and Indus Towers has been hit by a delay due to to delay in securing government approvals and a new committee will now explore “all possible options"".
“The scheme (of merger) contemplated the closing by October 24, 2019 (long stop date), by which time a large number of processes and conditions precedent were required to be completed, which included but were not limited to all requisite Government approvals and filings,"" Bharti Infratel said in an exchange filing on Monday.
“The Board noted that all the requisite government approvals have not been received till date and conditions precedent and processes not completed. It therefore concluded that it is not possible to complete the scheme by the long stop date. Accordingly, the Board authorized a Committee of Directors to explore and evaluate all possible options to secure the best interests of the company and its shareholders under the current facts and circumstances,"" the company told the exchanges.
The companies had aimed to complete the merger by August, Bharti Infratel Chairman Akhil Gupta had told analysts at a post-earnings conference call in July.
The two tower companies had in April last year agreed to merge their businesses to create the world’s largest tower company outside China. The combined entity will own more than 163,000 towers, second only to China Tower. The merged company will be listed on the stock exchanges as Bharti Infratel is a publicly traded company. Its nearest rival in India will be ATC, which has 78,000 towers.
The merger will help Bharti Airtel and Vodafone Group, promoters of Indus Towers, to sell their stake, bring down debt and invest in their wireless operations in India, which has been facing the heat of a tariff war started with the entry of Reliance Jio in September 2016.
Bimal Dayal, chief executive officer, Indus Towers, and Hemant Ruia, chief financial officer, Indus Towers, have been appointed CEO and CFO, respectively, of the merged entity of Indus Towers and Bharti Infratel.
Dayal, who had joined Indus Towers as its chief operating officer in 2010, will now be responsible for the combined business and will take forward integration of the two companies in preparation of the merger. He has previously worked with Ericsson and Qualcomm."
27,2019-10-22,Bharti Infratel,"A new committee will meet on Thursday to evaluate ‘all possible options’ for future strategyBharti Infratel chairman Akhil Gupta says all approvals have been received except the one pertaining to FDI enhancement from DoT

NEW DELHI :
The proposed merger between Bharti Infratel Ltd and Indus Towers Ltd cannot be completed by 24 October as the company is still awaiting a key government approval, Bharti Infratel chairman Akhil Gupta said, adding that a new committee will meet on Thursday to evaluate “all possible options"" for future strategy.
“We had announced the merger in April 2018. The long stop period was for 18 months, that is till 24 October. This required many closing conditions to be met, including government approvals. We have received all approvals except the one pertaining to FDI (foreign direct investment) enhancement from department of telecommunications,"" Gupta said in a post-earnings call on Tuesday.
“The delay in getting this approval is because of the procedure involved,"" he added.
Gupta’s statement comes a day after Bharti Infratel informed the stock exchanges that its board had noted that all the requisite government approvals had not been received till date, and conditions precedent and processes were not completed.
“Accordingly, the board authorized a committee of directors to explore and evaluate all possible options to secure the best interests of the company and its shareholders under the current facts and circumstances,"" the company told the exchanges on Monday.
The board’s decision is expected on 24 October.
In April 2018, the two tower companies had agreed to merge their businesses to create the world’s largest tower company, barring state-owned China Tower.
The proposed combined entity will own more than 163,000 towers. Its nearest rival in India will be ATC with 78,000 towers.
Once the merger is completed, the two companies have envisaged that Airtel will hold between 33.8% and 37.2% in the combined entity.
Vodafone Group Plc will own between 26.7% and 29.4%. Airtel and Vodafone will have equal rights in the merged entity.
Vodafone Idea’s 11.15% stake in Indus Towers had an implied value of  ₹5,630 crore as of June-end, which it plans to monetize on completion, the telecom firm had said on 29 July.
Airtel and Vodafone Idea need to raise cash ahead of the planned auction of airwaves in January for the launch of 5G services. The operators are already saddled with a mountain of debt, largely due to spectrum-related dues to the government."
