,Date,Company,Article
436,2018-10-29,ICICI,"The IL&FS crisis and its fallout on overall liquidity conditions of NBFCs cannot be overlooked by ICICI Bank investors

Barring its net profit and operating profit growth, private sector lender ICICI Bank Ltd’s September quarter (Q2) results surprised on other key parameters. For instance, the bank’s provisions were lower than anticipated, slippages—i.e. fresh addition of bad loans—hit a 12-quarter low and overall loan growth was steady. Also, the sequential moderation in gross and net non-performing assets (NPAs) provides some respite. Apart from worries on the asset quality front, a key concern for investors in the ICICI Bank Ltd stock lately has been transition at the management level. That overhang is now largely out of the way. 
Barring its net profit and operating profit growth, private sector lender ICICI Bank Ltd’s September quarter (Q2) results surprised on other key parameters. For instance, the bank’s provisions were lower than anticipated, slippages—i.e. fresh addition of bad loans—hit a 12-quarter low and overall loan growth was steady. Also, the sequential moderation in gross and net non-performing assets (NPAs) provides some respite. Apart from worries on the asset quality front, a key concern for investors in the ICICI Bank Ltd stock lately has been transition at the management level. That overhang is now largely out of the way.
That said, the ongoing crisis in infrastructure lending major IL&FS Group and its fallout on the overall liquidity conditions of the non-banking and financial companies (NBFC) cannot be overlooked by investors in banking stocks.
In a post earnings investor conference call, the ICICI Bank management said that its exposure to the “infrastructure group"" is through a special purpose vehicle and is non-fund based in nature. The bank has classified the same in the small and medium enterprise and in corporate non-performing assets, it said.
The management further added that its total exposure to NBFCs is  ₹ 36,730 crore and constitutes around 5.4% of outstanding loans.
On the bright side, some analysts expect the bank’s loan growth to benefit from the business slowdown in the NBFC sector.
Although the bank’s net interest margins (NIMs) improved to 3.33% from 3.19% in the previous quarter, the management said, to a certain extent, margins were aided by excess liquidity that was deployed during the quarter.
Investors need to watch the trend in NIMs also because the bank’s management expects funding costs to go up and cautions that NIMs may come under pressure. Further, overseas margins could be volatile as recoveries from non-performing loans happen in the overseas book, the management said. 
Meanwhile, ICICI Bank’s Q2 results are expected to be received well by the Street, providing some fillip to the ICICI Bank’s share price today.
But investors shouldn’t get carried away by the near-term movement in the stock’s price. That is simply because this improvement seen on the slippages and asset quality front has to sustain for investors to be convinced that the bank’s NPA recognition cycle has bottomed out."
435,2018-10-30,ICICI,"The new ATM cash withdrawal rules, applicable on SBI Classic and Maestro debit cards, will come into effect from 31 October

New Delhi: Most banks today have certain limits on ATM cash withdrawal in place for their customers and these vary from bank to bank. These cash withdrawal limits depends upon factors such as the type of card and account the person is holding. 
New Delhi: Most banks today have certain limits on ATM cash withdrawal in place for their customers and these vary from bank to bank. These cash withdrawal limits depends upon factors such as the type of card and account the person is holding.
SBI has lowered the limit to  ₹ 20,000 from  ₹ 40,000. The new ATM cash withdrawal rules are applicable on SBI Classic and Maestro debit cards, will come into effect from 31 October, according to the lender’s website. SBI account holders having higher daily cash withdrawal requirements can apply for other debit card variants that have a higher daily withdrawal limit, the bank has said in a communication.“Daily cash withdrawal limits for Classic and Maestro debit cards reduced from  ₹ 40,000 to  ₹ 20,000 per day with effect from 31st Oct 2018. If you require a higher daily cash withdrawal limit, please apply for a higher card variant,"" SBI says on its website.
Limits on other cards are:
SBI’s Global International debit card:  ₹ 50,000 per day
SBI’s Platinum International debit card:  ₹ 100,000per day
Here are some of the ATM cash withdrawal limits applicable to some of the top banks.
HDFC Bank
HDFC Bank allows customers to withdraw up to  ₹ 1 lakh per day from ATMs with the Platinum chip debit card.
Limits on other cards: 
HDFC Bank Titanium Royale Debit Card:  ₹ 75,000 per day
HDFC EasyShop Debit Card:  ₹ 25,000 per day
HDFC RuPay Premium Debit Card:  ₹ 25,000 per day
EasyShop Titanium Debit Card:  ₹ 50,000 per day
Axis Bank
Axis Bank offers a number of debit cards. Its Burgundy Debit Card allows a daily cash withdrawal limit of  ₹ 3 lakh, according to the official website of the lender. The Titanium Prime and Plus debit cards of the banks have a  ₹ 50,000 withdrawal limit for a day.
ICICI Bank
According to the official website of ICICI Bank, a customer can withdraw up to  ₹ 50,000 per day from any of its ATMs.
Limits on other cards are:
ICICI Bank Privilege Banking Titanium Debit Card:  ₹ 1,00,000 per day
ICICI Bank Smart Shopper Gold Debit Card:  ₹ 75,000 per day
ICICI Bank Smart Shopper Silver Debit Card:  ₹ 50,000 per day
Punjab National Bank
Punjab National Bank (PNB) has separate cash withdrawal limits for Platinum and Classic card users. Both cards come in Rupay and Master variants.
PNB Platinum card:  ₹ 50,000 per day
PNB Classic card:  ₹ 25, 000 per day
Bank of Baroda
Bank of Baroda’s Rupay Classic Card has a withdrawal limit of  ₹ 25,000 per day. 
Limits on other cards are:
Baroda Master Platinum Card:  ₹ 50,000 per day
RuPay Platinum Card:  ₹ 50,000 per day
Visa Electron Card:  ₹ 25,000 per day
Master Classic Card:  ₹ 25,000 per day
VISA Platinum Chip Card:  ₹ 1 lakh per day
Also Read: How ATMs determine which denominations to dispense"
433,2018-10-30,ICICI,"ICICI Bank credit and debit card holders can now temporarily block/unblock the card, block/unblock online transactions, block/unblock international transactions and block/unblock ATM withdrawals using its mobile app.

Providing enhanced security to credit card and debit card holders, ICICI Bank has launched a new security feature on its mobile app iMobile which allows customers to block their card or transactions. The feature called ‘Manage Cards’, has 4 options — temporarily block/unblock the card, block/unblock online transactions, block/unblock international transactions and block/unblock ATM withdrawals. 
Providing enhanced security to credit card and debit card holders, ICICI Bank has launched a new security feature on its mobile app iMobile which allows customers to block their card or transactions. The feature called ‘Manage Cards’, has 4 options — temporarily block/unblock the card, block/unblock online transactions, block/unblock international transactions and block/unblock ATM withdrawals.
Effectively, you cam temporarily block or unblock your cards with a simple toggle switch and even block or unblock specific types of transactions on your credit card.
ICICI Bank said using this feature on its mobile app, customers can also request for an extension or reduction in their credit limit and take a look at the visual analysis of their spends across different categories like food, entertainment and shopping, etc. “The minimalistic and easy to use interface on the iMobile app makes it even more convenient for customers to select the security control of their choice,"" ICICI Bank said.
The bank had recently conducted a study to understand the various barriers involved in using credit cards and debit cards and found some key bottlenecks hindering people from using the cards. The barriers included fears pertaining to card security like loss of card, internet frauds and international frauds, etc. The study further revealed that the apprehension pertaining to security also exists in the case of regular card users. 
Based on the feedback received from its customers and those from other banks, ICICI Bank launched the new feature."
432,2018-10-30,ICICI,"Post its Q2 results on Friday, ICICI Bank rose 11%, contributing most to Sensex's gain and pulling up other bank stocks

Mumbai: The BSE Sensex logged its best single-day gain in nearly two and a half years on Monday as positive earnings announcements boosted a handful of stocks, aided by firm European markets. The benchmark 30-share index rose 2.15%, or 718.09 points, to close at 34,067.40 points, its biggest single-day gain since 25 May 2016. The National Stock Exchange’s (NSE’s) 50-share Nifty climbed 2.2% to close at 10,250.85 points. 
Mumbai: The BSE Sensex logged its best single-day gain in nearly two and a half years on Monday as positive earnings announcements boosted a handful of stocks, aided by firm European markets. The benchmark 30-share index rose 2.15%, or 718.09 points, to close at 34,067.40 points, its biggest single-day gain since 25 May 2016. The National Stock Exchange’s (NSE’s) 50-share Nifty climbed 2.2% to close at 10,250.85 points.
ICICI Bank shares surged nearly 11% on Monday, contributing the most to the Sensex and pulling up other bank stocks."
431,2018-10-30,ICICI,"Customers buying the OnePlus 6T off Amazon will get ₹2,000 instant discount when buying through ICICI Bank or Citibank cards, Jio's ₹5,400 cash back in the form of vouchers as well as free OnePlus Type-C Bullets

In the last two weeks, two things have happened—the launch of OnePlus 6T and the end of Amazon’s Great Indian Festival Sale. The former is successor to one of the best selling premium smartphones of the year, the OnePlus 6, and the latter saw the bestseller to go out of stock. 
In the last two weeks, two things have happened—the launch of OnePlus 6T and the end of Amazon’s Great Indian Festival Sale. The former is successor to one of the best selling premium smartphones of the year, the OnePlus 6, and the latter saw the bestseller to go out of stock.
Amazon is gearing up for another sale during Diwali and so far it looks like it will put the OnePlus 6T in the limelight throughout the course of the sale. Which raises the question—should you upgrade to the OnePlus 6T anyway?
For starters, there will be an introductory offer on the OnePlus 6T, no doubt about that. Buyers will get  ₹ 2,000 instant discount when buying through ICICI Bank or Citibank cards, Jio’s  ₹ 5,400 cash back in the form of vouchers as well as free OnePlus Type-C Bullets. That’s quite a lot to gain.
The price of the OnePlus 6T will be unveiled tonight at 8:30 pm and we expect it to be in line with the current prices of the OnePlus 6, going by its pricing in the American market.
All looks good so far, what about the phone itself—what’s so compelling about the OnePlus 6Tto consider it over the OnePlus 6?
The screen, for instance, is pushed further to the edges, thanks to the teardrop notch. This allows it to have a marginally larger screen packed inside roughly the same overall physical dimensions. The OnePlus 6T has a 6.41 inch display while the OnePlus 6 has a 6.28 inch display. Both displays are exactly the same otherwise—Optic AMOLED with a pixel density of 402ppi. The OnePlus 6T has a better-protected screen though, as it comes with a newer Corning Gorilla Glass 6 protection.
The second striking difference is the absence of a physical fingerprint scanner on the 6T. Instead, it has one embedded underneath the screen. OnePlus claims it’s nearly as fast as a physical fingerprint scanner and takes only 0.34 seconds to scan. Our past experiences with in-display fingerprint scanners haven’t been all that great, with problems ranging from finger placement and latency to an annoyingly bright light shining on your eyes late at night.
Apart from that, the design and underpinnings are exactly the same. The same octa-core Qualcomm Snapdragon 845 processor powers the 6T and it comes in three variants with configurations of 6GB/128GB, 8GB/128GB and 8GB/256GB. It is also shod with the same camera configuration—back and front. You have the same optically stabilised 20MP+16MP rear clicker and 16MP selfie snapper. It does have a few tricks up its sleeve to enhance night photography, but it’s a software upgrade that will also come to the OnePlus 6 (and even older models).
While we are at the software end of things, the phone runs the second version of the Oxygen OS 9 based on Android Pie (which will also be available on the OnePlus 6). It way more polished than the first version and comes with better navigation gestures, software optimisation and digital well-being features.
The OnePlus 6T misses out on the beloved (and now overvalued) 3.5mm headphone jack, which may be a deal breaker for several people. OnePlus’ consolation of cheap Type-C Bullets may work, but it is still a separate, add-on entity which may or may not be cross-functional."
430,2018-11-01,ICICI,"Here is a list of banks that offer the highest FD rates for deposits up to 1 crore over various tenures

Bank fixed deposits (FDs) continue to be popular investment products not just among senior citizens, who are looking for guaranteed income, but also among investors who can’t stomach risk. But over-exposure to FDs is not good, and you need to assess your asset allocation and goals to decide how much money you should park in them. For instance, saving for your child’s higher education that’s 15 years away through FDs may not be effective as the post-tax interest rate of an FD may not give you a real return (return that’s above the rate of inflation), but if you plan to take a holiday in two years, an FD can help. Before choosing an FD, you should compare the interest rates on offer. Here is a list of banks that offer the highest FD rates for deposits up to  ₹ 1 crore over various tenures. 
Bank fixed deposits (FDs) continue to be popular investment products not just among senior citizens, who are looking for guaranteed income, but also among investors who can’t stomach risk. But over-exposure to FDs is not good, and you need to assess your asset allocation and goals to decide how much money you should park in them. For instance, saving for your child’s higher education that’s 15 years away through FDs may not be effective as the post-tax interest rate of an FD may not give you a real return (return that’s above the rate of inflation), but if you plan to take a holiday in two years, an FD can help. Before choosing an FD, you should compare the interest rates on offer. Here is a list of banks that offer the highest FD rates for deposits up to  ₹ 1 crore over various tenures."
429,2018-11-02,ICICI,"Targeted at young and millenial customers who want instant digital loan to settle bills or for shopping, ICICI Bank is offering up to 45 days interest-free credit limit of ₹5,000 upto a maximum of ₹20,000

New Delhi: ICICI Bank Ltd today launched a new short-term digital credit facility for its customers under which they can get instant pre-approved loans of up to  ₹ 20,000 for online shopping, paying bills and also for settling bills at offline stores using UPI platform. Currently an invite-only feature, ICICI Bank’s new offering is aimed at the young and millennial customers who want everything digitally and instantaneously, including credit. 
New Delhi: ICICI Bank Ltd today launched a new short-term digital credit facility for its customers under which they can get instant pre-approved loans of up to  ₹ 20,000 for online shopping, paying bills and also for settling bills at offline stores using UPI platform. Currently an invite-only feature, ICICI Bank’s new offering is aimed at the young and millennial customers who want everything digitally and instantaneously, including credit.
Based on the eligibility of the customer, ICICI Bank offers up to 45 days interest-free credit limit of  ₹ 5,000 up to a maximum of  ₹ 20,000.
Available 24X7 on all days, ICICI Bank’s ‘PayLater’ will use big data based algorithm for undertaking credit assessment of customers. The algorithm uses an intelligent combination of parameters including the Credit Bureau check, balance patterns, vintage with the bank, among others to ascertain the credit-worthiness of a customer.
Once the credit limit is set up for a customer, a consolidated bill is generated on the first day of the subsequent month, which has to be paid by the 15th day of the same month. Customers can seamlessly repay their dues by setting up an auto debit facility with their account or by simply initiating a transfer through their internet banking account.
B. Madhivanan, group executive and chief technology & digital officer, ICICI Bank said, “India’s digital lending market is estimated to offer a $1 trillion opportunity over the next five years. Keeping this in view, we are delighted to introduce ‘PayLater’, an instant digital credit line which will enable our customers to undertake small ticket purchases instantly in a completely digital manner."""
428,2018-11-11,ICICI,"The gainers list also included HDFC Bank, HUL, ICICI Bank and Maruti Suzuki India, while ITC, HDFC, Infosys and SBI suffered losses in their market capitalisation (m-cap) for the week ended Friday

New Delhi: Five of the 10 most valued Indian companies together added  ₹ 26,157.12 crore in market capitalisation last week, with Reliance Industries (RIL) emerging as the top gainer. 
New Delhi: Five of the 10 most valued Indian companies together added  ₹ 26,157.12 crore in market capitalisation last week, with Reliance Industries (RIL) emerging as the top gainer.
The gainers list also included HDFC Bank, HUL, ICICI Bank and Maruti Suzuki India, while ITC, HDFC, Infosys and State Bank of India (SBI) suffered losses in their market capitalisation (m-cap) for the week ended Friday.
Tata Consultancy Services (TCS) saw no change in its valuation.
RIL’s valuation zoomed by  ₹ 12,111.87 crore to  ₹ 6,93,022.48 crore.
The m-cap of Hindustan Unilever Ltd (HUL) surged  ₹ 8,431.31 crore to  ₹ 3,62,048.36 crore and that of Maruti rose by  ₹ 3,888.27 crore to  ₹ 2,19,476.27 crore.
ICICI Bank’s valuation jumped by  ₹ 978.28 crore to  ₹ 2,29,008.87 crore and HDFC Bank gained  ₹ 747.39 crore to reach  ₹ 5,29,869.96 crore.
On the other hand, the m-cap of ITC slumped  ₹ 6,244.29 crore to  ₹ 3,39,456.93 crore and that of SBI dropped by  ₹ 2,186.52 crore to  ₹ 2,52,565.83 crore.
HDFC’s valuation declined by  ₹ 927.42 crore to  ₹ 3,12,042.60 crore and that of Infosys fell by  ₹ 262.1 crore to  ₹ 2,88,947.62 crore.
IT major TCS’ valuation remained unchanged at  ₹ 7,16,630.43 crore.
In the ranking of top-10 firms, TCS stood at number one position, followed by RIL, HDFC Bank, HUL, ITC, HDFC, Infosys, SBI, ICICI Bank and Maruti.
Stock markets were closed for two days last week on account of Diwali.
Over the last week, the BSE Sensex gained 146.9 points to end at 35,158.55. PTI SUM ABM"
427,2018-11-12,ICICI,"Here are some personal loan rates and other costs of the top private and public sector banks in India.

Personal loans are a way to use tomorrow’s income today, and unlike other loan products such as to buy a house or pay for an education, the process involved is simple. 
Personal loans are a way to use tomorrow’s income today, and unlike other loan products such as to buy a house or pay for an education, the process involved is simple.
But you must note that the interest rates are much higher than, say, for a car loan. This is because personal loans are unsecured loans. This means that the loan is not backed by any asset.
The loan amount and interest rate depend on parameters such as your income, credit, repayment capacity, and others. As personal loans come with high interest rates, continuous default will put you on a downward spiral.
Here are some of the lowest personal loan interest rates offered by various banks."
426,2018-11-13,ICICI,"ICICI Bank, RIL, NTPC, and L&T were among the top Sensex gainers, up around 2%.

OTHERS :
Indian shares reversed early losses to end around 1% today  lifted by banking and energy stocks as the rupee firmed and oil prices declined. The broader NSE Nifty rose 0.96 percent to 10,582.5, while the benchmark BSE Sensex rose 0.95 percent to 35,144.49. Oil-to-retail conglomerate Reliance Industries Ltd’s stock ended 1.8 percent higher and was the top boost, while that of private-sector lender ICICI Bank Ltd climbed 2.4 percent.Eicher Motors Ltd, up 6 percent at its best close since mid-Oct, was the top percentage gainer on the Nifty. The company said a 50-day strike at Royal Enfield’s Oragadam facility ended effective Tuesday.Shares of oil marketers Bharat Petroleum Corporation Ltd, Hindustan Petroleum Corp Ltd and Indian Oil Corporation Ltd climbed in a range of 3.4 percent to 4.7 percent as crude prices fell after U.S. President Donald Trump put pressure on OPEC not to cut supply to prop up the market.
Shares of state-run Allahabad Bank slumped nearly 10% after the lender posted September quarter loss of Rs 1,823 crore vs profit of Rs 70.2 crore a year earlier
Market heavyweight RIL rose around 1.5% while banking stocks Axis Bank, Yes Bank, and ICICI Bank were up over 1%. Among auto stocks, M&M and Maruti were up around 1%. 
Sun Pharmaceutical Industries shares extended losses today and were down nearly 5% at Rs 560.90 ahead of its quarterly results.
Rupee and bond prices gained today after consumer price inflation slowed to a 13-month low which eased fears of expected rate hike in the near term. The rupee was trading at 72.53 a dollar, up from its Monday’s close of 72.89. The currency opened at 72.79 a dollar. Yields on 10-year government bond eased to 7.767% from its previous close of 7.804%. Bond yields and prices move in opposite directions.
Coal India shares rose 1.2% to Rs 267.30. Coal India quarterly profit jumped more than eight-fold as the world’s biggest coal miner produced more of the dry fuel, but profit fell slightly below analysts’ expectations. Net profit climbed to Rs 3,085 crore in the second fiscal quarter ended Sept. 30, from Rs 371 crore a year earlier, the Kolkata-based state-owned company said in a statement. Twelve analysts on average had expected a profit of Rs 3,093 crore, according to IBES data from Refinitiv. Coal India’s revenue from operations surged 22.3% to Rs 22,198 crore, while coal production rose 10.6% to 256.5 million tons..
Jet Airways India Ltd rose 1.3% to Rs 243.30 after Mint reported that Tata Group is conducting due diligence of Jet Airways (India) Ltd as the nation’s largest conglomerate explores the purchase of a controlling stake in the cash-strapped airline. The company posted a worse-than-expected loss for the third straight quarter on higher fuel costs and foreign currency losses. Jet Airways plunged to a net loss of ₹1,297.46 crore in the three months ended 30 September, excluding its units. It had a net profit of ₹49.63 crore in the same period a year earlier."
424,2018-11-14,ICICI,"Stock ends up 1.58% on the BSE after a number of brokerage firms recommend a buy rating for the stock

Mumbai: Shares of ICICI Bank Ltd closed at an all-time high on Wednesday, after a number of brokerage firms recommended a “buy"" rating for the stock, following the announcement of the bank’s September-quarter results on 26 October. 
Mumbai: Shares of ICICI Bank Ltd closed at an all-time high on Wednesday, after a number of brokerage firms recommended a “buy"" rating for the stock, following the announcement of the bank’s September-quarter results on 26 October.
The stock ended up 1.58% on the BSE on Wednesday. It has gained 16% since 26 October.
The country’s second-largest private lender took the Street by surprise by reporting profits for the September quarter after a loss-making June quarter. The profit was aided by margin expansion and lower provisions on account of improved asset quality.
At  ₹ 909 crore, the bank’s net profit for the September quarter was 55.8% lower from  ₹ 2,058 crore a year ago. During the second quarter, fresh slippages fell to  ₹ 3,120 crore, the lowest in the past eight quarters. 
“With a declining trend in fresh slippages after several quarters, we believe that the peak of NPA recognition cycle is over now. Incremental additions to NPAs are expected to stay significantly lower than the previous years,"" Emkay Global said in a 26 October report.
Provision coverage ratio rose to 70%, up 330 basis points quarter on quarter, while net non-performing assets (NPAs) fell 9% to  ₹ 22100 crore from a quarter ago. Provisions and contingencies fell 11% year on year and 33% quarter on quarter to  ₹ 4,000 crore.
Analyst expects that profitability to improve with further moderation in credit cost, NCLT recoveries and higher loan growth. “Improving rating profile and declining stress book provide comfort on asset quality. Further resolutions in NCLT cases can provide additional surprises,"" HDFC Securities said in a 27 October note.
Of the analysts covering the stock, 50 have a “buy"" rating, while one has a “sell"" rating, according to Bloomberg data."
423,2018-11-16,ICICI,"It has also become the country's fourth most valued bank in terms of market capitalisation after HDFC Bank, State Bank of India (SBI) and ICICI Bank

New Delhi: Private sector lender Kotak Mahindra Bank’s market valuation surpassed that of Maruti Suzuki to enter the top 10 club by market capitalisation in the country Friday. 
New Delhi: Private sector lender Kotak Mahindra Bank’s market valuation surpassed that of Maruti Suzuki to enter the top 10 club by market capitalisation in the country Friday.
It has also become the country’s fourth most valued bank in terms of market capitalisation after HDFC Bank, State Bank of India (SBI) and ICICI Bank.
At the end of trade on the BSE, Kotak Mahindra Bank’s market capitalisation stood at  ₹ 2,22,656.33 crore, while that of auto major Maruti Suzuki India was at  ₹ 2,21,486.61 crore.
The scrip of Kotak Mahindra Bank settled 0.42% higher at  ₹ 1,167.50. In intra-day trade, it touched a high of  ₹ 1,173 and a low of  ₹ 1,153. The stock had gained over 2% Thursday.
On the other hand, the stock of Maruti Suzuki fell by 2.02% to end at  ₹ 7,332.05. It had hit a low and a high of  ₹ 7,304 and  ₹ 7,543 during the trading session.
With a valuation of  ₹ 7,14,668.54 crore, Reliance Industries is the country’s most-valued company in terms of market capitalisation, followed by Tata Consultancy Services at  ₹ 7,06,292.61 crore.
On Thursday, Dutch financial major ING sold 1.27 crore shares in Kotak Mahindra Bank for a little over  ₹ 1,440 crore through an open market transaction.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
422,2018-11-17,ICICI,"This might be a good time for you to invest some of your idle savings in bank fixed deposits (FD) as the share markets are volatile and interest rates have increased. Here is a comparative list of bank FDs for terms upto 3 years of State Bank of India (SBI), ICICI Bank and HDFC Bank.

When the share markets are volatile it is considered a good idea to add some debt to your investment portfolio. One of the safer ways to earn something from your idle savings is investing in bank fixed deposits. While the interest rates of bank FDs had been on a downswing in the past, recently all the three major banks — SBI, ICICI Bank and HDFC Bank — have increased their FD rates, making them more attractive. 
When the share markets are volatile it is considered a good idea to add some debt to your investment portfolio. One of the safer ways to earn something from your idle savings is investing in bank fixed deposits. While the interest rates of bank FDs had been on a downswing in the past, recently all the three major banks — SBI, ICICI Bank and HDFC Bank — have increased their FD rates, making them more attractive.
SBI fixed deposit interest rates:
If you are planning to invest some of your savings in fixed deposits above 2 years and up to three years, then the State Bank of India (SBI) is offering 6.75% interest. The interest rate was revised by 10 basis points with effect from July 30 this year. If you keep your money with SBI for a period above 1 year to less than 2 years then you get 5 basis points less interest (6.70%) but if you keep it for 3 years to less than 5 years you get 5 basis points extra interest (6.80%). As your term increases, so does the interest rate.
ICICI Bank FD interest rates:
ICICI Bank, on the other hand, offers 7.5% interest for all term deposits above 2 years and up to 3 years. This interest rate, which is the highest ICICI Bank offers across all tenors, was increased by 25 basis points with effect from November 15. If you keep your money for a period of 1 year to 389 days, then the FD will fetch you a return of 6.90% while the 390 days to 2 years period attracts an interest rate of 7.10%.
HDFC Bank FD interest rates:
HDFC Bank’s highest interest rate is also for tenors of 2-3 years where the returns are 7.4% per annum. If you increase or decrease the time period then the interest rate also decreases. For a deposit period of 1 year to 2 years, your investment fetches you a return of 7.30%. 
In all the above term deposits, senior citizens get 0.5% extra interest. The rates are for deposits less than  ₹ 1 crore."
425,2018-11-20,ICICI,"ICICI Bank has increased the interest rate on its fixed deposits with effect from November 15. The rate hike varies from 10 basis points to 25 basis points across different time periods. The highest interest rate is of 7.5%.

New Delhi: Days after HDFC Bank hiked interest rates for fixed deposits, ICICI Bank, too, raised retail term deposit interest rates by up to 25 basis points today. The new interest rates for fixed deposits of less than  ₹ 1 crore will be applicable across various term periods from tomorrow November 15. 
New Delhi: Days after HDFC Bank hiked interest rates for fixed deposits, ICICI Bank, too, raised retail term deposit interest rates by up to 25 basis points today. The new interest rates for fixed deposits of less than  ₹ 1 crore will be applicable across various term periods from tomorrow November 15.
After the increase, ICICI Bank offers an interest rate of 7.5% for all FDs above 2 years and upto 3 years. This is the highest interest rate that ICICI Bank is offering across various tenors. For FDs between 1 year and 389 days, the rate of interest is 6.9%, an increase of 15 basis points.
“With the prevailing volatility in financial market, we see renewed interest by customers to invest in fixed deposits which offer a combination of attractive interest rates, liquidity and assured returns,"" ICICI Bank senior general manager Pranav Mishra said.
ICICI Bank offers term deposits with various maturities starting as low as 7 days (4% interest rate) and up to 10 years (7%). It also offers a 50 basis points more to senior citizens for term deposits of all maturities.
ICICI Bank’s new fixed deposit interest rates effective from November 15 are as below:
Earlier in the month, HDFC Bank had raised interest rates on FDs by up to 50 basis points across various tenors. After the latest hike, HDFC Bank is offering 6.5% on FDs with maturity of 5-8 years and 8-10 years, up from 6% earlier. Interest rates on fixed deposits of 3-5 years go up to 7.25% from 7.1% earlier. Similarly, the interest rate of one-year HDFC Bank FD goes up to 7.3% from 7.25%.
These are the latest interest rates on HDFC Bank FDs across various maturities:
The country’s largest bank, SBI, had earlier revised its FD rates on 30 July. SBI also pays 50 basis point higher interest rates to senior citizens across all maturities. SBI offers interest of 5.75% on FDs with maturity of 7-45 days. The FD rates go up to 6.25% for deposits of 46-179 days, 6.35% for 180-210 days and 6.4% for 211 days to less than 1 year.
For higher FD maturities of 1 year to less than 2 years, SBI is offering 6.70%; for 2 years to less than 3 years, 6.75%; and for 3 years to less than 5 years, 6.80%. For FDs of maturity between 5 years and up to 10 years, SBI is offering an interest rate of 6.85%.
Latest interest rate on SBI bank FDs across various maturities:
Another state-owned lender, Bank of Baroda, announced a hike in lending rates. “The MCLR has been reviewed at 10 bps above the existing level w.e.f. November 7, 2018,"" the bank said in a statement. The bank’s latest 1-year MCLR, which is applicable on home loans, is 8.65%. For other tenors - overnight, one month, three months and six months - the rates are 8.15 per cent, 8.20 per cent, 8.30 per cent and 8.50 per cent, respectively."
