,Date,Company,Article
48,2019-05-12,Bajaj Auto,"Inflation rate is scheduled to be announced early this weekPolling for the ongoing general elections will conclude on May 19

New Delhi: Equity markets this week will be guided by global trends, macroeconomic data and quarterly earnings, while investors may also see volatility amid the ongoing election season, say analysts.
Over the last week, markets bore the brunt of escalating trade tensions between the US and China.
""The important question this week would be amongst the trio — US-China tiff, political outcome or quarterly results which one will dominate the markets and swing the bourses accordingly in their favour.
""It's a tough match between trade war and elections while the companies numbers have taken a back seat. Volatility will remain at its peak as the battle intensifies,"" said Jimeet Modi, Founder and CEO, SAMCO Securities and StockNote.
Inflation rate is scheduled to be announced early this week, which would be crucial for the market trend, experts added.
Polling for the ongoing general elections will conclude on May 19 and counting of votes will take place on May 23.
""We are nearing the end of Lok Sabha elections which were already a factor for volatility to resurrect but trade war and global cues added the fuel, categorically,"" said Mustafa Nadeem, CEO, Epic Research.
Some important results to look out for this week include ITC, HDFC Limited, Lupin, Bajaj Auto and Hindalco.
Markets may on Monday react to industrial production number, announced post market hours Friday.
India's industrial production contracted by 0.1 per cent in March this year, the lowest in 21 months, mainly due to manufacturing sector slowdown, official data showed.
Hemang Jani, Head - Advisory, Sharekhan by BNP Paribas, said: ""May continues to be an eventful month with just a few phases left of the general elections and the ongoing Q4 FY19 earnings season will keep the market volatile in the short-term.""
Benchmark indices buckled under selling pressure for the eighth straight session Friday -- marking their longest losing streak since mid-February -- as investors remained on the sidelines amid the US-China trade conflict and lacklustre corporate earnings.
The US has hiked tariffs on $200 billion worth of Chinese imports, prompting Beijing to threaten retaliation.
During the last week, the Sensex lost a hefty 1,500.27 points, or 3.85 per cent to close at 37,462.99 on Friday. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
45,2019-05-17,Bajaj Auto,"It was aided by one-time gain of  ₹342 croreRevenues from operations came rose 9%

Bajaj Auto today reported a 21% jump in net profit to  ₹1,306 crore for the quarter ended March 31, 2019. It was aided by one-time gain of  ₹342 crore. In the same quarter of the previous year, Bajaj Auto had reported a net profit of  ₹1,080 crore.
Revenues from operations came rose 9% to  ₹7,395 crore as compared to  ₹6,788 crore in the same quarter of the previous year.
The Street cheered Bajaj Auto’s Q4 numbers, pushing shares 5% higher in late trade."
47,2019-05-17,Bajaj Auto,"Bajaj Auto, Dr. Reddy's Laboratories and Indian Oil Corporation, among others, will announce Q4 numbers todayAsian markets trying to bounce off a 15-week trough

Indian markets are expected to stay volatile today as investors are likely to remain cautious ahead of the exit poll results of general election that will be out on Sunday. The final phase of voting ends on Sunday. Final outcome of the general elections will be declared on 23 May.
Among global markets, Asian shares were trying to end a bleak week in the black on Friday as upbeat US economic news and solid company earnings offered a respite from the interminable China-US trade saga.
MSCI’s broadest index of Asia-Pacific shares outside Japan inched up 0.1% and off a 15-week trough, but was still down 1.8% for the week. Japan’s Nikkei bounced 0.7% in early trade, while the main Australian index added 0.5%.
Sentiment had been bolstered by better US economic news, with US housing starts surprisingly strong and a welcome pickup in the Philadelphia Federal Reserve’s manufacturing survey. The Dow ended Thursday with gains of 0.84%, while the S&P 500 added 0.89% and the Nasdaq 0.97%.
Back home, major companies to declare their March quarter results today include Bajaj Auto, Dr. Reddy's Laboratories and Indian Oil Corporation (IOC).
Among currencies, the dollar regained a little lost ground on the safe-haven yen to stand at 109.85, while the euro eased to $1.1171 and was off 0.5% for the week so far.
Sterling was one of the worst performers as Britain’s Prime Minister Theresa May battled to keep her Brexit deal, and her premiership, intact amid growing fears of a disorderly departure from the European Union. The pound touched a three-month low of $1.2785 and was down a hefty 1.6% for the week so far.
In commodity markets, spot gold dropped off to $1,286.37 per ounce as risk sentiment improved. Oil futures firmed as tensions in the Middle East grew, with a Saudi-led coalition launching air strikes in retaliation for recent attacks on its crude infrastructure. US crude was last up 31 cents at $63.18 a barrel, while Brent crude futures rose 13 cents to $72.75.
(Reuters contributed to the story)"
46,2019-05-17,Bajaj Auto,"Bajaj Finance and Bajaj Auto were among the top gainersSome weakness was seen in select IT stocks
Indian markets rose sharply today ahead of exit poll results that will be announced on Sunday, when the final phase of voting ends. Final outcome of the general elections will be declared on 23 May. Gains were led by financials and auto stocks while robust March-quarter results of financials, including Bajaj Finance Ltd and Bajaj Finserv Ltd, also lifted investor sentiment. The Sensex surged 537 points to 37,930, while Nifty reclaimed the 11,400 level, setting 1.3% higher at 11,407.
“Indian markets have shown tremendous strength one day before the long-awaited exit polls, despite the ongoing ambiguity in US-China trade talks. With the last phase of elections scheduled for Sunday, the all-round buying across the sectors reflects market's anticipation that exit polls may indicate the formation of a stable government,"" said Jagannadham Thunuguntla, senior VP and head of research (Wealth) at Centrum Broking..
Analysts warn of high volatility in the run-up to the election verdict day. Swiss brokerage UBS Securities in a report said that Indian markets could see swings in either direction depending on the poll outcome.
""General election results are due on 23 May. Irrespective of the verdict, the results are bound to provide wild gyrations in the market as per historical trends and current positioning,"" Yes Securities said.
The Nifty Auto and Bank indices rose over 2% each. Bajaj Finance and Bajaj Finserv shares today hit fresh 52-week highs intraday, before settling 6% and 5% higher respectively. Among other financials, Kotak Mahindra Bank rose 3.3%, HDFC 2.8%, ICICI Bank 2.2%, Axis Bank 2.1% and HDFC Bank 2%.
Among auto stocks, Bajaj Auto shares rose as much as 7% intra-day after the two-wheeler maker reported a 21% jump in Q4 net, aided by a one-off gain. Among other automakers, Hero MotoCorp advanced 4.2%, Maruti 3.5%, and M&M 2.3%.
Some weakness was seen in select IT stocks, with TCS, Infosys and HCL Tech ending lower.
Broader indices followed the benchmarks, with the BSE mid-cap and small-cap indices settling in the green.
Bajaj Auto today reported a 21% jump in net profit to  ₹1,306 crore for the quarter ended March 31, 2019. It was aided by one-time gain of  ₹342 crore. In the same quarter of the previous year, Bajaj Auto had reported a net profit of  ₹1,080 crore. At day's high, Bajaj Auto shares rose as much as 7%.
Bajaj Auto today reported a 21% jump in net profit to  ₹1,306 crore for the quarter ended March 31, 2019. It was aided by one-time gain of  ₹342 crore. In the same quarter of the previous year, Bajaj Auto had reported a net profit of  ₹1,080 crore. At day's high, Bajaj Auto shares rose as much as 7%.
Tata Global Beverages shares are up 5% in late trade, following a 10% surge on Thursday. Tata Chemicals shares advanced 3% today, following 8% gain in Thursday.
Tata Global Beverages shares are up 5% in late trade, following a 10% surge on Thursday. Tata Chemicals shares advanced 3% today, following 8% gain in Thursday.
Shares of Bajaj Finserv and its subsidiary Bajaj Finance today surged new highs after Bajaj Finance posted strong earnings on Thursday. At day’s highs, Bajaj Finserv shares soared 5% to a  ₹8,021 while Bajaj Finance surged 6% to  ₹3,298 amid a spurt in volumes in both the counters. Bajaj Finance Thursday reported a 50% jump in standalone net profit to  ₹1,114 crore for March 2019 quarter. The company had registered a net profit of  ₹743 crore in the corresponding quarter a year ago. Its total income during the quarter rose to  ₹4,887.76 crore from  ₹3,424.99 crore in the year-ago period. Gross non-performing assets (NPAs) and net NPAs stood at 1.54% and 0.63%, respectively, at the end of March 2019.
Shares of Bajaj Finserv and its subsidiary Bajaj Finance today surged new highs after Bajaj Finance posted strong earnings on Thursday. At day’s highs, Bajaj Finserv shares soared 5% to a  ₹8,021 while Bajaj Finance surged 6% to  ₹3,298 amid a spurt in volumes in both the counters. Bajaj Finance Thursday reported a 50% jump in standalone net profit to  ₹1,114 crore for March 2019 quarter. The company had registered a net profit of  ₹743 crore in the corresponding quarter a year ago. Its total income during the quarter rose to  ₹4,887.76 crore from  ₹3,424.99 crore in the year-ago period. Gross non-performing assets (NPAs) and net NPAs stood at 1.54% and 0.63%, respectively, at the end of March 2019.
Bajaj Finance shares surged for the third day in a row as the the company posted strong earnings. Net profit growth beat Street estimates to come in at 41% on a stand-alone basis, and 57% on a consolidated basis. (Read: Bajaj Finance puts up a strong show, but consumption slowdown emerges)
Bajaj Finance shares surged for the third day in a row as the the company posted strong earnings. Net profit growth beat Street estimates to come in at 41% on a stand-alone basis, and 57% on a consolidated basis. (Read: Bajaj Finance puts up a strong show, but consumption slowdown emerges)
Yes Bank shares surged as much as 6% to  ₹145.95 in early trade. The private lender today said the appointment of former deputy governor of Reserve Bank of India R Gandhi on the board is aimed at strengthening the bank. In a notice to the exchanges, the private sector lender also said the appointment is in the best interest of all stakeholders. “This is a very positive and constructive measure aimed at further strengthening the Board. This will not impede the smooth, independent and effective functioning of the Bank in any way. RBI is supportive of a strong and successful YES Bank and we stand committed to serving the best interests of all our stakeholders,"" the notice added. Yes Bank shares have been under pressure over the past few sessions. 
Yes Bank shares surged as much as 6% to  ₹145.95 in early trade. The private lender today said the appointment of former deputy governor of Reserve Bank of India R Gandhi on the board is aimed at strengthening the bank. In a notice to the exchanges, the private sector lender also said the appointment is in the best interest of all stakeholders. “This is a very positive and constructive measure aimed at further strengthening the Board. This will not impede the smooth, independent and effective functioning of the Bank in any way. RBI is supportive of a strong and successful YES Bank and we stand committed to serving the best interests of all our stakeholders,"" the notice added. Yes Bank shares have been under pressure over the past few sessions. 
Oil prices rose again today and were on track for the first weekly gains this month, as rising tensions in the Middle East stoked fears of supply disruptions. Brent crude futures were at $73.00 a barrel, up 38 cents, or 0.5%, from their last close, rising for a fourth straight session. Brent was up 3.4% for the week, on track for its first gain in three weeks. Saudi-led military coalition in Yemen carried out several air strikes on the Houthi-held capital Sanaa on Thursday after the Iranian-aligned movement claimed responsibility for drone attacks on two Saudi oil pumping stations earlier in the week.
Oil prices rose again today and were on track for the first weekly gains this month, as rising tensions in the Middle East stoked fears of supply disruptions. Brent crude futures were at $73.00 a barrel, up 38 cents, or 0.5%, from their last close, rising for a fourth straight session. Brent was up 3.4% for the week, on track for its first gain in three weeks. Saudi-led military coalition in Yemen carried out several air strikes on the Houthi-held capital Sanaa on Thursday after the Iranian-aligned movement claimed responsibility for drone attacks on two Saudi oil pumping stations earlier in the week."
44,2019-05-19,Bajaj Auto,"India’s second-largest motorcycle maker by sales volume hopes that the new products would help to augment its portfolioThe company says that it sold more than 742,000 units of its 100cc CT model in FY19

MUMBAI :
Bajaj Auto Ltd plans to offer entry-level and mid-segment motorcycles in the next three to four months to intensify its rivalry with Hero MotoCorp Ltd and Honda Motorcycle & Scooter India Pvt. Ltd (HMSI).
India’s second-largest motorcycle maker by sales volume hopes that the new products would help to augment its portfolio and also boost marketshare, said Rakesh Sharma, executive director, Bajaj Auto.
“We plan to launch new products based on innovative features. We will target the entry and the middle-level segments with the new launches,"" Sharma said. He, however, declined to elaborate on the products the company plans to launch this fiscal year.
Motorcycles with 100cc-110cc engines comprise the entry-level category, while 125cc models are termed as executive. Hero and Honda commanded market shares of 72% and 51% each in the 75-110cc and 111cc-125cc motorcycle categories, respectively, in FY19, according to Society of Indian Automobile Manufacturers data.
Bajaj Auto, which took aggressive pricing and product positioning strategies in the 100cc category with its CT and Platina brands, grew its market share from 12.77% in FY18 to 17.13% in FY19.
“The segment that is driving the growth for us is the entry level. We are represented in this category with brands like CT and Platina. Here, we have increased our market share by about six percentage points,"" said Sharma.
The company says that it sold more than 742,000 units of its 100cc CT model in FY19, posting a 59% rise. Sales of the Platina rose 44% last fiscal to 626,000 units, the company said in it’s official statement.
The entry-level motorcycle category is the most competitive. Smaller players such as Yamaha, Suzuki and Mahindra & Mahindra have exited the category in the recent past, and it currently has only the four top companies: Hero, Honda, TVS Motor and Bajaj Auto.
Bajaj Auto’s market share more than halved in the 125cc category to 2.71% in FY19 from 5.31% in FY18, which the company aims to address with the new products.
“Due to sensitivity of the matter, I won’t be able to divulge specific details. But I can say that we plan to launch meaningful products with value-for-money features to complete our portfolio,"" Sharma said.
Bajaj Auto recorded a jump of 25% in its total FY19 volumes to about 5.01 million units, its best-ever. It comprised sales of about 4.24 million motorcycles (up 26% YoY) and 782,630 commercial vehicles (up 23% YoY).
“Bajaj Auto is looking to complete its portfolio by filling in the current gaps, which primarily exist in the 100cc-125cc sub-segment. It will do so by launching new bikes this year. The competition in the entry-level bikes will remain heightened between Bajaj Auto and other players. The company is relatively better placed in the two-wheeler market, which is expected to remain subdued this year,"" said Jinesh Gandhi, auto analyst at Motilal Oswal Securities."
43,2019-05-19,Bajaj Auto,"Bajaj Auto beat competitors hands down in fiscal year 2019 with volume growth of 28.7%Meanwhile, valuations are rich at 19 times trailing earnings, despite dull earnings growth

It’s a well-known fact that Bajaj Auto Ltd has beaten competitors hands down in FY19. While the company reported growth of 28.7% in the domestic two-wheeler market in FY19, all other competitors put together grew volumes by just 2.3%. As this column has pointed out, Bajaj Auto’s aggressive pricing strategy in the entry-level commuter category did the trick for it.
But aggressive pricing also means lower profit margins, and this has been a concern for some investors. So, how has Bajaj Auto done on this front in the March quarter? To cut a long story short, the message on the margins front is not very encouraging. Despite meaningful tailwinds, Ebitda margin widened by only 10 basis points sequentially. What’s more, they are down 370 basis points compared to a year ago. Ebitda is short for earnings before interest, tax, depreciation and amortization.
The tailwinds were in the form of better-than-expected price realizations in the last quarter. Even though volumes fell 5.3% compared to the seasonally better December quarter, revenues were more or less flat at  ₹7,225 crore. Average price realization rose 5.3% sequentially, thanks to a better product mix.
In addition, the company had the benefit of softer commodity prices. Some analysts were expecting margins to rise 40-50 basis points sequentially with much lower revenue assumptions. The fact that Bajaj Auto reported a mere 10 basis point improvement in margins, despite reporting higher-than-expected revenues, is clearly a negative.
So, for all the excitement about the company’s strong volume growth, the fact remains that Ebitda fell 12.6% year-on-year in the March quarter. For the year as a whole, Ebitda rose just 3%, despite an 18% rise in operating revenue.
Of course, the majority of investors are cheering Bajaj Auto’s strategy of aggressively pursuing market share in the domestic market, even if profit growth is sluggish. Its stock is up about 8% in the past one year, compared to the 27% drop in the stock of Hero MotoCorp Ltd and a 17% fall in TVS Motor Co. Ltd’s stock.
“We expect to continue outpacing industry growth rates; we are driving with our feet hard on the accelerator, and are pursuing growth through new product launches and branding and marketing initiatives,"" the company management said on a call with analysts.
Apart from the pressure on margins, Bajaj Auto has also reported a large rise in receivables. The company said that debtor days have risen by four-five days, which is understandable in the backdrop of an unusually tough year for the automobile sector, where inventories were rising.
In this backdrop, Bajaj Auto’s trailing price-earnings multiple of around 19 times looks rich, especially since earnings are expected to grow only about 10% annually in the next two fiscal years."
42,2019-05-20,Bajaj Auto,"The shares of Bajaj Auto opened at  ₹3,071, but lost ground and touched  ₹2,953.95, down 2.88%Bajaj Auto was trading in the negative zone even as the broader market was trading with significant gains

Mumbai: Shares of Bajaj Auto defied the broader market sentiment on Monday and fell nearly 3% in morning trade on bourses.
Market experts said, though the fourth quarter earnings for the auto major was a good show in a tough environment, the company is expected to face margin pressure.
The shares of Bajaj Auto opened at  ₹3,071, but lost ground and touched  ₹2,953.95, down 2.88% over its previous close of  ₹3,041.80.
Shares of the company were later trading at  ₹2,992.10, down by  ₹49.70, or 1.63% at 1021 hrs.
Bajaj Auto was trading in the negative zone even as the broader market was trading with significant gains. The stock was the biggest loser in the Sensex pack.
""While we believe that margin downgrade cycle (but for any change to product mix) is behind, focus on domestic market share and higher share of Africa in exports are likely to keep margin range bound,"" Edelweiss Research said in a note.
Edelweiss Research further noted that, a subdued demand environment, costs related to the entry in middle/executive segment (current market share of around 3%) and technological changes due to BSVI will restrict margin to the current level.
Bajaj Auto Friday reported a 19.82% increase in consolidated net profit at  ₹1,408.49 crore for the fourth quarter ended March 31, 2019.
Meanwhile, the BSE benchmark Sensex was trading with gains of 903.70 points or 2.38% at 38,834.47 in early hours. 
This story has been published from a wire agency feed without modifications to the text."
41,2019-06-03,Bajaj Auto,"The electric two-wheelers will be manufactured at Bajaj's Pune plantBajaj Auto’s sales for the month of May increased 3%

Bajaj Auto has joined hands with Austrian sports bike maker KTM Industries to manufacture electric two-wheelers vehicles in the power range of 3 to 10 kW (48 volt). Under this partnership, Bajaj Auto and KTM will support different product variants - scooters, mopeds, small mopeds - under brands of both partners. 
The production of Bajaj Auto and KTM electric two-wheelers will start at Bajaj's Pune plant by 2022. 
Meanwhile, KTM Industries said that ""the possibility of transferring Bajaj's 48% stake in KTM AG to KTM Industries AG are not being further pursued for the time being. The successful cooperation with the Bajaj-Group, which has existed since 2007, will thus continue unchanged at the level of KTM AG.""
In the European market, KTM increased its market share to 12.3% with a registration increase of 22%. 
Meanwhile, Bajaj-Auto’s sales for the month of May increased 3% to 419,235 from 407,044 (year-on-year). Shares of Bajaj Auto today were up 4% in noon trade. 
Bajaj Auto reported a 21% jump in net profit to  ₹1,306 crore for the quarter ended March 31, 2019. It was aided by a one-time gain of  ₹342 crore. Revenues from operations rose 9% to  ₹7,395 crore as compared to  ₹6,788 crore in the same quarter of the previous year."
40,2019-06-04,Bajaj Auto,"TVS Motor Company Ltd registered sales of 3.07 lakh units in May 2019 as against 3.09 lakh units in May 2018Hero Motocorp Ltd reported sales of 6.52 lakh units of motorcycles and scooters in May 2019

Despite decelerating sales volumes reported by most auto companies, their shares have been trading higher. Down more than 23% in the last one year, the Nifty Auto index rose 1.9% on Monday, making it the biggest gainers among NSE’s sectoral indices.
A bulk of the index is being lifted by two-wheeler stocks. Most of these two-wheeler stocks had lost significantly over the latter half of last year. Shares of the three listed two-wheeler companies rose between 3.6% to 5.8% on the NSE.
TVS Motor Company Ltd registered sales of 3.07 lakh units in May 2019 as against 3.09 lakh units in May 2018. Hero Motocorp Ltd reported sales of 6.52 lakh units of motorcycles and scooters in May 2019, down from 7.06 lakh in May 2018. Bajaj Auto seemed to have bucked the trend showing an increase of 3% in sales volumes to 4.19 lakh units in May 2019 over the same period last year. Still, a low single-digit growth is nothing to get excited about.
What then explains the excitement? The reason probably why these shares are once again coming back into focus is because of the improving month-on-month volumes, according to analysts. For instance, Hero MotoCorp saw a sequential increase in sales volumes from April 2019 when it sold 5.74 lakh units. This seems to suggest that the auto sector may be slowly moving on to the higher gears.
Investors are also pinning their hopes on the upcoming monetary policy, and the buzz is that interest rates are expected to be cut by around 25 basis points at least. Analysts see this as spurring further auto sales and boosting sentiments in the credit market. Investors are also expecting sops to revive the auto sector.
“There is a hope that the new government will provide some stimulus either through incentives or a lower Goods and Services Tax,"" said Jigar Shah, managing director, MayBank Kim Eng Securities Private Ltd. “The market is also banking on the cut in interest rates to spur demand.""
Heavily dependent on the finance sector, most passenger vehicles are still showing sluggish growth. For instance, Maruti Suzuki Ltd saw its sales volumes decline nearly 22% in May over the same period last year.
While Mahindra and Mahindra Ltd was not hit too much by the slowdown, its volumes still dipped 3% in May 2019. Ashok Leyland Ltd’s too faced a similar decline of 3.6% in May 2019 over the same period last year.
Analysts also reckon that much of the slowdown is now factored in the stock prices. As the auto sector underperformed the broader market, analysts say that some auto stocks are at low valuations. But still the sector is not out of the woods yet, and investors may well consider how the volume growth sustains over the coming months. And last but not the least, the fact that the liquidity crisis is still taking its toll on the sector cannot be ignored."
39,2019-06-10,Bajaj Auto,"TVS Motor and Bajaj Auto are both planning to launch electric two-wheelers later in FY20It is ill-timed to target a date so close to BS-VI implementation, says Rajiv Bajaj

Mumbai: After industry bodies CII and SIAM reacted to the anticipated government plan of ensuring faster adoption of electric vehicles (EVs) by suggesting 100% EVs for sale of three-wheelers by 2023 and two-wheelers below 150 cc by 2025, vehicle manufacturers such as TVS Motor Company and Bajaj Auto have now termed the plan as 'unrealistic' and 'impractical'.
TVS Motor and Bajaj Auto are both planning to launch electric two-wheelers later in FY20.
In an official statement, Venu Srinivasan, Chairman, TVS Motor Company said: “Automakers are supportive of the overall goal of introducing EVs and easing consumers into electric mobility. As a result we have been doing serious development work to ensure we can offer a mass market EV product that delivers on safety and high performance. This is necessary to co-opt consumers into making a switch, so it’s driven by consumer willingness and, therefore, adopted easily and widely. The supporting infrastructure for charging also needs to be as robust as conventional fuel options.""
“The auto industry globally is still a long way away from all of this, as is India. To force an unrealistic deadline for mass adoption of electric two- and three-wheelers, will not just create consumer discontent, it risks derailing auto-manufacturing in India that supports 4 million jobs. We need gradual and seamless adoption of EVs to avoid such collateral damage and ensure our technology-driven disruption is positive and lasting,"" Srinivasan added cautioning against potential disruption that the new government plans to usher in.
Meanwhile, Rajiv Bajaj, MD, Bajaj Auto underlined three key concerns including the incompetence of India’s automotive value chain to locally develop and produce electric vehicles. Notably, the development of EVs demands key R&D and manufacturing capabilities in the area of electrical and electronics domain, which, however, remains one of the biggest weaknesses of India’s automotive value chain.
“I have three execution related concerns. First, that it may be impractical to target such a scale when none of the stakeholders currently possess any meaningful experience with any of the pieces of the EV puzzle. Secondly, that it's ill-timed to target a date so close to BS-VI implementation. And finally, to target two and three wheelers but not cars makes it an incomplete initiative,"" said Bajaj.
The Bajaj Auto MD added: “An appropriate middle path to my mind would be in the first phase to target such a changeover through Corporate Average Fuel Efficiency (CAFÉ) norms/EVs for all vehicle categories from a particular date such as 2023 or 2025 starting with the most polluted cities of India. Based on the learnings from that experience a collective plan can be put together to scale up as desired.""
Siddhartha Lal, MD, Eicher Motors has recently said that Royal Enfield will be an early follower in EVs than leading the development from the front. “We are still studying the business model on parameters such as price, weight, value and others. There is a whole new business model that will emerge with EVs. It has not matured yet for the bikes at the moment,"" he told investors last week."
38,2019-06-22,Bajaj Auto,"Niti Aayog officials met with executives from companies including Bajaj Auto, Hero MotoCorp and TVS late on FridayThe think-tank had recommended that only electric models of scooters and motorbikes with engine capacity of more than 150cc must be sold from 2025

India's federal think-tank has asked scooter and motorbike manufacturers to draw up a plan to switch to electric vehicles, days after they publicly opposed the government's proposals saying they would disrupt the sector, two sources told Reuters.
Niti Aayog officials met with executives from companies including Bajaj Auto, Hero MotoCorp and TVS late on Friday, giving them two weeks to come up with the plan, according to one of the executives.
The think-tank, which is chaired by Prime Minister Narendra Modi and plays a key role in policymaking, had recommended that only electric models of scooters and motorbikes with engine capacity of more than 150cc must be sold from 2025, sources have told Reuters.
Automakers opposed the proposal and warned that a sudden transition, at a time when auto sales have slumped to a two-decade low, would cause market disruption and job losses.
India is one of the world’s largest two wheeler markets with sales of more than 20 million scooters and motorbikes last year.
During Friday's meeting government officials argued that switching to EVs is of national importance so India does not miss out on the global drive towards environmentally cleaner vehicles, one of sources said.
But industry executives responded that a premature switch with no established supply chain, charging infrastructure or skilled labour in India, could result in India losing its leadership position in scooters and motorbikes, the second source said.
“There were clearly drawn out positions,"" said the source, adding there were ""strong opinions"" at the meeting.
Bajaj, Hero and Niti Aayog did not respond to a request for comment, while TVS declined to comment.
ELECTRIFICATION
Niti Aayog is working with several other ministries on the recommendations, which are part of an electrification effort to help India reduce its fuel import bill and curb pollution.
The proposal also includes incentives for local production of batteries, an increase ownership cost of gasoline cars and forming a policy to scrap old vehicles, according to records of government meetings seen by Reuters.
The panel has also suggested measures such as directing taxi aggregators like Uber and Ola to convert 40% of their fleets to electric by April 2026, Reuters has reported.
Executives from EV start-up Ather Energy, ride-sharing firm Ola and officials from the Society of Indian Automobile Manufacturers (SIAM), an industry trade body, also attended the meeting, the sources said.
The proposals are India's second attempt for a switch to EVs. In 2017 it proposed an ambitious plan mainly for electric cars but rowed back after facing resistance from car makers.
The current push could disrupt the market order for two-wheelers and open up avenues for local start-ups, analysts say.
Scooter and bike start-ups like Ather, 22Motors and Okinawa are already making in-roads in India.
“It is extremely critical that we make the transition to electric quickly lest we get wiped out by another global wave,"" Tarun Mehta, CEO and co-founder at Ather said. 
This story has been published from a wire agency feed without modifications to the text."
37,2019-06-24,Bajaj Auto,"This is not like Aadhaar, not a software and print cards, TVS Motor Co Chairman & Managing Director Venu Srinivasan saidBajaj Auto Managing Director Rajiv Bajaj added that 100%  transition is completely uncalled for

NEW DELHI :
Changing from conventional two-wheelers to 100% electric is ""not like Aadhaar, not a software and print cards"" and such transition is completely uncalled for, according to TVS Motor Co and Bajaj Auto.
Strongly objecting to government think tank Niti Aayog's proposal to transition to electric vehicles (EVs) for three-wheelers by 2023 and two-wheelers by 2025, the two companies said the policy has not been made with adequate study and diligence.
""This is not like Aadhaar, not a software and print cards. You have to set up a whole supply chain, and migrate from the current supply chain,"" TVS Motor Co Chairman & Managing Director Venu Srinivasan told PTI.
Last week, Niti Aayog had asked auto industry body Society of Indian Automobile Manufacturers (SIAM) along with conventional two-and three-wheeler makers to suggest within two weeks, concrete steps towards transition to electric mobility keeping in mind the 2025 deadline.
Srinivasan further said,""we have said we will take four months to come with a plan. The plans will start with one city (that has the highest number of two-wheeler population) and that too, to a percentage of one city and migrate over a period of time.""
Asserting that a ""black or white, zero-one change"" is not possible ""with 20 million vehicles, USD 15 billion in sales, one million employees"", he said and added that ""the whole thing is not thought through. I hope saner thoughts will prevail and people will think through the real implications of all this.""
When contacted for comments, Bajaj Auto Managing Director Rajiv Bajaj said ""we believe 100 per cent transition is completely uncalled for"".
Earlier, he had also asserted that the move was impractical and ill-timed, considering the scale involved when stakeholders do not have ""any meaningful experience with any of the pieces of the EV puzzle"" and that too a date so close to BSVI implementation.
Besides, he had argued that ""to target two and three wheelers but not cars etc makes it an incomplete initiative"".
Srinivasan also asserted that ""changing to batteries running on thermal power will not reduce one iota of pollution.""
Right now, he said,""the two-wheeler contribute to 20 per cent of automotive pollution. Automotive contributes to 20% (of overall) pollution, so we are dealing with 4 per cent pollution"".
Srinivasan said Indian automotive industry has attracted huge foreign investments based on stability of policies and ""one has to treat with greater care and diligence than what is being proposed"".
""We are dealing with the most competitive and the only industry to have really grown to that scale and competitiveness in the engineering industry,"" he said. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
35,2019-06-25,Bajaj Auto,"Honda joined its Indian counterparts Hero MotoCorp, Bajaj Auto and TVS Motor Co in opposing the Niti Aayog's proposal to completely ban two-wheelersFrom April 2020, India will implement strict BS-VI emission norms across the country for all categories of new vehicles

NEW DELHI :
Japanese automobile major Honda Tuesday said the two-wheeler industry in India needs more time to stabilise after BS-VI changeover before moving to full electric vehicles (EVs).
Joining its Indian counterparts Hero MotoCorp, Bajaj Auto and TVS Motor Co in opposing the Niti Aayog's proposal to completely ban two-wheelers that are powered by internal combustion engines (ICEs) of up to 150cc from 2025, the company called for a plan jointly prepared by all concerned stakeholders before taking such a step.
Honda, which is present in the country through a wholly-owned subsidiary Honda Motorcycle and Scooter India (HMSI), said despite its 25 years of experience of developing and selling electric two-wheeler adoption of such vehicles has remained a challenge due to various factors.
""The industry needs more time to stabilise after BS-VI changeover before we take the next step of moving from IC engine technology, especially considering Indian customer requirement of higher daily commuting distance and price consciousness,"" HMSI said in a statement.
From April 2020, India will implement strict BS-VI emission norms across the country for all categories of new vehicles.
The company further said, ""Honda requests a well-laid-out plan jointly prepared by government, industry and all concerned stakeholders looking at the aspects of air pollution, energy security, cost of technology, availability of raw materials and Infrastructure while addressing employment impact to increase stepwise penetration of EVs (electric vehicles).""
Globally, Honda has an experience of developing and selling electric two-wheelers for over 25 years.
""Due to multiple factors, including vehicle cost, riding performance, range and infrastructure, customers' adoption of EV is still a major challenge,"" it said.
On Monday, India's big three two-wheeler makers -- Hero MotoCorp, Bajaj Auto and TVS Motor Co -- hit out at the Niti Aayog's plan to push for 100 per cent electric vehicle for up to 150 cc engine capacity, saying such a transition was completely uncalled for and could jeopardise the industry.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
