,Date,Company,Article
60,2019-05-21,Coal India,"Coal India production—which accounts for around 90% of domestic output — will underwhelm the govt expectationsAlong with weaker Chinese and Indian demand, South Korea and Japan will also see coal consumption slowing down in 2019

New Delhi: Fitch Solutions on Tuesday said India's thermal coal output is projected to grow at an average annual rate of 4.3% by 2028.
""In absolute volume terms, China and India will have the largest impact on the global coal market balance,"" Fitch Solutions Macro Research said in a report.
It further said the surge in Chinese imports that occurred over 2015-2017 as a result of dramatic domestic production curbs was a temporary phenomenon.
""We forecast thermal coal production in China to stagnate at 0.5% growth per annum from 2019 onwards, but not decline, as new coal mines in Inner Mongolia, Shaanxi and Shanxi provinces offset mine closures in the rest of the country,"" it said.
It further estimates that production by state-owned Coal India (CIL) -- which accounts for around 90% of domestic output -- will underwhelm the government expectations.
""We forecast India's thermal coal output to grow by an average annual rate of 4.3% over 2019-2028,"" it said.
Along with weaker Chinese and Indian demand, South Korea and Japan will also see coal consumption slowing down in 2019 due to heightening environmental concerns, it added.
""We maintain our thermal coal price forecast for 2019 at $85/tonne as our previous belief that prices will be pressured downwards in 2019 due to lower seaborne demand from China and India, while global production will remain buoyant, is playing out,"" the report noted."
59,2019-05-24,Coal India,"Gowda is among old-school politicians, well known for their coalition building skillsHe won seven terms as a legislator since 1962, and six terms as Member of Parliament since 1991 including one stint as Karnataka CM and another as Prime Minister of India

Bengaluru: Often referred to as ‘mannina maga’ or son of soil, former prime minister H.D. Deve Gowda has always been grounded despite his steady rise in politics and admirers galore across party lines in his five-decade old career.
From being the glue that held coalitions together to help stitch alliances, Gowda is among the old school politicians, well known for their coalition building skills that has kept them in power and relevant despite the passage of time and numerous elections.
Few in the country can boast of his political acumen, that has seen the 87-year old win seven terms as a legislator since 1962, and six terms as Member of Parliament since 1991 including one stint as chief minister of Karnataka and another as the prime minister of India.
“From Haradanahalli to New Delhi"" was the caption given by many in the media when he became the prime minister, capturing his journey from a small village in Hassan in Karnataka to the political hotbed of the national capital.
But the political maestro hit a hurdle on Thursday, losing the third election of his career as he fell to the Bharatiya Janata Party (BJP) wave in Karnataka and the rest of the country.
Deve Gowda, who gave up his bastion Hassan for his grandson, Prajwal Revanna, contested from neighbouring Tumkur. He lost to little known G. S. Basavaraju of BJP by a slender margin of 13,339 votes on Thursday.
“I thank the voters, leaders, party workers of both @JanataDal_S & @INCIndia and everyone who supported me. Our work towards betterment of the society will never stop. Congratulations to all the elected MPs. Congratulations to @narendramodi on the big victory,"" a gracious Deve Gowda wrote on Twitter.
Deve Gowda had stopped the Modi’s juggernaut from rolling into Karnataka in 2018 by stitching up an alliance with Congress and getting the better-half of the deal despite being the smaller partner.
But the Modi wave was stronger and bigger this time. Modi on Thursday created history by becoming the first prime minister since Jawaharlal Nehru to come back to power for a second time with full majority, having served a full five-year term. The BJP won 303 of the 542 Lok Sabha constituencies, when most thought its 2014 tally of 282 was insurmountable
So it was not surprising that many veterans, including those of Congress, tasted defeats this general election. Congress leader Mallikarjun Kharge was defeated for the first time in his entire political career since 1972 at the hands of his former aide, Umesh Jadhav of the BJP. K.H.Muniyappa, seven-time Member of Parliament lost by a margin of over two lakh votes against S.Muniswamy, a little known corporator from Bengaluru. Former Karnataka chief minister Veerappa Moily lost to B.N.Bache Gowda of BJP.
Former Karnataka chief minister Siddaramaiah said people of Tumakuru and Kalaburagi (Gulbarga) meted out justice by defeating Deve Gowda and Kharge.
Many in the Congress also believe that Deve Gowda should have contested from Mandya or Bengaluru North as the decision to field his grandsons might have gone against him. People of Tumakuru also alleged that the veteran had denied the district water for all these years only to divert it to his home district of Hassan.
Going back on his own decision, Deve Gowda contested the 2019 Lok Sabha elections because of the demand of leaders from other political parties.
“On 13 January, I said that this was my last speech in parliament where I had declared that it would be my last election,"" Deve Gowda had told Mint in an earlier interview. He said that leaders from other parties had insisted that he contest as his experience would be required to defeat the BJP.
But some believe that Deve Gowda may still have something up his sleeve.
“I can never write him off. He has come back so many times in the past,"" said Narendra Pani, political analyst and faculty at the National Institute of Advanced Studies (NIAS). Those half his age or younger depend on his wisdom to make it in politics even today.
But age may not be on Gowda’s side.
“I will be 91 by the time of the next elections, age may not permit me at all,"" he said in an interview to Mint in April."
57,2019-05-26,Coal India,"South Africa and the coalition of developing and poorest nations—ACP group—support India's position to ensure the ‘development dimension’ in global tradeUS and other industrialized nations want to bring about ‘graduation and differentiation’ among developing countries for availing of special and differential flexibilities in the trade talks at WTO

PARIS :
India has firmly rejected attempts by the United States and several other industrialized countries for introducing “differentiation"" to deny policy space through special and differential flexibilities for India and other developing countries in the multilateral trade agreements, say trade ministers.
At a closed-door informal meeting of select-trade ministers in Paris on 23 May, India reiterated that it “cannot agree to any approach which undermines the centrality of the development dimension in the WTO"". South Africa, and the representative of the biggest coalition of developing and poorest countries called the ACP (Africa, Caribbean, and Pacific) group supported India's position to ensure the ""development dimension"" in global trade.
The US and other industrialized countries seem determined to bring about “graduation and differentiation"" among developing countries for availing of special and differential flexibilities in the current and future trade negotiations at the World Trade Organization.
The US deputy trade representative Ambassador Dennis Shea told his counterparts at the Paris meeting that Washington will pursue its proposal for differentiating developing countries to ensure that leading developing countries such as India from availing special and differential treatment flexibilities in the current and future trade negotiations, said a participant, who asked not to be quoted.
India, which is facing a barrage of trade disputes because of subsidies provided to its farmers and increasing import duties on information and technology products, is being told by the US and its partners that New Delhi cannot avail policy space that is made possible through special and differential treatment (S&DT) flexibilities for developing countries.
The Modi government which will retain reigns for the second time in New Delhi faces a grim battle on the trade front as the big boys in the global trading system led by the US are saying that New Delhi cannot avail policy space for industrialization in several sectors.
In response to the stand taken by the US and other industrialized countries at the meeting, India maintained “the reality remains that developing countries continue to face formidable challenges in integrating with global trade and in addressing their development goals"".
India urged the US “to refrain from this divisive debate now and instead focus on strengthening the WTO and reviving the negotiating agenda"". The reform proposals by US and its partners lack balance while pushing “for one-sided narrative with disregard for issues of importance and concern to developing countries"", Wadhawan maintained.
“WTO reform initiatives must keep development at the centre, promote inclusiveness and non-discrimination, build trust and address the inequalities and glaring asymmetries in existing agreements, which are against the interest of developing countries,"" India argued at the Paris meeting.
Moreover, the Indian official maintained, “the first priority for us should be to address the ongoing impasse in the Appellate Body with a sense of urgency to launch the process of filling up the vacancies before December 2019.""
According to the Indian official, “any new disciplines (for fisheries subsidies) must also consider the capacity constraints of developing countries in conducting regular stock assessment based on the best scientific evidence available to them.""
He warned against the recent US-Australia proposal for capping fisheries subsidies at the current level, saying “the proposed new approach of capping of subsidies will unfairly impact developing countries and it will reward the big subsidizers by giving them higher caps, and thus create a permanent asymmetry.""
“Further, the capping proposals do not have an S&DT component, thereby denying much needed policy space to developing countries to develop their livelihood oriented fisheries sector,"" the Indian official maintained.
According to the Indian official, “subsidies, both specific or non-specific, have the same adverse effect on sustainability of fish stock."" “The attempt by some members to discipline only specific fuel subsidies will result in a large proportion of operating cost subsidies being left out of the disciplines,"" he argued."
58,2019-05-26,Coal India,"Of the total imports during April 2019, non-coking coal or thermal coal shipments were at 15.08 MTCoal and coke imports during 2018-19 increased by 9.66% to 235.35 MT as compared to 214.61 MT imported in FY2017-18

New Delhi: India's coal import increased by 13.4% to 20.72 million tonnes in April compared to 18.27 million tonnes (MT) in the same last year, according to a report.
Of the total imports during April 2019, non-coking coal or thermal coal shipments were at 15.08 MT, according to provisional data by mjunction services.
Imports of coking coal, used in iron and steel making, were 3.52 MT in April while metallurgical coke imports during the month were at 0.22 MT.
Mjunction, a joint venture between Tata Steel and SAIL, is a B2B e-commerce company that also publishes research reports on coal and steel verticals.
Coal and coke imports during 2018-19 increased by 9.66% to 235.35 MT as compared to 214.61 MT imported in FY2017-18, latest mjunction data showed.
Commenting on the import trend, mjunction MD and CEO Vinaya Varma said, ""The flat trend in non-coking coal import in April was in line with expectations, as the power plants continued to have sufficient stock of coal.""
""This scenario may continue in the current month,"" he added.
The Centre had earlier urged state-run Coal India to pledge self-sufficiency in production to eliminate import of thermal coal.
The government has set a target of 1 billion tonne of coal production by 2019-20 for the mining major, but is considering relaxing the timeline."
56,2019-05-28,Coal India,"The company is sourcing more coal from imports, Coal India Ltd and from its own minesNTPC’s earnings can see significant expansion in FY20 due to new capacity additions

NTPC Ltd made good on its promise of reducing revenue loss due to fuel constraints. In the fourth quarter, revenue loss was reduced to  ₹800 crore from  ₹1,100 crore in the December quarter, implying a notable improvement. “Management delivered on its lower under-recovery target for FY19 of  ₹800 crore. We had expected this to remain high, at  ₹1,300 crore, with improvement built in only from FY20E,"" Jefferies India Pvt. Ltd said in a note.
The improvement triggered gains in the stock, which rose 3.14% on Monday. Expansion in its base capacity notwithstanding, the stock trailed the broader markets in the past year. Reported profit in the first nine months of FY19 largely remained flat, even as the stand-alone capacity base increased by 323 megawatts (MW). As cost recovery improved in the March quarter, profit jumped 48.7%.
Importantly, improving fuel supply trends means cost under-recovery can reduce further in FY20. The company is sourcing more coal from imports, Coal India Ltd and from its own mines. Incrementally higher coal supply is expected to improve NTPC’s plant availability, further reducing cost under-recoveries.
NTPC’s earnings can see significant expansion in FY20 due to new capacity additions. According to analysts, the company expects to commercialize 5,000MW at the group level in FY20. As commercialization of projects gathers pace, adding to NTPC’s regulated equity base, analysts expect the stock to further gain momentum. “Capitalization will outpace capital expenditure, boosting return on equity and driving re-rating of the stock,"" Motilal Oswal Financial Services Ltd said in a note.
While improving coal supplies and project addition trajectory should provide good support to the stock, much also depends on the demand and earnings quality. Slow progress on distribution reforms is exerting renewed pressure on state power distribution companies (discoms). They are large buyers of electricity from NTPC. This is reflected in rising dues from discoms.
Though NTPC is better placed to manage receivables through securitization and other methods, mounting dues can impact electricity offtake unless discoms streamline distribution reforms.
Power plant utilization trends are unexciting, though. The plant load factor of thermal units stood at 77.6% in the March quarter, down from 79% a year earlier. For the full year, it fell from 77.9% in FY18 to 76.7%. If financial troubles at discoms were to curtail electricity offtake, then utilization can see further softening. This can reduce the earnings gains of new capacity additions to some extent. While the new government at the centre is expected to step up distribution reforms, this is one key risk NTPC investors need to keep an eye on."
55,2019-05-28,Coal India,"Midcap and Smallcap indices advanced by 0.09% and 0.41% respectivelyYes Bank, Coal India, Infosys, Power Grid and Vedanta were the biggest gainers on BSE

Mumbai: Indian markets on Tuesday closed little changed as investors avoided taking long positions ahead of key gross domestic product (GDP) data due on Friday. Investors are also keeping eye on the next budget for initiatives to tackle slowing economic growth, fiscal deficit target and borrowing targets. Both the equity benchmark indices ended positive for the third consecutive day.
Sensex closed 0.17% higher at 39749.73 points, while the NSE Nifty 50 index rose 0.03% to 11,928.75 points.
In the broader market also ended the day on a positive note as both the BSE Midcap and Smallcap indices advanced by 0.09% and 0.41% respectively.
According to Bloomberg economists, estimate GDP will show growth in the three months through March was the slowest in almost two years.
""Post euphoria on Election outcome, markets to consolidate and shift its focus towards macro data, the onset of monsoon, events like RBI Monetary Policy slated next week (6 June) and also on Union budget. On global front, the US-China trade wars along with rising in oil price will determine the further trend of the market,"" said Hemang Jani, Head - Advisory, Sharekhan by BNP Paribas.
""We continue to remain optimistic on equity markets, as the new government is expected to continue with its infrastructure thrust and focus on rural schemes. We prefer Private banking stocks,"" Jani added.
Sector-wise, BSE Information Technology took the pole position rising 1.64% followed by Teck (1.36%), Energy (1.17%), Metal (0.95%) and Oil and Gas (0.55%). However, BSE Telecom was the biggest losing sector falling 1.16%.
Yes Bank, Coal India, Infosys, Power Grid and Vedanta were the most contributing stocks on BSE surging as much as 4.06%.
SpiceJet Ltd rose 2% to  ₹148.80 after the company reported a 22% jump in net profit for the March quarter despite the grounding of Boeing MAX aircraft. The airline reported a profit of  ₹56.3 crore for the quarter ended March 31st, 2019 as against  ₹46.2 crore in the same quarter last year.
Manpasand Beverages hit 20% lower circuit for the second sessions after the Commissioner of Central GST (CGST) and Customs on Friday arrested the company's MD Abhishek Singh and CFO Paresh Thakkar over GST fraud case."
54,2019-05-30,Coal India,"All eyes are on swearing-in ceremony of Prime Minister Narendra Modi on Thursday at Rashtrapati BhavanKey companies that will release their March quarter earnings on Thursday are Apollo Hospital, Coal India, HDIL, IDBI Bank, NALCO

The markets are expected to be volatile ahead of May series futures and options (F&O) expiry on Thursday. Global markets are under pressure due to persisting trade war threats between US and China. The risk aversion propped up global safe-haven assets such as government bonds, with yields on German benchmark debt approaching record lows.
The dispute between the world’s two largest economies showed few signs of abating, with Chinese newspapers reporting that Beijing could use rare earths to strike back at Washington after US President Donald Trump remarked he was “not yet ready"" to make a deal with China over trade.
Japan’s Nikkei was down 0.5% and Australian stocks shed 0.66%. MSCI’s broadest index of Asia-Pacific shares outside Japan stood little changed after slipping to a four-month low the previous day.
Back home, all eyes are on swearing-in ceremony of Prime Minister Narendra Modi on Thursday at Rashtrapati Bhavan. Investors will be keenly watching out key ministries like finance, corporate affairs, road, oil, home and defence among others. As many as 8,000 guests, including VVIPs, will attend the swearing-in ceremony of Prime Minister Modi and his council of ministers. The ceremony will be about 90 minutes.
Key companies that will release their March quarter earnings on Thursday are Apollo Hospital, Coal India, HDIL, IDBI Bank, NALCO, PC Jewelller, Reliance Infrastructure, Sadbhav Engineering, SAIL, and Suzlon Energy.
Meanwhile, amid the flight-to-safety Germany’s 10-year bond yield fell to a three-year trough of minus 0.179% overnight. A drop below minus 0.200% set in 2016 would take the yield to a record low. Spanish and Portuguese 10-year yields fell to record lows as deeply negative German Bund yields have encouraged investors to look elsewhere for returns.
Elsewhere, the 10-year U.S. Treasury yield stood at 2.267% after falling to a 20-month low of 2.210% on Wednesday. Lower Treasury yields not withstanding, the dollar index against a basket of six major currencies was steady at 98.139 following two straight days of gains, with the greenback serving as a safe haven.
The euro was a shade higher at $1.1141, pulling back slightly following three successive days of losses. The dollar was little changed at 109.615 yen after bouncing back from a two-week low of 109.150 brushed on Wednesday.
(Reuters contributed to the story)"
53,2019-05-30,Coal India,"The Street estimated net profit at  ₹5,063 croreRevenue rises 7.5% to  ₹28,546 crore

Coal India on Thursday reported a whopping 362% increase in its consolidated net profit at  ₹6,024 crore the quarter ended March 2019. It was  ₹1,303 crore in the year-ago period.
The consensus forecast for the consolidated net profit was  ₹5,063 crore.
The consolidated revenue from operations rose 7.5% to  ₹28,546 crore as against  ₹26,548 crore in March 2018.
The PAT for the fiscal 2018-19 was  ₹17,462 crore, 148% higher than  ₹7,038 crore, the figure for the corresponding period of the previous fiscal.
On Thursday, the company's stocks on BSE closed 0.76% higher at  ₹252.90 apiece."
52,2019-05-31,Coal India,"Investors will be keenly watching out gross domestic product (GDP) data due todayShares of Coal India, ONGC and IDBI Bank may be in focus after announcing their March quarter results

Asian shares extended a month-long slide and sovereign bonds surged on Friday after US President Donald Trump ramped up trade tensions globally by suddenly slapping tariffs on all goods from Mexico, sending the peso tumbling.
The US will impose a 5% tariff from June 10, which would then rise steadily to 25% until illegal immigration across the southern border was stopped.
Trump announced the decision on Twitter late Thursday, catching markets completely by surprise and sparking a rush to safe harbours as investors worried the escalation would upend an already fragile world economy.
Japan's Nikkei fell 1.2% in early trade, down 7% for the month so far. MSCI's broadest index of Asia-Pacific shares outside Japan eased 0.1% and was likewise off a hefty 7.7% for the month. Investors clearly feared that opening a new front in the trade wars would threaten global and US growth and pressure central banks everywhere to consider new stimulus.
Back home, shares of Coal India, ONGC and IDBI Bank may be in focus on Friday after announcing their March quarter results. Coal India on Thursday reported a whopping 362% increase in its consolidated net profit at  ₹6,024 crore the quarter ended March 2019. The consolidated revenue from operations rose 7.5% to  ₹28,546 crore as against  ₹26,548 crore in March 2018.
Investors will be keenly watching out gross domestic product (GDP) data due on Friday. According to economic outlook survey of industry chamber Ficci, India's GDP likely grew 6.5% in the fourth quarter ended March 2019. Ficci said the survey has put forth an annual median GDP growth forecast for 2019-20 at 7.1% and the projection for fiscal 2020-21 has been put at 7.2%.
Meanwhile, yields on the 10-year treasury note quickly fell to a fresh 20-month low of 2.18%, while the dollar jumped 2.1% on the Mexican peso. Bonds extended their bull run with 10-year Treasury yields, now down a steep 31 basis points for the month and decisively below the overnight funds rate.
Such an inversion of the yield curve has presaged enough recessions in the past that investors are wagering the Fed will be forced to ease policy just as ""insurance"". Yet Treasuries are hardly alone in rallying, with bond yields across Europe either at or near record lows. Yields in Australia and New Zealand are also hit an all-time trough on expectations of rate cuts there.
Those declines have kept the US dollar relatively attractive from a yield point of view and it was trading near a two-year high against a basket of currencies at 98.147.
The euro was huddled at $1.1130, having shed 0.75% for the month. The safe haven yen has been faring better and was holding a small monthly gain on the dollar at 109.33. Sterling was poised for the biggest monthly drop in a year as the imminent departure of Theresa May as prime minister deepened fears about a chaotic divorce from the European Union. The pound was last at $1.2609 and nursing a 3.2% loss for the month so far.
In commodity markets, spot gold edged up a touch to $1,290.65 per ounce. Oil prices were at their lowest in over two months after a smaller-than-expected decline in U.S. crude inventories and on fears of a global economic slowdown. US crude was last down 71 cents at $55.88 a barrel, while Brent crude futures lost 81 cents to $66.06.
(Reuters contributed to the story)"
51,2019-05-31,Coal India,"Inducted for the first time in the Union Cabinet, Pralhad Joshi was the president of the Karnataka unit of the BJPJoshi will have to work in close coordination with the ministries of power and coal to ensure that India’s plans to mine 1.5 billion tonnes of coal by 2020 was achieved

New Delhi: Pralhad Joshi, the 56-year-old fourth-time Lok Sabha MP from Dharwad in Karnataka, has given charge of the ministries of coal and mines in the Narendra Modi government.
Inducted for the first time in the Union Cabinet, Joshi was the president of the Karnataka unit of the BJP. He will oversee the critical coal ministry that fuels India’s electricity needs.
The coal ministry was in the eye of the storm after the controversial coal-field allocations since the Comptroller and Auditor General of India (CAG) said in a report in August 2012 that the national exchequer had suffered a loss of  ₹1.86 trillion because of a flawed allocation process. The previous NDA government had set up the coal block allocation process as a successful template for allocation of natural resources in India.
Joshi, who was also made in-charge, Parliamentary Affairs, will have to work in close coordination with the ministries of power and coal to ensure that India’s plans to mine 1.5 billion tonnes of coal by 2020 was achieved. Of this, one billion tonnes is from Coal India Ltd and 500 million tonnes from non-Coal India sources in line with the government’s push to raise natural resources production and kickstart economic growth.
With power sector being the primary customer of coal in India, Joshi will have to keep a close eye on the precarious finances of some state-owned electricity distribution firms, which prevents them from procuring power of the required quantum. As of September 2015, the total debt of all state-owned discoms was around  ₹2.45 trillion, with  ₹0.8 trillion serviced by states.
Interestingly, of India’s installed capacity of 349 gigawatts (GW), the peak demand is only around 177 GW.
Also read: PM Modi allocates portfolios. Full list of new ministers"
50,2019-06-02,Coal India,"Coal india’s FSA volumes fared better year-on-year than e-auction coal in the March quarterFor Fiscal year 2019, the company’s overall volumes of the fuel increased by 4.8%

Sentiment on the Coal India Ltd stock may have perked up marginally on the back of an encouraging set of March quarter numbers, announced after market hours on Thursday. On Friday, while the broader markets were subdued, the miner’s stock closed slightly higher.
Still, over the medium-term perspective, muted outlook on coal sold through the e-auction route is likely to keep a lid on any meaningful expansion in valuations.
In the fourth quarter, e-auction volumes fell by 43% year-on-year. Although e-auction realizations are typically higher as they are linked to international coal prices, Coal India could not reap the gains from here.
Despite the fact that e-auction realizations increased by a strong 30% year-on-year, lower volumes translated into lower e-auction revenues.
Interestingly, coal sold through the fuel supply agreement (FSA) route fared well. FSA volumes increased by almost 13%, whereas realizations increased by around 4%.
Overall, revenues increased by 7.5% over the same period last year to  ₹28,546 crore. This was helped by a modest 3% increase in sales volume (offtake).
Reported net profit showed an increase of over 360% on a year-on-year basis to  ₹6,026 crore. It’s worth noting here that this increase was helped by a favourable base.
“Headline growth was aided by non-recurring wage cost of  ₹74 billion (7,400 crore) in 4QFY18, as well as additional wage-linked provision of  ₹15 billion (1,500 crore) for full-year FY2018,"" Kotak Institutional Equities said in a 31 May report.
Still, according to Kotak, Coal India’s reported profits were higher than the brokerage firm’s own estimates of about  ₹4,700 crore.
As far as the stock is concerned, it is encouraging that valuations appear inexpensive. Currently, the company’s shares trade at 9.4 times estimated earnings for FY20, based on Bloomberg data.
However, these valuations are hardly exciting when the outlook doesn’t look bright. Specifically, the tepid outlook on the e-auction segment needs to be watched.
“Going ahead, we see mixed bag for the company as progressively, higher FSA realisation pursuant to better grade control is encouraging,"" wrote analysts from Edelweiss Securities Ltd in a report on 30 May. E-auction premium is expected to come off further, mirroring international coal prices, resulting in muted earnings growth, added the brokerage firm.
“Global thermal coal prices have been on a declining trend since Dec’18 as import demand from major importing countries like China and India have softened due to higher domestic production in the respective countries,"" said analysts from SBICAP Securities Ltd in a report on 2 May. However, the impact of lower global prices may be offset by higher volumes in case of Coal India.
As such, investors will watch volume growth as well. For FY19, Coal India’s volume had increased by 4.8%. In general, analysts are factoring in about 4-6% volume growth for FY20."
49,2019-06-23,Coal India,"Govt headhunter PESB on 17 June called ONGC MD Shashi Shanker to assist in selecting the new director (finance) of HPCLOil and Natural Gas Corp (ONGC) in January last year bought the government's entire 51.11% stake in HPCL for  ₹36,915 crore

NEW DELHI :
Hindustan Petroleum Corp Ltd (HPCL) has for the last 15 months refused to recognise its majority shareholder ONGC as its promoter but the government has now for all practical purposes started giving the company its due recognition.
Government headhunter Public Enterprises Selection Board (PESB) on June 17 called ONGC Chairman and Managing Director Shashi Shanker to assist in selecting the new Director (Finance) of HPCL, a move seen as a stamp of approval for ONGC being the parent of HPCL, sources in know of the development said.
Oil and Natural Gas Corp (ONGC) in January last year bought the government's entire 51.11 per cent stake in HPCL for  ₹36,915 crore. HPCL thereafter became its subsidiary but HPCL management has continuously refused to recognise ONGC as its promoter.
In regulatory filings for five consecutive quarters, HPCL listed ""President of India"" as its promoter with ""zero"" per cent shareholding. ONGC was listed as ""public shareholder"", owning ""77.88 crores"" shares or ""51.11 per cent"" shareholding of the company.
Sources said the chairman of ONGC, as a result of it being the holding company of HPCL, by rule was invited to be on the interview panel to select the director and that would in a way end all the wrangling over the promoter issue.
HPCL Director (Finance) J Ramaswamy retired on February 28 and interviews for the post held by PESB on June 17 selected R Kesavan, who currently is an executive director in HPCL, according to a notice put out by the government headhunter.
For selecting the director of a company where the government or its controlled company has more than 50 per cent stake, a PESB panel interviews shortlisted candidates. The panel is assisted by the Secretary of the administrative ministry and the chairman of the company concerned.
The Department of Personnel guidelines state that ""in the case of subsidiaries, the full-time Chairman of the holding Company is invited to assist the Board.""
Sources said going by these guidelines, ONGC Chairman and Managing Director was invited to sit on the interview panel to select HPCL Director (Finance). HPCL Chairman and Managing Director M K Surana, who till now used to sit on the interview panels to select directors of the company, was not called.
They said Coal India Ltd's governance structure, which the HPCL management has so often cited, clearly provides for the holding company chairman to sit on the panel for selecting directors of subsidiary companies.
Coal India Ltd is a holding company and has seven subsidiaries. The board of each of the subsidiaries is headed by a chairman and Coal India too has a chairman and managing director to head the board. But on PESB interview panels to select a director or chairman of subsidiary companies, Coal India CMD is invited.
Sources said the government had earlier this year asked HPCL to add ONGC as its co-promoter but the oil refining company sought to delay it by seeking further clarifications.
While the promoter tag does not bring any specific privileges to ONGC, a lack of it keeps it out of insider trading regulations as it get full agenda of every board meeting of HPCL and can be aware of price sensitive information.
ONGC, which had to borrow  ₹24,876 crore for the acquisition that helped the government meet its disinvestment target for the 2017-18 fiscal, first raised the issue of being formally recognised as a promoter of HPCL in August last year.
When the issue first arose in August 2018, Oil Minister Dharmendra Pradhan had clearly stated that ONGC is the new promoter of HPCL.
ONGC, he had said, had invested in acquiring a majority stake in the company and so it is the promoter. ""ONGC is the promoter of HPCL,"" he had said.
According to the Securities and Exchange Board of India's rules, the entity that owns the controlling stake should be listed as promoter even if it was not the original promoter of the company.
When Indian Oil Corporation (IOC) had bought the government's stake in fuel retailer IBP Co Ltd, it was listed as the latter's promoter in every instance after the deal. The same was the case when IOC acquired a majority stake in Chennai Petroleum Corp Ltd (CPCL).
HPCL Chairman and Managing Director M K Surana has retained the title of CMD despite corporate governance structure require a group having just one chairman and subsidiaries being run by managing directors and CEOs.
ONGC's overseas subsidiary, ONGC Videsh Ltd, is headed by a Managing Director and CEO. Its refinery subsidiary Mangalore Refinery and Petrochemicals Ltd (MRPL), which is listed on BSE, too is led by a Managing Director and CEO. ONGC Chairman is the head of boards of both the companies.
Since acquiring a majority stake in HPCL, ONGC has only been able to appoint one director to that firm's board. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
48,2019-06-24,Coal India,"It took the company three years to increase production from around 500 mt in FY16 to 606 mt in FY19To meet its FY25 target, annual incremental production would need to be almost twice that rate at 66 mt a year

While the start to the fiscal year has been sluggish, Coal India Ltd (CIL) has not shied away from setting ambitious production targets. It expects to ramp up production to one billion tonnes by FY25. In FY19, it produced about 606 million tonnes (mt).
This implies an annual production growth target of about 8.7% for the next six years. Will the coal miner be able to achieve that?
Recall that CIL had initially set the one-billion-tonne target for FY23. However, due to production and dispatch bottlenecks, such as lack of rake availability, this has now been reset to FY25. Recall also, that it took the company three years to increase production from around 500 mt in FY16 to 606 mt in FY19. To meet its FY25 target, annual incremental production would need to be almost twice that rate at 66 mt a year.
Demand for coal, however, is expected to come from the power sector, particularly thermal power. The management noted that India will continue to rely on thermal power generation for the foreseeable future. CIL is aiming to replace the near 140 mt of imported non-coking coal with local output.
Toward this end, the management has talked about producing 660 mt in FY20, implying 8.9% year-on-year growth. Production in May has, however, dipped, and the full-year production target appears a shade stiff. The management clarified that the sluggish start was due to the cyclone in Odisha and weakness in the economy due to the recent general election.
However, to meet its target CIL will have much catching up to do. “In the light of the flat YTD May production growth, we believe achieving 8.9% YoY production growth could be challenging as: 1) four of seven subsidiaries, including the biggest, SECL, are lagging and 2) evacuation infrastructure in key subsidiaries, SECL, MCL and CCL (contributing 70% to additional production), is still ramping up,"" said Edelweiss Securities Ltd in a note to clients. SECL is South Eastern Coalfields Ltd, MCL is Mahanadi Coalfields Ltd and CCL is Central Coalfields Ltd.
“CIL plans to invest  ₹10,000 crore in the next few years to procure heavy earth-moving equipment, i.e., excavators, dumpers, etc. Of this,  ₹4,000 crore is expected to be spent in FY20. Apart from equipment, capital expenditure for FY20 is estimated at  ₹10,000 crore,"" said Kotak Institutional Equities in a note to clients.
While all this sounds good, production challenges may keep a lid on valuation upsides."
47,2019-06-30,Coal India,"In May, coal dispatch by CIL dropped 4.9% to 40.6 million tonnesCoal India is targeting more than 8% growth in production at 660 million tonnes in 2019-20

New Delhi: Supply of coal to the power sector by state-owned CIL declined by 2.6% to 80.9 million tonnes in the first two months of the ongoing fiscal, government data showed.
This comes amid coal imports rising 12.9% to 235.2 million tonnes (MT) in FY'19 over 208.2 MT imported in FY'18.
The country's top dry-fuel miner Coal India Ltd (CIL) had supplied 83.1 MT of coal in April-May period of FY'18, according to government data.
In May, coal dispatch by CIL dropped 4.9% to 40.6 million tonnes from 42.7 MT in May 2017-18.
Coal supply by SCCL also dropped by 2% to 9.4 MT in April-May 2018-19, from 9.6 MT supplied in the corresponding period of the previous fiscal.
SCCL is a government coal mining company jointly owned by the Centre and Telangana.
The Centre had earlier said that no power plant was facing fuel shortages, adding that none of the thermal power plants have reported any loss of generation due to supply constraints.
Coal India, which accounts for more than 80% of domestic coal output, is targeting more than 8% growth in production at 660 million tonnes in 2019-20 compared to 607 million tonnes in the last fiscal.
This story has been published from a wire agency feed without modifications to the text."
