,Date,Company,Article
49,2019-04-01,Larsen,"With Project Insight, tax authorities can now track social media activity for signs of evasion. In response, we need a law on privacy as much as self-restraint on fake immodesty

Who doesn’t love flaunting what they’ve got on social media these days? After all, a holiday in a fancy resort overseas may not be quite as exciting without online bragging rights, just as the snob appeal of a new and expensive set of wheels would suffer a loss without all those “likes"" piled up from far and near. However, these seemingly harmless boasts could now land you in trouble with India’s tax authorities. With a view to improving tax compliance, they have reportedly set the ball rolling on Project Insight, an online surveillance system that uses Artificial Intelligence and data analytics to generate a 360-degree profile of taxpayers. Activated on Monday, it has reportedly been built at a cost of  ₹1,000 crore by L&T Infotech and is expected to keep tabs on people’s social media activity for clues and signs of lifestyles disproportionate to their declared sources of income. Be warned: living a life more lavish than what your tax filings justify could be flagged for scrutiny by a piece of software. 
India isn’t the only country with people’s financial status under watch. Australia, Belgium and Canada are at the forefront of using data analytics to check tax evasion. However, concerns over this appear to be greater here. This could be because many consider online snooping of any sort a cause for anxiety, given the fear of troll attacks and the like. This scare is compounded by the fact that India has no explicit legal framework to protect the data and privacy of citizens. In Europe, regulators are working on laws that would assure every individual the right to—and control over—his or her data. Users of social media there would thus be able to do whatever they wish with whatever they have put online, even if it’s stored in a database on the other side of the globe. They would have the freedom to wipe their data off memory chips completely, if they so choose; or they could opt to share it with companies strictly on their own terms—in lieu of a fee or shared profits, for example. The right of people to own their information, be it posts, pictures or preferences, could serve as the guiding principle for Indian legislative action along similar lines. 
Indeed, it’s creepy to know that somebody is prying on our private lives, but as almost nobody wants to give up the convenience and connectivity of the internet, staying offline is not an option. So long as the state accords itself this privilege in the nation’s interest, citizens will likely have to grin and bear it. Aadhaar as a unique identity marker also evokes worries that it could link every database and serve up an instant e-dossier on anyone packed with every little personal detail in existence on the web, but the argument that it allows the delivery of state services to the truly deserving has kept protests low-key. The hope is that no data leaks into the wrong hands. The same could hold for Project Insight. What’s online is available to the taxman and that’s just the way it is. For now, the most sensible response would be to restrain all exaggeration. Don’t pass off your local beach as Hawaii and don’t portray that bottle of bubbly as something of a rare vintage whisked out of a French castle’s wine cellar. That said, it’s about time the country demanded a proper privacy law."
48,2019-04-03,Larsen,"L&T will on 14 May launch its open offer to buy up to 31% stake in Mindtree, a move that's part of its  ₹10,700 hostile takeover bidMindtree had on 26 March scrapped its share buyback plan to stave off L&T and formed instead a panel to evaluate the open offer

NEW DELHI :
Mumbai: Mindtree Ltd’s independent directors’ committee has appointed Khaitan and Co. as the legal adviser and ICICI Securities Ltd as financial adviser for guiding the company’s directors in providing recommendations to Mindtree shareholders on the open offer to be launched by Larsen and Toubro Ltd.
Following a meeting of the independent directors on Tuesday, Mindtree’s lead independent director Apurva Purohit said: “This (independent directors’) committee will discharge the legal obligations placed on the independent directors under the prevailing regulations with respect to providing reasoned recommendations on the offer.""
“The written reasoned recommendations on the open offer shall be provided within the timeline and as per the guidelines laid down by Sebi. Since the entire matter is under evaluation at this stage, no opinion has been formed by the independent directors thus far. Any reports suggesting otherwise are incorrect and baseless,"" Purohit added in a statement. On 26 March, the Bengaluru-based IT company’s board scrapped its plan for a share buyback that was aimed at preventing a hostile takeover by L&T.
L&T had on 18 March announced that it would launch an open offer to buy additional 31% of Mindtree after agreeing to buy a 20.32% stake from V.G. Siddhartha and his firms, the company’s largest shareholder group.
L&T will launch its open offer on 14 May.
L&T also said it would buy a 15% stake in Mindtree from the open market. L&T aims to buy a total of 66.32% in Mindtree, which will cost it around  ₹10,700 crore at  ₹980 per share.
For now, L&T wants Mindtree to remain listed and function independently. But, on 19 March, in an investor presentation, L&T mentioned that it might consider a possible merger of Mindtree with L&T Infotech Ltd and L&T Technology Services, once the combined revenues from the three entities cross the $5 billion threshold.
L&T said it will file its draft letter of offer with the Securities and Exchange Board of India (Sebi) for the Mindtree takeover on 2 April, while Mindtree’s IDC could send its recommendations to the shareholders by 10 May. L&T has the option to raise the open offer price or the offer size till 13 May.
On Tuesday, L&T shares fell 0.19% to  ₹1409.70 apiece while Mindtree's gained 0.08% to 945.25 apiece on the BSE. The benchmark Sensex rose 0.48% to end the day at a record high of 39,056.65 points.
This story has been published from a wire agency feed without modifications to the text."
47,2019-04-05,Larsen,"How a bunch of entrepreneurs built Mindtree over two decades but forgot to fence it against a hostile takeover by L&T

New Delhi: Late one Sunday evening in March this year, V.G. Siddhartha, who was in Mumbai, texted Mindtree Ltd’s executive chairman Krishnakumar Natarajan in Bengaluru about his decision to sell 20.3% shares the founder of the Café Coffee Day had held for close to two decades in the information technology (IT) outsourcing company to Larsen and Toubro Ltd (L&T). An agitated Natarajan, who knew that the company risked an ownership change, spoke to his friend and another co-founder Subroto Bagchi, who was in Bhubaneswar, more than 1,700km from Mumbai.
Three years ago, Bagchi had relinquished his role as executive chairman of the firm to devote time to his new calling as chairman of Odisha Skill Development Authority.
Though immersed in his new role, Bagchi hadn’t forgotten Mindtree. After all he, along with nine other friends, had set up the company on 18 August 1999.
“An imminent threat of hostile takeover of Mindtree has made me to resign from the government to be able to go, save the company. I must protect the Tree from people who have arrived with bulldozers & saw chains to cut it down so that in its place, they can build a shopping mall,"" Bagchi tweeted at 8.37pm on 17 March.
An imminent threat of hostile takeover of Mindtree has made me to resign from the Government to be able to go, save the company. I must protect the Tree from people who have arrived with bulldozers & saw chains to cut it down so that in its place, they can build a shopping mall.
Seven minutes later, he tweeted again.
“Mindtree has not been designed as an “asset"" to be bought & sold. It is a national resource. It has a unique culture that humanizes the idea of business. It sets the standards of corporate governance. I need to be there in its time of difficulty. Hence the hard decision to return.""
Mindtree has not been designed as an “asset to be bought & sold. It is a national resource. It has a unique culture that humanizes the idea of business. It sets the standards of corporate governance. I need to be there in its time of difficulty. Hence the hard decision to return
Over the next 48 hours, the three co-founders, including Natarajan, Bagchi and chief executive Rostow Ravanan, played the emotive card to express their unhappiness over what was India’s first hostile takeover bid in the IT services sector.
Not everyone was impressed. “Quite clearly, the bulldozer tweet and the decision to cast L&T as a villain is something the founders could have avoided. This is not how business leaders run,"" said an executive at a large IT firm, requesting anonymity.
But Natarajan, Bagchi and Co. aren’t cast in the same mould as other business leaders. To understand their present woes, one needs to go back to the beginning.
A brief history of the Tree
Fifteen years before the country was witness to the startup frenzy of 2014, Mindtree was set up by 10 friends, who came from Wipro Ltd, Cambridge Technology Partners Inc. and Lucent Technologies in 1999. Ashok Soota, who was then the vice-chairman of Wipro’s IT services business, had started discussions with Siddhartha, the firm’s first investor. After another two rounds of meetings, Soota was convinced, and told Azim Premji, Wipro’s charismatic chairman, about his decision to leave the company in February that year.
Over the next five-and-a-half months, a period which also witnessed the first dotcom boom in India, eight other co-founders joined Soota. Siddhartha and venture capital firm Walden Software put in about $8 million, while Soota and his eight friends came up with $1.4 million.
Finally, on the morning of 19 August, the nine co-founders, led by Soota, who was appointed as chairman and managing director, announced Mindtree to the world at a press conference in Bengaluru. A get together in the evening at Taj Residency was attended by over 100 guests, including Premji and Nandan Nilekani of Infosys Ltd.
S. Janakiraman, who was Wipro’s global head of research and development at the time and who would join in October as the 10th co-founder, was understandably missing from the party.
Mindtree, which raised $9.5 million, was valued at $40 million in 1999. The 10 co-founders, together, owned 75% of the new company while Siddhartha and Walden Software, which exited in 2012, owned the remaining 25% shares.
In 1999, Wipro’s IT services business was a tad over $100 million while Infosys had ended the financial year with $120 million in revenue. In 2001, Capital Group invested $10 million while an additional $4.4 million was put in by Franklin Templeton (Siddhartha got them into the company), Soota, Siddhartha and Walden. By now the firm’s valuation had jumped to $80 million. Six years later, Mindtree, after having raised over $24 million, went public in February 2007.
Mindtree, like many of the other IT vendors, deploys engineers to do software testing, manage IT infrastructure and write codes for applications that eventually help its clients, from Microsoft Corp. to Southwest Airlines Co. run their business. It wasn’t a unique proposition but investors still liked the IT story and its shares were subscribed 110 times.
Now, the company’s founders owned about 35.46%, a number that would progressively go down even as they focused on building a unique work culture incorporating some of the best practices from companies such as Infosys and Wipro.
Indeed, Mindtree’s two-decade journey is full of moments that can be the stuff of business school curriculums. One such instance shows how the firm won an account. A month after he had joined Mindtree as head of marketing, Joseph King arrived in Mindtree’s US office early one morning and made a direct call to Larry Kinder, the chief information officer (CIO) of Avis, the car rental firm.
“The IT business is all about relationships. So Joe came into the office early and called directly because he realized that was the only time he could connect with him as the receptionists would not have come in at that hour,"" Soota recounted in an interview.
Kinder took the call, liked the story, gave Mindtree executives an appointment and finally agreed to give them business, which over a three-year period became a $7 million account.
“I was employee no. 7 in the US and I joined Mindtree on 4 October 1999,"" said Joseph King, who now heads marketing and communications for Tata Consultancy Services Ltd (TCS) in the US. “I remember speaking to the Avis CIO in November 1999 and we started our engagement there in early 2000.""
However, the company also had its fair share of near-death experiences. The dotcom crash in 2000 was the first, followed quickly by the 11 September 2001 terrorist attack. “The second round of funding, led by Capital Group, got closed in the first week of September 2001, days before 9/11,"" said Janakiraman. “Post 9/11, it was a different world and imagine what would have happened had there been any delay.""
The financial crisis in 2008 was another. The company’s failed move to make mobile handsets, after it paid $8 million to buy Kyocera Wireless’s India R&D unit in 2009, only to shelve it later, was yet another. This failed attempt was too big a setback for Soota, who was spearheading this move. He decided to leave the company in 2011 and subsequently sold his 11.6% shares to Siddhartha, whose ownership increased to 20.32%.
Finally, Mindtree’s long restructuring exercise, which saw the firm hire management consulting major Bain and Co. in 2013, was another phase when both growth and profitability took a hit.
But Mindtree steered through each of these setbacks. Four reasons essentially explain how Mindtree survived many of the challenges it faced.
During the dot-com crisis, when almost 198 of the 200 companies that were set up in 1999 crashed, Mindtree had enough money to steer through the stress. “We survived because we had taken a lot of money and we still had money when the dot-com crash happened,"" said Soota.
Second, the decision to include engineering business helped the firm diversify with an alternative revenue stream.
Third, during the dot-com crash and then again during the financial crisis of 2008, the senior management, led by the founders, agreed to take salary cuts. Salaries of senior management were cut by 20-25% while mid-level managers agreed to a 10% cut. Finally, there was the excellent rapport between the founding team and the key investors, the two VCs in Walden Software and Siddhartha.
Betrayal or Bailout
So when the crunch came in 2018, why did Siddhartha choose to sell his crucial 20.32% stake in Mindtree at  ₹980 a share to L&T, even though the founders had repeatedly expressed their reservations to him about India’s largest engineering and construction company which had in the past, too, made overtures for a stake sale? After all, just two weeks before L&T’s announcement on 18 March, another global private equity firm had agreed to buy the shares at  ₹975, in a deal that was acceptable to Mindtree founders.
Siddhartha was forced to sell his shares because of a sudden liquidity squeeze in the lending markets, triggered by defaults in payments by Infrastructure Leasing and Financial Services Ltd in August. It led to his lenders calling in  ₹3,000 crore of loans given to him against his entire holding in Mindtree which had been pledged. 
With repayment deadlines fast approaching, he needed to monetize his holding in Mindtree at the earliest. However, none of the dozen-odd private equity firms, sovereign funds and long-term funds which were interested in buying his shares was okay with a complex deal. This was because for any sale to take place, the potential buyer needed to pay for the unpledging of the shares before buying them or at least agreeing to an arrangement wherein the shares stayed with the banks even while the transaction to sell them was underway. A deal just couldn’t happen as none of them was willing to pay unless the shares were transferred.
“They could have tried to get Infosys’s founders, including (N.R. Narayana) Murthy, (S.D.) Shibulal, and Krish (Senapathy Gopalakrishnan) to pick up some shares,"" said a former Infosys executive. “They would not have risked losing control of their firm. But the founders (Mindtree) thought nothing will happen to them.""
Natarajan does not comment on why the firm could not have got a friendly investor from an existing IT firm to buy Siddhartha’s shares, saying the founders did everything they could. It is also possible that at this moment of crisis, they missed Soota’s contacts and astuteness.
“Ashok was clearly the captain,"" said Janakiraman. “He was more like a father-figure to all of us and helped us stay sane as we sorted through each of the episodes.""
So did Mindtree miss Soota during this period? “Possibly,"" said Janakiraman.
“Absolutely not,"" Natarajan said, adding that the founders did everything possible to fend off the hostile takeover bid.
ALSO READ | Hostile takeovers can enrich shareholders
What is clear is that their inability to buy the shares of the five co-founders who exited the company over the years, in the process leaving the current founders with just 13.32%, cost them dearly—perhaps even their control over the company. Thus, when Soota exited in 2010, he sold his substantial 11.61% stake to Siddhartha. Ditto for Kalyan Banerjee and Anjan Lahiri, who together sold 2.06% in the open market.
Looking ahead
Even as Mindtree’s four independent directors evaluate the unsolicited offer by L&T, it appears a given that L&T will eventually get to own Mindtree.
L&T’s two listed technology firms, L&T Infotech Ltd and L&T Technology Services Ltd ended with $1.13 billion and $580.4 million in revenue, respectively, in the year ended March 2018. The company has said it intends to keep Mindtree, which ended with $846.8 million last year, separate for now. However, most analysts like JP Morgan Chase and Co. analyst Viju George expect parent L&T to combine the three entities once they, together, cross $5 billion in revenue. This will take at least three years, provided two of the three companies clock a 15% annual growth.
ALSO READ | A culture shock awaits Mindtree employees under L&T
Will combining the three firms be enough to compete against the large IT firms? Mumbai-based Tata Consultancy Services Ltd (TCS) will end the current year with more than $20 billion in revenue while Cognizant Technology Solutions Corp., which follows January-December as the financial year, is expected to end with over $17 billion. Bengaluru-based Infosys will end with over $11 billion while HCL Technologies Ltd and Wipro Ltd will end with more than $8 billion each.
Clearly, L&T’s consolidated IT business will still lack enough firepower to compete against the big boys of the industry. At best, it will be competing with Tech Mahindra Ltd, GlobalLogic and other mid-tier IT firms.
ALSO READ | Mindtree battle enters final decisive phase
The downside risk is in the cultural mismatch. Mindtree’s informal culture, where many employees call members of the founding team by their first names is in contrast with command-and-control and top-down management at L&T.
For now, Mindtree founders don’t have many options other than to delay the inevitable and negotiate for a smooth transition. Management guru Peter Drucker best described it as: “Many problems cannot be solved; they have to be survived."" Ironically, Bagchi often recounted this to employees in the past when the company was faced with challenging times."
46,2019-04-06,Larsen,"The CCI approval was crucial as L&T has its own IT business in L&T Infotech, whose market cap is almost twice that of MindtreeThe L&T-Mindtree deal now needs approval from anti-trust bodies of Germany and the US as Mindtree has clients in those countries

Mumbai: The Competition Commission of India (CCI) on Friday approved Larsen and Toubro Ltd's (L&T's) takeover bid for Mindtree Ltd. The L&T-Mindtree deal, which will see the diversified engineering conglomerate purchase up to 66.32% stake in the Bengaluru-based IT services firm for around  ₹10,700 crore, is the first hostile takeover bid in the Indian IT industry. Two persons with direct knowledge of the CCI approval for the L&T-Mindtree deal confirmed the development.
The CCI approval was crucial as L&T has its own IT services business in L&T Infotech Ltd, whose market capitalization is almost twice that of Mindtree. Their combined valuation, as on Friday, stood at  ₹46,000 crore—a little higher than half of Tech Mahindra Ltd's market cap of  ₹76,623 crore.
The three firms are part of the mid-tier of the Indian IT industry, the top rung of which consists Tata Consultancy Services Ltd (TCS), Infosys Ltd, Cognizant Technology Solutions Corp., HCL Technologies Ltd and Wipro Ltd.
“The CCI approval came in record time. Usually, CCI approvals take more than 21 days. This shows the confidence of the regulatory authorities in the deal,"" said one of the two persons cited above, requesting anonymity.
The L&T-Mindtree deal now needs approvals of anti-trust authorities of Germany and the US as Mindtree has clients in those countries.
On 18 March, L&T announced its plan to launch an open offer to buy an additional 31% in Mindtree after agreeing to purchase Cafe Coffee Day founder V.G. Siddhartha's 20.32% stake in the firm for  ₹3,269 crore.
L&T also said it would buy 15% stake in Mindtree from the open market.
The three-part deal will see L&T buy up to 66.32% in Mindtree for around  ₹10,700 crore at  ₹980 per share.
L&T’s open offer for Mindtree will launch on 14 May and close on 27 May.
L&T had on 18 March said it planned to keep Mindtree ""independent for now"" but, in an investor presentation the next day, said it may consider a merger of Mindtree and L&T Infotech once their combined revenue—along with that of group firm L&T Technology Services Ltd—crosses the $5 billion mark.
In its offer documents, L&T has said that the purpose of acquiring control of Mindtree is mainly to grow the revenue and profit of its asset-light services business portfolio and increase the consolidated return on equity.
ALSO READ | The inside story of the Mindtree shakedown
On 2 April, Mindtree’s four-member independent directors’ committee appointed law firm Khaitan and Co. and brokerage ICICI Securities Ltd to advise shareholders on the legal and financial implications of the L&T open offer.
The committee will essentially write letters to Mindtree shareholders, suggesting whether they should tender their shares at  ₹980 apiece to L&T in the open offer or demand a higher price or hold on to their investments.
ALSO READ | A culture shock awaits Mindtree employees under L&T
The Mindtree panel has time till 10 May to send its recommendations to shareholders, while L&T has the option to raise the open offer price or the offer size till 13 May.
On Friday, Mindtree shares gained 1.06% to  ₹952.25 apiece while L&T's rose 0.34% to 1373.55 apiece on the BSE. The benchmark Sensex ended the day 0.46% up at 38,862.23 points."
45,2019-04-14,Larsen,"L&T recently made a hostile takeover bid for mid-sized IT services firm MindtreeL&T has acquired Cafe Coffee Day owner V G Siddhartha's 20.32% stake in Mindtree

NEW DELHI :
Infrastructure giant Larsen & Toubro (L&T) plans to hire 1,500 people this year, the same as in previous years, a top company official said.
""The company's manpower strength stood at 42,924 as on March 31, 2018 as compared to 41,466 as at March 31, 2017. On an average, we hire close to 1,500 people across functions every year and we see no discontinuity in this practice unless business dynamics change drastically,"" Yogi Sriram, Senior Vice President - Corporate HR, Larsen & Toubro, told PTI.
Sriram added that L&T's employee attrition rate of around 5 per cent was among the lowest in the industry.
L&T recently made a hostile takeover bid for mid-sized IT services firm Mindtree. However, the company's founders have resisted the unsolicited acquisition bid, citing differences in corporate culture and other factors.
Elaborating on L&T's HR practices, Sriram said: ""We are putting a greater emphasis on ensuring wider participation of women and frame policies to enable their career growth.""
Women employees are not just deployed in IT and finance roles, but are also present in core engineering jobs like heavy engineering shops, construction projects and defence engineering projects, he said.
Asked whether there will be job cuts as the company opts for digitisation, Sriram said, ""There have been no lay-offs and the exits were limited to reasons of non-performance.""
The company's Leadership Development Academy (LDA) at Lonavala has been set up for learning interventions, he said, adding that an artificial intelligence driven digitalised platform, called ATLNext, caters to the learning needs of its workforce.
Business magazine Forbes had listed L&T among the 'World's Best Employers' for 2018. The list, based on Forbes' Global 2000 rankings of publicly traded companies in 60 countries, placed L&T at number 22, making it the highest-ranked Indian firm across all sectors.
L&T has acquired Cafe Coffee Day owner V G Siddhartha's 20.32% stake in Mindtree and has also placed an order with brokers to pick up another 15% shares from the open market. Besides, an open offer has been made to buy over 5.13 crore shares, amounting to about 31% stake. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
44,2019-04-17,Larsen,"Investors have perceived L&T's decision to buy Mindtree as negative in the near term as its pushing cash into a non-core businessA failed share buyback offer earlier this year is also weighing on L&T shares, down about 5% so far in 2019

Mumbai: Larsen and Toubro Ltd’s (L&T’s) shares are down about 5% this year, even as the Nifty 50 index has risen by over 8%. The fall in L&T’s shares come despite the positive news on order flows and improving fundamentals in its core business. Worse, its one-year forward price-to-earnings multiple of 19 times is way below the levels of 24 times a year ago as well as the five-year average of 23 times earnings.
The first dampener for the stock came early this year when the Securities and Exchange Board of India (Sebi) rejected its share buyback offer, which was meant to return excess cash and boost return ratios. Investors have also perceived the decision to acquire software firm Mindtree Ltd as a negative in the near term because of a worry about using cash in non-core businesses. Some analysts also said it can weigh on near-term return on equity (RoE) of the company.
“Investors are not happy with L&T’s capital allocation to MindTree, especially in context of RoE being sub-5% at the acquired valuation multiple (of about 20 times),"" said Jefferies India Pvt. Ltd.
L&T has set a target of achieving 18% RoE by FY21, which is now under question, given the Mindtree deal and the rejection of the buyback offer.
Growth prospects have also turned grim both in India and globally. Private sector investment is showing no sign of improvements. The slow pace of earnings growth in the core sector and poor capacity utilization may thwart private sector capex for some more quarters.
The overhang of the general elections will also limit government capex until the second half of FY20. “We do not expect the strong 15% CAGR seen in FY08-FY13 to repeat, especially as power will not be a major capex driver ahead. However, from negative growth, we expect to move to 10%+ CAGR over the next four years,"" said Jefferies India.
However, L&T’s efforts to contain working capital should bring down interest cost as a percent of sales. Meanwhile, the March quarter is usually robust on execution, translating into better conversion of orders into revenues. Also, analysts say L&T’s order flows for FY19 will top its guidance of 10-12% growth over a year ago. Investors will hope that improved fundamentals in the company’s core business will offset the negative investor sentiment due to recent developments."
43,2019-04-18,Larsen,"The deal is subject to compliance of certain modifications, the Competition Commission of India (CCI) saidThe green signal comes after the regulator had sought comments from the public in November last year on the proposed acquisition by Schneider

NEW DELHI :
The Competition Commission Thursday said it has given approval to Schneider's acquisition of Larsen & Toubro's electrical and automation business in a  ₹14,000-crore deal.
However, the deal is subject to compliance of certain modifications, the Competition Commission of India (CCI) said.
The green signal comes after the regulator had sought comments from the public in November last year on the proposed acquisition by Schneider after finding that it could have an adverse impact on competition.
In a tweet, the CCI said it ""approves acquisition of electrical and automation business of L&T by Schneider and MacRitchie, subject to compliance of certain modifications"".
In May 2018, Larsen & Toubro had inked a definitive pact with Schneider Electric to sell its electrical and automation business for an all-cash consideration of  ₹14,000 crore, as part of its long-term strategy to exit non-core activities.
According to notice submitted to the CCI, the proposed deal involves acquiring electrical and automation business of L&T by SEIPL (Schneider Electric India Pvt Ltd) as a going concern on a slump sale basis as well as the acquisition of 35 per cent stake in SEIPL by MacRitchie. 
This story has been published from a wire agency feed without modifications to the text."
42,2019-04-25,Larsen,"The Jebel Ali Sewage Treatment Plant Phase-2 Expansion is Dubai Municipality's strategic project of 375,000 cubic meters per dayThe Jebel Ali treatment facilities have total treatment capacity of 675 MLD which includes existing 300 MLD of Phase - 1

NEW DELHI :
Larsen and Toubro (L&T) Thursday said the UAE's biggest sewage treatment plant, Jebel Ali STP, built by the company has been inaugurated.
""The 3,75,000 cum/day Sewage Treatment Plant (STP) Jebel Ali (Phase 2), the biggest in the UAE, built by L&T for the Dubai Municipality was inaugurated recently by Dawood Abdulrahman Al Hajiri, Director General of Dubai Municipality in the presence of Talib Julfar, Assistant Director General, Fahd Al Awadhi, Director and other senior officials of the Dubai Municipality,"" it said in a statement.
Built in association with JV partners BESIX, the Jebel Ali STP is the biggest constructed by L&T Construction, completed and delivered ahead of schedule maintaining the highest standards of quality and safety, the company said.
""This is perhaps the first project of this magnitude and complexity that has been completed and delivered ahead of time with not a single minute lost due to incidents of any kind,"" said S N Subrahmanyan, chief executive officer and managing director, Larsen and Toubro.
""With water becoming such a precious commodity the world over, projects like these make a huge difference to the ecology and it is always good to be associated with such projects,"" he said.
The Jebel Ali Sewage Treatment Plant Phase-2 Expansion is Dubai Municipality's strategic project of 375,000 cubic meters per day to meet current and future demand generated from the surrounding area that will see major new developments including Expo 2020.
The Jebel Ali treatment facilities have total treatment capacity of 675 MLD which includes existing 300 MLD of Phase - 1.
""The Jebel Ali STP is critical to the water conservation plans of our client, Dubai Municipality, for it allows the city to reduce the use of expensive fresh water by reusing 375,000 litres per day treated sewage effluent for non-potable applications such as irrigation,"" informed S Rajavel, Senior Vice President & Head, Water, Smart World & Communication, L&T Construction.
He said: ""That we have been able to achieve the very high standards demanded by the client and clock 10 million safe man hours in the process reinforce our credentials as the foremost Indian construction company in the Middle East.""
Larsen and Toubro is an Indian multinational engaged in technology, engineering, construction, manufacturing and financial services with over USD 18 billion in revenue. It operates in over 30 countries. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
41,2019-05-01,Larsen,"Larsen and Toubro’s open offer for Mindtree will begin on 14 May and close on 27 MayA 26% stake in Mindtree will entitle L&T to get a dividend income of  ₹102 crore

Larsen and Toubro Ltd on Tuesday formalized its stake purchase in Mindtree Ltd from Café Coffee Day (CCD) founder V.G. Siddhartha and two CCD affiliate firms for  ₹3,218.32 crore and is now looking to buy at least 6% more from the open market within a week.
A 26% stake in Mindtree will entitle L&T to get a dividend income of  ₹102 crore.
Two people with direct knowledge of the development confirmed this, adding that L&T has started its open market purchase of Mindtree shares on Tuesday and is hoping to cross its basic target of acquiring at least 26% within a week.
On 18 March, L&T, after declaring its plan to buy the 20.4% stake held by Siddhartha and his two CCD affiliate firms, announced its intent to launch an open offer to buy an additional 31% in Mindtree. L&T also said it would buy 15% stake in Mindtree separately from the open market.
The open market purchase began on Tuesday.
“In the next one week, L&T should be able to complete buying the crucial 26% stake in Mindtree. Shares will be bought at a price of up to  ₹980 apiece or lower, depending on the price movement,"" said the first person.
On 18 April, Mindtree, while declaring its annual results, announced a special dividend of 200% and a final dividend of 40% on every share at a face value of  ₹10 each for every shareholder of Mindtree. Separately, Mindtree has announced an interim dividend of 30% for all shareholders. However, since L&T’s stake purchase falls on a day beyond the record date for the interim dividend, L&T will not be entitled to receive any interim dividend.
The special and final dividend payout is subject to a shareholder approval in an annual meeting that is scheduled to happen in July. The record date for these dividends hasn’t been announced yet and if L&T manages to buy the planned 35.4% stake (20.4% stake of Siddhartha and 15% from open market) in Mindtree before the record date is announced, L&T will be eligible to earn a dividend of  ₹139 crore.
Finally, if L&T succeeds to end up with a total 66.4% stake in Mindtree after the open offer, the engineering firm will be eligible for a total dividend income of around  ₹260.5 crore. L&T’s open offer for Mindtree will begin on 14 May and close on 27 May.
On Tuesday, in an early morning bulk deal during the market hours, L&T bought 20% of the stake held together by Siddhartha, Coffee Day Enterprises Ltd and Coffee Day Trading Ltd. Following the stake sale, Siddhartha and his two firms are left with around 0.41% stake and L&T has emerged as the largest stakeholder in the Bengaluru-based IT firm, whose promoters have been resisting a change of guard ever since L&T announced its intent to acquire control of Mindtree on 18 March.
“The remaining stake of Siddhartha and his firms will also be purchased in a day or two, which will make Siddhartha earn around  ₹3,270 crore. The money will be used to repay the debt to Standard Chartered with which Siddhartha’s shares are pledged. Around  ₹2,900 crore will be used to pay Standard Chartered to release Siddhartha’s shares from encumbrances. Rest of the money too will be used to repay some of the debts taken by Coffee Day Enterprises and Coffee Day Trading,"" said the first person.
“Siddhartha and his firms have also got a clearance from the Income Tax department required under section 281, which will enable a transfer of the entire 20.4% stake to L&T,"" said the second person.
Section 281 of the Income Tax Act requires a tax assessee to secure approval of the assessing officer before creating a charge on or transfer of certain assets.
About a fortnight ago, right after announcing the dividend payout, Mindtree CEO Rostow Ravanan had said, “This is in no way done with an expectation to change the price."" But, ever since the dividend payout announcement, Mindtree’s stock price has been rising. The stock jumped from  ₹969.1 apiece on 18 April to  ₹988.85 a share on 25 April. On Tuesday the stock closed up 0.52% at  ₹980.30 on BSE.
After Mindtree announced its dividend plan, Ravanan had said, “The AGM is in July—and will take place after the open offer begins—so (it) shouldn’t have an impact. We haven’t done anything with an intention of influencing the price or anything like that. Moreover, dividend payment will only be done post the AGM in July (after approval), which will be after another quarter—and more cash flow would have come into the system.""
The dividend payout, if cleared by shareholders, will be the highest ever dividend paid by Mindtree since its inception two decades ago. Mindtree currently has around  ₹256.2 crore in cash and cash equivalents and  ₹3,141.9 crore in reserves and surplus. The dividend will be paid out of this money."
40,2019-05-01,Larsen,"L&T has purchased around 20% stake (3.27 crore shares) of V.G. Siddhartha and Coffee Day in Mindtree through block deal for about  ₹3,210 croreL&T is in fray to buy up to 66% stake in the Mindtree for around  ₹10,800 crore

New Delhi: Infratsructure major Larsen & Toubro has purchased around 20% stake of V.G. Siddhartha and Coffee Day in Mindtree through block deal for about  ₹3,210 crore.
According to data available at the BSE, L&T bought 3.27 crore shares held by Siddhartha and Coffee Day Trading Limited on Tuesday.
The infrastructure major is in fray to buy up to 66% stake in the Mindtree for around  ₹10,800 crore.
L&T has entered into a deal to buy Cafe Coffee Day owner Siddhartha's 20.32% stake in Mindtree and has also placed an order with brokers to pick up another 15% of the company shares from the open market for about  ₹2,500 crore.
Subsequent to these deals, L&T has made an open offer to buy additional 31% stake through an open offer.
Mindtree had formed a panel of independent directors to look into ""unsolicited open offer"" by infrastructure major L&T to give its recommendations.
Mindtree's promoters have called L&T bid as hostile and raised corporate governance issues at L&T and culture difference between the two companies.
The co-founders in a letter said that many institutional investors, clients and employees of MindTree have expressed their reservations to be part of an L&T-controlled organisation due to cultural difference between the two companies."
