,Date,Company,Article
193,2019-05-20,Tata Motors,"Analysts said that the markets are expected to gain after exit polls showed that NDA is likely to return to powerKey companies that will announce their March quarter earnings today are BPCL, HPCL, Tata Motors, Glaxosmithkline

Indian markets are likely to rally on Monday boosted by exit polls outcome while global cues are also strong. SGX Nifty indicates a strong opening India, as it jumped 307.50 points or 2.69% in early trade.
Analysts said that the markets are expected to gain after exit polls showed that Prime Minister Narendra Modi's coalition government is likely to return to power after a mammoth general election that ended on Sunday. Polls were released on Sunday evening after the gruelling six-week-long election that started on April 11.
Key companies that will announce their March quarter earnings today are BPCL, HPCL, Tata Motors, Glaxosmithkline Pharmaceuticals, Torrent Pharmaceuticals and SREI Infrastructure Finance.
Meanwhile share markets in Asia got off to a steady start on Monday as investors tried to catch their breath following another week of escalating trade tensions between the United States and China.
Also watch
In early trade, MSCI’s broadest index of Asia-Pacific shares outside Japan tacked on 0.6% after a steep 3% loss the previous week. US S&P 500 e-mini futures also turned higher, rising 0.5% following losses on Wall Street on Friday. The Dow Jones Industrial Average fell 0.38%, the S&P 500 lost 0.58% and the Nasdaq Composite dropped 1.04%.
Japan’s Nikkei stock index added 0.4%, after data showed growth in the world’s third-biggest economy unexpectedly accelerated in the first quarter.
The modest gains on Monday came even as financial markets remained on edge over the intensifying Sino-US trade war, with the Trump administration last week adding Huawei Technologies Co Ltd to a trade blacklist.
Oil markets, however, saw some active trade early on after Saudi Arabia’s energy minister said on Sunday that there was consensus among the members of the Organization of the Petroleum Exporting Countries to maintain production cuts to “gently"" reduce inventories. Both US crude and Brent crude jumped more than 1% following the minister’s comments, with West Texas Intermediate fetching USD 63.51 a barrel and Brent crude at USD 73.05 per barrel.
In currency markets, China’s offshore yuan rebounded after touching its weakest level against the dollar since November on Friday. It was last trading at 6.9280 per dollar. On Monday, the dollar added 0.2% against the yen to 110.30, and the euro was up 0.1% at USD 1.1165.
The dollar index, which tracks the greenback against a basket of six major rivals, was down a touch at 97.980. The yield on benchmark 10-year Treasury notes rose to 2.4068% compared with a U.S. close of 2.393% on Friday, while the two-year yield touched 2.2187%, up from Friday’s U.S. close of 2.202%.
Spot gold was 0.1% higher at USD 1,278.42 per ounce.
(Reuters contributed to the story)"
192,2019-05-20,Tata Motors,"Tata Motors had posted a loss for the third-quarter, hurt by an impairment charge for its luxury car unit Jaguar Land RoverShares of Tata Motors closed up 7.5% at  ₹190.15 ahead of the earnings release


Bengaluru: Tata Motors Ltd's fourth-quarter profit fell less than expected on Monday, with the Indian automaker saying tighter control of expenses and a turnaround at its Jaguar Land Rover (JLR) unit helped dull the impact of economic slowdown at home.
Three months ago, Tata promised ""decisive action"" to cut costs at JLR and improve cash flow after weak sales at the British luxury car brand led Tata to post the biggest-ever quarterly loss in Indian corporate history.
India's biggest automaker by revenue earned  ₹1,117 crore ($160.26 million) in net profit for the three months ended 31 March - its first quarterly profit in the fiscal year.
The result was ahead of the  ₹338 crore average of 10 analyst estimates compiled by Refinitiv IBES, but was still lower than  ₹2,125 crore a year earlier.
Revenue from wholly owned subsidiary Jaguar Land Rover Automotive Plc fell 5% to  ₹65,146 crore. The unit brings in most of Tata's revenue.
Last month, rival Maruti Suzuki India Ltd booked a net profit decline of 5% and forecast a weak rate of growth for the current fiscal year ending March 2020.
Shares of Tata Motors closed up 7.5% at  ₹190.15 ahead of the earnings release. The Nifty Auto index ended up 4.2% amid a broader market rally."
191,2019-05-20,Tata Motors,"JLR net income was £119 million ($151.6 million) in the three months ended MarchJaguar’s bonds rose on the back if its Q4 results, with its euro-denominated notes with a shorter maturity gaining the most traction on the news

Jaguar Land Rover Automotive Plc reported its first profit in four quarters, overcoming a continued sales slump in China and raising optimism that Britain’s largest automaker is finally on the mend.
Net income was £119 million ($151.6 million) in the three months ended March, according to a statement on Monday, while profit before tax, excluding exceptional items, was £269 million. It was an improvement from the record £3.1 billion loss posted at the end of 2018 that shocked investors, a misfortune that spilled over to JLR’s Indian parent Tata Motors Ltd.
While the latest results are encouraging for JLR, its struggles in China persist as sales tumbled 46% in April, raising questions as to how long the Indian parent will hang on to what was once its crown jewel. Tata Group is exploring strategic options for the luxury brand, including a potential stake sale, people familiar with the matter have said.
Though JLR is hardly the only carmaker suffering in China lately -- the market is going through its longest slump in a generation -- it’s not the only challenge it’s facing. JLR is particularly vulnerable to the shift away from combustion and diesel engines, and its strong historic links to the UK have fueled concern over what a disruptive Brexit could bring.
The US-listed shares of Tata Motors rose 10% in pre-market trading. Jaguar’s bonds rose on the back if its fourth-quarter results, with its euro-denominated notes with a shorter maturity gaining the most traction on the news. Its €500 million 4.5% bonds maturing in January 2026 rose 1.5 cents on the euro to a price of 91.7, according to data compiled by Bloomberg. That bond was bid as low as 75 cents on the euro in February when the company said conditions were not right for it to borrow from the bond market, and was seeking alternative funding.
Since 2018, the company has had its junk credit rating cut three times by S&P Global Ratings and the automaker is eliminating 4,500 jobs.
The maker of the Jaguar XE sedan and the Land Rover Discovery SUV has also been struggling with quality problems at both marques: A J.D. Power survey of 31 brands in June 2018 put them in the bottom two slots. Jaguar had 148 problems per 100 vehicles and Land Rover racked up a dizzying 160. Top-ranked Genesis, the luxury brand of Hyundai Motor Co., had 68.
Land Rover still ranks as the most valuable of the major brands owned by Tata Group, which also controls Tetley tea and New York’s luxury Pierre hotel. The automotive marque was worth an estimated $6.2 billion last year, according to Interbrand."
190,2019-05-20,Tata Motors,"A key concern for the market, that competitive pressures might push back on vehicle pricing, has been allayedCost-control measures and improvement in volumes sequentially have aided Ebitda margin in Q4

MUMBAI :
Tata Motors Ltd has been having one of its toughest years in recent history, with sales of its UK unit, Jaguar Land Rover (JLR), going downhill. In this backdrop, expectations have been running low for the company’s fourth quarter (Q4) results.
But the good news is that the numbers have come close to what the Street had estimated, thanks to a steady performance from JLR. As it turns out, Tata Motors’ American depositary receipts listed on the New York Stock Exchange were up 5.5% at the time of writing.
Overall, the company’ consolidated revenue of  ₹86,422 crore in Q4 was higher than the Street’s  ₹85,165 crore, according to Bloomberg estimates. While consolidated volume growth has been marginally lower in Q4, down 3.8% year-on-year at 357,218 units, it has nevertheless been well accepted by the Street.
A key concern for the market, that competitive pressures might push back on pricing of vehicles, has been allayed. Cost-control measures and improvement in volumes sequentially have aided Ebitda (earnings before interest, tax, depreciation and amortization) margin in Q4. Ebitda stood at 9.7%. While this may seem lower than the margin picture a year ago, investors seem to have taken the numbers in their stride. A number of analysts had factored in lower margins in Q4. Note that Ebitda margin in Q3 stood at 7.9%.
This increase in margins was aided by the return to profitability of JLR in Q4. Recall that in Q3, the UK subsidiary took a huge impairment hit on technology obsolescence that impacted profitability. This quarter, its profit before tax came in at £269 million. For JLR, China continues to be a worry. Surprisingly, volume growth has been robust in its key markets of the UK and US.
“As long as there is no Brexit related major issue, which we cannot predict, Tata Motors should be able to sustain JLR performance this year. China is still an issue for them. But the rest of the markets are doing well, and so is their turnaround programme,"" said Jigar Shah, chief executive of Maybank Kim Eng Securities India Pvt. Ltd.
The domestic story is not expected to change much in the first half due to the general slowdown. While Tata Motors’ domestic volume growth in Q4 stood at 193,000 units, down 3.8% year-on- year, there has been a healthy improvement in Ebitda margin to 7%. If some of the domestic sales sheen comes back, it could add the gloss to JLR’s steady performance in the coming quarters."
187,2019-05-21,Tata Motors,"Commendably, Jaguar did lay out its progress toward restructuringThe company is hoping to cap annual investment spending at 4 billion pounds for the next few years

These days, any news seems to be good news for Jaguar Land Rover.
After Tata Motors Ltd.’s U.K. unit posted 120 million pounds ($152.8 million) of pretax profits and positive free cash flow for the quarter, the company’s U.S.-listed shares rose as much as 10% in pre-market trading and bond prices ticked up. Both numbers remain deep in the red for the year.
That leaves little to cheer. Rather than generating gains from dramatic cost cuts and other measures to boost the bottom line, its meager earnings came on the back of spending less on non-core manufacturing and working-capital improvements. Mumbai-listed Tata Motors dropped around 4.7% in early trading on Tuesday.
Outgoing Chief Financial Officer Kenneth Gregor said the company “very much over-delivered"" on inventory reduction and working capital. But there’s a bit of seasonality in those trends, and inventories are still elevated. While management said it expects free cash flow to improve, the figure is forecast to stay negative through the 2021 fiscal year. 
Commendably, Jaguar did lay out its progress toward restructuring. Since the launch of “Project Charge"" in September, the company has completed 70% of its objectives in terms of lowering investment and 80% of its working-capital goals set for March 2020.
That was the easy part: As we’ve written, Jaguar was spending far too liberally, in addition to mismanaging inventory in China. The company is hoping to cap annual investment spending at 4 billion pounds for the next few years. Yet at the current rate, that's still close to 20% of its top line. Meanwhile, Tata Motors has boosted outlays in India. With little prospect that sales and profitability will rise, expenses need to fall.
On costs and profits, however, Jaguar Land Rover is much farther behind, having reached just 20% of its goal. This is the tough part. These targets ultimately determine the company’s precarious free-cash-flow position and its ability to manage its debt. 
The initial costs to reduce core expenses will be painful and large. In a voluntary redundancy program revealed last quarter, Jaguar took a charge of around $200 million. The company didn't give much guidance about how it plans to further lower expenses, besides previously announced job cuts and spending less on marketing. Jaguar said margins would remain around a paltry  3% to 4% through fiscal 2021.
Then there’s the company’s encumbered balance sheet. Over the course of the past year, Jaguar’s debt to earnings before interest, taxes, depreciation and amortization rose to 2.3 times from 1.3 times. Management said total debt – at 4.5 billion pounds, compared with 3.7 billion pounds – would remain around current levels for the next few years.  
Let’s not forget the industry-wide challenges. Demand for cars is either plateauing or slowing, while Brexit and the trade war loom. In India, the commercial-vehicle cycle looks to be peaking and consumers aren’t buying cars. Jaguar’s truck business could suffer more under new rules in areas such as freight capacity and emissions.
Instead of looking for the needle of good news in the haystack, investors may be better off wondering how meaningful these improvements really are. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
189,2019-05-21,Tata Motors,"Asian shares wobbled near four-month lows on TuesdayTata Motors Ltd's fourth-quarter profit fell less than expected on Monday

Indian markets are expected to be firm today as positive investor sentiment post exit polls outcome continues but weak global cues are likely to put pressure on domestic equities. SGX Nifty trends indicate a positive start for the broader index in India, as it trades with a gain of 10 points or 0.09%.
Asian shares wobbled near four-month lows on Tuesday on mounting worries the White House's black-listing of Chinese telecom giant Huawei Technologies could further inflame already tense relations between the Washington and Beijing.
MSCI's broadest index of Asia-Pacific shares outside Japan was flat in early trade but stayed close to a four-month low touched on Friday. It has fallen about 8% from a nine-month peak hit just over a month ago. Japan's Nikkei fell 0.5%.
Back home, major companies which are expected to announce March quarter earnings today are DLF, Tech Mahindra, JSPL, Bharat Financial Inclusion, Cochin Shipyard and Crompton Greaves Consumer Electricals among others.
Shares of Tata Motors will in focus after it posted March quarter earnings after market hours on Monday. Tata Motors Ltd's fourth-quarter profit fell less than expected on Monday, with the Indian automaker saying tighter control of expenses and a turnaround at its Jaguar Land Rover (JLR) unit helped dull the impact of economic slowdown at home. India's biggest automaker by revenue earned  ₹1,117 crore ($160.26 million) in net profit for the three months ended 31 March - its first quarterly profit in the fiscal year.
Meanwhile, in New York, the S&P 500 lost 0.67% while the Nasdaq Composite dropped 1.46%. The euro was under pressure ahead of the European election this weekend but was little moved at $1.1169, off Monday's low of $1.1150, its lowest level since May 3.
The dollar slipped slightly to 110.05 yen from Monday's near two-week high of 110.32 yen. The British pound is listless near four-months, trading at $1.27, just a stone throw from Friday's low of $1.27, as an embattled UK Prime Minister Theresa May struggled to pull together a Brexit deal. The offshore yuan stood at 6.94 to the dollar, just above Friday's 5.5 month low of 6.94.
Oil prices held near multi-week highs as OPEC indicated it was likely to maintain production cuts while escalating Middle East tensions provided further support. Brent crude futures traded up 0.1% at $72.07 per barrel while US crude futures fetched $63.30 per barrel, up 0.3%.
(Reuters contributed to the story)"
188,2019-05-21,Tata Motors,"Though JLR is hardly the only carmaker suffering in China, luxury brands like Mercedes-Benz and BMW have managed to grow salesChinese government taking steps to bolster auto demand should help boost sales, company said

Mumbai: Jaguar Land Rover Automotive Plc (JLR) expects a turnaround in China in the coming months to shore up efforts that have delivered the first profit in four quarters for Britain’s largest automaker.
The luxury manufacturer reported net income of 119 million pounds ($151.6 million) in the three months ended March, an improvement from the record 3.1 billion-pound loss posted at the end of 2018 that shocked investors and spilled over to JLR’s Indian parent Tata Motors Ltd.
While the latest results are encouraging for JLR, its struggles in China have persisted with sales tumbling 46% in April, amid a 17% market pullback, to raise questions as to how long Tata will hang on to what was once its crown jewel. Tata Group is exploring strategic options for the luxury brand, including a potential stake sale, people familiar with the matter have said.
China should return to growth “a quarter from now,"" Tata Motors’ Chief Financial Officer P.B. Balaji said on Monday, reiterating the Indian company wasn’t looking to sell its luxury cars unit. Jaguar Land Rover has “managed to stabilize"" in China after removing surplus inventory.
Though JLR is hardly the only carmaker suffering in China lately amid the market’s longest slump in a generation, other luxury brands like Mercedes-Benz and BMW have managed to grow sales. The Chinese government taking steps to bolster auto demand should help boost sales, Balaji said, while profitability at JLR’s dealers in China has started to stabilize.
The manufacturer, which announced 4,500 job cuts globally in January as part of a 2.5 billion-pound savings program, is particularly vulnerable to the shift away from combustion and diesel engines, and its strong historic links to the UK have fueled concern over what a disruptive Brexit could bring. The cost-cutting drive has yielded 1.25 billion in savings so far, JLR said.
Separately, JLR’s Chief Financial Officer Ken Gregor will step down after 11 years in the post to be replaced by current Chief Transformation Officer Adrian Mardell, the carmaker said.
Bonds Rise
The US-listed shares of Tata Motors rose 10% in pre-market trading and Jaguar’s bonds gained on the back if its fourth-quarter results, with its euro-denominated notes with a shorter maturity gaining the most traction on the news.
Its 500 million-euro 4.5% bonds maturing in January 2026 rose 1.8 cents on the euro to a price of 91.1, according to data compiled by Bloomberg. That bond was bid as low as 75 cents on the euro in February when the company said conditions were not right for it to borrow from the bond market, and was seeking alternative funding.
Since 2018, the company has had its junk credit rating cut three times by S&P Global Ratings.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
185,2019-05-22,Tata Motors,"Tata snapped up JLR from Ford Motor Co., and steelmaker Corus Group Plc in 2007 for $12.9 billionOne problem is the small volume of JLR sales in China compared to the competition

Signs of a turnaround at its marquee Jaguar Land Rover unit may not be enough to ease the challenges facing India’s oldest and most-storied business empire.
The Tata Group bought the British luxury carmaker in 2008 for $2.3 billion, and it’s lately become a drag on the salt-to-software conglomerate, racking up losses in three quarters through December. Although Jaguar posted a net income of 119 million pounds ($151 million) this week, debt at owner Tata Motors Ltd. has grown to almost $14 billion, as it struggles to tide over a demand slump in China, the world’s biggest auto market.
JLR’s mixed fortunes have hit Tata — whose wider group debt load bloated to at least $40 billion, the largest among India’s conglomerates — just as it seeks to revamp the sprawling business. Making matters worse, a steel deal in Europe that would’ve eased the group’s liabilities unraveled this month. Tata Motors and Tata Steel Ltd. had a combined debt of about $27 billion, accounting for more than half of the total dues owed by the group’s top 18 units. Tata Steel Bsl Ltd. and Tata Teleservices Maharashtra Ltd., which are in the process of restructuring, had $9 billion of debt at the end of March 31.
“Tata will have to take harsh decisions to mitigate the risk of debt in the long term for the conglomerate,"" said Arun Kejriwal, a director at KRIS, a Mumbai-based investment advisory firm. “For now, Tata Motors and Tata Steel are trouble spots.""
The twin developments mark the biggest challenge facing the 151-year-old group that ventured overseas with acquisitions more than a decade ago. Debt has become a defining issue for some of India’s biggest companies as the government cracks down on bad loans following a decade of expansion.
Tata snapped up JLR from Ford Motor Co., and steelmaker Corus Group Plc in 2007 for $12.9 billion in one of the biggest purchases by an Indian company, shedding the group’s once-staid image.
After years serving as a cash cow, JLR hit a bump in Europe amid concerns over a disruptive Brexit and the industry’s shift away from fossil-fuel vehicles. The diminishing cash flows have raised questions as to how long Tata will hang on to what was once its crown jewel. The steel business was slammed by the financial crisis in 2008 and a commodity crisis eight years later, prompting the group to look for ways to dispose of the assets.
Tata Motors isn’t looking to sell its luxury-car unit and expects a turnaround in China in the coming months, the automotive group’s Chief Financial Officer P.B. Balaji told reporters on May 20. The profit in the fourth quarter came after JLR announced 4,500 job cuts globally and a 2.5 billion-pound savings program. Shares of the parent rose 1.1% Wednesday in Mumbai after tumbling 7% in the previous trading session, the most since May 15.
What Bloomberg Opinion Says
Rather than generating gains from dramatic cost cuts and other measures to boost the bottom line, its meager earnings came on the back of spending less on non-core manufacturing and working-capital improvements.--Anjani Trivedi, columnist
Tata’s struggles echo some of those faced by other Indian conglomerates, including tycoon Anil Ambani’s group, which relied on high leverage to expand operations, only to see their business hit following a crackdown on bad loans by India’s government.
Highlighting concerns over rising debt, S&P Global Ratings cut the credit rating of Tata Motors’s long-term debt four times since July to B+, four notches below investment grade.
“We do not anticipate any more issues on debt,"" CFO Balaji told reporters on May 20. “We do not have any plans to raise funds for JLR to tide over the current debt.""
One problem is the small volume of JLR sales in China compared to the competition. In the first four months of 2019, JLR sold only 8,900 Jaguars and 20,400 Land Rovers, down from 15,100 Jaguars and 39,800 Land Rovers a year earlier, according to data collected by Bloomberg Intelligence.
That puts the Indian automaker at a significant disadvantage against luxury rivals that have much bigger scale in China, said S&P analyst Ashutosh Sharma. In April, for instance, BMW and Mercedes-Benz both sold more than 58,000 vehicles.
“Given their size, JLR is unable to match the price competition ensuing in China,"" Sharma said. “They are not trying to get into price competition, so they are facing steep volume declines."" The rating agency expects cash flow for Tata Motors will remain negative until at least next March.
Quality Perceptions
Even in its home market in the UK, the automaker struggles with the perception of poorly made cars. In the 2018 reliability ranking published by What Car?, JLR had four of the five worst performers among the 25 large and luxury SUVs surveyed.
The headwinds faced by JLR will also test the mettle of Chairman Natarajan Chandrasekaran, a 30-year veteran insider brought in two years ago to revamp the $110-billion group and fix faltering units. Patriarch and long-time chairman Ratan Tata handpicked him to succeed Cyrus Mistry, who was ousted in October 2016 from the top job following a board feud. The goal of the restructuring is to eventually whittle down the 100 operating companies to a more-manageable number under 10 verticals.
The bad news from JLR was compounded by Tata Steel’s decision to give up on a proposed joint venture with German rival, Thyssenkrupp AG, amid antitrust concerns. The deal would’ve helped transfer some of its debt to the joint venture, allowing the Mumbai-based company to sharpen its focus on ramping up its profitable Indian business. The group is still looking for a partner, possibly outside Europe, an executive said in an interview last week.
As part of his restructuring plan, Chandrasekaran achieved a breakthrough last week. Tata Global Beverages Ltd., which owns brands such as Tetley tea and Eight O’Clock coffee, announced plans to acquire the spice, salt and lentil brands of Tata Chemicals Ltd. The newly-enlarged food company will take on a new name, Tata Consumer Products Ltd., and will have sales of nearly 91 billion rupees ($1.3 billion).
“Tata Sons is simplifying businesses and such moves will unlock Tata Global Beverages’s valuations,"" said Chakri Lokapriya, chief investment officer at TCG Asset Management in Mumbai.
However, a fix for Tata Steel’s European business and its 2.2 billion euros ($2.5 billion) in debt is still on Chandrasekaran’s to-do list. For JLR, Tata is exploring strategic options, including a potential stake sale, Bloomberg News reported in March.
Recent channel checks in China indicated “progress on ground has been slow, with dealers still incurring losses on JLR sales,"" Jefferies analyst Arya Sen wrote in a note on May 20. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
184,2019-05-22,Tata Motors,"The Intra V10 comes with 800-cc diesel engine while the V20 trim features a bigger 1,400 cc powertrainThe Intra engines are BS-IV compliant which could be scaled to conform to BS-VI norms

Tata Motors launches compact truck Intra priced at  ₹5.35 lakh
New Delhi: Tata Motors on Wednesday launched compact truck 'Intra' with a starting price of  ₹5.35 lakh (ex-showroom).
The new product, which sits above the company's Tata Ace range, comes in two variants - V10 and V20.
The Intra V10 comes with 800-cc diesel engine while the V20 trim features a bigger 1,400 cc powertrain. The engines are BS-IV compliant which could be scaled to conform to BS-VI norms.
""The customer preferences are shifting everyday towards better performance, advanced features and higher returns. After a thorough research, we learnt about the growing aspirations of the new-age customers,"" Tata Motors President (Commercial Vehicle Business Unit) Girish Wagh said in a statement.
These insights have helped the company conceptualise and develop the model, he added.
""It is ideal for customers who want to upgrade their commercial vehicles for higher business returns and lower total cost of ownership, enabled by proven and reliable aggregates and driving comfort leading to longer, fatigue free drives,"" Wagh said.
He further said the launch of the India's first compact truck fills an important gap in the country's small commercial vehicle (SCV) market.
Tata Motors currently has a market share of 40.1% in the SCV and pick-up segment. The company has already sold over 20 lakh units of Tata Ace till date."
186,2019-05-22,Tata Motors,"After years serving as a cash cow, JLR hit a bump in Europe amid concerns over a disruptive BrexitJLR’s mixed fortunes have hit Tata -- whose wider group debt load bloated to at least $36 billion

Mumbai: Signs of a turnaround at its marquee Jaguar Land Rover (JLR) unit may not be enough to ease the challenges facing India’s oldest and most-storied business empire.
The Tata Group bought the British luxury carmaker in 2008 for $2.3 billion, and it’s lately become a drag on the salt-to-software conglomerate, racking up losses in three quarters through December. Although Jaguar posted a net income of 119 million pounds ($151 million) this week, debt at owner Tata Motors Ltd. has grown to almost $14 billion, as it struggles to tide over a demand slump in China, the world’s biggest auto market.
JLR’s mixed fortunes have hit Tata -- whose wider group debt load bloated to at least $36 billion, the largest among India’s conglomerates -- just as it seeks to revamp the sprawling business. Making matters worse, a steel deal in Europe that would’ve eased the group’s liabilities unraveled this month. 
Tata Motors and Tata Steel Ltd. had a combined debt of about $27 billion, accounting for more than half of the total dues owed by the group’s top 18 units. This excludes debt of $9 billion till March 2018 for Tata Steel Bsl Ltd. and Tata Teleservices Maharashtra Ltd, which are in the process of restructuring.
“Tata will have to take harsh decisions to mitigate the risk of debt in the long term for the conglomerate,"" said Arun Kejriwal, a director at KRIS, a Mumbai-based investment advisory firm. “For now, Tata Motors and Tata Steel are trouble spots.""
The twin developments mark the biggest challenge facing the 151-year-old group that ventured overseas with acquisitions more than a decade ago. Debt has become a defining issue for some of India’s biggest companies as the government cracks down on bad loans following a decade of expansion.
Tata snapped up JLR from Ford Motor Co., and steelmaker Corus Group Plc in 2007 for $12.9 billion in one of the biggest purchases by an Indian company, shedding the group’s once-staid image.
After years serving as a cash cow, JLR hit a bump in Europe amid concerns over a disruptive Brexit and the industry’s shift away from fossil-fuel vehicles. The diminishing cash flows have raised questions as to how long Tata will hang on to what was once its crown jewel. The steel business was slammed by the financial crisis in 2008 and a commodity crisis eight years later, prompting the group to look for ways to dispose of the assets.
Tata Motors isn’t looking to sell its luxury-car unit and expects a turnaround in China in the coming months, the automotive group’s Chief Financial Officer P.B. Balaji said on 20 May. The profit in the fourth quarter came after JLR announced 4,500 job cuts globally and a 2.5 billion-pound savings program. Shares of the parent fell 7% on Tuesday, the most since 15 May.
Tata’s struggles echo some of those faced by other Indian conglomerates, including tycoon Anil Ambani’s group, which relied on high leverage to expand operations, only to see their business hit following a crackdown on bad loans by India’s government.
Highlighting concerns over rising debt, S&P Global Ratings cut the credit rating of Tata Motors’s long-term debt four times since July to B+, four notches below investment grade.
“We do not anticipate any more issues on debt,"" CFO Balaji said on Monday. “We do not have any plans to raise funds for JLR to tide over the current debt.""
One problem is the small volume of JLR sales in China compared to the competition. In the first four months of 2019, JLR sold only 8,900 Jaguars and 20,400 Land Rovers, down from 15,100 Jaguars and 39,800 Land Rovers a year earlier, according to data collected by Bloomberg Intelligence.
That puts the Indian automaker at a significant disadvantage against luxury rivals that have much bigger scale in China, said S&P analyst Ashutosh Sharma. In April, for instance, BMW and Mercedes-Benz both sold more than 58,000 vehicles.
“Given their size, JLR is unable to match the price competition ensuing in China,"" Sharma said. “They are not trying to get into price competition, so they are facing steep volume declines."" The rating agency expects cash flow for Tata Motors will remain negative until at least next March.
Quality Perceptions
Even in its home market in the UK, the automaker struggles with the perception of poorly made cars. In the 2018 reliability ranking published by What Car?, JLR had four of the five worst performers among the 25 large and luxury SUVs surveyed.
The headwinds faced by JLR will also test the mettle of Chairman Natarajan Chandrasekaran, a 30-year veteran insider brought in two years ago to revamp the $110-billion group and fix faltering units. Patriarch and long-time chairman Ratan Tata handpicked him to succeed Cyrus Mistry, who was ousted in October 2016 from the top job following a board feud. The goal of the restructuring is to eventually whittle down the 100 operating companies to a more-manageable number under 10 verticals.
The bad news from JLR was compounded by Tata Steel’s decision to give up on a proposed joint venture with German rival, Thyssenkrupp AG, amid antitrust concerns. The deal would’ve helped transfer some of its debt to the joint venture, allowing the Mumbai-based company to sharpen its focus on ramping up its profitable Indian business. The group is still looking for a partner, possibly outside Europe, an executive said in an interview last week.
As part of his restructuring plan, Chandrasekaran achieved a breakthrough last week. Tata Global Beverages Ltd., which owns brands such as Tetley tea and Eight O’Clock coffee, announced plans to acquire the spice, salt and lentil brands of Tata Chemicals Ltd. The newly-enlarged food company will take on a new name, Tata Consumer Products Ltd., and will have sales of nearly  ₹9,100 crore ($1.3 billion).
“Tata Sons is simplifying businesses and such moves will unlock Tata Global Beverages’s valuations,"" said Chakri Lokapriya, chief investment officer at TCG Asset Management in Mumbai.
However, a fix for Tata Steel’s European business and its 2.2 billion euros in debt is still on Chandrasekaran’s to-do list. He’s exploring strategic options, including a potential stake sale, Bloomberg News reported in March.
Recent channel checks in China indicated “progress on ground has been slow, with dealers still incurring losses on JLR sales,"" Jefferies analyst Arya Sen wrote on Monday. 
This story has been published from a wire agency feed without modifications to the text."
183,2019-05-26,Tata Motors,"Liquidity crunch and increase in tonnage post-new axle load norms have hit sales since the second half of FY19Ashok Leyland stock is still about 44% lower than its 2018 high, but clearly things are looking better compared to the past few months


In mid-February, shares of Ashok Leyland Ltd had fallen almost 54% from their highs in 2018 to  ₹78. They have since risen and now trade at around  ₹94 apiece on the National Stock Exchange. Of course, the stock is still about 44% lower than its 2018 high, but clearly things are looking better compared to the past few months.
Note that the company’s revenues and operating profit had fallen by 12% and 23%, respectively, in the December quarter, owing to weak sales. In the March quarter results, which were announced on Friday, revenues grew about 1%, while operating profit fell 4.6%.
The results actually were a mixed bag with revenues being slightly better than expected, while margins fell short. Ashok Leyland’s volumes had risen 1% year-on-year, and were driven by sales of light commercial vehicles (CVs), which rose by more than 8%. As such, average price realizations were expected to drop on account of the change in the product mix. What’s more, the auto slowdown has resulted in increased discounts. Put together, analysts at Kotak Institutional Equities were factoring in a 3% decline in average price realizations, leading to a decline in revenues as well. But the company has managed to maintain realizations, which is a positive surprise.
Oddly though, despite this advantage and the backing of softening commodity prices, profit margins were slightly below expectations. The consensus estimate on the Street for operating profit margin stood at 11.5%, while Ashok Leyland reported margins of 11.1%.
“It makes sense to compare Ashok Leyland’s margin performance to that of Tata Motors’ India performance,"" says an analyst at an institutional brokerage firm, who declined to be named. “By that measure, the former’s performance looks good because it reported a sequential improvement in margins from 10.3% in the December quarter, while Tata Motors reported a 200 basis points drop in margins on a stand-alone basis.""
But as Tata Motors Ltd had highlighted in its call with analysts post-results, demand remains a challenge in the near term. Liquidity constraints faced by non-banking financial companies and increase in tonnage post-new axle load norms have hit sales since the second half of FY19, and these constraints still apply.
Of course, post-elections, investors are hoping for a quick resolution to the liquidity crisis, as well as a boost for infrastructure. These, coupled with the new BS-VI norms, should aid demand for new CVs. Such a thesis has driven Ashok Leyland shares in recent trading sessions. But the fact that the shares are still considerably lower than a year ago means that investors are still being cautious"
