,Date,Company,Article
35,2019-03-07,Unilever,"The company’s market cap has increased 6.9 times in the last four years to  ₹72,740 croreEffective April 2019, Britannia will become only the third fast-moving consumer goods firm in the index

What is the best thing to have happened since sliced bread? Whatever it is, Britannia Industries Ltd appears to be partaking some of it, going by the dramatic increase in its market capitalization over the past few years. The company’s market cap has increased 6.9 times in the last four years to  ₹72,740 crore and, with this, it has catapulted itself into the bellwether Nifty 50 index. Effective April 2019, Britannia will become only the third fast-moving consumer goods firm in the index, after industry heavyweights Hindustan Unilever Ltd and ITC Ltd.
In the past, investors saw Britannia as a bread-and-butter business, which was growing steadily. Now, product introductions and rising premiumization are driving higher-than-industry growth. With consumers shifting to higher value-added products, Britannia has positioned itself well with new launches. The company has been introducing newer variants of its biscuits and entering fresh categories, such as croissants. It has also been expanding its cakes menu.
All this has seen its revenue expand. Its December quarter revenue stood at  ₹2,827.40 crore, compared to  ₹2,558.3 crore in the year-ago period. The increase in sales of value-added products has also boosted margins. The Ebitda (earnings before interest, tax, depreciation and amortization) margin rose from 14.79% in December 2017 quarter to 15.79% in the latest quarter.
Lately, though, the Britannia stock has been experiencing a bumpy ride from its peak of  ₹3,467 in August 2018. It is already down 12.7% to  ₹3,027. Analysts attribute investors’ concerns to slowing revenue growth. Its year-on-year revenue growth rate has slowed in the December quarter to 10.5%. In contrast, revenue growth in the year-ago period stood at 12.9%.
Part of the reason for the stock’s stagnation is concerns over its ability to drive further margin expansion. Raw material prices have been stable largely due to the drop in food prices. “One of the big concerns is food inflation. Rising raw material prices will tend to impact margins,"" says Naveen Kulkarni, head of research at Reliance Securities.
A larger concern is the rich stock valuations, due to higher demand for consumer goods stocks. In March 2015, Britannia’s one-year forward price-to-earnings ratio used to be about 35 times. Currently, it is 51.8 times, which is 48% higher. Unless it can bake healthy growth rates in the future, investors might soon find the stock unappetizing."
34,2019-03-07,Unilever,"The company’s Twitter handle tweeted about the Red Label Kumbh Mela ad which features a son trying to abandon his elderly fatherThe message didn’t go down well with Twitterati who targeted the multinational for being insensitive and disrespectful

NEW DELHI :
Kumbh Mela, the world’s largest religious and spiritual event, is an assured marketing congregation for brands. However, the recently concluded event turned out to be a bitter experience for Hindustan Unilever (HUL) which was caught in a Twitter storm over its campaign for tea brand Red Label.
The company’s Twitter handle tweeted about the Red Label Kumbh Mela ad which features a son trying to abandon his elderly father until his conscious tells him otherwise. The tweet stated that
'KumbhMela is a place where old people get abandoned, isn't it said that we do not care for our elders? Red Label encourages us to hold the hands of those who made us who we are. Watch the heartwarming video; an eye opener to a harsh reality.'
The message didn’t go down well with Twitterati who targeted the multinational for being insensitive and disrespectful towards Hindu customs and started attacking the company using#BoycottHindustanUnilever. HUL’s competitor and promoter of Patanjali Ayurved Ltd Baba Ramdev also jumped in and accused HUL for ridiculing Hindu religion and customs and for being profit driven.
“Their only agenda is to make the country poor economically and ideologically. Why should we not boycott them? For them everything, every emotion is just a commodity. For us parents are next to Gods #BoycottHindustanUnilever,"" Ramdev tweeted.
The hashtag #BoycottHindustanUnilever gained momentum through the day and started trending forcing HUL to withdraw and moderate the tweet which sparked the debate. The company sprung into action and tweeted the ad with a relatively neutral message stating 'RedLabel encourages us to hold the hands of those who made us who we are. Watch the heart-warming video #ApnoKoApnao'
“Through the Brooke Bond Red Label campaign, our intention is to urge people to take care of the elderly. We do not intend to hurt the sentiments of people, and have modified the tweet which could have been inadvertently misconstrued,"" said a HUL spokesperson in an emailed response to Mint.
According to Saurabh Uboweja, chief executive at management consulting firm Brands of Desire, the tweet was a blunder from one of the largest FMCG companies in the world. “It violates the most fundamental principle of brand building. You cannot build your own equity by reducing the equity of your consumers, in this case by making them appear insensitive, reducing their prestige and hurting their self esteem,"" he said.
However, Uboweja is quick to add that the tweet might not really have a huge impact on the sales of their consumer brands barring Red Label tea. “Except the marketing elite and a few thousand people on Twitter, most consumers won’t even know this happened. More importantly, consumers don’t easily recognize the owners of consumers brands. This would surely hurt their corporate brand, especially in the eyes of their own people and other key stakeholders directly impacted by the HUL brand,"" he added."
33,2019-03-12,Unilever,"Advertising experts believe that the backlash is solely driven by political motives and the sheer size of the company involvedThe campaign message of bringing people together and showing how colours can be an equalizer in society

NEW DELHI :
In a poll-bound and politically charged India, brands are learning to tread with caution, especially in communicating their message. Ahead of general elections scheduled to begin on 11 April, Hindustan Unilever Ltd (HUL) has found itself snared in a couple of controversies for its tea brand Red Label Kumbh Mela campaign and, more recently, for the detergent brand Surf Excel.
With over 9 million views on YouTube, the Holi spot ‘Rang laaye sang’ (loosely translated to colours that bring us together) which features an innocent bond between a little Hindu girl and a Muslim boy, has been targeted for Love Jihad vilification on social media platforms.
The campaign message of bringing people together and showing how colours can be an equalizer in society resonated with the netizens but not with the troll army which made #BoycottHindustanUnilever and #BoycottSurfExcel trend. However, there is an emerging parallel narrative on the micro-blogging platform with people standing up for the brand tweeting with hashtags #stopdivisiveness.
HUL said it stands by the campaign adding that in the last decade, the brand has advertised on the philosophy of ‘Daag Acche Hain’ (Dirt is Good). In its various campaigns, the brand has championed ‘doing good’ by showing kids getting dirty while playing, and in the process, demonstrating empathy for the less privileged, respect for elders, loyalty, caring and many other values.
“This is true of our current campaign as well—the Surf excel #RangLaayeSang campaign embodies the brand’s ‘Daag Acche Hain’ philosophy, and captures how the colours of Holi can be a force for good, melting differences and bringing people together. In the advertisement, you see two innocent children who demonstrate friendship and bonding in the true spirit of the festival. This reflects the true ethos of India as a caring, plural and secular society,"" said an HUL spokesperson in an email to Mint.
Advertising experts believe that the backlash is solely driven by political motives and the sheer size of the company involved. “It’s a charged atmosphere in the country which is fuelling such backlash and once elections are over I don’t think the same ad would generate such a furore. Surf has tapped into this mood with full understanding that by creating such an ad they would be putting themselves at the centre of the discussions in the country,"" said Shamsuddin Jasani, group managing director, Isobar South Asia.
With a high recall, in the next three to six months the sales of brand Surf Excel is expected to go up as more people come out in support of the brand, noted Jasani.
Jitender Dabas, chief strategy officer, McCann Worldgroup India believes that there’s a clear pattern when it comes to trolling which often picks on people or brands that have mass popularity.
“But if the brand is built over time on having a point of view on issues then it is important to not bow down to such trolling. While it is important for brands to be sensitive to people’s emotions and not go wrong in understanding the cultural nuances, that doesn’t mean that brands should play safe and not stand for their convictions,"" he said.
Dabas pointed out that while the Red Label Kumbh ad (more so an accompanying tweet which highlighted how some people abandon their elderly parents at Kumbh) perhaps went wrong in correctly representing what the holy festival stands for; the Surf Excel campaign is a shining example of how brands should take exemplary stances and stick by them.
“As the Nike-Kaepernick ad episode shows us even in a polarised society if you stick by the brand conviction you are likely to win brand loyalty, respect and stronger support of consumers,"" he added, in reference to HUL standing up for its Holi ad."
32,2019-03-15,Unilever,"Unilever appoints Nitin Paranjpe as COO, elevates HUL CMD Sanjiv Mehta as president of the company's South Asia operationsNitin Paranjpe and Sanjiv Mehta join Unilever HR head Leena Nair in Unilever Leadership Executive team (ULE)

Mumbai: Indian executives continue to work their way up Unilever Plc's leadership ladder, with the Anglo-Dutch company on Thursday elevating Nitin Paranjpe, 56, who heads its foods and refreshments business, as its chief operating officer (COO), the second Indian after Harish Manwani to hold the position.
Simultaneously, the company included Sanjiv Mehta, chairman and managing director of Hindustan Unilever Ltd (HUL), into its Unilever Leadership Executive team (ULE), making him the third Indian in the exclusive 11-member body that runs the €51 billion consumer goods maker.
Mehta will join Leena Nair, chief human resource officer, and Paranjpe. In addition to being part of the Unilever leadership team and CMD of Hindustan Unilever, Mehta will be the president of the company’s South Asia operations.
ULE is Unilever’s top executive team and includes C-Suite executives such as heads of finance, human resources, research and development, marketing and supply chain, besides chiefs of key markets such as Europe, North America and North Asia.
The latest promotions are a continuation of a decades-long trend of executives from its successful Indian operation taking up top leadership roles at its parent. Prior to Manwani, Manvinder Singh Banga served as president for global foods, home and personal care. Banga, a former HUL chairman, was also part of ULE.
Manwani, the longest serving non-executive chairman of India’s largest household goods maker, retired in 2018 after being in that position for 13 years. He was also the first ever COO of Unilever.
Prior to his current elevation, Paranjpe was managing director and chief executive of HUL from 2008 to 2013, before becoming president of Unilever’s foods and refreshments division. Hanneke Faber, president of Europe, will replace Paranjpe as president of foods and refreshment.
“Today’s increasingly fragmented consumer, channel and media environment requires us to operate with more speed and agility than ever before. With his deep knowledge and experience of our markets, Nitin is ideally placed to work with me and the Unilever Leadership Executive to drive our performance and help deliver our growth ambitions,"" Unilever CEO Alan Jope said in a statement.
Sandip Ghose, a former managing director of Nepal Lever, a unit of Hindustan Unilever, and now executive president of Birla Corp., remembers Paranjpe as a people’s person.
“He has been a very mature professional. I remember there was a massive protest in Kerala against HUL products and he happened to be working there. The way he handled the situation showed his ability to be level-headed during a crisis. When it comes to working with people, he is not someone who would be brash,"" Ghose said in a phone interview.
In his role as president, Paranjpe led the company’s investments in the foods business and was responsible for growing its ice cream, tea and foods categories. He also divested Unilever’s spreads business last year.
Today, the foods segment accounts for 40% of Unilever’s business. However, though its revenue has dropped from €22.44 billion in 2017 to €20.22 billion in 2018, its operating income from the segment has risen from €8.85 billion to €12.53 billion."
31,2019-03-20,Unilever,"One of the big concerns for HUL is whether volume growth will continue to meet or beat expectations as Indian economy slowsThat said, synergies from the completion of the HUL-GSK merger is something that HUL investors can look forward to

For some time, defensive stocks, such as Hindustan Unilever Ltd (HUL), were among the firms investors preferred. But now a risk-on trade is happening at a time when HUL begins to feel the heat of slacking GDP (gross domestic product) growth. In the past one month, the stock has been under stress, falling 2.2% in contrast to a 9.47% rise in the Nifty 500 index. And, valuations are sky-high at 59 times estimated FY19 earnings, which itself makes a case for a correction.
One of the big concerns for the stock is whether volume growth will continue to meet or beat expectations as the Indian economy slows. HUL has been showing strong double-digit volume growth for the past five quarters due to the benefits it garnered from the implementation of the goods and services tax (GST). In the December quarter (Q3), volumes climbed 10% year-on-year. But they may be tapering off. “Industry demand appears to be somewhat moderating,"" CLSA said in a note to clients. “This is mainly due to a weak macro environment (moderation of GDP growth, wage inflation, etc.).""
Near-term volume growth is also likely to be impacted by a higher base.
“Organic growth may be a little lower than what it was in the past few quarters. There were some benefits of a lower base. Hence, the same kind of growth continuing might be a slight challenge,"" said Naveen Kulkarni, head of research at Reliance Securities Ltd.
Further, against upbeat margins in the June (Q1 FY19) and September (Q2 FY19) quarters, HUL reported lower margins of 21.9% in Q3 FY19. Even though it did well to rein in costs while increasing product prices, pressure from rising raw material costs has been evident.
Analysts at Kotak Institutional Equities see a steady demand environment, but no meaningful acceleration just yet. In a report the firm noted: “The recent fall in crude price is a tailwind though P&G-led competitive-intensity in detergents will keep a check on margin expansion. We expect HUL to continue to deliver steady growth, but do not see room for earnings upgrades."" 
P&G is Procter and Gamble Hygiene and Health Care Ltd.
To be sure, the company continues to focus on ramping up sales of high-margin products. It’s also focusing on cost rationalization. Besides, the synergies of its merger with Glaxo Smithkline Consumer Healthcare Ltd are yet to kick in. This is expected after December 2019, on completion of the HUL-GSK merger.
Still, concerns weigh in the short run. HUL’s stock is up 29.8% in the past one year and, as mentioned earlier, valuations are high. Analysts say the company lacks triggers that can propel the stock forward for now. Hence, watching the coming quarter closely is critical to see if volume growth and margins continue to remain firm."
30,2019-03-25,Unilever,"Fitch has cut India GDP growth forecast for FY20 to 6.8%—a mere reflection of the slowdown in auto and FMCG sectorsHeavyweights in both the industries—Maruti Suzuki and Hindustan Unilever Ltd (HUL) have a lacklustre outlook on sales

""No winter lasts forever; no spring skips its turn,"" said Hal Borland, a US writer and naturalist. But as far as the Indian economy’s prospects go, it seems to be a prolonged winter this time around, with spring nowhere in sight.
Fitch Ratings has cut India GDP growth forecast for FY20 to 6.8% from 7% in December.
Of course, India isn’t alone. Fitch has lowered growth forecasts for 15 countries, and has cut its global growth forecast for 2019 to 2.8% from 3.1% earlier.
For India, the revision in GDP growth forecast is a mere reflection of the slowdown in several industries such as automobiles and consumer goods. What’s more, there have already been telltale signs of weakness in consumption demand in India.
“A consumption slowdown is underway and a part of it was led by the liquidity crunch in the NBFC (non-banking financial company) space and its impact has been lingering,"" said Tanvee Gupta Jain, chief India economist at UBS Securities India Pvt. Ltd. “The UBS India-Financial Conditions Index suggests growth momentum could remain sluggish in the March quarter and real GDP growth could range from 6.2% to 6.5% year-on-year, versus 6.6% in the December 2018 quarter.""
For instance, carmaker Maruti Suzuki India Ltd reported flat sales for February compared to those a year earlier. News reports suggest Maruti Suzuki has cut production for this month by as much as 27% year-on-year.
Sales of tractors and two-wheelers have been weak, too.
Likewise, fast-moving consumer goods (FMCG) major Hindustan Unilever Ltd (HUL) recently put a check on analysts’ expectations.
“There is some concern on demand as industry growth rates are moderating. This is in contrast to the earlier quarter, where commentary was that demand conditions are stable,"" CLSA analysts said in a note to clients on 15 March, based on their interaction with the HUL management. Analysts at Emkay Global Financial Services Ltd say their research suggests sustained demand weakness across the consumer durables space, with increased cashback schemes resulting in some volume offtake.
“The data suggests this cyclical slowdown could extend until the June 2019 quarter, before it starts to recover,"" said Jain. Economists at Nomura concur. “The latest prints of concurrent indicators seem to suggest that the March quarter will mimic the December quarter, but with deterioration also spreading to services, industrial and investment demand. This is also corroborated by Nomura’s proprietary leading indicator, which points to a continued moderation,"" economists at Nomura Financial Advisory and Securities (India) Pvt. Ltd said in a note on 21 March.
The hope, of course, is that the situation will improve after the general election results are out and the new government takes charge. “Consumption-linked data might get worse in the interim before it improves. We may be in the last two quarters of a consumption slowdown,"" said Sahil Kapoor, chief market strategist at Edelweiss Professional Investor Research.
As pointed out earlier, one of the main reasons for the slowdown in consumption demand is the liquidity crisis at NBFCs that started when Infrastructure Leasing and Financial Services Ltd (IL&FS) defaulted last year.
“The flow of funds from the corporate bond and commercial paper market into the NBFC space is slowing down decisively from around 25% per annum CAGR (compound annual growth rate) over FY14-18 to an expected rate of around 8% per annum over FY18-21,"" said Ritika Mankar Mukherjee, senior economist at Ambit Capital Pvt. Ltd. This means NBFCs are lending at a slower pace and that too at higher rates, as they pass on the increase in their cost of funding. 
To be sure, the Reserve Bank of India is expected to do its bit to boost consumption. UBS’s Jain foresees a cumulative repo rate cut of 75-100 basis points (bps) in this cycle. This includes the 25 bps easing announced in February. But then, transmission of reduced rates by banks is easier said than done, as pointed out in a Mark to Market column. One basis point is one hundredth of a percentage point.
Also, as Nomura’s economists point out, “Fiscal and monetary policies are turning expansionary but are unlikely to change the near-term trajectory.""
Apart from domestic growth concerns, the Indian economy has to contend with the global slowdown, which is hurting exports.
Again, the farm income support scheme of  ₹6,000 a year for around 120 million households could help increase rural consumption, but only to a limited extent. In short, there’s no magic wand. It could be a few quarters for this measure to yield the desired results.
Despite this, consumption-focused stocks, especially FMCG, continue to trade at expensive valuations. But sooner or later, a cocktail of these heady mixes will prove to be nauseous, at the least giving valuations a reality check."
29,2019-04-07,Unilever,"The market valuation of TCS soared by  ₹19,155.92 crore to  ₹7,69,782.96 croreReliance Industries, ITC, HUL, HDFC, SBI, ICICI Bank, Kotak Mahindra Bank suffered losses

New Delhi: Three of the 10 most valued firms together added  ₹40,597 crore in market valuation last week, with TCS emerging as the biggest gainer.
From the top-10 pack, TCS, HDFC and Infosys saw gains to their market capitalisation (m-cap) for the week ended on Friday, while Reliance Industries (RIL), ITC, HUL, HDFC, SBI, ICICI Bank, Kotak Mahindra Bank suffered losses. The cumulative gains of TCS, HDFC and Infosys were higher than the total loss suffered by the seven firms which stood at  ₹30,758.64 crore.
The m-cap of TCS soared by  ₹19,155.92 crore to  ₹7,69,782.96 crore. HDFC’s valuation surged  ₹15,346.61 crore to  ₹3,54,004.99 crore and that of Infosys’s jumped  ₹6,094.66 crore to  ₹3,30,400.44 crore.
In contrast, the m-cap of Hindustan Unilever Ltd (HUL) slumped by  ₹10,412.23 crore to  ₹3,59,275.99 crore.
ICICI Bank’s valuation dived  ₹5,376.90 crore to  ₹2,51,729.21 crore and that of RIL’s tumbled  ₹5,039.26 crore to  ₹8,58,956.4 crore.
The m-cap of HDFC Bank eroded by  ₹4,016.88 crore to  ₹6,26,837.10 crore and that of SBI dropped by  ₹3,391.35 crore to  ₹2,82,910 crore.
ITC suffered an erosion of  ₹2,513.02 crore to  ₹3,61,200.58 crore, while Kotak Mahindra Bank’s valuation reduced by 82.09 crore to 2,54,783.55 crore.
In the ranking of top-10 firms, RIL stood at number one position, followed by TCS, HDFC Bank, ITC, HUL, HDFC, Infosys, State Bank of India (SBI), Kotak Mahindra Bank and ICICI Bank.
During the week, the Sensex advanced by 182.32 points, or 0.48% and the Nifty gained 42.05 points, or 0.36%."
28,2019-05-05,Unilever,"Hindustan Unilever’s volume growth of 7% for the March quarter isn’t disappointingThere is a hope that the new government will give a fillip to the economy

There is a consumption slowdown in the country and Hindustan Unilever Ltd’s (HUL’s) March quarter results reflect that.
Still, in the land of the blind, the one-eyed is king. This may be apt to describe HUL’s volume performance. The fast-moving consumer goods (FMCG) company’s volume growth of 7% was better than its peers, and well within the expected range of 6-8%. On the other hand, Dabur India Ltd’s volume growth was 4%, missing Street expectations. Similarly, Godrej Consumer Products Ltd’s volume growth of 1% is rather poor.
There is a consumption slowdown in the country and Hindustan Unilever Ltd’s (HUL’s) March quarter results reflect that.
Still, in the land of the blind, the one-eyed is king. This may be apt to describe HUL’s volume performance. The fast-moving consumer goods (FMCG) company’s volume growth of 7% was better than its peers, and well within the expected range of 6-8%. On the other hand, Dabur India Ltd’s volume growth was 4%, missing Street expectations. Similarly, Godrej Consumer Products Ltd’s volume growth of 1% is rather poor.
However, the best news pretty much ends there for HUL. The company confirmed that rural demand, which outran demand growth of urban areas, is now slowing to grow at a similar pace as urban regions. “Perhaps, if things were improving in April, management commentary would not have been so gloomy,"" said an analyst, requesting anonymity.
“At the end of the day, it depends on the money in the hand of the consumer,"" said HUL’s management in a post-results press conference. “The evidence of two-wheelers slowing down clearly corroborates to the economy slowing down.""
Interestingly, HUL and other FMCG firms hope demand conditions would improve after the new government is elected. “There is a hope that the new government will give a fillip to the economy and how that plays out remains to be seen,"" pointed out the analyst quoted above.
The probability of the hopes materializing is not without risks. Plus, investors should stay tuned to how the monsoon performs this year. For now, lack of disappointment in the March quarter results may well keep the stock in favour.
HUL shares have declined 3.3% since its December quarter results were announced. In comparison, the Nifty 50 index has gained 7.4% during the same time.
The company’s revenue in the March quarter rose by 9.3% year-on-year to  ₹9,945 crore, largely in line with Street expectations. The home care, and foods and refreshment segments performed well, clocking 12.9% and 10.4% growth, respectively. Growth in the beauty and personal care segment was comparatively slower at 7.3%.
HUL saw 83 basis points improvement in its earnings before interest, taxes, depreciation and amortization (Ebitda) margin to 23.3%. A basis point is one-hundredth of a percentage point. The Ebitda margin expansion came despite an increase in overall raw material costs. The company kept a lid on its employee costs, and advertising and promotion expenses to compensate for higher input costs.
Still, HUL’s valuations are frothy, what with the shares having outperformed the Nifty 50 index in the past one year. Valuations at nearly 50 times estimated earnings for FY20 look rich, especially in light of the management commentary on the demand slowdown."
27,2019-05-07,Unilever,"Management commentary of FMCG companies suggests the worst is far from overInsufficient income growth, low sentiment, liquidity crunch are culprits for growth slowdown

India’s famous consumption story is going awry. At least that’s what March quarter results of some large fast-moving consumer goods (FMCG) companies show. Volume growth numbers fell substantially for these companies, with Godrej Consumer Products Ltd (GCPL) reporting a mere 1% growth in the domestic branded business volumes. A bigger worry was the low-spirited management commentary, which suggests that the worst is far from over.
“When a generally measured management like Hindustan Unilever’s uses the term ‘recession’ in its comments in the post-results presser, it generally isn’t a one-quarter blip,"" pointed out analysts from Kotak Institutional Equities in a report on 4 May. On Friday, HUL’s management had said, “While FMCG is recession resistant, it is not recession proof.""
Management commentary from GCPL and Dabur India Ltd wasn’t inspiring either. These two companies harped on the need for further fiscal stimulus to boost demand.
HUL’s volume growth for the March quarter was 7%, a drop from the double-digit growth seen for the previous five quarters. Dabur India’s volume growth was only 4%, while Britannia Industries Ltd reported a 7% increase in volumes.
In general, firms have emphasized about the slowdown in rural demand. Farm incomes have taken a beating. There is low consumer confidence. Plus, there’s the liquidity crunch that everyone seems to be coping with. Given these factors, the message seems clear: improvement in demand is not expected to happen quickly.
According to Credit Suisse Securities (India) Pvt. Ltd, the rural stimulus of direct income transfer to farmers announced by the government in the February 2019 budget will get fully rolled out only post- elections in June. “After that, we expect a minimum lag of 3-4 months for any impact to show up on consumption and company revenues. Thus, we do not expect any recovery in 1H FY20 and the earliest possibility of a pickup will be in 2H FY20,"" said Credit Suisse analysts in a report on Monday.
In another report, commenting on the overall consumption slowdown, Kotak pointed out, “An analysis of macro (household savings data) and (2) micro (sector and company volume data) suggests that households may have gradually reduced consumption due to insufficient income growth.""
“The next (possibly same) government may have its task cut out to revive flagging economic growth. We believe a combination of (1) monetary stimulus and (2) structural reforms may help revive growth over time. The current slowdown may not be a mere cyclical one, as is generally believed,"" added Kotak.
Meanwhile, expensive valuations of most FMCG stocks show investors don’t seem to be factoring in the near-term demand slowdown concerns adequately. The Nifty FMCG index trades at 34 times one-year forward earnings, according to Bloomberg data. As far as the markets are concerned, FMCG stocks are still recession proof."
26,2019-05-07,Unilever,"After reporting strong volume growth over the past few quarters, the FMCG companies reported subdued numbers for January to March 2019A moderate rural demand, liquidity crisis in the market and the adverse impact of a delayed summer led to lower growth

New Delhi: A consumption slowdown dampened sales in the March quarter at some of India’s largest consumer goods firms, as a slow offtake of goods in rural markets and an elongated winter forced companies to report moderate volume growth.
India’s largest FMCG firm Hindustan Unilever Ltd., biscuits maker Britannia Industries Ltd., along with Dabur India Ltd., Marico Ltd and Godrej Consumer Products Ltd., announced their fourth-quarter earnings earlier this month. After reporting strong volume growth over the past few quarters, the companies reported subdued numbers for January to March 2019.
Top executives at these firms acknowledged that a moderate rural demand, liquidity crisis in the market and the adverse impact of a delayed summer led to lower growth.
India’s largest consumer goods firm, Hindustan Unilever Ltd (HUL) on Friday reported 7% volume growth for the quarter ahead of its peers, but this was its slowest growth in six quarters. Revenues at the maker of Lux soaps and Surf Excel detergent were up 9.3% to  ₹9,945 crore and its profit jumped by 13.8% to  ₹1,538 crore.
The company’s managing director and chairman Sanjiv Mehta said the company witnessed moderation in the general trade and wholesale channels. ""And if I look at it from the lens of geography, then moderation is more pronounced in rural markets,"" Mehta added. HUL, which has been seeing rural markets grow at a faster pace than urban markets, said “rural growth has come on the same level as urban,"" indicating a reversal of the trend.
Godrej Consumer Products Ltd (GCPL), which sells the popular Cinthol soap and Good Knight mosquito repellent, posted a mere 1% increase in domestic volumes; while its net profit was up 51% at  ₹935.24 crore during the quarter. “It has been a relatively weak quarter for us,"" Vivek Gambhir, MD and CEO, GCPL, told investors over a post-earnings call. “Our India business remained soft on account of a general slowdown in staples consumption, on liquidity pressure that we saw in the channel, and the adverse impact of the delayed summer for much of our portfolio, particularly soaps and household insecticides.""
These numbers come days after research and insights firm Nielsen had lowered its annual growth projection for India’s fast moving consumer goods market to 11-12% for 2019, a downward revision from its earlier projection of 13-14% after it observed a “significant softening of rural growth trends.""
The trend was visible across categories.
Biscuit maker Britannia reported a 7% jump in domestic volumes, largely in line with street expectations, while its profit for the quarter was up 11.82% at  ₹294.27 crore.
However, the maker of Good Day and NutriChoice biscuits said it had witnessed softening of consumer demand for its products over the last two quarters. “In the last two quarters, we've seen a certain slowdown in our overall growth… from September (ish) to this quarter, we are seeing a slowdown of about 5%, 500 basis points overall, in the categories that we operate in,"" the company's management said in an earnings call on 2 May. A large part of that slowdown is in rural markets, the management noted. Varun Berry, managing director, Britannia, added that while rural continues to outgrow urban, growth rates in both markets have come down from the levels that they were six months ago.
On Tuesday, Jyothy Laboratories, posted a 6.3% jump in volume for the fourth quarter. However, the company that sells Ujala fabric whitener and Margo soaps said that rural markets that contribute close to 35% of the company’s sales have decelerated in the last two quarters. As a result, consumers are downtrading to lower pack sizes, said Ullas Kamath, joint managing director, Jyothy Laboratories Ltd.
In the north, a delayed summer also hit sales at FMCG companies.
Dabur India Ltd, the maker of Real juices and Vatika hair oil, posted a 4.7% rise in consolidated revenue for the quarter at  ₹2,128.19 crore, with a 4.3% growth in domestic volume—its lowest in seven quarters."
25,2019-06-07,Unilever,"At an annual investor meet, the company said it has been harnessing data over the last few years to better predict, capture and fulfil consumer demandHUL said net sales more than doubled over the last decade to  ₹37,660 crore

New Delhi: India’s largest consumer goods firm Hindustan Unilever Ltd on Friday reiterated the use of technology and data at the company that will continue to help drive growth for the maker of Lux soaps and Knorr soups.
“With disruption becoming par for the course, we observe different retailer and distributor’s business models and a non-linear consumer journey. To be at the forefront of such a changing ecosystem, we continue to put a big thrust on leveraging technology and data-led decision-making,"" the company said at its annual investor meet presentation in Mumbai, on 7 June.
The company has been harnessing data over the last few years to better predict, capture and fulfil consumer demand, via augmented decision making, and automation. Some of these initiatives include connected store programs such as 'Humara Shop' that helps neighbourhood stores go online, and initiatives like 'Shikar' and 'Samadhan' that are apps designed for retailers for direct ordering and fulfilment. “Our connected stores program is now coming of age as we are creating a complete eco system across shoppers, stores and retailers covering demand generation, capture and fulfilment,"" the company said as part of its ‘Re-imagining HUL’ programme in the presentation. More recently, HUL also said it is working on developing niche digital skills in leaders and upgrading the digital skills footprint of employees across the organisation.
The meet, said Jefferies’ analyst Varun Lohchab, “highlighted the company's superior execution and lead over peers in terms of adoption of technology in a holistic way across the value chain right from gathering consumer insights, demand generation and fulfilment.""
In the presentation, Hindustan Unilever also outlined its business for the year, while top management gave a commentary on consumer demand in the market.
HUL said net sales more than doubled over the last decade to  ₹37,660 crore. It added that over the last six years, categories such as hair care, tea, coloured cosmetics, and laundry were ""outstanding performers"". Turnover of its hair care segment where the company owns brands such as Dove, Sunsilk, and Tresemme among others, nearly doubled between FY13 and FY19.
Apart from that, the company highlighted its future growth plan with its continued focus on its core portfolio that comprises of 40% to 45% of its business; and creating future categories by driving penetration in categories such as coffee, face wash, and hair conditioners.
The company also emphasised its focus on developing the naturals portfolio. The company’s naturals portfolio that comprises of brands such as Ayush Lever is growing twice of HUL's overall average, the company noted.
Interestingly, HUL that has over the last few years strengthened its presence in key categories of hair care and packaged foods via acquisitions of hair oil brand Indulekha, Adityaa ice cream, and its buyout of British company GSK's consumer business in India said it will continue to leverage M&A to expand its portfolio.
Speaking to analysts, the company's top management also gave an outlook on consumer demand in the market that has remained tepid over the past few quarters on the back of slowing rural demand.
The company expects softness in demand to continue in FY20. However, on the more recent government initiatives such as setting up new cabinet committees to drive growth and create jobs, the management added. ""The government initiatives clearly signify that the government is looking to focus on growth. In few quarters, one should see positive impact of the initiatives that are being taken,"" analyst Abneesh Roy, at brokerage firm Edelweiss, said in a note on the company’s analyst meet."
