,Date,Company,Article
59,2019-04-05,NTPC,"The loan has a door to door tenure of 15 years and will be utilised to part finance the capital expenditure of the NTPCNTPC had signed a term loan agreement for  ₹5,000 crore with State Bank of India in February

New Delhi: State-run power giant NTPC said Friday it has inked a term-loan agreement with Canara Bank to raise  ₹2,000 crore, which would be used to part finance its capital expenditure.
""A term loan agreement for  ₹2,000 crore was signed with Canara Bank on April 5, 2019. The loan facility is extended at an interest rate linked to 3-Month MCLR of the Bank,"" an NTPC statement said.
The loan has a door to door tenure of 15 years and will be utilised to part finance the capital expenditure of the NTPC, the statement said.
In February this year, NTPC had signed a term loan agreement for  ₹5,000 crore with State Bank of India. The loan facility from SBI was also aimed at part financing the company's capital expenditure. 
This story has been published from a wire agency feed without modifications to the text."
58,2019-04-09,NTPC,"Under the present definition, CPSEs are companies in which the direct holding of the central government or other CPSEs is 51% or moreThe government is already taking steps to reduce its stake in various PSUs

NEW DELHI: The government is planning a major overhaul of the definition of state-run companies where an entity will continue to qualify as public sector enterprise (PSE) even if the government holding falls below 51%. 
NEW DELHI: The government is planning a major overhaul of the definition of state-run companies where an entity will continue to qualify as public sector enterprise (PSE) even if the government holding falls below 51%."
57,2019-04-09,NTPC,"According to PRAAPTI portal, discoms owed a total of  ₹33,848 crore to power generation companies in January 2018The portal was launched in May 2018 to bring transparency in power purchase transactions between generators and discoms

NEW DELHI :
Outstanding dues of power producers on electricity distribution utilities have increased by more than 20% to  ₹40,804 crore in January 2019 compared to the year-ago month, adding to the woes of the stressed sector.
According to PRAAPTI portal, discoms owed a total of  ₹33,848 crore to power generation companies in January 2018.
The portal was launched in May 2018 to bring transparency in power purchase transactions between generators and discoms.
In January this year, total overdue amount, which was not cleared even after 60 days of grace period offered by generators, stood at  ₹26,052 crore against  ₹20,264 crore in same month in 2018.
Power producers give 60 days time to discoms for paying bills for the supply of electricity. After that the outstanding becomes overdue and generators charge penal interest on that in most of the cases.
The data on the portal indicates that the outstanding as well as overdue amount has also increased over the preceding month. In December 2018, the total outstanding on discoms was  ₹39,400 crore while the total overdue amount was  ₹24,262 crore.
Discoms in Uttar Pradesh (UP), Maharashtra, Karnataka, Madhya Pradesh, Haryana, Tamil Nadu and Delhi account for the major portion of dues to power generating companies, taking longer duration of up to 610 days to make payments, the portal showed.
Maharasthra tops the list with 610 days to make payments, followed by Rajasthan (608 days), Tamil Nadu (606 days), Madhya Pradesh (593 days), Karnataka (580 days), Uttar Pradesh (575 days) and Delhi (575 days) in that order.
Overdues of public sector thermal power companies amount to over 52 per cent of the total overdue of  ₹26,052 crore on discoms. NTPC alone has overdue amount of  ₹8,200 crore on discoms, while NHPC has  ₹1,596 crore and Damodar Valley Corporation at  ₹1,131 crore.
Discoms owe the highest overdue of  ₹5,790 crore to Adani Power followed by Bajaj Group-owned Lalitpur Power Generation Company Ltd at  ₹1,805 crore and GMR at  ₹1,788 crore among private generators.
To address delayed payments by discoms, a high-level committee headed by Cabinet Secretary P K Sinha had recommended that public finance institutions (PFIs), such as REC and PFC, may discount the receivables from discoms and make an upfront payment to the generators. Against that, the PFIs will realise their dues from discoms in due course of time and charge interest for the period of delay in payment by discoms.
In the case of a default by discoms, the PFIs be covered with a tripartite agreement with the Reserve Bank of India and the states, where the RBI can deduct the money directly from the accounts of a state and pay the financial institution.
NTPC has a similar mechanism with the states and the RBI against default by discoms.
The government had constituted a Group of Ministers headed by Finance Minister Arun Jaitley to vet the recommendations of the Sinha Committee.
However, the GoM accepted all recommendations of the panel except related to discounting of discoms bills and reviving gas based stranded power plants."
56,2019-04-11,NTPC,"CESC Ltd is making progress on its strategy to stay away from the capital-intensive power generation businessBut scope of earnings accretion from power distribution business is low, given that CESC does not own assets in distribution

Mumbai: CESC Ltd is making progress on its strategy to stay away from the capital-intensive power generation business. It won distribution franchises for three cities in Rajasthan (Kota, Bikaner, Bharatpur in FY17 and FY18) and is about to secure another one in Maharashtra (Malegaon).
Returns from the distribution franchise are linked to loss reduction in transmission and distribution (T&D). Channel checks by IIFL Institutional Equities show a notable reduction in T&D losses in the distribution franchises that the company won in Rajasthan. The broking firm estimates the three distribution franchises in Rajasthan to break even at the Ebitda level in the current fiscal year (FY20) and generate profit in FY21. Ebitda is earnings before interest, tax, depreciation and amortization.
Compared to the traditional power generation business, the scope of earnings accretion from the distribution franchise is low, given that CESC does not own assets in distribution. It only gets incentives for efficiency improvement, say, in reducing T&D losses.
However, as IIFL points out, the business does give good returns on capital, because of low investments. “While the share of profit is a low 3.3%, the FY21 return on equity and on invested capital are attractive at 17% and 32%, respectively,"" said analysts at IIFL in a note referring to CESC’s distribution franchises in Rajasthan.
The experience should set the company well on the way to securing more distribution franchises and reassure investors, who otherwise are perturbed by the continuing losses at the 600 megawatts thermal power plant at Chandrapur in Maharashtra. The plant does not have sufficient power offtake agreements, leading to underutilization of the asset. In FY18, it had suffered losses of  ₹199 crore.
Till recently, CESC has been providing growth capital to group firm, Spencer’s Retail Ltd. With the retail business now a separate entity and no major capital investments in the pipeline, it has to be seen how the company plans to deploy earnings from its core business.
In FY19, CESC stepped up payouts, declaring an interim dividend of  ₹17.50 a share, up from  ₹12 in FY18.
“With limited capex and the plans to expand into an asset-light distribution model, we believe the pay-out ratio will improve YoY,"" SBICAP Securities Ltd said in a note.
A clear articulation of its cash-deployment strategy will provide the much required support to the CESC stock, whose valuation is underperforming some of its peers at 0.9 times of FY20 estimated book value. It seems that investors may have to wait for an electrifying performance."
55,2019-04-12,NTPC,"ReNew Power and NTPC are expected to soon submit binding bids for acquiring the PTC India's wind power assetsThe sale, being managed by KPMG's investment banking arm, could fetch a valuation of around  ₹2,000 crore

Mumbai: ReNew Power Ltd, India’s largest clean energy company, and state-run power utility NTPC Ltd have shown interest in the ongoing sale process of PTC India Ltd’s wind power business, said two people aware of the development, requesting anonymity.
“ReNew Power and NTPC have been involved in talks with the company for the last few weeks and the two are expected to soon submit binding bids for acquiring the assets. One or two other financial investors could also put a binding bid for the assets,"" said the first person cited above.
The sale could fetch a valuation of around  ₹2,000 crore, he said. The investment banking arm of KPMG is managing the sale process, the person added.
The process had also seen interest from other buyers such as the local arm of CLP Holdings Ltd, Macquarie Infrastructure and Real Assets (MIRA) and Hero Future Energies, Mint reported on 11 January.
Spokespersons for KPMG and ReNew Power declined to comment. 
Emailed queries sent to NTPC on Wednesday remained unanswered.
“PTC India Ltd is considering various options for funding growth of its subsidiary PTC Energy Ltd (PEL), including getting a suitable strategic investor on board. KPMG is advising PTC in this matter,"" a PTC India spokesperson said in an emailed response.
Mint first reported the sale process on 7 January. 
PTC India’s subsidiary, PTC Energy Ltd, has around 290 megawatts (MW) of wind assets across Madhya Pradesh, Karnataka and Andhra Pradesh.
Mint had on 23 August 2018 reported that PTC India was considering exiting its wind energy business as the power trader did not want to invest more in it, considering that the industry was moving from feed-in tariffs to auctions.
India’s wind sector has transitioned from a feed-in tariff regime, which ensured a fixed price for wind power producers, to tariff-based competitive auctions. Access to low-cost finance is a key competitive advantage in an auction-based system.
In addition, falling tariffs have also pushed the industry towards consolidation. 
Several renewable energy deals are in the works in the Indian market. 
Mint reported earlier this year that Morgan Stanley was looking to exit its stake in wind energy platform Continuum Wind Energy."
54,2019-04-30,NTPC,"The proceeds will be utilised to meet capital expenditure requirements, working capital needs, existing loans refinancing and other general corporate requirementsThe bonds are proposed to be listed on both the National Stock Exchange and the BSE

New Delhi: State-owned power giant NTPC on Tuesday said it will raise Rs3,056.50 crore on Friday through issuance of bonds on a private placement basis.
""NTPC has decided to raise  ₹3,056.50 crore on 3 May 2019, (Friday) through private placement of secured non-convertible bonds in the nature of debentures at a coupon of 7.93% per annum with a door-to-door maturity of three years,"" the company said in a statement.
The proceeds will be utilised to meet capital expenditure requirements, working capital needs, existing loans refinancing and other general corporate requirements.
The bonds are proposed to be listed on both the National Stock Exchange and the BSE. Security for these bonds will be duly created as per the requirements of and within the period of time prescribed under the Companies Act and rules specified therein, it added."
53,2019-05-02,NTPC,"Continuum’s 700MW wind assets among largest portfolios on saleThe company, which manages over $4 billion globally, had invested $212 million in Singapore-based Continuum Wind in 2012

MUMBAI :
CLP India, one of the largest foreign investors in India’s power sector, is in talks to acquire Morgan Stanley Infrastructure Partners-owned wind energy platform Continuum Wind Energy, two people aware of the development said.
The company, which manages over $4 billion globally, had invested $212 million in Singapore-based Continuum Wind in 2012. Continuum, which focuses on India, was founded in 2009 by Arvind Bansal and Vikash Saraf.
Mint reported in January that Morgan Stanley had appointed investment bank Moelis to seek buyers for the wind platform.
“CLP India has been engaged in talks with Morgan Stanley and is looking to acquire the Continuum platform. Continuum has over 700 megawatts (MW) of operational wind assets and it has a pipeline of almost 1,700MW, making it one of the largest portfolios on sale in the market right now. Acquiring it will add a lot of scale for the buyer,"" said the first of the two persons cited above, both of whom spoke on condition of anonymity. Continuum’s portfolio is spread across Maharashtra, Tamil Nadu, Gujarat, Madhya Pradesh and Telangana, he said, adding Maharashtra and Tamil Nadu make up the bulk of its operational assets.
Arvind Bansal, co-founder and chief executive officer at Continuum, declined to comment. “At CLP, as a policy, we do not comment on market speculation,"" said a spokesperson for CLP India.
This is not the first time when Morgan Stanley has explored the option to sell the wind platform. In 2015, SunEdison Inc., then the world’s largest renewable energy company, entered into an agreement to acquire Continuum Wind. The transaction, however, was called off later. Mint reported in June 2018 that Bansal was looking to buy back Morgan Stanley’s majority stake in the company, and was in talks with private equity (PE) investors to raise capital for the same.
CLP India is backed by Canadian pension fund Caisse de dépôt et placement du Québec (CDPQ), which acquired a 40% stake in the company in September 2018 for around $365 million.
CLP entered India in 2002 by acquiring a stake in the 655MW gas-powered Paguthan Combined Cycle Power Plant in Bharuch, Gujarat. Since then, its portfolio has risen to nearly 3,000MW, which includes over 1,000MW of renewable energy projects and a 1,320MW coal fired power plant in Jhajjar, Haryana.
The Indian renewable energy sector is seeing increasing instances of mergers and acquisitions (M&As), because of falling tariffs and the capital-intensive nature of the business, particularly in the initial stage, making availability of low-cost funds critical for the success of a project.
Mint reported on 12 April that ReNew Power Ltd, India’s largest clean energy company, and state-run power utility NTPC Ltd have shown interest in the ongoing sale process of PTC India Ltd’s wind power business, which includes 290MW of wind assets. Other M&A deals in the works in the sector include Mahindra Susten’s sale of 160MW of solar assets, reported by Mint in April. Fotowatio Renewable Ventures also plans to exit its only investment in the Indian solar power space and Edelweiss Infrastructure Yield Plus Fund is in talks with Engie SA to pick up a significant stake in the French energy firm’s Indian solar business.
Several major M&A deals were struck in the sector last year.
Greenko Group, one of India’s largest renewable energy platforms, has acquired Orange Renewable from Singapore’s AT Capital Group at an enterprise value of under $1 billion and another 385MW of renewable assets from Skeiron Renewable Energy."
52,2019-05-08,NTPC,"Reliance Industries and Bajaj Finance fell over 3.5% eachIndusInd Bank, NTPC, Sun Pharma, SBI, Bajaj Auto and Tata Motors were among other top losers
Indian markets fell sharply today amid a broad-based decline, as fears of escalation in trade war between the US and China continued to reverberate through global markets. The Sensex ended 487 points lower at 37,789 while Nifty settled at 11,359, down 1.2%. Among the 30 Sensex stocks, just three, Asian Paints, TCS and HCL Tech, ended in the green. RIL and Bajaj Finance fell over 3.5% each while IndusInd Bank, NTPC, Sun Pharma, SBI, Bajaj Auto and Tata Motors declining between 2% and 3%.
Here are 10 updates from Indian stock markets: 
1) According to technical analysts Indian markets have broken key support levels and there could be further downside. Breach of intermediate supports at 11550/11450 aggravated the short-term selling pressure and ""on the downside 11,000-11,100 is expected to be tested,"" said Sahaj Agrawal, head of derivatives at Kotak Securities.
2) Global stocks had a rocky start to the week after Washington on Monday accused Beijing of backtracking from commitments made during trade negotiations. That followed President Donald Trump's unexpected statement on Sunday that he would raise tariffs on $200 billion worth of Chinese goods to 25% from 10%.
3) Back home in India, the Sensex has also been dragged down by by a less-than-inspiring ongoing corporate earnings season and uncertainty over election outcome.
4) Besides that foreign institutional investors have turned net sellers over the past few trading sessions in Indian markets while midcap and smallcap stocks have also come under strong selling pressure.
5) “Indian markets have been on a shaky ground for the past couple of days driven by ambiguity associated with the US-China trade negotiations and less-than-inspiring ongoing corporate earnings season. Further, the ongoing election season is another major variable that markets are watching closely,"" says Jagannadham Thunuguntla, head of research (wealth) at Centrum Broking Limited.
6) ""Key risks to Indian equities include unfavorable outcome of general elections, further increase in Brent crude price (leading to INR depreciation, widening trade deficit and rising inflation) and waning liquidity from FIIs and domestic mutual funds,"" Kotak Securities said in a note.
7) Neogen Chemicals made a strong debut on exchanges today, ending over 20% higher than its issue price.
8) China said on Tuesday that Chinese Vice Premier Liu He will visit Washington on Thursday and Friday for trade talks, setting up a last-ditch bid to salvage a deal that would avoid a sharp increase in tariffs on Chinese goods ordered by US President Donald Trump. If the talks break down, global markets are likely to again
go into a sell-off mode, said HDFC Securities in a note.
9) Stock exchange BSE Ltd's shares fell 4% after reporting a 16.5% dip in quarterly profit on Tuesday.
10) Mining and metals giant Vedanta Ltd shares fell 2% after CLSA cut price target and retained 'sell' rating, citing concerns on slow volume ramp-up in zinc and oil and increased costs in its unit Hindustan Zinc Ltd. The miner reported a better-than-expected net profit after market hours on Tuesday.
Vedanta Ltd shares were down 3% in late trade after CLSA cut price target and retained 'sell' rating, citing concerns on slow volume ramp-up in zinc & oil and increased costs in its unit Hindustan Zinc Ltd. The miner reported a better-than-expected net profit after market hours on Tuesday.
Vedanta Ltd shares were down 3% in late trade after CLSA cut price target and retained 'sell' rating, citing concerns on slow volume ramp-up in zinc & oil and increased costs in its unit Hindustan Zinc Ltd. The miner reported a better-than-expected net profit after market hours on Tuesday.
Drug firm Natco Pharma today said its marketing partner Alvogen has received final ANDA nod from USFDA for chest pain tablets. ""The company is pleased to announce that its marketing partner Alvogen has received the final approval of Abbreviated New Drug Application (ANDA) from the United States Food and Drug Administration (FDA) for Nitroglycerin Sublingual Tablets USP, 0.3 mg, 0.4 mg, and 0.6 mg,"" Natco Pharma said in a BSE filing. Natco Pharma shares were flat at  ₹531 in noon trade. 
Drug firm Natco Pharma today said its marketing partner Alvogen has received final ANDA nod from USFDA for chest pain tablets. ""The company is pleased to announce that its marketing partner Alvogen has received the final approval of Abbreviated New Drug Application (ANDA) from the United States Food and Drug Administration (FDA) for Nitroglycerin Sublingual Tablets USP, 0.3 mg, 0.4 mg, and 0.6 mg,"" Natco Pharma said in a BSE filing. Natco Pharma shares were flat at  ₹531 in noon trade. 
""One should focus on cash rich IT companies which are exhibiting improvement in earnings, large banks with improving credit cycle and balance-sheets, defensives with lowering regulatory risk (Pharma), companies which would benefit from government spending post elections (industrials) and upstream oil companies which would benefit from rising crude price. Key risks to Indian equities include unfavorable outcome of general elections, further increase in Brent crude price (leading to INR depreciation, widening trade deficit & rising inflation) and waning liquidity from FIIs & domestic mutual funds,"" the brokerage said in a note.
""One should focus on cash rich IT companies which are exhibiting improvement in earnings, large banks with improving credit cycle and balance-sheets, defensives with lowering regulatory risk (Pharma), companies which would benefit from government spending post elections (industrials) and upstream oil companies which would benefit from rising crude price. Key risks to Indian equities include unfavorable outcome of general elections, further increase in Brent crude price (leading to INR depreciation, widening trade deficit & rising inflation) and waning liquidity from FIIs & domestic mutual funds,"" the brokerage said in a note.
Neogen Chemicals made a strong debut on exchanges today with shares jumping over 20% to  ₹260 on BSE. The IPO of Neogen Chemicals, which was open from April 24 to April 26, received a good response from investors. The  ₹132 crore issue was subscribed over 41 times and the issue price was fixed at  ₹215 per share.
Neogen Chemicals made a strong debut on exchanges today with shares jumping over 20% to  ₹260 on BSE. The IPO of Neogen Chemicals, which was open from April 24 to April 26, received a good response from investors. The  ₹132 crore issue was subscribed over 41 times and the issue price was fixed at  ₹215 per share.
Asian stocks dropped today as the US threat of higher tariffs on imports from China continued to reverberate through global markets.  Shares fell across the region with the brunt of declines seen in Japan, China and Hong Kong. Investor focus has turned to Washington for the visit of China’s top trade negotiator later this week as President Donald Trump ratchets up pressure to clinch a deal that many market participants had expected was all but done. Treasuries and the dollar were flat. (Bloomberg)
Asian stocks dropped today as the US threat of higher tariffs on imports from China continued to reverberate through global markets.  Shares fell across the region with the brunt of declines seen in Japan, China and Hong Kong. Investor focus has turned to Washington for the visit of China’s top trade negotiator later this week as President Donald Trump ratchets up pressure to clinch a deal that many market participants had expected was all but done. Treasuries and the dollar were flat. (Bloomberg)"
51,2019-05-26,NTPC,"NTPC Ltd recommended a final dividend for 2018-19 at the rate of 25­% of the paid-up share capitalNTPC's total income slipped to  ₹22,545.61 crore in the March quarter from 23,617.83 crore year ago

New Delhi: State-run power giant NTPC Saturday posted a 48.7 per cent jump in its standalone net profit at  ₹4,350.32 crore for the March quarter compared to the year-ago period mainly on the back of lower expenses.
The company's standalone net profit in January-March 2018 was  ₹2,925.59 crore, an NTPC statement said.
The company's total income slipped to  ₹22,545.61 crore in the March quarter from 23,617.83 crore year ago. Expenses also decline to  ₹19,008.44 crore in the quarter from  ₹20,229.26 crore.
For 2018-19, standalone net profit rose by 13.60 per cent to  ₹11,749.89 crore compared to  ₹10,343.17 crore in the previous year. Total income was  ₹92,179.56 crore in 2018-19, up from  ₹85,207.95 crore during the previous year.
Consolidated net profit of the firm rose to  ₹12,633.45 crore in 2018-19 from  ₹10,501.50 crore in the previous fiscal. Total consolidated income also rose to  ₹97,537.34 crore in the last fiscal from  ₹89,641.59 in 2017-18.
The Board of Directors of NTPC Ltd has recommended a final dividend for 2018-19 at the rate of 25­ per cent of the paid-up share capital (Rs­­ 2.50 per equity share of the face value of  ₹10 each), subject to the approval of shareholders in the Annual General Meeting scheduled to be held in the month of August 2019.
The final dividend is in addition to the interim dividend of  ₹3.58 per equity share for 2018-19 paid in February 2019. This is the 26th consecutive year of dividend payment by the company.
The gross power generation of the NTPC Group for FY2018-19 was 305.90 billion units (BUs) as against 294.27 BUs during the previous year. The average power tariff of the firm was  ₹3.38 per unit in the fiscal under review.
The company's plant load factor or capacity utilisation (PLF) of coal based projects dropped to 77.58 per cent in March quarter from 79.03 per cent year ago. During the 2018-19, the company's PLF of coal fired power plants also declined to 76.68 per cent from 77.90 per cent in 2017-18.
The company's domestic coal supply rose to 46.94 million tonnes in March quarter from 44.36 million tonnes year ago. During the last fiscal the company's domestic coal supplies also increased to 175.05 million tonnes from 168.21 million tonnes.
Coal imports by the company also went up slightly to 0.66 million tonnes in March quarter from 0.10 million tonnes year ago. During the last fiscal, the company's coal imports also increased to 1.05 million tonnes from 0.32 million tonnes in 2017-18.
The NTPC Group's total installed capacity has increased to 55,126 MW as on March 31, 2019 from 53,651 MW as on March 31, 2018. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
50,2019-05-28,NTPC,"The company is sourcing more coal from imports, Coal India Ltd and from its own minesNTPC’s earnings can see significant expansion in FY20 due to new capacity additions

NTPC Ltd made good on its promise of reducing revenue loss due to fuel constraints. In the fourth quarter, revenue loss was reduced to  ₹800 crore from  ₹1,100 crore in the December quarter, implying a notable improvement. “Management delivered on its lower under-recovery target for FY19 of  ₹800 crore. We had expected this to remain high, at  ₹1,300 crore, with improvement built in only from FY20E,"" Jefferies India Pvt. Ltd said in a note.
The improvement triggered gains in the stock, which rose 3.14% on Monday. Expansion in its base capacity notwithstanding, the stock trailed the broader markets in the past year. Reported profit in the first nine months of FY19 largely remained flat, even as the stand-alone capacity base increased by 323 megawatts (MW). As cost recovery improved in the March quarter, profit jumped 48.7%.
Importantly, improving fuel supply trends means cost under-recovery can reduce further in FY20. The company is sourcing more coal from imports, Coal India Ltd and from its own mines. Incrementally higher coal supply is expected to improve NTPC’s plant availability, further reducing cost under-recoveries.
NTPC’s earnings can see significant expansion in FY20 due to new capacity additions. According to analysts, the company expects to commercialize 5,000MW at the group level in FY20. As commercialization of projects gathers pace, adding to NTPC’s regulated equity base, analysts expect the stock to further gain momentum. “Capitalization will outpace capital expenditure, boosting return on equity and driving re-rating of the stock,"" Motilal Oswal Financial Services Ltd said in a note.
While improving coal supplies and project addition trajectory should provide good support to the stock, much also depends on the demand and earnings quality. Slow progress on distribution reforms is exerting renewed pressure on state power distribution companies (discoms). They are large buyers of electricity from NTPC. This is reflected in rising dues from discoms.
Though NTPC is better placed to manage receivables through securitization and other methods, mounting dues can impact electricity offtake unless discoms streamline distribution reforms.
Power plant utilization trends are unexciting, though. The plant load factor of thermal units stood at 77.6% in the March quarter, down from 79% a year earlier. For the full year, it fell from 77.9% in FY18 to 76.7%. If financial troubles at discoms were to curtail electricity offtake, then utilization can see further softening. This can reduce the earnings gains of new capacity additions to some extent. While the new government at the centre is expected to step up distribution reforms, this is one key risk NTPC investors need to keep an eye on."
49,2019-06-06,NTPC,"A scale-up of imports and diversion of more domestic coal to the power sector helped increase fuel availabilityPrices in the spot electricity market have dropped to unusually low levels, touching  ₹1 per unit this week

When coal inventory at thermal power plants dropped to critically low levels last October, spot electricity rates climbed to record levels of  ₹6 per unit.
Prices in the spot electricity market have since dropped to unusually low levels, touching  ₹1 per unit this week. Average prices in May, the peak summer month, were 44% less than the average prices last October.
The fall coincides with the moderation in coal prices in international markets. Besides, the price reduction is made possible by the improvement in fuel inventory levels at thermal power plants.
As the accompanying chart shows, coal availability at thermal power plants improved from 10 million tonnes (mt) in October 2018 to 29 mt as on 3 June. This is sufficient to run thermal power plants monitored by the Central Electricity Authority (CEA) for 16 days. Last October, when prices surged in the spot markets, these plants had only six days of fuel in stock.
The availability is still lower than CEA’s target of 22 days. Even so, the improvement is remarkable. Before the onset of the summer, the plants had 31 mt of coal or 18 days of fuel in March.
A scale-up of imports and diversion of more domestic coal to the power sector helped increase fuel availability. Coal stock from imports and local supplies have both risen to about three times the levels of October.
This places the sector well for the forthcoming monsoon season, when coal production usually slows due to rains. The inventory levels as of June are highest in two years. This and low utilization levels of thermal plants should keep the power prices in the spot electricity markets in check unless there is major disruption in coal production and supplies.
The improvement in fuel supplies should also bode well for regulated power utilities such as NTPC Ltd. To recap, the company was unable to fully recover its fixed costs in FY19 due to insufficient availability of domestic coal. While the loss in revenue reduced towards the end of last fiscal year, the continuing improvement in fuel supplies should further lower the cost under-recovery this year.
But the sharp reduction in spot electricity prices and continued sluggishness in thermal power plant utilization levels also hold a cautionary message. 
The record low electricity prices in spot markets and slow improvement in thermal power plant utilization underscores subdued demand, especially from the industrial sector. Thermal power production is up just 1.8% so far this fiscal year. Besides, the growing usage of imported coal pushes up the cost of production. 
It’s only when power companies report financial results that we’ll know how much of a boon better fuel availability has proved to be for them."
48,2019-06-12,NTPC,"A power sector council has been proposed to address issues between the centre and state governmentsThe power ministry plans to set up a pan-India distributor

New Delhi: The Union power ministry has proposed a “power sector council"" to address issues between the Union and state governments as part of the ministry’s 100-day action plan for the second term of the Narendra Modi government.
With power being on the concurrent list of the Constitution, many sectoral issues get stuck due to differences between the Union and the state governments. The council will help the Union and the state governments work on a common agenda and ensure round-the-clock power to all, a government official, who is part of the exercise, said on condition of anonymity.
“The need for coordination between the centre and states in the power sector has never been more critical. And this must be done in line with the GST Council, involving the finance ministers of states and the centre,"" said Debasish Mishra, partner at Deloitte India.
According to information reviewed by Mint, the proposed council will comprise ministers and bureaucrats at various levels and will be a forum for collective decision-making.
Other proposals by the power ministry include separation of the wire and electricity supply business, setting up of a pan-India power distributor and building renewable energy management centres (REMCs) across India.
The power ministry has also proposed limiting Power Finance Corp.’s and REC Ltd’s lending to state electricity distribution companies (discoms) except for capital expenditure projects, setting up public charging stations for electric vehicles and seeking the approval of the cabinet committee on economic affairs for pre-construction activities for the strategically important Dibang hydropower project in Arunachal Pradesh.
India and China have a dispute over the diversion of the Brahmaputra river, which originates in Tibet. Even as India explores a diplomatic option, accelerating hydroelectric projects such as Dibang would give it user rights.
The proposed power council will be headed by the Union power minister and have the Union finance minister and power ministers of all states as members. It will be assisted by a standing committee headed by the Union power secretary, with finance secretaries, principal secretaries (energy) and principal secretaries (finance) of all states as its members.
The Modi administration’s plan to provide uninterrupted power supply to households in its second term was articulated by power minister Raj Kumar Singh after he assumed office. With electricity being on the concurrent list, it is for states to ensure reliable and affordable electricity to consumers.
To be sure, the decision-making of the so-called power sector council would preclude legislative and regulatory domains of the centre and states.
“The separation of carriage and content will be akin to the telecom revolution in India,"" said the government official cited earlier.
The previous National Democratic Alliance government had promoted the separation of the carriage and content operations of existing discoms. Carriage refers to the distribution aspect and content to power. The separation will allow consumers in India to buy electricity from a company of their choice.
The ministry’s 100-day plan also includes setting up a national electricity distribution company, proposed as an equal joint venture (JV) between state-run NTPC Ltd and Power Grid Corp. of India Ltd. The proposed firm may enter into JVs with the state discoms and help bridge market and credit risks at a time when state-owned discoms are struggling with their finances on account of losses and borrowings.
Queries emailed to a power ministry spokesperson on 6 June remained unanswered.
Interestingly, of India’s installed capacity of 349 gigawatts (GW), the peak demand is only 177GW. Peak electricity demand has been low due to precarious finances of some discoms, which prevents them from procuring the required power."
47,2019-06-16,NTPC,"Out of its current portfolio of more than 1 GW of SPV plants, nearly 500 MW has already been commissionedThe orders have been secured from the state-run power giant NTPC Ltd and GSECL

New Delhi: State-run engineering firm BHEL on Sunday said it has won two orders worth  ₹800 crore for setting up solar energy capacity of 200 MW, and its solar photovoltaic portfolio has touched 1,000 MW mark with these orders.
Valued at over  ₹800 crore, the orders have been secured from the state-run power giant NTPC Ltd and Gujarat State Electricity Corporation Ltd (GSECL), a company statement said.
""BHEL Solar Photovoltaic (SPV) portfolio has surpassed 1 GW with the company winning two EPC orders for setting up SPV plants with a cumulative capacity of 200 MW,"" it said.
The NTPC order envisages setting up India's largest floating SPV plant of 100 MW capacity at NTPC Ramagundam in Telangana, while the GSECL order involves setting up a 100 MW ground-mounted SPV plant at Raghanesda Ultra Mega Solar Park in Banaskantha district of Gujarat.
BHEL offers EPC (engineering procurement and construction) solutions for both off-grid and grid-interactive SPV plants at various locations in India, including the Lakshadweep islands.
Out of its current portfolio of more than 1 GW of SPV plants, nearly 500 MW has already been commissioned.
The enhancement of its state-of-the-art manufacturing lines of solar cells and solar modules has further strengthened its presence in the SPV segment, the company said.
In addition, space-grade solar panels using high efficiency cells and space-grade battery are being manufactured at its Electronics Systems Division, Bengaluru. 
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
