,Date,Company,Article
55,2019-08-22,Tata Steel,"The European Union's powerful anti-trust authority had in June vetoed the deal, finding that it would have 'reduced competition and increased prices for different types of steel'European Union also found that proposed solutions would not adequately mitigate the problem

BERLIN :
German industrial giant ThyssenKrupp said Thursday it has filed a complaint at an EU court against the European Commission for blocking its plan to merge with Indian group Tata Steel.
""We regret the European Commission's decision and regard it as too far-reaching and wrong. That is why we are filing a complaint,"" said Donatus Kaufmann, member of ThyssenKrupp's board.
The European Union's powerful anti-trust authority had in June vetoed the deal, finding that it would have ""reduced competition and increased prices for different types of steel"".
It also found that proposed solutions would not adequately mitigate the problem. But ThyssenKrupp has now turned to the General Court of the European Union, as it argued that the Commission has ""set out a restrictive market definition that unduly extends the scope of the existing competition law"".
The German company also claimed the European Commission had failed to take into ""adequate account the structural importance of imports into Europe"".
""Overcapacities and high import pressure from Asia create an environment in which the planned joint venture with Tata Steel would not have impaired competition,"" said Kaufmann.
The European steel industry has been hit by a wave of problems, including overcapacity, cheap Asian imports and punishing US tariffs.
ThyssenKrupp expects to post a loss for 2019. 
This story has been published from a wire agency feed without modifications to the text."
54,2019-08-30,Tata Steel,"All the 11 sectors compiled on NSE ended in the green zone with Nifty Pharma taking the leadBSE Midcap and Smallcap gauges rose 1.01% and 0.84% respectively
After a volatile session, both the equity benchmark indices on Friday closed with gains ahead of the GDP data release and fiscal deficit numbers.
Sensex closes at 37,332.79 up 263.86 points, or 0.71%, while the 50-share Nifty rose 74.95 points, or 0.68%, settling at 11,023.25.
All the 11 sectors compiled on NSE ended in the green zone with Nifty Pharma taking the lead, rising 2.02%. Nifty Information Technology (1.79%), FMCG (1.76%), Metal (1.58%) and Realty (1.29%) were the other top sectoral gainers.
In the broader market, the BSE Midcap and Smallcap gauges rose 1.01% and 0.84% respectively.
""Prospects of effective communication between US-China team added positivity in the global market. While Indian Bond market remained flat waiting for Q1 GDP data with a negative bias, but equity market inched higher, expecting more supportive measures from the government improving the economic growth in the coming quarters,"" said Vinod Nair, head of research, Geojit Financial Services.
Yes Bank, Sun Pharma, IndusInd Bank, Tata Steel and Hindustan Unilever were the most contributing stocks on Sensex pack, surging as much as 3.75%.
Globally, Asian shares rose as China struck a hopeful tone on trade with the United States but continued fears about a global growth slowdown, or even a recession, capped sharp rallies. Investors were focused on a string of economic releases due over the weekend including China’s official manufacturing survey which would provide a good gauge of the real impact from the Sino-US trade war.
Sensex closes at 37,332.79 up 263.86 points, or 0.71%, while the 50-share Nifty rose 74.95 points, or 0.68%, settling at 11,023.25.
Sensex closes at 37,332.79 up 263.86 points, or 0.71%, while the 50-share Nifty rose 74.95 points, or 0.68%, settling at 11,023.25.
All the 11 sectors complied on NSE, turned green with Nifty FMCG (1.65%) taking the poll position. Other gainers are Pharma (1.60%), Metal (1.29%) and Media (1.23%).
All the 11 sectors complied on NSE, turned green with Nifty FMCG (1.65%) taking the poll position. Other gainers are Pharma (1.60%), Metal (1.29%) and Media (1.23%).
Sun Pharma, Vedanta, Zee Entertainment, Tata Steel and ITC top contributors on Nifty, rising as much as 3.05%.
Sun Pharma, Vedanta, Zee Entertainment, Tata Steel and ITC top contributors on Nifty, rising as much as 3.05%.
Shares of PSU Banks on Nifty takes the bottom position. The Nifty PSU Bank gauge is down 1.74%. Indian Bank, Union Bank of India, Bank of India, State Bank of India and Bank of Baroda are the worst performers in the sector.
Shares of PSU Banks on Nifty takes the bottom position. The Nifty PSU Bank gauge is down 1.74%. 
Indian Bank, Union Bank of India, Bank of India, State Bank of India and Bank of Baroda are the worst performers in the sector.
Shares of NTPC is trading 3.74% lower at  ₹118.45 on BSE after the company incorporated a wholly owned subsidiary in the name of ""NTPC Mining Limited"" for taking up coal mining business.On NSE, the company is down 4.59%.
Shares of NTPC is trading 3.74% lower at  ₹118.45 on BSE after the company incorporated a wholly owned subsidiary in the name of ""NTPC Mining Limited"" for taking up coal mining business.
On NSE, the company is down 4.59%.
Share of Yes Bank is trading at  ₹56.60 down 1.13% on BSE ahead of the its board meet which is expected to consider fundraising. On NSE, the stock is down 1.22%.
Share of Yes Bank is trading at  ₹56.60 down 1.13% on BSE ahead of the its board meet which is expected to consider fundraising. On NSE, the stock is down 1.22%.
Indian stocks will rise over the coming year, but are unlikely to recoup their recent losses, according to equity strategists in a Reuters poll who cited worries about the ongoing economic slowdown and weak corporate earnings. The poll of over 50 strategists taken over the past week showed the Sensex index will gain 2% to 38,400 by end-2019 from Tuesday's close of 37,641.27. It is then expeYes cted to rise to 39,800 by end-June 2020 and remain around that level to end-2020, a downgrade from predictions made three months ago.
Indian stocks will rise over the coming year, but are unlikely to recoup their recent losses, according to equity strategists in a Reuters poll who cited worries about the ongoing economic slowdown and weak corporate earnings. The poll of over 50 strategists taken over the past week showed the Sensex index will gain 2% to 38,400 by end-2019 from Tuesday's close of 37,641.27. It is then expeYes cted to rise to 39,800 by end-June 2020 and remain around that level to end-2020, a downgrade from predictions made three months ago.
Shares of Gruh Finance gains 4.25% at  ₹259.80 on BSE. HDFC will raise  ₹1,678 crore by selling 9.2% in Gruh Finance. The sale of 67.4 million shares is expected to happen at a floor price of  ₹243 to  ₹249 per share in the open market today.On NSE, the company is trading up 4.09%.
Shares of Gruh Finance gains 4.25% at  ₹259.80 on BSE. HDFC will raise  ₹1,678 crore by selling 9.2% in Gruh Finance. The sale of 67.4 million shares is expected to happen at a floor price of  ₹243 to  ₹249 per share in the open market today.
On NSE, the company is trading up 4.09%.
Shares of Nifty IT sector is trading down by 0.73% as the rupee gains against the US dollar.NIIT Tech, Mindtree, HCL Tehnologies, Tech Mahindra and Oracle Financial Services top losers among the sector.
Shares of Nifty IT sector is trading down by 0.73% as the rupee gains against the US dollar.
NIIT Tech, Mindtree, HCL Tehnologies, Tech Mahindra and Oracle Financial Services top losers among the sector.
SBI Card & Payments Services Ltd, the credit card subsidiary of State Bank of India (SBI), plans to raise about  ₹8,000 crore ($1.12 billion) via an initial public offering this year, a senior SBI executive involved in the process said.SBI has already tapped banks to run the IPO process and a listing is expected to happen in the last quarter of this financial year, bank officials have previously said.""Roughly about an 8% stake will be divested and after seeing the valuations and the inputs we are getting it would translate to 80 billion rupees,"" said the source directly involved in the process, who asked not to be named as the details are not public.Click here to read more
SBI Card & Payments Services Ltd, the credit card subsidiary of State Bank of India (SBI), plans to raise about  ₹8,000 crore ($1.12 billion) via an initial public offering this year, a senior SBI executive involved in the process said.
SBI has already tapped banks to run the IPO process and a listing is expected to happen in the last quarter of this financial year, bank officials have previously said.
""Roughly about an 8% stake will be divested and after seeing the valuations and the inputs we are getting it would translate to 80 billion rupees,"" said the source directly involved in the process, who asked not to be named as the details are not public.
Click here to read more
The BSE Midcap and Smallcap indices are trading up by 0.65% and 0.57% respectively.
The BSE Midcap and Smallcap indices are trading up by 0.65% and 0.57% respectively.
Nifty Metal is the best performing sectors, rising 2.35% on US-China trade talk optimism.Jindal Steel (3.99%), Hindalco (3.48%), National Aluminium (2.99%), Hindustan Zinc (2.96%) and Tata Steel (2.88%) are the top gainers in the sector.
Nifty Metal is the best performing sectors, rising 2.35% on US-China trade talk optimism.
Jindal Steel (3.99%), Hindalco (3.48%), National Aluminium (2.99%), Hindustan Zinc (2.96%) and Tata Steel (2.88%) are the top gainers in the sector.
The 50-share index is trading at 11,000.75 rising 52.45 points, or 0.48%.
The 50-share index is trading at 11,000.75 rising 52.45 points, or 0.48%.
L&T's Power business bagged a large order in range of  ₹2,500-5,000 crore from THDC India, the company informed the exchanges.Shares of Larsen and Toubro (L&T) is trading at  ₹1353, gaining 0.76% on BSE.
L&T's Power business bagged a large order in range of  ₹2,500-5,000 crore from THDC India, the company informed the exchanges.
Shares of Larsen and Toubro (L&T) is trading at  ₹1353, gaining 0.76% on BSE.
Shares of Adani Green Energy rose 8.06% at  ₹46.90 on NSE in the morning trade as the company signed definitve agreement to acquire 10 renewable power-based companies which are valued at enterprise value of  ₹1,300 crore from Essel Group.On BSE, the company trades at  ₹46.65 surging 7.61%.
Shares of Adani Green Energy rose 8.06% at  ₹46.90 on NSE in the morning trade as the company signed definitve agreement to acquire 10 renewable power-based companies which are valued at enterprise value of  ₹1,300 crore from Essel Group.
On BSE, the company trades at  ₹46.65 surging 7.61%.
Except for Nifty Information Technology (-0.31%) and Pharma (-0.25%), all the other nine sectors opened with gains. Nifty Metal top sector gainer, rising 1.08%.
Except for Nifty Information Technology (-0.31%) and Pharma (-0.25%), all the other nine sectors opened with gains. Nifty Metal top sector gainer, rising 1.08%.
Sensex opened at 37,232.85 rising 163.92 points, or 0.44%, in the opening bell, while the 50-share index gained 42.65 points, or 0.39%, at 10,990.95.
Sensex opened at 37,232.85 rising 163.92 points, or 0.44%, in the opening bell, while the 50-share index gained 42.65 points, or 0.39%, at 10,990.95.
The National Statistical Office on Friday will release India’s economic growth figures for the April-June quarter of 2019-20. Most analysts expect the GDP growth rate in June quarter to be less than 5.8% secured in the March quarter of 2018-19. The Reserve Bank of India (RBI) has projected India's GDP growth for FY20 at 6.9%. Here are the five probable implications:Economic Slowdown: Most analysts expect the GDP growth rate in June quarter to be less than 5.8% secured in the March quarter of 2018-19 which was a five year low. If the GDP print comes below 5.8%, then it will be confirmed that the deceleration in economic activity is still ongoing and a recovery may not happen anytime soon. On the contrary, if the GDP print comes above 5.8%, it may lead to conclusion that the process of economy recovery has begun.Click here to read more
The National Statistical Office on Friday will release India’s economic growth figures for the April-June quarter of 2019-20. Most analysts expect the GDP growth rate in June quarter to be less than 5.8% secured in the March quarter of 2018-19. The Reserve Bank of India (RBI) has projected India's GDP growth for FY20 at 6.9%. Here are the five probable implications:
Economic Slowdown: Most analysts expect the GDP growth rate in June quarter to be less than 5.8% secured in the March quarter of 2018-19 which was a five year low. If the GDP print comes below 5.8%, then it will be confirmed that the deceleration in economic activity is still ongoing and a recovery may not happen anytime soon. On the contrary, if the GDP print comes above 5.8%, it may lead to conclusion that the process of economy recovery has begun.
Click here to read more
The Indian rupee and bond was trading little changed as traders are awaiting the release of gross domestic product data due later on Friday. The currency opened at 71.77 to a dollar. At 9.10 am, the domestic currency was trading at 71.76, up 0.01% from its Thursday's close of 71.72.The 10-year government bond yield was at 6.558% compared with its previous close of 6.551%.
The Indian rupee and bond was trading little changed as traders are awaiting the release of gross domestic product data due later on Friday. The currency opened at 71.77 to a dollar. At 9.10 am, the domestic currency was trading at 71.76, up 0.01% from its Thursday's close of 71.72.
The 10-year government bond yield was at 6.558% compared with its previous close of 6.551%.
Sensex opens positive at 37,229.19 rising 160.26 points, or 0.43%, during the pre-opening session, while the broader Nifty fell 97.80 points, or 0.89%, at 10,948.30.
Sensex opens positive at 37,229.19 rising 160.26 points, or 0.43%, during the pre-opening session, while the broader Nifty fell 97.80 points, or 0.89%, at 10,948.30.
HDFC Bank: The board agreed to sell its entire 10% stake in equiry share of GSR network for total consideration of  ₹1 crore to various state governments and Union Territories.Yes Bank: The board likely to consider raising funds today.PNC Infratech: The company bagged a national highway EPC project worth  ₹1,062 crore.Grasim Industries: The board approved increase in limit of NCDs of up to  ₹2,500 crore.Adani Green Energy: The company signed definitve agreement to acquire 10 renewable power-based companies which are valued at enterprise value of  ₹1,300 crore from Essel Group.
HDFC Bank: The board agreed to sell its entire 10% stake in equiry share of GSR network for total consideration of  ₹1 crore to various state governments and Union Territories.
Yes Bank: The board likely to consider raising funds today.
PNC Infratech: The company bagged a national highway EPC project worth  ₹1,062 crore.
Grasim Industries: The board approved increase in limit of NCDs of up to  ₹2,500 crore.
Adani Green Energy: The company signed definitve agreement to acquire 10 renewable power-based companies which are valued at enterprise value of  ₹1,300 crore from Essel Group.
SGX Nifty closed at 10,991.00 losing 17.00 points, or	-0.15%.
SGX Nifty closed at 10,991.00 losing 17.00 points, or	-0.15%."
53,2019-09-02,Tata Steel,"The company saw no prospects of the business returning to profitability in the coming yearsThe news comes weeks after Turkey's military pension fund OYAK reached a provisional agreement to take over British Steel

BENGALURU :
India's Tata Steel Ltd said on Monday it would shut parts of its non-core businesses in the United Kingdom, a move that could cost about 400 jobs.
The steelmaker proposed to close its loss-making Orb Electrical Steels site in South Wales, potentially affecting up to 380 jobs, as it was ""unable to find a way forward"" for the business, it said in a filing to Indian stock exchanges.
Tata put up five of its non-core businesses in Europe on sale in May 2018 as it looked to focus on its strip products business.
Orb is part of one of these businesses, Cogent, which makes electrical steels.
""Continuing to fund substantial losses at Orb Electrical Steels is not sustainable at a time when the European steel industry is facing considerable challenges,"" said Henrik Adam, chief executive officer of Tata Steel's European operations.
The company saw no prospects of the business returning to profitability in the coming years, Adam said.
Tata Steel said it would cost the company more than 50 million pounds ($61.39 million) to upgrade the site to produce steel for electric vehicle production.
Unite, UK's largest trade union, said in a statement it has sought assurances that there would be no compulsory redundancies from Tata Steel after the steelmaker announced Orb's closure.
Tata added it had signed a deal to sell Cogent Power, another division of Cogent, to Japan's JFE Shoji Trade Corp.
It also plans to close another non-core business, Wolverhampton Engineering Steels Service Centre, as it did not find a buyer. This could cost up to 26 jobs, it said.
The news comes weeks after Turkey's military pension fund OYAK reached a provisional agreement to take over British Steel, which Greybull Capital bought for one pound from Tata Steel three years ago, potentially saving thousands of jobs.
British Steel was put into compulsory liquidation on May 22 after Greybull Capital failed to secure funding to continue its operations."
52,2019-09-05,Tata Steel,"Bhushan Power will add 3.5 million tons a year of capacity to the Sajjan Jindal-led mill’s operationsJSW bid about  ₹19,700 crore, higher than rivals Tata Steel and Liberty House Group

The National Company Law Tribunal (NCLT) today approved JSW Steel Ltd.’s $2.7 billion bid for Bhushan Power & Steel Ltd., the second major steel asset the mill has bagged under the nation’s new insolvency process.
The NCLT approved the offer while stating that profits made by Bhushan Power during the insolvency period must be distributed to creditors, in accordance with a ruling by a higher tribunal in a case involving ArcelorMittal-Essar Steel India Ltd.
Bhushan Power will add 3.5 million tons a year of capacity to the Sajjan Jindal-led mill’s operations and establish the Mumbai-based company’s footprint in the eastern part of the country. JSW bid about  ₹19,700 crore, higher than rivals Tata Steel Ltd. and Liberty House Group.
JSW wasn’t dissuaded in its pursuit of Bhushan Power by a string of accounting frauds, including those totaling about  ₹5,600 crore reported by Allahabad Bank Ltd. and Punjab National Bank. The sale won’t be affected by criminal proceedings against the former founders of Bhushan Power on the alleged siphoning off of funds, the court said Thursday. The court also appointed a monitoring panel to oversee implementation of JSW’s resolution plan.
Steel Restructure
India’s steel industry has been a major beneficiary of a new bankruptcy process implemented by the government of Prime Minister Narendra Modi. Global players like ArcelorMittal and domestic producers have bid aggressively for stressed assets hoping to gain plants that would immediately contribute to profits.
Apart from JSW, the bankruptcy process has aided the purchase by billionaire Anil Agarwal’s Vedanta Ltd. of Electrosteel Steels Ltd. and boosted Tata Steel Ltd.’s capacity with the acquisition of Bhushan Steel Ltd. ArcelorMittal has won the biggest steel plant under the insolvency process, Essar Steel India Ltd., but is yet to get control due to legal challenges.
Shares of JSW Steel pared gains of as much as 3.5% in Mumbai after the court’s decision and were trading 0.3% higher at 2:32 p.m. local time.
In July 2018, JSW and partner, the Apollo Global Management LLC-backed Aion Capital Partners, bought Monnet Ispat & Energy Ltd. under the new bankruptcy process. JSW plans to look for a partner for Bhushan Power, as it did for Monnet, once the deal is completed. Bhushan Power owes financial creditors 471 billion rupees.
Adding Bhushan Power would allow JSW to reach its goal of increasing capacity to 45 million tons in India and have overseas capacity of 10 million tons by 2031.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
51,2019-09-10,Tata Steel,"Among the 15 constituent stocks of the auto index, Tata Motors, Motherson Sumi Systems and Ashok Leyland have been worse hit, losing 55% , 66% and 51%, respectivelyManufacturing companies like SAIL and Jindal Steel, which constitute the metal index, declined by 35%, on an average

Mumbai: The ongoing economic slowdown in the country has claimed the livelihood of lakhs of people. New projects and investments have been put on hold, while a revival could take longer as investor confidence in companies cut a sorry picture at the exchanges.
Data from the bourses suggest that in just the past one year, the automobile and manufacturing companies, have seen over one-third of their share value getting eroded, on average, indicating a sharp decline in these companies' abilities to raise capital in the market.
During the period in consideration, the Nifty metal index has lost the most among the 11 sectors constituting the benchmark index.
Manufacturing companies like SAIL and Jindal Steel, which constitute the metal index, declined by 35%, on an average.
Not a distant second was the auto index, which fell over 33%.
Among the 15 constituent stocks of the auto index, Tata Motors, Motherson Sumi Systems and Ashok Leyland have been worse hit, losing 55% , 66% and 51%, respectively. Bajaj Auto seems to have bucked the trend, coming down merely 2% amid companies severely hurt owing to the slowdown.
Latest data shows that automobile sales for the month of August hit the lowest since 1997-98.
Steel companies are witnessing a similar trend. The state-owned Steel Authority of India (SAIL) has lost over 57%, while Jindal Steel has also shed over half of its share value in the last one year.
Six of the 15 companies constituting the index have lost over 40% of their share value.
The state-run bank index — Nifty PSU Bank index — despite a slew of measures that have been announced for the sector, has yet to regain investor interest. The PSU (public sector undertaking) bank index has declined by 21% during the same period.
The Nifty pharma index — investment in which firms are considered to be relatively safe during downturns, and, therefore, called defensive investments — fell 22%.
The Nifty media index also also shed over 30%."
50,2019-09-15,Tata Steel,"Mining industry had sought extension of leases of all operational non-captive mines for a period of 10 years beyond 2020The move will impact about 334 mines belonging to companies such as Tata Steel, Vedanta Limited and others

New Delhi: In a setback for the mining industry, the government is set to reject a proposal to extend non-captive mining leases of companies that are expiring after completing 50 year period in March, 2020.
The move will impact about 334 mines belonging to companies such as Tata Steel, Vedanta Limited, Essel Mining, V.M. Salgaocar and Rungta Mines in 10 states that are facing expiry of lease and closure by March next year under current regulations. Of these 46 working mining leases have a significant contribution to the production of iron ore, manganese ore and chromite ore in the country.
Sources said a high level committee (HLC) set upon by Niti Aayog to identify key challenges of the sector and negate their impact has recommended that all existing mining lease of companies that have completed 50 years of operation will expire on March 31, 2020 and these would then be allocated through an auction process to be conducted in the January-March. Government is set to implement these recommendations, sources said.
""The committee took note of the fact that these mines have known reserves and their period of lease will come to an end on 31-03-2020 as per MMDR (Amendment) Act, 2015 was also known. The legislature had already given a time of 5 years to ward off any situation causing disruption in supplies to local industry. Therefore, extension of time for continued operation of these mines is not desirable,"" the committee has said in its report.
The mining industry had sought extension of leases of all operational non-captive mines for a period of 10 years beyond 2020 with another 20 years extension to be considered beyond this period. This, they felt, was necessary to prevent disruption in production while allowing full exploitation of resource available in a mine.
""Non-extension of lease of non-captive mines is a setback for the industry that is already facing a slowdown in demand and lower prices. This would also disrupt existing mining operations and put jobs of lakhs of workers under risk,"" said an executive of a private sector miner asking not to be named.
While disallowing extension of mining leases, the HLC has said that post auction new leaseholders could continue operating on approved mining plan of previous leaseholders and environment clearance (EC) for an initial period of 2 years.
This will help in preventing disruption in mineral production during the period of transition from one leaseholder to other. Moreover, this would provide time to new leaseholder to apply for fresh environment and forestry clearance without facing delays.
The government is studying the recommendations of the HLC and will soon come up with an action plan including further amendments to the Mines and Minerals (Development and Regulation) Act. The HLC is chaired by Niti Aayog vice chairman Rajiv Kumar and consists of the cabinet secretary and secretaries of mines, steel, coal, revenue and finance. The committee was set up in April on mines, minerals and coal sectors to identify key challenges and negate their impact. It has given its report to the Centre.
This story has been published from a wire agency feed without modifications to the text. Only the headline has been changed."
47,2019-09-25,Tata Steel,"A worker died in an incident at the Tata Steel site at Port Talbot in South Wales, police and the company saidSouth Wales Police said they had been called to the site shortly after 2 pm, describing it as an isolated incident

London: A worker died in an incident at the Tata Steel site at Port Talbot in South Wales on Wednesday, police and the company said.
""We have to report the sad news that a contractor colleague working at our Port Talbot site has died following an incident on the site today,"" Tata Steel Europe said on Twitter.
We have to report the sad news that a contractor colleague working at our Port Talbot site has died following an incident on the site today. Our thoughts are with his family and friends. A full investigation has been launched.
""Our thoughts are with his family and friends. A full investigation has been launched.""
South Wales Police said they had been called to the site shortly after 2 pm, describing it as an isolated incident.
""We are now liaising with the Health and Safety Executive,"" they added.
Neither Tata nor the police gave any details of what had happened."
49,2019-09-25,Tata Steel,"Despite ongoing talks between the US and China, the situation at the metals exchanges is one of cautionIn the metal sector, the implications of the cut vary among companies

Stocks of metal companies undershot the Nifty 500 index last year. That may not change even with the recent corporate tax cut. The Nifty Metals index has been one of the worst performers so far in 2019, losing about 20%.
Last week, the government reduced the corporate tax rate from 30% to 22% on the condition that companies would avail no exemptions. The effective tax rate, along with surcharges, stands reduced to 25.17% from 34.94%.
In the metal sector, the implications of the cut vary among companies. Some avail additional state-level exemptions, depending on the states they operate in. Ergo, such companies may have to forgo these exemptions in order to qualify for the lower tax rate.
As such, companies with a more significant proportion of domestic earnings with lower exemptions stand to gain. Tata Steel Ltd, JSW Steel, NMDC Ltd and Nalco Ltd are expected to see an increase of 13-17% in their earnings per share. Others, such as Vedanta Ltd, Hindustan Zinc Ltd, and Jindal Steel and Power Ltd, will not see much change. Much of this will depend on how companies reassess their tax planning.
Considering that there won’t be a sizeable impact on earnings, metal stocks are expected to remain muted. “Lower tax is not a re-rating event as drivers lie elsewhere; the value lies only in selected stocks. Lower taxes will not drive significant change in the balance sheets of metals companies and concerns regarding high leverage persist,"" said analysts at Kotak Institutional Equities in a recent client note.
A bigger worry for companies is sluggish prices of metals and weakening demand, which endures.
Domestic steel prices have fallen 10% in the current quarter. Auto and construction sectors continue to see weak demand.
Internationally, copper and zinc prices have slipped about 7-8% each so far this year. Aluminium prices, though, are bucking the trend and have risen about 14% on the London Metal Exchange.
A slow-growing global economy is not helping. Despite ongoing talks between the US and China, the situation at the metals exchanges is one of caution. One positive is that central banks, globally, are loosening monetary policies, and this could contain downward pressure on metal prices."
48,2019-09-25,Tata Steel,"JSW Steel raised $400 million in overseas debt on TuesdayTata group's retail chain Trent Ltd will acquire 51% stake in Booker India

JSW Steel: Sajjan Jindal-promoted JSW Steel raised $400 million in overseas debt on Tuesday. The 5.5-year non-convertible dollar-denominated debentures were priced at a yield of 5.375%, a person aware of the development told Mint.
SBI Life: Market regulator Sebi has pulled up SBI Life insurance for not complying with minimum public shareholding (MPS) norms and directed the insurer to be cautious in the future.""The company and BNP Cardif may note that the dilution of shareholding beyond the permissible limit is not in compliance with provisions of the said circular and hence, such dilution would not be counted towards achieving MPS threshold,"" SBI Life said in a regulatory filing quoting the letter of Securities and Exchange Board of India (Sebi).
Bank of Baroda: A special court on Tuesday sentenced a former senior manager of the Bank of Baroda and two others to one-year imprisonment for cheating the public sector bank of  ₹2 crore in 2006 by fraudulently processing and availing a trade loan.
Banking stocks: Shares of banks will be in focus after the Reserve Bank of India (RBI) put severe curbs on Punjab and Maharashtra Co-operative (PMC) Bank on Tuesday. India Ratings and Research Pvt. Ltd said that mergers proposed in public sector banks hurt credit growth due to asset-quality pressures.
Auto stocks: Shares of the auto companies likely to be in limelight as the automobile companies expect revival in sales number due to the upcoming festive season. Mahindra and Mahindra managing director Pawan Goenka said on Tuesday that there was a sign of revival in the automobile sector, and the coming festive season will be ""decisive"".
""The automobile sector was sluggish since last 12 months. But with the Centre's slew of measures to give a fillip to economy since July 6, we are seeing the sluggishness giving way to positivity,"" Goenka said. There was a hope for revival of automobile market with the onset of Navratra (Durga Puja) following good rainfall in large parts of the country and improvement in banks' finances, he added.
DLF: Gurgaon-based luxury malls developer, DLF is planning to focus more on food and beverages and allocate around 20% of space to the dining options across its project offerings, a senior company official said.
Trent: Tata group's retail chain Trent Ltd will acquire 51% stake in Booker India Pvt Ltd (BIPL) in a cash deal of around  ₹22 crore, a regulatory filing said. Trent in the filing to BSE on Tuesday said the acquisition would help in business expansion by adding six additional stores.
Punjab Sind Bank: State-owned Punjab & Sind Bank on Tuesday said the board has approved capital infusion of up to  ₹800 crore by the government.
Kaveri Seed Company: The board of directors of the company on 24 September approved buyback proposal.
InfoBeans Technologies: The company informed NSE about the acquisition of Philosophie Group Inc. through its wholly-owned subsidiary.
RPP Infra Projects: The firm received new order of  ₹414 crore in Myanmar."
46,2019-09-26,Tata Steel,"ICICI Bank, IndusInd Bank and Kotak Bank were among top gainers in the banking packVedanta and Tata Steel led gains among the metal stocks

Indian stock market indices Sensex and Nifty ended sharply higher today, with banking, auto and metal stocks leading the rebound. The Sensex rose 396 points to close at 38,989 while Nifty settled 1.2% higher at 11,573. ICICI Bank, IndusInd Bank and Kotak Bank were among top gainers in the banking pack while Vedanta and Tata Steel led gains among the metal stocks. 
Asian stock markets were mostly higher today on optimism over a resolution to the trade war between the US and China. Worries about US presidential impeachment bid also ebbed.
US President Donald Trump on Wednesday said that said a deal to end a nearly 15-month trade war with China could happen sooner than people think, pushing Wall Street higher overnight.
Rohit Singre, senior technical analyst at LKP Securities, said: ""Overall support for Nifty is coming near 11380-11300 zone. Any decisive break above 11570 zone will strongly make bulls active again.""
On Bank Nifty, Rohit Singre said, the banking index has support in the 29,300-29,000 zone and resistance at 29,800-30,000 zone"".
Ajit Mishra, vice president of research at Religare Broking, remains cautious. ""We remain cautious on the markets as it is hovering around its peak levels and some consolidation can be expected in the near term. From medium to long-term perspective, outcome of RBI monetary policy and revival in corporate earnings will be crucial, as it is likely to dictate further market trend. On the global front, geo-political developments between US-Iran would be on investor’s radar, as well as any further escalation of US-China trade war would have an adverse impact on overall markets and economy,"" he said. (With Agency Inputs)"
45,2019-09-26,Tata Steel,"Tata Steel CFO Chatterjee said protection from litigations arising out of past liabilities will provide investors much needed comfort when acquiring these assets

Mumbai: Due diligence of stressed assets under the Insolvency and Bankruptcy Code, 2016 (IBC) remains a big challenge, said Koushik Chatterjee, chief financial officer and executive director at Tata Steel, speaking at the Confederation of Indian Industry (CII) conference on mergers, acquisitions and restructuring held in Mumbai.
“In cases of IBC, due diligence is a challenge,"" said Chatterjee. “The issue in diligence of an IBC asset is that you will not get everything— all the information and all the access, and the resolution professional himself is struggling with managing that business,"" he said.
In May 2018, Tata Steel acquired Bhushan Steel for  ₹35,200 crore, besides  ₹1,200 crore it paid to creditors to convert the remaining debt owed to banks to equity. The acquired entity was renamed and renamed it Tata Steel BSL Ltd.
The transaction was done through corporate insolvency resolution process of the IBC. Later in June, it also completed the acquisition of Bhushan Steel’s subsidiary, Bhushan Energy for about  ₹800 crore, again, via the IBC process.
Chatterjee said protection from litigations arising out of past liabilities will provide investors much needed comfort when acquiring these assets.
“The other challenge is because these are stressed assets, it is but natural that they will not be compliant; either they wouldn’t have paid their taxes in many cases or they will have difficult lender relationships. So, one cannot assume the same mindset of a non-hostile M&A process in these kind of equations. In these circumstances, if a whitewash is not available then it would make the new investor fairly uncertain on how to deal with the asset,"" said Chatterjee.
This is specifically pertinent to JSW Steel Ltd.’s $2.7 billion acquisition of Bhushan Power & Steel Ltd. under the new bankruptcy process. In this case, Bhushan Power struggled with multiple accounting frauds including those totaling about  ₹5,600 crore reported by Allahabad Bank Ltd. and Punjab National Bank. But while approving JSW Steel’s resolution plan, the National Company Law Tribunal (NCLT) refused to grant immunity to the post-insolvency avatar of Bhushan Power from ongoing criminal investigations.
“As the resolution is happening, from the date of the approval of the resolution all the past liabilities should no more be applicable to the new company,"" said Chatterjee.
As of June 30, only 120 of the 2,162 cases under IBC were close to resolution. Similarly, of the  ₹2.53 trillion claims admitted under the IBC process, only 42.8% of claims worth  ₹1.08 trillion were recovered, according to a report by Bain & Co. released on Thursday."
